# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-08-02T10:00:00+00:00,3.2.1,gachi,standard,asari,bbass,301,alpha,FALSE,dualsweeper_custom,7,6,1,5,2,827,b-,33,maneuver_collabo,5,4,1,5,3,1063,b-,16,herocharger_replica,9,8,1,6,1,539,b,45,sshooter,14,13,1,5,2,1093,b-,48,maneuver_collabo,6,5,1,9,3,757,b+,48,maneuver_collabo,10,8,2,8,0,518,b+,52,nzap85,6,2,4,6,2,982,b,20,promodeler_mg,6,6,0,8,5,1307,b,28
2018-08-02T10:00:00+00:00,3.2.1,gachi,standard,asari,bbass,320,bravo,FALSE,dualsweeper_custom,15,13,2,9,3,1078,b-,33,screwslosher_neo,5,4,1,8,3,672,b-,22,maneuver,15,10,5,6,4,1061,b+,65,pablo,0,0,0,0,0,0,b+,53,splatroller_collabo,8,5,3,7,2,657,b+,64,maneuver,7,6,1,6,2,691,b-,20,sputtery_hue,10,6,4,8,1,714,b,30,dualsweeper_custom,9,6,3,6,3,968,b-,16
2018-08-16T06:00:00+00:00,3.2.2,regular,standard,nawabari,chozame,180,alpha,FALSE,dualsweeper,7,3,4,2,1,678,,33,dualsweeper_custom,9,9,0,2,2,907,,64,liter4k,8,8,0,1,1,400,,86,octoshooter_replica,1,0,1,2,2,782,,106,nzap85,3,0,3,3,2,706,,97,carbon,5,5,0,6,2,759,,44,furo,0,0,0,4,1,536,,26,sshooter_collabo,2,2,0,7,0,557,,45
2018-08-16T06:00:00+00:00,3.2.2,gachi,standard,hoko,fujitsubo,54,bravo,TRUE,dualsweeper_custom,2,1,1,1,0,226,b-,33,sshooter,1,1,0,2,0,159,b+,72,soytuber,0,0,0,1,1,284,b,70,longblaster,1,1,0,0,1,223,b,45,carbon_deco,2,2,0,2,0,108,b,26,dualsweeper_custom,2,1,1,0,1,393,b+,40,nzap85,0,0,0,1,0,252,b+,81,longblaster_custom,3,1,2,0,0,168,b,40
2018-08-16T06:00:00+00:00,3.2.2,gachi,standard,hoko,sumeshi,203,bravo,TRUE,dualsweeper_custom,8,7,1,6,2,954,b-,33,furo,5,5,0,6,3,910,b-,23,furo,2,2,0,6,1,578,b-,51,splatscope_collabo,0,0,0,5,0,405,b-,43,herocharger_replica,9,8,1,1,2,766,b,49,splatcharger_collabo,3,3,0,4,0,509,b-,40,furo,5,4,1,4,2,799,b-,20,maneuver_collabo,6,6,0,5,1,819,b-,38
2018-08-16T06:00:00+00:00,3.2.2,gachi,standard,hoko,sumeshi,300,alpha,FALSE,dualsweeper_custom,15,9,6,8,3,1244,b-,33,bamboo14mk1,6,4,2,6,2,695,b+,37,52gal_deco,13,10,3,6,1,996,b+,29,sshooter_collabo,14,11,3,5,1,977,b-,27,dualsweeper_custom,7,6,1,10,1,920,b,34,52gal_deco,5,5,0,5,5,900,b,34,nzap85,14,11,3,9,3,1336,b,23,heromaneuver_replica,4,3,1,10,1,735,b,25
2018-08-16T08:00:00+00:00,3.2.2,gachi,standard,asari,mozuku,320,alpha,FALSE,dualsweeper_custom,14,7,7,9,2,1042,b-,33,hokusai,3,3,0,4,2,509,b+,40,furo,10,9,1,9,3,1192,b+,34,squiclean_b,10,10,0,9,1,694,b-,64,nzap89,11,10,1,7,3,1123,b+,44,pablo,9,4,5,9,1,490,b,37,splatcharger,13,9,4,5,4,1033,b,17,dualsweeper,10,8,2,8,3,753,b+,58
2018-08-16T08:00:00+00:00,3.2.2,regular,standard,nawabari,ajifry,180,bravo,FALSE,splatroller_collabo,7,4,3,5,0,329,,33,clashblaster,6,5,1,0,2,649,,56,sharp,7,4,3,3,3,709,,49,explosher,1,1,0,0,4,1052,,88,liter4k_custom,1,1,0,2,2,511,,48,sharp_neo,4,2,2,5,1,825,,90,heroshooter_replica,2,1,1,3,1,708,,55,splatroller,4,4,0,4,2,655,,39
2018-08-16T08:00:00+00:00,3.2.2,regular,standard,nawabari,ajifry,180,alpha,FALSE,explosher,5,2,3,2,2,721,,33,clashblaster,5,2,3,1,2,530,,56,splatroller,9,8,1,4,1,531,,50,nzap89,4,3,1,3,1,847,,33,splatcharger,0,0,0,3,1,555,,48,squiclean_a,6,5,1,4,1,503,,90,heroshooter_replica,2,1,1,4,2,888,,55,dynamo_tesla,4,4,0,4,1,641,,83
2018-08-16T08:00:00+00:00,3.2.2,regular,standard,nawabari,tachiuo,180,bravo,FALSE,hotblaster_custom,4,4,0,4,2,660,,33,clashblaster,4,4,0,0,3,737,,56,liter4k_custom,2,1,1,4,0,281,,48,squiclean_b,1,1,0,6,0,332,,50,sharp_neo,5,5,0,3,0,628,,90,splatcharger,2,2,0,2,1,513,,83,squiclean_b,3,3,0,4,1,547,,63,liter4k_scope_custom,3,3,0,1,2,460,,83
