# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-06T00:00:00+00:00,4.3.0,gachi,standard,area,manta,176,bravo,TRUE,nzap85,4,2,2,5,2,713,x,160,liter4k,1,1,0,4,3,606,x,131,prime_becchu,3,2,1,5,2,634,x,128,rapid_elite,4,4,0,4,3,844,x,172,prime,12,9,3,1,4,990,x,148,clashblaster_neo,3,2,1,1,3,740,x,119,rapid_becchu,10,4,6,4,2,635,x,120,kugelschreiber_hue,6,3,3,3,2,695,x,138
2018-12-06T00:00:00+00:00,4.3.0,gachi,standard,area,fujitsubo,103,bravo,TRUE,nzap85,1,1,0,3,1,467,x,160,maneuver_becchu,2,2,0,4,1,353,x,107,ochiba,0,0,0,4,1,308,x,250,kugelschreiber_hue,4,4,0,3,1,406,x,128,kugelschreiber_hue,5,3,2,1,1,401,x,102,bold,4,3,1,1,3,603,x,146,sputtery,6,6,0,4,0,293,x,49,jetsweeper,4,2,2,1,2,456,x,60
2018-12-06T02:00:00+00:00,4.3.0,gachi,standard,yagura,arowana,300,bravo,FALSE,nzap85,10,6,4,7,4,1028,x,160,momiji,7,7,0,10,4,1144,x,147,carbon_deco,10,9,1,9,0,829,x,112,sshooter,2,2,0,3,3,761,x,85,splatcharger,8,8,0,5,2,672,x,89,nzap89,11,8,3,4,6,1094,x,61,promodeler_mg,5,2,3,8,5,1121,x,108,prime,17,10,7,7,5,971,x,102
2018-12-06T02:00:00+00:00,4.3.0,gachi,standard,yagura,mutsugoro,300,alpha,FALSE,nzap85,16,9,7,7,4,1035,x,160,kelvin525_becchu,19,12,7,4,6,1268,x,113,bold,12,9,3,8,5,1240,x,89,herocharger_replica,5,2,3,4,4,789,x,61,sshooter_becchu,4,3,1,9,2,661,x,72,herospinner_replica,13,10,3,6,3,1143,x,113,nzap85,7,4,3,9,5,1382,x,114,bottlegeyser,7,6,1,9,1,705,x,82
2018-12-06T02:00:00+00:00,4.3.0,gachi,standard,yagura,arowana,302,alpha,FALSE,nzap85,8,4,4,8,2,770,x,160,quadhopper_black,18,12,6,6,4,941,x,145,herospinner_replica,8,4,4,7,1,539,x,202,jetsweeper_custom,9,7,2,2,6,914,x,137,carbon_deco,10,9,1,7,1,803,x,175,52gal_becchu,9,9,0,10,3,705,x,96,jetsweeper_custom,4,4,0,6,2,663,x,142,liter4k_scope_custom,0,0,0,4,5,754,x,160
2018-12-06T02:00:00+00:00,4.3.0,gachi,standard,yagura,arowana,327,alpha,FALSE,nzap85,18,17,1,7,4,1245,x,160,quadhopper_black,8,5,3,12,2,737,x,144,jetsweeper_custom,14,7,7,7,6,892,x,137,liter4k,5,3,2,9,3,642,x,149,jetsweeper_custom,16,9,7,8,2,847,x,142,nova,16,11,5,8,4,686,x,70,kelvin525_becchu,12,9,3,8,6,1127,x,143,splatscope,6,5,1,9,2,865,x,121
2018-12-06T02:00:00+00:00,4.3.0,gachi,standard,yagura,arowana,300,bravo,FALSE,nzap85,6,3,3,10,4,885,x,160,nova,8,5,3,7,4,861,x,67,longblaster,10,8,2,7,4,927,x,169,maneuver_collabo,12,9,3,7,4,882,x,59,quadhopper_black,10,7,3,5,4,1066,x,212,sshooter_collabo,9,6,3,7,3,763,x,54,spygadget,12,3,9,8,2,873,x,108,longblaster,15,14,1,5,3,1069,x,123
2018-12-06T02:00:00+00:00,4.3.0,gachi,standard,yagura,mutsugoro,300,bravo,FALSE,nzap85,14,9,5,9,3,1330,x,160,splatspinner_becchu,10,8,2,9,2,537,x,121,hydra_custom,7,3,4,9,3,676,x,104,jetsweeper_custom,12,8,4,3,7,1260,x,227,hissen_hue,12,9,3,9,3,1022,x,96,maneuver_collabo,8,5,3,5,4,1007,x,89,nautilus79,9,4,5,8,1,805,x,122,liter4k_scope,15,11,4,7,4,1180,x,30
2018-12-06T04:00:00+00:00,4.3.0,gachi,standard,asari,engawa,320,alpha,FALSE,nzap85,10,9,1,7,3,1147,x,160,hydra_custom,10,5,5,7,3,644,x,160,prime_becchu,15,8,7,6,5,1006,x,119,kelvin525_becchu,17,11,6,5,2,1011,x,253,hotblaster,12,12,0,8,2,910,x,102,52gal_becchu,4,4,0,6,2,1047,x,103,kugelschreiber_hue,11,7,4,7,4,1094,x,142,splatroller,3,2,1,12,2,733,x,216
2018-12-06T04:00:00+00:00,4.3.0,gachi,standard,asari,chozame,301,bravo,FALSE,nzap85,4,4,0,6,2,977,x,160,quadhopper_black,14,12,2,7,2,1135,x,191,kugelschreiber_hue,8,6,2,6,2,772,x,142,prime_collabo,5,5,0,6,3,1121,x,166,sshooter_collabo,7,2,5,9,1,784,x,146,heromaneuver_replica,10,8,2,6,5,1274,x,53,kelvin525_becchu,12,9,3,5,5,1371,x,162,hokusai_becchu,8,6,2,7,1,725,x,147
