# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-01-11T08:00:00+00:00,2.1.1,gachi,standard,asari,kombu,300,bravo,FALSE,nzap85,8,4,4,7,4,1114,b+,30,sharp,4,2,2,9,1,502,b+,25,splatroller,17,15,2,8,1,872,b+,53,maneuver,8,4,4,7,3,914,b,55,pablo_hue,1,0,1,2,1,0,b-,57,heromaneuver_replica,17,14,3,8,2,989,b-,43,nzap85,12,10,2,6,5,1459,b,59,heroroller_replica,9,7,2,9,1,825,b-,23
2018-01-13T08:00:00+00:00,2.1.1,fest,standard,nawabari,engawa,180,alpha,FALSE,jetsweeper_custom,5,5,0,3,1,623,,30,heroshelter_replica,5,4,1,4,2,734,,33,splatcharger_collabo,4,3,1,4,1,670,,52,squiclean_a,5,4,1,3,2,632,,54,promodeler_mg,3,1,2,4,2,725,,26,dynamo,1,1,0,6,0,433,,20,bold,1,1,0,3,1,524,,36,hokusai,11,10,1,3,2,655,,46
2018-01-13T08:00:00+00:00,2.1.1,fest,standard,nawabari,engawa,180,alpha,FALSE,jetsweeper_custom,7,7,0,2,3,729,,30,nzap85,5,4,1,6,1,686,,37,bold,3,1,2,5,2,671,,17,sharp,3,3,0,6,1,885,,26,sputtery_hue,7,6,1,4,2,698,,76,promodeler_mg,1,1,0,5,2,786,,17,sputtery_hue,4,3,1,4,2,906,,39,nzap85,9,7,2,3,2,746,,71
2018-01-13T08:00:00+00:00,2.1.1,fest,standard,nawabari,mozuku,180,alpha,FALSE,jetsweeper_custom,6,3,3,2,3,755,,30,heroroller_replica,18,18,0,5,3,933,,47,maneuver,4,1,3,0,4,797,,44,splatroller,6,6,0,0,3,800,,47,sshooter,1,1,0,7,3,811,,13,carbon,1,1,0,8,0,462,,47,bold,3,3,0,7,3,943,,40,promodeler_mg,2,2,0,6,3,910,,19
2018-01-13T08:00:00+00:00,2.1.1,fest,standard,nawabari,engawa,180,bravo,FALSE,jetsweeper_custom,5,5,0,3,2,669,,30,dualsweeper,4,2,2,5,1,484,,18,splatroller,7,7,0,4,1,727,,14,jetsweeper,2,2,0,2,2,619,,30,splatcharger,5,5,0,1,2,730,,14,hissen,2,1,1,4,1,634,,54,hokusai,5,5,0,7,1,641,,51,sshooter,2,2,0,4,2,964,,38
2018-01-13T08:00:00+00:00,2.1.1,fest,standard,nawabari,mozuku,180,bravo,FALSE,jetsweeper_custom,5,5,0,4,2,859,,30,splatroller,4,2,2,3,1,801,,19,splatroller,4,3,1,3,1,579,,11,heroblaster_replica,2,0,2,4,1,440,,45,liter4k_scope,2,2,0,1,2,565,,59,maneuver_collabo,1,1,0,3,1,806,,13,screwslosher,10,8,2,4,2,777,,58,barrelspinner,3,3,0,2,2,709,,13
2018-01-13T08:00:00+00:00,2.1.1,fest,standard,nawabari,mozuku,180,alpha,FALSE,jetsweeper_custom,4,4,0,0,3,742,,30,pablo,2,2,0,4,1,472,,26,hotblaster,7,7,0,3,1,720,,32,sshooter,13,11,2,4,2,1053,,35,hokusai_hue,5,5,0,7,1,610,,52,nzap89,2,2,0,6,3,877,,32,liter4k_scope,1,1,0,4,1,632,,48,nzap85,4,3,1,7,1,618,,32
2018-01-13T16:00:00+00:00,2.1.1,fest,standard,nawabari,ama,180,bravo,FALSE,jetsweeper_custom,1,1,0,4,1,678,,30,96gal,4,2,2,4,2,820,,21,dualsweeper,1,1,0,5,0,569,,22,sputtery_hue,6,6,0,3,2,948,,33,bold,6,6,0,5,1,722,,36,52gal,6,5,1,2,1,705,,36,momiji,4,1,3,2,3,1085,,58,nzap89,4,4,0,1,2,658,,39
2018-01-13T16:00:00+00:00,2.1.1,fest,standard,nawabari,devon,180,alpha,FALSE,jetsweeper_custom,3,3,0,2,2,764,,30,carbon,4,4,0,3,3,688,,58,dualsweeper,2,2,0,4,2,764,,45,sshooter,4,4,0,4,2,762,,36,sshooter,7,5,2,4,1,599,,60,hissen,5,4,1,2,2,788,,54,bold,4,2,2,3,3,886,,43,nzap85,3,2,1,5,1,576,,42
2018-01-13T16:00:00+00:00,2.1.1,fest,standard,nawabari,ama,180,alpha,FALSE,jetsweeper_custom,6,5,1,1,2,722,,30,bold,7,5,2,3,0,912,,35,splatscope_collabo,5,5,0,1,3,1036,,44,wakaba,10,6,4,1,3,871,,28,rapid_elite,4,2,2,5,2,855,,59,parashelter,3,3,0,7,1,772,,60,nzap85,1,1,0,5,2,760,,30,nzap85,2,0,2,5,2,709,,38
