# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-01-06T20:00:00+00:00,4.3.1,fest,standard,nawabari,mystery,180,alpha,,prime_becchu,11,9,2,3,1,692,,102,splatspinner,6,4,2,2,4,1126,,135,sshooter_becchu,7,7,0,1,3,824,,81,96gal,8,4,4,4,0,516,,94,nzap85,7,5,2,6,3,878,,65,rapid_deco,3,2,1,3,2,760,,136,bold,0,0,0,8,1,603,,85,sshooter_collabo,3,3,0,7,0,509,,96
2019-01-22T16:00:00+00:00,4.3.1,gachi,standard,yagura,ajifry,300,bravo,FALSE,nautilus47,10,5,5,9,2,555,x,279,h3reelgun_d,9,6,3,7,4,1238,x,134,nzap89,5,4,1,6,3,1183,x,166,splatroller,10,8,2,8,2,972,x,134,prime_becchu,13,9,4,6,6,1379,x,318,kugelschreiber,15,10,5,5,5,1142,x,253,sshooter_becchu,5,2,3,4,5,862,x,107,clashblaster,16,9,7,8,2,623,x,114
2019-01-22T16:00:00+00:00,4.3.1,gachi,standard,yagura,ajifry,300,alpha,FALSE,hydra_custom,12,9,3,6,3,953,x,279,quadhopper_black,16,14,2,8,2,1222,x,125,jetsweeper_custom,4,4,0,10,4,968,x,116,furo,2,0,2,7,4,0,x,84,sshooter_becchu,5,5,0,6,7,1553,x,212,screwslosher_becchu,18,14,4,9,3,961,x,239,herocharger_replica,7,5,2,4,6,951,x,179,kugelschreiber_hue,10,7,3,8,3,881,x,144
2019-01-22T16:00:00+00:00,4.3.1,gachi,standard,yagura,ajifry,314,bravo,FALSE,hydra_custom,19,12,7,8,3,870,x,279,nzap89,16,11,5,6,6,1301,x,40,quadhopper_black,16,12,4,11,2,929,x,125,rapid_elite,14,5,9,8,3,901,x,144,screwslosher_becchu,14,8,6,9,5,1283,x,144,liter4k,8,7,1,9,3,945,x,95,hotblaster,14,12,2,11,2,922,x,272,nzap85,8,6,2,11,2,895,x,92
2019-01-23T22:00:00+00:00,4.3.1,gachi,squad_4,hoko,ajifry,75,alpha,TRUE,hydra_custom,3,1,2,0,1,252,x,279,quadhopper_black,5,3,2,1,1,378,x,153,prime_collabo,5,5,0,3,0,329,x,99,sputtery_hue,2,1,1,0,0,315,x,84,jetsweeper_custom,3,2,1,1,1,314,x,78,nzap85,1,1,0,3,0,311,s+,110,96gal_deco,2,1,1,3,0,231,b,45,herocharger_replica,0,0,0,3,0,210,x,142
2019-01-23T22:00:00+00:00,4.3.1,gachi,squad_4,hoko,manta,27,alpha,TRUE,hydra_custom,2,1,1,0,0,58,x,279,quadhopper_black,3,2,1,1,0,229,x,153,sputtery_hue,0,0,0,0,0,110,x,85,prime_collabo,1,1,0,1,0,105,x,99,jetsweeper_custom,2,0,2,1,0,120,x,78,clashblaster,2,2,0,1,0,117,s+,110,herocharger_replica,0,0,0,1,0,95,x,142,hokusai,0,0,0,1,0,85,b,45
2019-01-23T22:00:00+00:00,4.3.1,gachi,squad_4,hoko,manta,306,bravo,FALSE,hydra_custom,11,7,4,9,2,701,x,280,prime_collabo,14,10,4,10,2,1281,x,99,quadhopper_black,13,11,2,11,3,1197,x,153,sputtery_hue,6,4,2,10,3,884,x,85,explosher,12,7,5,5,4,1698,x,173,maneuver_becchu,20,16,4,8,4,995,x,186,screwslosher_becchu,9,6,3,11,2,905,x,290,octoshooter_replica,14,10,4,9,0,732,x,151
2019-01-23T22:00:00+00:00,4.3.1,gachi,squad_4,hoko,ajifry,305,alpha,FALSE,hydra_custom,14,9,5,4,5,858,x,280,prime_collabo,11,9,2,9,4,1192,x,99,quadhopper_black,9,7,2,9,3,1174,x,153,sputtery_hue,7,2,5,8,4,978,x,85,nzap85,13,6,7,5,7,1466,x,213,octoshooter_replica,15,10,5,8,2,1239,x,198,maneuver_becchu,10,10,0,7,5,1051,x,124,hydra_custom,7,4,3,7,1,771,x,108
2019-01-23T22:00:00+00:00,4.3.1,gachi,squad_4,hoko,ajifry,300,alpha,FALSE,hydra_custom,12,7,5,8,3,1005,x,280,prime_collabo,9,8,1,9,2,1116,x,99,quadhopper_black,6,5,1,8,1,1088,x,153,sputtery_hue,7,6,1,6,3,1033,x,85,pablo,14,12,2,5,1,1307,x,136,liter4k,6,4,2,6,4,1250,s+,90,prime,14,8,6,7,4,993,x,78,sshooter_collabo,10,7,3,8,3,905,x,60
2019-01-23T22:00:00+00:00,4.3.1,gachi,squad_4,hoko,ajifry,300,alpha,FALSE,nautilus47,11,9,2,7,2,577,x,280,sputtery_hue,10,7,3,6,3,1276,x,85,prime_collabo,9,7,2,9,2,837,x,99,nautilus47,14,10,4,8,2,809,x,153,jetsweeper_custom,13,10,3,6,4,1109,x,78,prime_collabo,13,8,5,9,2,808,x,142,clashblaster_neo,8,5,3,7,4,803,s+,110,hokusai_hue,9,7,2,11,1,703,b,45
2019-01-23T22:00:00+00:00,4.3.1,gachi,squad_4,hoko,manta,253,bravo,TRUE,bold_neo,7,3,4,6,10,1855,x,280,prime_collabo,11,10,1,10,1,965,x,99,sputtery_hue,2,2,0,8,1,602,x,85,squiclean_a,7,6,1,8,0,506,x,153,sshooter_collabo,13,11,2,5,4,1055,s+,40,splatscope_collabo,10,10,0,3,2,910,x,246,splatroller,11,6,5,6,3,848,x,71,dualsweeper_custom,8,4,4,8,2,691,a-,97
2019-01-23T22:00:00+00:00,4.3.1,gachi,squad_4,hoko,ajifry,304,bravo,FALSE,bold_neo,7,6,1,9,11,1775,x,280,sshooter_collabo,7,6,1,10,4,1067,x,99,jetsweeper_custom,9,8,1,7,2,903,x,153,sputtery_hue,6,4,2,8,3,755,x,85,sshooter_collabo,6,6,0,6,4,1147,s+,40,splatscope_collabo,7,7,0,5,2,1126,x,246,dualsweeper_custom,7,3,4,8,1,950,a-,97,splatroller,20,18,2,5,3,904,x,71
2019-01-23T22:00:00+00:00,4.3.1,gachi,squad_4,hoko,manta,188,alpha,TRUE,bold_neo,9,9,0,1,9,1580,x,280,prime_collabo,5,3,2,6,1,618,x,99,jetsweeper_custom,8,5,3,3,3,545,x,153,sputtery_hue,5,4,1,5,0,439,x,85,hokusai_hue,9,9,0,5,4,837,x,157,clashblaster_neo,6,1,5,5,2,506,x,196,wakaba,6,3,3,8,1,497,s+,156,herocharger_replica,1,1,0,4,2,439,x,138
2019-01-23T22:00:00+00:00,4.3.1,gachi,squad_4,hoko,ajifry,265,alpha,TRUE,bold_neo,5,5,0,4,9,1653,x,280,jetsweeper_custom,16,13,3,0,4,915,x,153,prime_collabo,13,11,2,6,2,768,x,99,sputtery_hue,4,2,2,7,1,667,x,85,furo,5,4,1,9,2,1033,s+,206,wakaba,6,5,1,11,3,818,x,79,splatroller,5,3,2,8,1,714,x,233,hokusai_hue,5,5,0,3,4,587,x,100
2019-01-23T22:00:00+00:00,4.3.1,gachi,squad_4,hoko,ajifry,306,bravo,FALSE,bold_neo,11,9,2,8,9,1844,x,280,jetsweeper_custom,18,15,3,3,5,1087,x,153,sputtery_hue,7,4,3,7,3,945,x,85,prime_collabo,7,5,2,11,2,844,x,99,screwslosher_becchu,12,9,3,7,4,1464,x,173,maneuver_becchu,13,11,2,9,2,1309,x,187,screwslosher_becchu,8,6,2,10,3,1137,x,291,octoshooter_replica,7,3,4,7,1,741,x,151
2019-01-23T22:00:00+00:00,4.3.1,gachi,squad_4,hoko,manta,300,alpha,FALSE,bold_neo,18,16,2,8,8,1742,x,280,splatspinner,11,9,2,6,6,1332,x,153,jetsweeper,13,4,9,6,3,821,x,99,sputtery_hue,5,3,2,6,1,582,x,85,splatroller_becchu,9,8,1,9,3,1051,x,157,wakaba,9,6,3,10,3,995,s+,156,clashblaster_neo,12,11,1,7,4,981,x,196,rapid_becchu,4,1,3,6,3,841,x,139
2019-01-24T14:00:00+00:00,4.3.1,gachi,squad_4,area,hakofugu,105,alpha,TRUE,heroshelter_replica,3,2,1,2,2,592,x,156,nzap85,6,3,3,2,2,581,s+,135,screwslosher_becchu,2,1,1,3,1,377,s,107,heroroller_replica,3,3,0,1,1,282,x,151,dualsweeper_custom,3,1,2,2,2,546,s+,149,maneuver_collabo,3,3,0,4,1,444,x,171,sshooter_collabo,4,3,1,3,1,419,x,107,splatcharger,2,1,1,0,2,367,x,132
2019-01-25T04:00:00+00:00,4.3.1,regular,standard,nawabari,sumeshi,180,alpha,,nzap89,5,3,2,1,4,1134,,106,ochiba,1,1,0,0,3,996,,29,jetsweeper,6,6,0,2,2,849,,39,variableroller_foil,3,2,1,4,1,477,,80,wakaba,0,0,0,3,1,921,,3,maneuver_collabo,3,3,0,3,1,884,,12,heromaneuver_replica,4,4,0,2,2,737,,61,splatroller,0,0,0,4,2,708,,37
2019-01-25T04:00:00+00:00,4.3.1,regular,standard,nawabari,engawa,180,alpha,,nzap89,5,5,0,1,4,1137,,106,maneuver_collabo,2,2,0,1,1,909,,12,furo,2,1,1,2,1,549,,40,dualsweeper,2,2,0,4,1,486,,36,ochiba,1,1,0,4,2,808,,29,jetsweeper,3,3,0,4,2,773,,39,splatroller,1,1,0,3,0,568,,23,splatroller_collabo,2,2,0,3,2,529,,24
2019-01-25T04:00:00+00:00,4.3.1,regular,standard,nawabari,sumeshi,180,bravo,,sputtery_hue,5,3,2,2,4,1495,,106,ochiba,3,3,0,2,2,800,,29,furo,5,5,0,4,0,439,,40,wakaba,0,0,0,3,0,357,,1,dualsweeper,2,2,0,1,4,979,,36,maneuver_collabo,2,2,0,3,0,885,,12,bold_neo,5,5,0,3,3,860,,18,prime_becchu,2,2,0,4,1,437,,24
2019-01-25T04:00:00+00:00,4.3.1,regular,standard,nawabari,engawa,180,alpha,,maneuver_becchu,6,6,0,1,4,1400,,107,maneuver_collabo,7,7,0,4,0,884,,12,dualsweeper,1,1,0,1,3,686,,36,wakaba,0,0,0,0,0,0,,2,bold_neo,3,3,0,2,4,980,,18,ochiba,0,0,0,2,1,784,,29,ochiba,1,1,0,3,2,679,,24,carbon,1,1,0,7,1,450,,40
2019-01-25T04:00:00+00:00,4.3.1,regular,standard,nawabari,sumeshi,180,alpha,,maneuver_becchu,4,4,0,0,4,1347,,107,maneuver_becchu,3,3,0,1,3,785,,40,barrelspinner,2,2,0,5,0,583,,12,splatroller,3,2,1,4,1,460,,16,dualsweeper,3,3,0,1,4,1049,,36,maneuver_becchu,2,2,0,4,2,761,,24,splatroller,4,3,1,3,1,705,,26,maneuver,2,2,0,3,0,470,,14
2019-01-25T04:00:00+00:00,4.3.1,regular,standard,nawabari,sumeshi,180,bravo,,kelvin525_becchu,4,4,0,3,3,1013,,107,dualsweeper,3,2,1,2,4,1115,,20,splatroller,4,4,0,4,0,503,,16,sshooter_collabo,0,0,0,4,0,350,,19,bold,6,6,0,3,3,1341,,46,maneuver,6,6,0,2,2,622,,15,maneuver,1,1,0,2,2,528,,14,splatscope,1,0,1,3,1,474,,44
2019-01-25T04:00:00+00:00,4.3.1,regular,standard,nawabari,engawa,180,bravo,,nautilus79,5,5,0,1,3,1035,,107,maneuver,7,7,0,2,2,756,,15,splatroller,5,5,0,4,1,467,,16,maneuver,2,1,1,3,1,335,,14,bold,3,3,0,5,2,1091,,46,dualsweeper,2,2,0,4,2,739,,20,splatscope,5,5,0,5,1,510,,19,splatscope,0,0,0,4,1,400,,44
2019-01-25T04:00:00+00:00,4.3.1,regular,standard,nawabari,engawa,180,alpha,,nzap89,7,5,2,0,5,1395,,107,dualsweeper,1,0,1,2,2,713,,20,jetsweeper,5,4,1,4,2,684,,39,maneuver_collabo,5,5,0,3,0,335,,19,bold,5,5,0,5,2,1041,,46,maneuver,1,0,1,4,1,627,,4,maneuver,2,2,0,3,1,414,,15,maneuver,1,1,0,3,1,375,,14
2019-01-25T04:00:00+00:00,4.3.1,regular,standard,nawabari,sumeshi,180,bravo,,nzap89,6,6,0,1,6,1654,,107,maneuver,1,1,0,2,3,759,,4,wakaba,4,2,2,7,1,608,,39,maneuver,0,0,0,0,0,0,,14,dualsweeper,2,1,1,2,4,1021,,20,furo,8,8,0,3,3,1013,,74,wakaba,1,0,1,3,2,711,,3,maneuver_collabo,1,1,0,1,2,498,,15
2019-01-25T04:00:00+00:00,4.3.1,regular,standard,nawabari,sumeshi,180,bravo,,jetsweeper,5,4,1,1,4,1229,,107,maneuver,4,4,0,3,2,926,,24,96gal_deco,2,2,0,5,2,594,,74,maneuver_collabo,2,2,0,6,1,554,,15,dualsweeper,3,3,0,3,4,1194,,20,spygadget_sorella,5,4,1,3,4,1067,,39,maneuver,5,5,0,2,2,700,,4,maneuver_collabo,3,3,0,4,1,405,,19
2019-01-25T12:00:00+00:00,4.3.1,gachi,squad_2,asari,battera,320,alpha,FALSE,nzap85,15,9,6,7,4,1296,s+,263,liter4k_scope,9,6,3,7,4,1439,x,111,nzap85,13,10,3,8,3,1157,s+,265,pablo_hue,10,3,7,8,3,901,x,96,kugelschreiber_hue,15,9,6,6,4,1285,x,222,kugelschreiber_hue,11,4,7,5,4,1233,x,266,nautilus47,11,9,2,9,3,1152,x,211,kugelschreiber,11,8,3,8,4,1022,s+,143
2019-01-25T12:00:00+00:00,4.3.1,gachi,squad_2,asari,battera,284,alpha,TRUE,nzap85,15,8,7,3,5,1313,s+,263,nzap85,14,8,6,7,3,1202,s+,265,sshooter_collabo,13,9,4,8,1,989,x,97,longblaster,16,14,2,10,1,859,x,169,heroshelter_replica,13,8,5,10,3,1216,x,202,longblaster,10,6,4,7,3,1054,s+,138,bamboo14mk1,3,3,0,9,3,1051,b-,116,maneuver_collabo,15,11,4,13,1,934,x,246
2019-01-25T12:00:00+00:00,4.3.1,gachi,squad_2,asari,devon,300,alpha,FALSE,nzap85,11,6,5,10,2,1163,s+,263,kugelschreiber_hue,15,14,1,6,2,743,x,177,nzap85,13,8,5,8,0,683,s+,265,splatcharger,4,4,0,5,0,504,s+,205,maneuver_becchu,11,8,3,7,3,965,s+,95,maneuver_collabo,10,8,2,10,1,812,s+,174,pablo,8,6,2,9,3,597,s+,139,hydra_custom,8,7,1,6,3,485,x,210
2019-01-25T12:00:00+00:00,4.3.1,gachi,squad_2,asari,devon,138,bravo,TRUE,nzap85,6,2,4,4,2,628,s+,263,nzap85,4,4,0,4,1,479,s+,265,maneuver_collabo,8,6,2,3,0,432,,11,barrelspinner,1,0,1,5,0,280,s+,125,variableroller_foil,6,6,0,1,1,526,x,304,dualsweeper_custom,7,6,1,4,1,497,a+,213,h3reelgun_d,4,2,2,3,0,432,x,237,rapid_becchu,4,2,2,4,0,404,s+,180
2019-01-25T12:00:00+00:00,4.3.1,gachi,squad_2,asari,devon,317,bravo,FALSE,nzap85,8,4,4,9,3,1064,s+,263,sshooter_collabo,17,16,1,6,2,977,x,133,nzap89,9,5,4,4,4,948,s+,265,kugelschreiber_hue,9,8,1,5,3,735,x,70,maneuver_becchu,3,2,1,9,2,966,x,185,kugelschreiber_hue,3,2,1,8,2,900,x,145,maneuver_collabo,9,9,0,9,1,827,x,150,kugelschreiber,11,11,0,8,3,823,x,218
