# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-03-13T06:00:00+00:00,4.5.0,gachi,standard,area,mozuku,219,alpha,TRUE,liter4k_scope,6,5,1,3,5,1286,s+,169,dynamo,6,4,2,3,4,896,s+,21,furo,5,5,0,4,4,1196,s+,161,pablo,9,7,2,6,4,940,s+,111,maneuver,4,1,3,7,4,941,s+,103,bamboo14mk1,6,4,2,4,6,1234,s+,57,dynamo_becchu,6,6,0,5,5,1050,s+,190,pablo,6,5,1,5,5,1159,s+,182
2019-03-13T06:00:00+00:00,4.5.0,gachi,standard,area,mozuku,125,alpha,TRUE,liter4k_scope,3,2,1,0,2,695,x,169,sshooter_collabo,7,7,0,2,2,589,x,88,longblaster,5,3,2,2,1,448,x,156,heroroller_replica,7,6,1,0,1,421,x,144,prime_becchu,1,1,0,6,0,332,x,131,liter4k_scope,2,1,1,3,3,635,x,74,momiji,0,0,0,4,2,592,x,86,rapid,3,2,1,5,1,412,x,66
2019-03-13T06:00:00+00:00,4.5.0,gachi,standard,area,chozame,280,alpha,TRUE,liter4k_scope,2,1,1,6,5,1167,x,169,rapid_becchu,10,7,3,6,3,874,x,123,sshooter_becchu,15,13,2,4,6,1201,x,114,explosher,10,6,4,6,5,1258,x,217,l3reelgun_becchu,2,2,0,10,2,974,x,142,splatscope_becchu,6,6,0,6,5,1179,x,105,prime_becchu,11,11,0,4,4,1107,x,98,hissen_hue,3,2,1,7,3,1055,x,144
2019-03-13T06:00:00+00:00,4.5.0,gachi,standard,area,chozame,87,alpha,TRUE,liter4k_scope,3,2,1,1,1,430,x,169,prime_becchu,2,2,0,0,1,372,x,189,splatroller,1,1,0,3,0,294,x,141,hydra_custom,5,4,1,0,1,414,x,155,kugelschreiber_hue,2,1,1,3,1,295,x,135,kelvin525_becchu,1,0,1,1,1,360,x,176,splatspinner_collabo,0,0,0,3,3,740,x,118,longblaster,3,2,1,2,1,361,x,302
2019-03-13T06:00:00+00:00,4.5.0,gachi,standard,area,chozame,198,bravo,TRUE,liter4k_scope,8,4,4,7,2,612,x,169,screwslosher,2,2,0,9,2,597,x,219,prime_becchu,4,2,2,5,2,773,x,189,longblaster,6,6,0,5,3,740,x,183,prime_becchu,7,5,2,5,1,625,x,108,barrelspinner,7,4,3,2,4,1002,x,39,longblaster,8,5,3,3,2,533,x,123,splatroller,12,11,1,5,1,610,x,116
2019-03-13T06:00:00+00:00,4.5.0,gachi,standard,area,chozame,121,alpha,TRUE,liter4k_scope,4,3,1,0,2,629,x,169,longblaster,6,4,2,1,1,473,x,74,sharp,2,1,1,1,1,349,x,119,bold,6,6,0,2,1,483,x,91,prime_becchu,1,1,0,4,2,655,x,189,sputtery_hue,0,0,0,4,2,486,x,152,splatscope_becchu,0,0,0,2,0,436,x,97,longblaster,3,3,0,4,1,301,x,123
2019-03-13T06:00:00+00:00,4.5.0,gachi,standard,area,mozuku,93,alpha,TRUE,liter4k_scope,4,1,3,0,2,527,x,169,longblaster,7,6,1,1,1,376,x,123,hokusai_becchu,2,1,1,2,1,289,x,155,prime,7,6,1,2,1,421,x,91,longblaster_custom,2,1,1,3,1,371,x,97,quadhopper_black,4,4,0,4,1,436,x,215,splatscope_becchu,0,0,0,3,1,431,x,253,sshooter_collabo,0,0,0,4,1,359,x,109
2019-03-13T06:00:00+00:00,4.5.0,gachi,standard,area,chozame,210,alpha,TRUE,liter4k_scope,8,6,2,5,3,804,x,169,prime_becchu,9,8,1,3,3,890,x,153,quadhopper_black,10,7,3,6,3,745,x,85,longblaster_custom,9,7,2,3,3,710,x,97,longblaster,8,4,4,10,1,500,x,166,splatcharger_collabo,2,2,0,3,3,983,x,115,prime_becchu,6,6,0,7,2,834,x,150,screwslosher_becchu,6,5,1,8,2,661,x,150
2019-03-13T06:00:00+00:00,4.5.0,gachi,standard,area,chozame,225,alpha,TRUE,liter4k_scope,3,3,0,4,4,995,x,169,herospinner_replica,14,11,3,3,3,782,x,166,spygadget_becchu,8,2,6,4,4,870,x,148,sputtery_hue,4,3,1,2,3,792,x,172,sputtery_hue,5,3,2,4,4,855,x,99,bucketslosher_deco,4,4,0,10,2,726,x,212,herocharger_replica,2,2,0,2,4,763,x,207,hydra_custom,6,4,2,3,3,757,x,178
2019-03-13T06:00:00+00:00,4.5.0,gachi,standard,area,mozuku,300,alpha,FALSE,liter4k_scope,1,0,1,6,6,1506,x,169,h3reelgun_d,8,6,2,3,6,1481,x,222,furo_deco,5,3,2,4,5,1308,x,97,bamboo14mk1,4,4,0,5,5,1067,x,178,hydra_custom,6,5,1,1,6,1465,x,178,sshooter_collabo,7,6,1,4,4,1446,x,111,herocharger_replica,6,3,3,3,4,1241,x,207,rapid_deco,5,4,1,5,5,1151,x,60
2019-03-13T06:00:00+00:00,4.5.0,gachi,standard,area,mozuku,160,bravo,TRUE,liter4k_scope,2,2,0,6,2,634,x,169,quadhopper_black,4,3,1,7,2,567,x,125,sshooter_becchu,4,3,1,4,4,770,x,89,prime_becchu,5,5,0,5,1,644,x,103,dualsweeper_custom,3,2,1,2,3,925,x,201,sshooter_collabo,7,7,0,4,2,613,x,118,bucketslosher_deco,6,6,0,5,0,627,x,251,longblaster,9,7,2,2,2,604,x,184
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mozuku,279,bravo,TRUE,liter4k_scope,2,1,1,6,4,1144,x,169,explosher_custom,4,3,1,8,4,1109,x,160,maneuver_becchu,7,7,0,8,4,977,x,168,dualsweeper_custom,6,4,2,11,3,1216,x,114,barrelspinner,13,11,2,3,4,1112,x,115,heroroller_replica,8,8,0,4,4,1186,x,219,prime_becchu,8,8,0,3,4,1368,x,98,maneuver_collabo,11,6,5,5,3,1023,x,290
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mutsugoro,229,bravo,TRUE,liter4k_scope,6,5,1,4,4,1147,x,169,dualsweeper_custom,4,1,3,8,2,814,x,161,kugelschreiber_hue,10,9,1,6,3,929,x,176,wakaba,5,1,4,6,5,1093,x,84,dynamo_becchu,7,5,2,3,5,1165,x,61,hydra_custom,11,4,7,2,3,885,x,171,96gal,11,5,6,4,5,1222,x,42,sshooter_collabo,12,9,3,7,2,754,x,135
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mozuku,111,alpha,TRUE,liter4k_scope,3,2,1,1,2,571,x,169,prime_becchu,6,6,0,3,1,458,x,93,quadhopper_black,3,2,1,2,2,577,x,112,hydra_custom,7,4,3,0,2,503,x,193,96gal,5,4,1,3,3,671,x,42,dualsweeper_custom,1,0,1,4,2,669,x,166,splatcharger,2,2,0,4,0,345,x,116,screwslosher_becchu,0,0,0,3,0,343,x,173
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mozuku,109,bravo,TRUE,liter4k_scope,3,2,1,0,3,767,x,169,sputtery,2,1,1,4,2,437,x,107,prime_becchu,3,3,0,5,1,362,x,39,hokusai_hue,4,4,0,4,3,667,x,188,longblaster,1,1,0,5,0,347,x,267,sputtery_hue,7,7,0,1,1,516,x,125,quadhopper_black,5,3,2,1,1,637,x,189,screwslosher_becchu,3,2,1,3,0,463,x,156
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mozuku,250,alpha,TRUE,liter4k_scope,9,6,3,3,5,1323,x,169,heroshooter_replica,14,12,2,5,3,977,x,163,splatroller,9,9,0,9,0,698,x,183,momiji,10,3,7,6,5,1369,x,216,screwslosher_becchu,3,2,1,7,4,1266,x,182,prime_becchu,8,6,2,8,3,929,x,179,splatroller_becchu,7,6,1,8,3,977,x,232,nova,10,9,1,7,4,965,x,251
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mutsugoro,320,alpha,FALSE,liter4k_scope,8,4,4,4,6,1670,x,169,prime_becchu,12,10,2,9,4,1112,x,140,prime_becchu,13,11,2,12,1,943,x,54,dualsweeper_custom,12,8,4,9,5,1536,x,127,sshooter_collabo,10,9,1,8,5,1253,x,150,hydra_custom,12,8,4,9,6,1004,x,154,dualsweeper,9,5,4,5,7,1571,x,131,prime_becchu,12,11,1,11,4,1386,x,161
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mozuku,99,alpha,TRUE,liter4k_scope,4,4,0,0,2,649,x,169,kelvin525_deco,5,4,1,0,2,475,x,158,barrelspinner,2,2,0,2,1,387,x,209,splatspinner,2,1,1,1,1,443,x,129,nzap85,1,0,1,4,1,426,x,126,bamboo14mk1,1,1,0,2,2,464,x,72,hydra_custom,2,2,0,3,1,363,x,167,dualsweeper_custom,0,0,0,2,2,500,x,276
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mozuku,281,alpha,TRUE,liter4k_scope,9,6,3,5,5,1388,x,169,splatspinner,6,5,1,6,4,974,x,129,spygadget_becchu,10,6,4,7,5,1169,x,196,longblaster,9,9,0,7,3,1126,x,169,bamboo14mk1,9,8,1,8,5,1280,x,72,octoshooter_replica,11,9,2,6,4,1076,x,288,barrelspinner,4,2,2,4,5,1279,x,179,splatspinner,8,6,2,8,3,1029,x,98
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mozuku,93,alpha,TRUE,liter4k_scope,2,0,2,0,2,494,x,169,clashblaster_neo,4,3,1,3,1,352,x,157,h3reelgun_d,4,3,1,1,1,382,x,142,hydra_custom,5,4,1,1,1,344,x,79,hydra_custom,2,2,0,3,1,402,x,114,jetsweeper_custom,3,2,1,1,1,321,x,235,sharp,1,1,0,4,2,440,x,66,bucketslosher_deco,0,0,0,2,1,354,x,170
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mozuku,138,bravo,TRUE,liter4k_scope,2,2,0,0,4,976,x,169,prime_becchu,0,0,0,5,0,317,x,39,momiji,3,2,1,4,3,869,x,169,sshooter_collabo,3,1,2,6,1,457,x,276,splatscope,3,3,0,1,2,657,x,307,momiji,4,3,1,0,3,934,x,219,jetsweeper_custom,9,6,3,2,1,619,x,235,quadhopper_black,5,3,2,2,1,584,x,235
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mozuku,261,alpha,TRUE,liter4k_scope,7,5,2,4,5,1395,x,169,sshooter_collabo,8,6,2,7,2,749,x,164,maneuver_becchu,13,10,3,7,2,973,x,127,splatspinner,6,5,1,6,6,1341,x,173,momiji,5,2,3,7,5,1352,x,219,parashelter,7,4,3,6,3,1052,x,101,nautilus79,13,12,1,5,4,971,x,322,dualsweeper_custom,8,6,2,8,3,1221,x,214
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mutsugoro,300,alpha,FALSE,liter4k_scope,4,3,1,4,5,1511,x,169,wakaba,7,3,4,7,7,1580,x,110,splatspinner,12,9,3,6,7,1614,x,151,screwslosher_becchu,14,8,6,8,4,1321,x,280,splatroller,11,8,3,6,3,975,x,126,splatspinner,12,10,2,5,8,2100,x,154,h3reelgun_d,5,4,1,8,3,1196,x,143,explosher_custom,5,3,2,4,6,1699,x,104
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mutsugoro,185,bravo,TRUE,liter4k_scope,4,4,0,5,4,946,x,169,explosher_custom,4,2,2,4,3,925,x,104,splatspinner,1,1,0,6,4,785,x,48,kugelschreiber_hue,4,4,0,6,2,596,x,135,herocharger_replica,6,6,0,3,1,584,x,221,kugelschreiber_hue,6,3,3,2,3,1006,x,277,liter4k_scope,4,4,0,2,3,945,x,187,heroshooter_replica,9,8,1,4,2,770,x,234
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mutsugoro,103,alpha,TRUE,liter4k_scope,5,3,2,1,2,533,x,169,kugelschreiber_hue,3,2,1,1,1,365,x,135,dualsweeper_custom,3,3,0,3,1,371,x,244,h3reelgun,5,3,2,1,3,614,x,159,splatscope,1,1,0,3,1,415,x,198,prime_collabo,2,2,0,3,3,589,x,194,kugelschreiber,1,1,0,2,1,419,x,118,pablo,3,2,1,3,0,442,x,123
2019-03-17T12:00:00+00:00,4.5.1,gachi,standard,area,mozuku,277,alpha,TRUE,liter4k_scope,7,5,2,3,6,1450,x,169,splatspinner,7,5,2,8,4,1294,x,94,kelvin525_deco,16,14,2,4,4,1089,x,145,heroshelter_replica,8,6,2,6,4,1298,x,209,nzap85,3,2,1,10,3,1070,x,114,liter4k_scope,4,4,0,5,7,1541,x,133,dualsweeper_custom,9,7,2,9,4,1299,x,213,pablo,10,8,2,6,4,1023,x,123
2019-03-19T18:00:00+00:00,4.5.1,regular,standard,nawabari,battera,180,alpha,,wakaba,7,5,2,2,3,900,,1,maneuver,5,4,1,2,3,1056,,14,splatcharger,2,2,0,3,1,524,,4,hotblaster,2,1,1,4,0,477,,14,maneuver_becchu,6,6,0,4,4,1001,,24,wakaba,2,1,1,5,1,899,,3,furo_deco,4,4,0,3,0,852,,30,sshooter,0,0,0,0,0,0,,4
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,ama,180,alpha,,wakaba,6,6,0,4,2,610,,2,splatscope_collabo,7,7,0,0,3,1126,,63,96gal_deco,7,6,1,1,4,1051,,33,splatroller,3,2,1,2,2,629,,4,bold,1,1,0,4,3,1046,,40,promodeler_mg,1,1,0,5,4,969,,32,maneuver,3,3,0,7,1,671,,5,promodeler_mg,2,2,0,5,1,617,,52
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,anchovy,180,bravo,,wakaba,2,2,0,4,1,595,,2,h3reelgun,1,0,1,1,3,842,,62,maneuver,1,1,0,4,2,828,,8,kugelschreiber_hue,5,3,2,3,1,591,,49,splatroller,5,5,0,0,2,925,,70,splatcharger,7,6,1,1,2,839,,6,splatroller_collabo,0,0,0,3,2,720,,27,hokusai,0,0,0,2,0,375,,11
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,anchovy,180,alpha,,wakaba,8,6,2,5,2,897,,2,nzap89,4,4,0,0,4,1042,,84,pablo_hue,3,2,1,3,1,858,,7,nzap89,4,1,3,4,1,708,,24,nzap89,4,3,1,4,3,897,,75,octoshooter_replica,2,0,2,2,2,894,,9,splatroller,9,9,0,2,2,865,,8,bucketslosher,0,0,0,5,2,736,,38
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,ama,180,alpha,,wakaba,7,5,2,2,2,760,,3,variableroller_foil,7,6,1,1,4,951,,49,hokusai_becchu,8,7,1,5,2,774,,68,carbon_deco,2,1,1,3,3,704,,11,bold_neo,3,3,0,6,1,824,,36,furo,1,1,0,4,2,809,,12,hokusai_becchu,4,2,2,4,2,723,,22,sshooter,7,5,2,5,1,669,,2
2019-03-21T02:00:00+00:00,4.5.1,regular,standard,nawabari,gangaze,180,bravo,FALSE,sharp_neo,2,2,0,2,3,1113,,40,hydra_custom,5,2,3,4,2,722,,88,splatcharger,3,2,1,3,2,675,,121,dynamo,6,4,2,1,4,832,,165,heroshelter_replica,5,5,0,2,2,870,,79,barrelspinner,2,2,0,1,3,991,,187,nautilus47,2,2,0,3,2,601,,105,explosher,2,1,1,4,2,1012,,155
2019-03-21T06:00:00+00:00,4.5.1,regular,standard,nawabari,mozuku,180,alpha,FALSE,sharp_neo,5,3,2,1,4,1376,,40,dualsweeper_custom,7,5,2,2,3,1028,,105,splatscope,7,7,0,1,3,960,,226,dynamo_becchu,4,3,1,2,3,889,,111,liter4k_scope,3,3,0,4,3,860,,70,momiji,1,1,0,3,4,1327,,67,dualsweeper_custom,0,0,0,6,1,723,,76,sshooter,2,2,0,5,1,718,,30
