# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-23T10:00:00+00:00,2.1.0,regular,standard,nawabari,hakofugu,180,bravo,FALSE,bottlegeyser,5,5,0,1,2,662,,85,bamboo14mk1,6,5,1,3,4,1154,,54,liter4k_scope,4,4,0,2,2,537,,33,sshooter_collabo,0,0,0,0,0,0,,39,liter4k,4,3,1,3,3,819,,58,parashelter,1,1,0,4,2,779,,44,carbon,3,2,1,3,2,666,,55,nzap89,0,0,0,4,1,419,,52
2018-04-05T08:00:00+00:00,2.3.3,gachi,squad_2,yagura,shottsuru,300,bravo,FALSE,clashblaster,9,8,1,7,3,912,s+,54,longblaster,6,4,2,6,3,938,s,53,sshooter_collabo,7,4,3,6,2,896,s+,74,sshooter_collabo,10,9,1,10,1,846,s+,78,hotblaster,17,16,1,7,4,948,s+,54,squiclean_a,10,4,6,8,4,867,s,57,jetsweeper,7,4,3,5,5,839,b+,47,splatcharger,7,5,2,6,1,762,a,75
2018-04-05T08:00:00+00:00,2.3.3,gachi,squad_2,yagura,mozuku,84,bravo,TRUE,bamboo14mk1,2,2,0,4,1,348,s+,54,dualsweeper,3,1,2,2,1,393,s,53,prime,2,1,1,4,0,295,a-,81,rapid_elite,1,0,1,4,0,169,s+,168,dualsweeper,5,3,2,1,2,512,s+,74,nzap85,2,2,0,1,1,323,b+,47,clashblaster,7,5,2,1,2,271,s+,95,hotblaster,8,4,4,1,2,259,s+,54
2018-04-05T08:00:00+00:00,2.3.3,gachi,squad_2,yagura,shottsuru,305,bravo,FALSE,bamboo14mk1,13,10,3,8,4,1092,s+,54,dualsweeper,24,17,7,8,4,1375,s,53,prime,9,5,4,4,3,1016,s,51,splatroller,5,5,0,11,1,860,a-,60,96gal_deco,12,9,3,7,5,1449,s+,107,sshooter,13,13,0,12,2,1185,s+,109,wakaba,9,4,5,8,4,900,a+,53,clashblaster,8,4,4,11,2,614,c-,32
2018-04-05T08:00:00+00:00,2.3.3,gachi,squad_2,yagura,mozuku,81,alpha,TRUE,bamboo14mk1,2,1,1,1,1,365,s+,54,barrelspinner,6,5,1,0,2,397,s+,103,dualsweeper,9,5,4,0,2,327,s,53,liter4k_scope,3,3,0,0,2,289,s+,110,heromaneuver_replica,0,0,0,4,1,429,b-,29,rapid,0,0,0,2,0,281,s+,110,hotblaster_custom,0,0,0,4,1,252,s+,90,sshooter,1,1,0,4,0,213,s+,54
2018-04-05T08:00:00+00:00,2.3.3,gachi,squad_2,yagura,shottsuru,148,alpha,TRUE,bamboo14mk1,6,5,1,4,2,463,s+,54,dualsweeper,10,6,4,2,2,629,s,54,96gal_deco,9,8,1,1,1,460,s+,76,nzap89,7,4,3,4,2,437,s+,62,clashblaster,7,7,0,7,0,500,s+,49,hotblaster,4,4,0,7,1,463,s+,183,spygadget,0,0,0,6,1,455,a+,42,splatcharger,1,0,1,3,0,0,a+,59
2018-04-05T08:00:00+00:00,2.3.3,gachi,squad_2,yagura,mozuku,300,bravo,FALSE,bamboo14mk1,16,14,2,5,5,1133,s+,54,dualsweeper,11,10,1,7,5,1338,s,54,promodeler_mg,4,3,1,12,2,510,a,35,heroshooter_replica,5,2,3,6,0,0,c-,35,heroshelter_replica,14,7,7,8,5,1468,s+,108,splatcharger,17,13,4,2,5,1032,s,119,wakaba,10,7,3,7,3,889,a+,53,clashblaster,5,3,2,12,1,416,c-,32
2018-04-09T08:00:00+00:00,2.3.3,gachi,squad_2,yagura,arowana,134,alpha,TRUE,clashblaster_neo,6,2,4,1,2,332,s+,54,rapid_elite,9,6,3,0,3,713,s+,111,nzap85,9,5,4,1,3,560,s+,138,dualsweeper,8,6,2,1,2,476,s,54,dualsweeper,0,0,0,4,2,546,c+,32,prime,3,2,1,4,2,473,,13,prime_collabo,0,0,0,5,0,377,a-,31,hokusai_hue,1,1,0,6,0,235,,25
2018-04-09T08:00:00+00:00,2.3.3,gachi,squad_2,yagura,tachiuo,301,alpha,FALSE,clashblaster_neo,16,12,4,5,4,832,s+,54,rapid_elite,13,6,7,2,5,842,s+,98,nzap85,18,12,6,4,4,764,s+,59,dualsweeper,10,7,3,7,3,550,s,54,splatroller,7,6,1,8,4,1023,s+,81,hissen,8,6,2,6,4,883,s+,52,rapid,2,2,0,11,0,442,a-,34,nova_neo,4,3,1,12,1,432,a+,65
2018-04-09T08:00:00+00:00,2.3.3,gachi,squad_2,yagura,arowana,65,alpha,TRUE,clashblaster_neo,2,1,1,1,1,149,s+,54,bucketslosher,2,2,0,1,2,323,s+,55,prime,5,2,3,1,1,280,s+,58,squiclean_a,5,4,1,0,1,232,s,54,hissen,1,0,1,1,1,287,a,39,splatroller,0,0,0,3,0,223,b,30,splatcharger_collabo,1,1,0,2,0,116,s,49,splatroller,2,2,0,3,0,109,s,42
