# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-02-25T18:00:00+00:00,4.4.0,regular,standard,nawabari,hokke,180,bravo,,sharp,5,3,2,5,2,748,,49,prime_becchu,7,7,0,2,3,1014,,113,splatspinner,5,3,2,4,3,910,,51,soytuber,3,3,0,0,2,832,,27,nzap85,3,3,0,4,2,964,,86,heromaneuver_replica,3,3,0,2,3,937,,57,maneuver_becchu,3,3,0,5,3,891,,47,momiji,2,2,0,5,2,787,,171
2019-02-25T18:00:00+00:00,4.4.0,regular,standard,nawabari,devon,180,bravo,,furo_deco,1,0,1,8,0,511,,49,nzap85,3,2,1,6,2,948,,86,promodeler_mg,5,4,1,7,2,838,,51,maneuver_becchu,4,4,0,4,1,558,,22,pablo_hue,11,8,3,2,3,904,,27,momiji,5,3,2,4,3,781,,171,heromaneuver_replica,11,5,6,3,1,706,,57,prime_becchu,10,9,1,1,1,690,,113
2019-02-25T18:00:00+00:00,4.4.0,regular,standard,nawabari,devon,180,bravo,,splatroller_becchu,6,6,0,4,2,731,,49,prime_becchu,8,6,2,1,2,887,,113,maneuver_becchu,6,5,1,2,2,794,,22,hokusai,1,1,0,4,1,627,,19,momiji,2,1,1,3,3,1164,,172,nzap85,3,2,1,4,3,935,,86,sputtery_hue,6,5,1,5,1,564,,51,heromaneuver_replica,3,3,0,6,0,527,,57
2019-04-03T16:00:00+00:00,4.6.0,gachi,standard,hoko,gangaze,147,bravo,TRUE,sharp_neo,4,3,1,6,1,566,s+,49,prime_becchu,7,6,1,4,1,614,s+,66,rapid_elite_deco,10,4,6,3,3,485,s+,36,heroroller_replica,1,0,1,6,0,403,s+,117,herospinner_replica,10,8,2,1,1,798,s+,132,nzap83,7,5,2,4,2,754,s+,84,campingshelter_camo,4,4,0,4,2,696,s+,64,sputtery_clear,3,2,1,4,0,433,s+,97
2019-04-20T22:00:00+00:00,4.6.1,fest,fest_normal,nawabari,ama,180,bravo,,sharp_neo,6,5,1,5,2,897,,49,bold,3,3,0,5,4,1099,,20,dualsweeper_custom,8,5,3,3,2,938,,41,furo_deco,4,4,0,5,2,893,,82,nzap85,7,7,0,4,3,1096,,22,sshooter_collabo,8,5,3,4,2,1067,,12,prime_becchu,9,6,3,2,3,1012,,82,bold,1,0,1,7,2,598,,27
2019-04-20T22:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mutsugoro,180,bravo,,sharp_neo,4,4,0,5,2,1041,,49,bold_neo,3,2,1,6,3,898,,24,splatroller,4,4,0,6,1,786,,24,nzap89,2,2,0,6,1,777,,81,promodeler_pg,7,4,3,3,4,1233,,96,sputtery_hue,13,11,2,2,4,997,,55,prime_becchu,7,6,1,3,2,835,,62,promodeler_mg,1,1,0,5,2,792,,54
2019-05-11T14:00:00+00:00,4.7.0,fest,squad_4,nawabari,ajifry,180,bravo,FALSE,hydra_custom,3,2,1,1,2,807,,142,bold_neo,1,1,0,4,3,1034,,58,hotblaster_custom,4,4,0,4,1,587,,134,kelvin525_deco,3,3,0,5,2,564,,114,furo_deco,2,1,1,1,2,923,,115,splatspinner_collabo,7,6,1,3,3,862,,138,sshooter,7,3,4,3,2,697,,41,nzap89,4,4,0,3,1,683,,58
2019-05-11T14:00:00+00:00,4.7.0,fest,squad_4,nawabari,battera,180,alpha,FALSE,hydra_custom,8,6,2,1,3,981,,142,nzap89,1,1,0,2,4,1290,,75,wakaba,6,3,3,2,4,1115,,270,kelvin525_deco,3,2,1,2,2,926,,114,spygadget_becchu,3,1,2,1,4,1076,,110,maneuver,2,1,1,3,3,1053,,30,96gal,3,3,0,3,3,978,,114,kugelschreiber_hue,3,2,1,5,2,971,,102
2019-05-12T16:00:00+00:00,4.7.0,regular,standard,nawabari,arowana,180,alpha,,nzap89,6,5,1,2,3,808,,15,bold_7,6,5,1,3,2,811,,68,bold_7,2,2,0,4,1,595,,44,splatscope_becchu,3,3,0,3,2,515,,86,sputtery_clear,5,4,1,3,2,905,,37,promodeler_mg,5,5,0,5,2,656,,26,kelvin525_becchu,4,2,2,5,1,583,,78,promodeler_pg,1,1,0,3,0,0,,41
2019-05-12T16:00:00+00:00,4.7.0,regular,standard,nawabari,battera,180,bravo,,nzap89,2,2,0,8,0,558,,15,promodeler_mg,0,0,0,6,0,767,,24,dualsweeper_custom,1,1,0,5,1,716,,21,sharp,1,1,0,1,0,0,,26,nzap89,10,9,1,1,4,1009,,54,sputtery_clear,4,3,1,0,2,882,,68,maneuver_collabo,8,5,3,1,3,741,,78,clashblaster_neo,6,3,3,2,1,294,,44
