# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-11T04:00:00+00:00,4.1.0,regular,standard,nawabari,zatou,180,bravo,FALSE,carbon_deco,2,2,0,5,1,508,,67,quadhopper_black,4,3,1,5,3,1157,,198,barrelspinner_deco,2,2,0,4,0,762,,20,momiji,1,1,0,6,1,736,,78,wakaba,5,5,0,2,3,1061,,65,splatcharger,5,2,3,0,3,728,,83,squiclean_b,10,10,0,0,2,700,,35,hokusai,5,3,2,6,2,693,,40
2018-10-11T04:00:00+00:00,4.1.0,regular,standard,nawabari,zatou,180,alpha,FALSE,jetsweeper_custom,4,4,0,1,3,805,,67,quadhopper_black,7,6,1,4,2,967,,198,splatcharger,5,4,1,0,2,684,,83,maneuver_collabo,3,2,1,3,1,0,,20,wakaba,4,1,3,3,3,1061,,65,maneuver_becchu,5,5,0,4,2,781,,45,hokusai,4,2,2,7,1,711,,40,bamboo14mk1,0,0,0,8,0,72,,48
2018-10-11T04:00:00+00:00,4.1.0,gachi,standard,asari,ama,304,bravo,FALSE,clashblaster,15,12,3,7,1,818,s+,67,nzap89,5,5,0,7,3,1029,s+,85,bold,13,6,7,7,1,0,s+,55,prime_becchu,15,11,4,5,2,0,s+,76,bold,12,10,2,6,2,1158,s+,81,nzap89,6,5,1,10,3,1024,s+,100,pablo,4,3,1,10,0,463,s+,125,heromaneuver_replica,8,8,0,8,2,0,s+,132
2018-10-11T04:00:00+00:00,4.1.0,gachi,standard,asari,ama,311,alpha,FALSE,clashblaster,11,9,2,8,0,772,s+,67,sputtery,10,8,2,8,3,1239,s+,118,splatroller,14,13,1,8,3,1106,s+,64,sshooter,9,5,4,9,2,952,s+,97,prime_becchu,13,8,5,7,4,1124,s+,103,sshooter_collabo,8,6,2,11,3,1077,s+,68,hokusai_hue,13,12,1,8,4,985,s+,96,maneuver_collabo,11,7,4,9,2,968,s+,92
2018-10-11T04:00:00+00:00,4.1.0,gachi,standard,asari,ama,300,bravo,FALSE,sshooter,7,5,2,4,2,1118,s+,67,sputtery,6,5,1,6,2,1164,s+,83,prime_collabo,10,5,5,8,3,1037,s+,143,clashblaster,11,8,3,5,4,847,s+,136,dualsweeper_custom,7,4,3,5,3,1263,s+,94,prime_becchu,12,10,2,9,2,1066,s+,103,hokusai_hue,4,4,0,3,4,994,s+,54,clashblaster_neo,7,5,2,6,3,822,s+,198
2018-10-11T04:00:00+00:00,4.1.0,gachi,standard,asari,anchovy,330,alpha,FALSE,nova_becchu,8,5,3,6,2,1006,s+,67,sputtery_hue,13,8,5,7,4,1351,s+,66,prime_becchu,14,10,4,6,4,1141,s+,103,nzap89,10,10,0,9,1,873,s+,51,wakaba,9,7,2,8,5,1397,s+,121,hokusai,13,12,1,8,1,988,s+,95,dualsweeper,11,6,5,6,3,980,s+,87,prime_becchu,5,3,2,11,1,824,s+,49
2018-10-11T04:00:00+00:00,4.1.0,gachi,standard,asari,anchovy,301,alpha,FALSE,nova_becchu,11,8,3,6,2,862,s+,67,splatroller_becchu,8,7,1,5,2,1022,s+,73,sshooter_collabo,14,11,3,4,3,974,s+,71,sputtery,7,5,2,6,1,833,s+,100,sshooter_collabo,15,13,2,9,2,1114,s+,84,parashelter,3,2,1,9,4,1088,s+,49,prime,8,2,6,10,4,886,s+,47,pablo,4,4,0,6,0,360,s+,77
2018-10-13T06:00:00+00:00,4.1.0,regular,standard,nawabari,engawa,180,alpha,FALSE,nova_becchu,4,4,0,3,2,797,,67,nzap85,7,5,2,3,3,983,,165,sputtery_hue,4,3,1,5,2,941,,84,splatroller,4,4,0,3,2,749,,69,furo,0,0,0,3,4,1172,,59,sshooter_becchu,7,7,0,5,3,909,,103,hokusai,3,1,2,2,2,841,,53,carbon_deco,6,6,0,6,0,609,,115
2018-10-13T06:00:00+00:00,4.1.0,regular,standard,nawabari,engawa,180,bravo,FALSE,octoshooter_replica,1,1,0,4,1,734,,67,furo,1,1,0,3,3,1179,,59,nzap85,9,9,0,4,3,1010,,165,momiji,0,0,0,4,1,743,,46,sputtery_hue,6,6,0,2,3,1109,,115,sshooter_becchu,6,5,1,4,4,1056,,103,momiji,0,0,0,1,4,1036,,45,splatroller,3,3,0,4,0,563,,69
2018-10-13T06:00:00+00:00,4.1.0,regular,standard,nawabari,engawa,180,alpha,FALSE,hissen,2,1,1,5,1,632,,67,splatroller,11,10,1,2,2,974,,69,momiji,0,0,0,2,3,821,,45,96gal_deco,3,3,0,6,0,756,,177,nzap85,10,7,3,4,3,979,,165,maneuver_becchu,6,6,0,3,3,919,,103,furo,2,2,0,7,1,708,,59,dynamo_becchu,0,0,0,1,2,611,,46
2018-10-13T06:00:00+00:00,4.1.0,regular,standard,nawabari,engawa,180,alpha,FALSE,maneuver,5,5,0,5,1,633,,67,furo,3,2,1,3,2,892,,59,momiji,1,1,0,3,3,797,,45,hydra_custom,12,8,4,2,3,629,,103,nzap85,5,5,0,4,2,878,,165,splatroller,5,5,0,4,1,737,,69,96gal_deco,3,3,0,6,1,656,,177,prime_becchu,0,0,0,3,1,541,,46
2018-10-13T06:00:00+00:00,4.1.0,regular,standard,nawabari,devon,180,bravo,FALSE,maneuver,3,3,0,2,2,751,,67,sharp_neo,1,1,0,4,2,979,,56,bucketslosher_deco,7,6,1,3,2,965,,103,sshooter,2,2,0,2,3,897,,116,momiji,3,3,0,3,4,1026,,45,nzap85,7,6,1,2,3,990,,165,furo,1,1,0,4,2,923,,59,splatspinner,1,1,0,4,1,530,,46
2018-10-13T06:00:00+00:00,4.1.0,regular,standard,nawabari,engawa,180,bravo,FALSE,rapid_elite,1,1,0,4,1,615,,67,96gal_deco,6,5,1,2,4,1110,,71,parashelter,5,4,1,6,2,871,,62,squiclean_a,3,2,1,3,3,862,,72,bold,3,3,0,2,5,1372,,48,52gal_deco,4,4,0,3,2,922,,88,pablo,3,3,0,4,1,869,,31,sshooter_becchu,5,5,0,3,3,741,,52
2018-10-13T06:00:00+00:00,4.1.0,regular,standard,nawabari,devon,180,alpha,FALSE,hotblaster,7,6,1,1,2,743,,67,maneuver_becchu,5,5,0,2,2,899,,92,96gal,3,1,2,2,2,769,,31,furo,6,5,1,4,2,669,,90,sputtery_hue,3,0,3,4,2,925,,38,carbon,4,4,0,2,2,811,,58,prime_becchu,6,5,1,3,3,784,,96,splatroller,0,0,0,8,0,319,,43
2018-10-13T06:00:00+00:00,4.1.0,regular,standard,nawabari,devon,180,alpha,FALSE,hotblaster,5,4,1,3,1,474,,67,sputtery_hue,8,7,1,2,3,966,,38,maneuver_becchu,7,5,2,3,2,761,,92,hissen,9,6,3,2,2,654,,76,prime_becchu,4,3,1,4,3,890,,96,furo,4,3,1,6,2,753,,90,carbon,4,3,1,7,0,431,,58,clashblaster_neo,1,1,0,5,0,284,,43
2018-10-13T06:00:00+00:00,4.1.0,regular,standard,nawabari,engawa,180,bravo,FALSE,kugelschreiber,5,4,1,2,2,660,,67,dualsweeper_custom,3,2,1,0,3,929,,67,maneuver_becchu,4,4,0,3,3,914,,92,wakaba,3,2,1,2,1,0,,43,sputtery,3,3,0,4,3,1131,,99,heroshooter_replica,2,1,1,2,3,1009,,87,sputtery,3,3,0,2,2,983,,82,hydra_custom,0,0,0,4,0,230,,43
2018-10-13T06:00:00+00:00,4.1.0,regular,standard,nawabari,engawa,180,alpha,FALSE,splatroller,6,5,1,5,2,726,,67,splatroller_becchu,3,3,0,3,2,803,,41,hokusai_hue,1,1,0,4,3,707,,34,hissen,9,9,0,5,1,703,,15,sshooter_becchu,2,2,0,2,4,1145,,50,sharp_neo,8,7,1,6,2,873,,60,splatcharger,6,6,0,3,1,628,,69,dynamo_becchu,2,2,0,7,0,279,,116
2018-10-13T06:00:00+00:00,4.1.0,regular,standard,nawabari,engawa,180,alpha,FALSE,jetsweeper,3,2,1,1,4,1014,,67,dualsweeper_custom,7,7,0,1,3,1064,,76,bold,1,0,1,5,3,1005,,55,hydra_custom,6,4,2,1,3,728,,148,momiji,3,3,0,5,2,1108,,33,maneuver_collabo,2,2,0,2,2,951,,86,nova,4,3,1,2,2,759,,25,maneuver_collabo,1,0,1,5,0,588,,66
