# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-05T12:00:00+00:00,3.0.0,regular,standard,nawabari,mongara,180,alpha,FALSE,campingshelter,7,6,1,2,4,1101,,116,maneuver_collabo,10,10,0,1,2,1004,,132,splatcharger,3,2,1,4,1,566,,86,nzap89,0,0,0,0,1,0,,22,splatcharger_collabo,2,2,0,3,2,854,,57,campingshelter,0,0,0,7,1,537,,33,splatcharger_collabo,4,4,0,5,0,530,,51,nzap85,2,1,1,3,2,0,,79
2018-05-05T14:00:00+00:00,3.0.0,regular,standard,nawabari,ajifry,180,bravo,FALSE,campingshelter,3,3,0,5,2,870,,117,nzap89,0,0,0,2,3,788,,44,dualsweeper,3,3,0,5,1,707,,65,splatroller,3,3,0,5,0,515,,57,splatcharger,3,3,0,1,2,825,,8,bottlegeyser_foil,9,8,1,3,1,768,,88,dualsweeper,6,2,4,3,2,699,,39,sshooter_collabo,5,4,1,2,1,612,,140
2018-05-05T14:00:00+00:00,3.0.0,regular,standard,nawabari,ajifry,180,alpha,FALSE,campingshelter,8,5,3,2,4,1083,,117,bottlegeyser_foil,6,5,1,2,2,852,,88,sharp_neo,3,2,1,2,2,825,,104,dynamo_tesla,0,0,0,1,2,647,,71,dualsweeper,3,3,0,3,3,957,,52,nzap89,0,0,0,1,4,897,,44,squiclean_b,2,2,0,4,2,663,,55,dualsweeper,2,2,0,4,1,653,,65
2018-05-05T14:00:00+00:00,3.0.0,regular,standard,nawabari,bbass,180,alpha,FALSE,campingshelter,12,10,2,1,5,1225,,117,sharp_neo,5,3,2,2,2,1027,,104,sharp_neo,6,5,1,3,2,787,,76,nzap85,8,4,4,3,2,660,,52,sharp_neo,3,3,0,4,2,928,,102,promodeler_mg,5,4,1,6,3,833,,60,screwslosher_neo,3,1,2,5,1,701,,119,sharp_neo,2,1,1,7,0,644,,108
2018-05-05T14:00:00+00:00,3.0.0,regular,standard,nawabari,bbass,180,alpha,FALSE,campingshelter,5,4,1,4,2,909,,117,sharp_neo,5,4,1,3,2,816,,108,wakaba,5,1,4,5,2,786,,31,sharp_neo,6,5,1,5,1,735,,76,sharp_neo,6,6,0,2,2,840,,102,nzap85,5,1,4,3,2,775,,52,screwslosher_neo,3,1,2,4,1,703,,119,splatroller,9,9,0,5,1,689,,99
2018-05-05T14:00:00+00:00,3.0.0,regular,standard,nawabari,ajifry,180,alpha,FALSE,campingshelter,7,5,2,2,3,848,,117,sharp_neo,7,6,1,2,2,1007,,104,screwslosher_neo,9,6,3,0,2,625,,119,nzap85,7,4,3,2,2,605,,52,wakaba,1,1,0,6,2,749,,31,herocharger_replica,2,1,1,2,2,649,,122,sharp_neo,3,3,0,7,0,612,,76,sharp_neo,2,1,1,6,1,514,,108
2018-05-05T14:00:00+00:00,3.0.0,regular,standard,nawabari,bbass,180,bravo,FALSE,campingshelter,1,1,0,4,3,904,,117,screwslosher_neo,3,2,1,4,2,644,,119,sharp,3,2,1,4,1,537,,49,dualsweeper,3,2,1,5,1,496,,104,wakaba,4,2,2,1,4,926,,31,sshooter_collabo,9,7,2,3,2,736,,106,nzap85,4,3,1,2,2,676,,52,clashblaster_neo,7,5,2,1,2,594,,108
2018-05-05T14:00:00+00:00,3.0.0,regular,standard,nawabari,ajifry,180,alpha,FALSE,campingshelter,1,1,0,5,3,940,,117,nzap85,2,0,2,4,2,781,,52,clashblaster_neo,2,2,0,2,2,702,,108,barrelspinner,5,5,0,3,1,683,,100,wakaba,4,2,2,2,4,1004,,116,wakaba,1,0,1,1,4,956,,31,sshooter_collabo,9,9,0,4,1,754,,106,dualsweeper,4,3,1,1,2,0,,104
2018-05-05T14:00:00+00:00,3.0.0,regular,standard,nawabari,bbass,180,alpha,FALSE,campingshelter,2,2,0,2,4,1104,,117,sshooter_collabo,6,6,0,2,2,933,,106,wakaba,1,0,1,2,3,785,,31,clashblaster_neo,3,2,1,2,2,634,,108,wakaba,4,4,0,3,3,1026,,116,nzap85,3,1,2,4,3,994,,52,barrelspinner,3,3,0,3,0,743,,100,dualsweeper,0,0,0,0,1,0,,21
2018-05-05T14:00:00+00:00,3.0.0,regular,standard,nawabari,bbass,180,alpha,FALSE,campingshelter,3,2,1,3,3,846,,117,nzap85,5,2,3,5,2,832,,52,barrelspinner,4,4,0,1,1,753,,100,sshooter_collabo,10,10,0,4,2,740,,106,bold,5,5,0,4,2,946,,76,wakaba,6,4,2,4,3,885,,116,wakaba,4,1,3,4,3,833,,31,clashblaster_neo,4,3,1,6,1,347,,108
2018-05-05T14:00:00+00:00,3.0.0,regular,standard,nawabari,bbass,180,bravo,FALSE,wakaba,5,2,3,2,4,1122,,117,sshooter_collabo,9,9,0,5,1,705,,106,screwslosher_neo,6,4,2,2,2,674,,79,wakaba,2,1,1,5,2,656,,31,wakaba,5,5,0,4,4,1089,,116,barrelspinner,3,2,1,2,0,759,,100,sshooter,7,6,1,4,1,714,,108,nzap85,1,1,0,6,1,617,,52
