# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-10T14:00:00+00:00,1.1.2,gachi,standard,hoko,battera,304,bravo,FALSE,sharp,8,7,1,9,3,1577,a+,29,nzap85,7,2,5,7,5,1017,a-,39,hissen,5,4,1,11,1,794,a-,36,hissen,15,11,4,10,3,986,a-,17,carbon,9,5,4,8,1,693,a-,38,maneuver,12,9,3,6,2,1323,a,26,hissen,11,8,3,9,1,923,a,44,sshooter,20,15,5,1,6,1870,a-,24
2017-08-10T14:00:00+00:00,1.1.2,gachi,standard,hoko,tachiuo,300,alpha,FALSE,sshooter,5,4,1,3,2,1154,a+,29,splatroller,9,7,2,5,2,839,a-,29,sshooter_collabo,11,8,3,3,1,942,a-,35,jetsweeper,9,4,5,3,4,835,a,31,hissen,5,5,0,6,3,855,a-,30,splatcharger,3,3,0,5,1,742,a-,31,wakaba,2,2,0,7,4,1124,a-,23,nzap85,4,1,3,5,4,1110,a-,29
2017-08-10T14:00:00+00:00,1.1.2,gachi,standard,hoko,tachiuo,163,bravo,TRUE,sshooter,4,2,2,5,2,686,a+,29,sshooter_collabo,2,1,1,7,0,333,a-,26,wakaba,7,6,1,5,0,471,a-,27,sputtery,0,0,0,6,0,383,a+,34,sshooter,6,5,1,3,0,549,a+,28,hissen,7,6,1,1,2,554,a-,22,dualsweeper,11,10,1,1,3,752,a+,38,sputtery,2,1,1,5,0,421,a-,31
2017-08-10T16:00:00+00:00,1.1.2,regular,standard,nawabari,hokke,180,bravo,FALSE,promodeler_rg,2,1,1,5,1,889,,29,sshooter,4,4,0,4,2,798,,21,dualsweeper,1,1,0,4,3,926,,23,sshooter_collabo,4,4,0,4,1,843,,26,sputtery,4,1,3,2,3,862,,33,promodeler_mg,5,4,1,2,3,1020,,28,sshooter_collabo,11,9,2,2,3,839,,19,promodeler_mg,5,3,2,4,3,1130,,28
2017-08-10T16:00:00+00:00,1.1.2,regular,standard,nawabari,hokke,180,alpha,FALSE,promodeler_rg,0,0,0,2,3,1042,,29,promodeler_mg,2,1,1,3,3,1155,,28,hotblaster,5,4,1,2,1,542,,16,nzap85,13,11,2,1,4,1214,,18,sshooter,6,3,3,4,2,797,,21,sputtery,3,3,0,5,2,886,,33,promodeler_mg,1,1,0,5,3,1093,,28,nzap85,2,1,1,2,2,974,,27
2017-08-10T16:00:00+00:00,1.1.2,regular,standard,nawabari,battera,180,alpha,FALSE,promodeler_rg,6,5,1,2,4,1527,,29,nzap85,4,3,1,4,2,1009,,27,promodeler_rg,2,2,0,2,2,1149,,29,liter4k,3,1,2,2,2,744,,33,sputtery,3,2,1,2,3,862,,33,promodeler_mg,4,2,2,5,3,1179,,28,promodeler_mg,5,2,3,2,4,1302,,28,nzap85,5,4,1,2,3,1065,,18
2017-08-10T16:00:00+00:00,1.1.2,regular,standard,nawabari,battera,180,bravo,FALSE,promodeler_rg,2,2,0,4,3,1049,,29,sputtery,3,3,0,6,2,922,,33,promodeler_mg,2,2,0,5,3,1272,,28,sshooter_collabo,3,3,0,4,1,728,,23,promodeler_mg,1,1,0,4,3,1115,,28,nzap85,9,7,2,1,4,1169,,27,bold,8,7,1,1,2,1001,,30,sshooter,5,4,1,4,2,881,,26
2017-08-11T00:00:00+00:00,1.1.2,gachi,standard,yagura,kombu,300,alpha,FALSE,liter4k,8,6,2,4,4,1149,a,22,hissen,20,17,3,7,4,1167,a-,30,jetsweeper,4,4,0,6,6,1140,a,27,sshooter_collabo,12,11,1,8,3,783,a+,20,nzap85,4,4,0,12,1,1067,a-,22,sshooter,12,12,0,10,2,1040,a,31,bucketslosher,7,6,1,8,4,1248,a+,32,barrelspinner,3,3,0,8,0,961,a-,39
2017-08-11T00:00:00+00:00,1.1.2,gachi,standard,yagura,kombu,134,alpha,TRUE,liter4k,4,3,1,2,2,611,a,22,hokusai,10,7,3,5,2,471,a,21,nzap85,9,4,5,2,3,485,a-,22,sshooter_collabo,6,5,1,2,0,531,a+,25,sshooter,4,3,1,6,0,352,a+,29,hokusai,6,6,0,4,2,570,a,19,bucketslosher,3,1,2,6,1,421,a-,17,jetsweeper,2,1,1,3,2,537,a,32
2017-08-11T00:00:00+00:00,1.1.2,gachi,standard,yagura,kombu,300,bravo,FALSE,liter4k,7,6,1,5,4,1248,a,22,hissen,7,5,2,13,2,725,a-,31,dualsweeper,6,6,0,11,2,1119,a+,26,prime,15,12,3,10,3,987,a+,29,dualsweeper,11,6,5,8,4,947,a,37,rapid,21,13,8,4,5,1395,a-,18,heroshooter_replica,15,13,2,9,4,934,a+,35,herocharger_replica,8,7,1,8,2,817,a+,29
