# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-30T10:00:00+00:00,4.3.1,regular,standard,nawabari,kombu,180,alpha,FALSE,splatspinner,9,7,2,3,4,1189,,189,furo,5,3,2,2,4,1149,,71,heroshooter_replica,3,3,0,4,2,848,,93,bold_neo,2,1,1,6,3,702,,70,bold,3,2,1,4,3,1112,,73,nzap85,5,4,1,4,3,1022,,98,carbon,6,6,0,5,2,824,,88,splatcharger,3,3,0,1,1,604,,83
2018-12-30T10:00:00+00:00,4.3.1,regular,standard,nawabari,kombu,180,alpha,FALSE,splatspinner,6,4,2,1,5,1146,,190,promodeler_mg,3,3,0,0,4,1227,,71,wakaba,8,5,3,1,3,824,,83,heroroller_replica,4,4,0,1,2,772,,86,sharp_neo,0,0,0,5,3,1222,,87,promodeler_rg,3,2,1,5,3,1088,,183,maneuver_becchu,1,1,0,5,1,671,,136,heroshooter_replica,0,0,0,1,0,0,,93
2018-12-30T10:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,alpha,FALSE,splatspinner,8,6,2,1,5,1115,,190,sharp_neo,6,6,0,2,2,991,,152,furo,8,4,4,1,3,917,,114,sputtery_hue,1,1,0,6,1,572,,36,sharp_neo,2,2,0,7,2,1052,,87,barrelspinner,2,0,2,2,3,846,,71,dualsweeper_custom,0,0,0,3,1,753,,136,herocharger_replica,8,8,0,5,1,588,,83
2018-12-30T10:00:00+00:00,4.3.1,regular,standard,nawabari,kombu,180,alpha,FALSE,splatspinner,13,11,2,1,6,1418,,190,sharp_neo,6,5,1,4,1,990,,152,sshooter,7,6,1,2,2,722,,83,dualsweeper_custom,0,0,0,0,1,412,,51,maneuver_becchu,5,4,1,4,2,1053,,71,ochiba,2,2,0,5,3,1003,,87,heroroller_replica,1,0,1,7,1,639,,106,sshooter,1,1,0,6,0,434,,47
2018-12-30T10:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,alpha,FALSE,splatspinner,5,4,1,1,5,1188,,190,ochiba,2,2,0,4,3,993,,87,heroroller_replica,3,1,2,1,1,535,,106,52gal,7,4,3,1,2,492,,99,dualsweeper_custom,2,2,0,0,2,871,,51,maneuver_becchu,4,3,1,2,3,821,,71,sharp_neo,4,2,2,8,1,709,,152,sshooter,1,0,1,1,0,0,,47
2018-12-30T10:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,bravo,FALSE,splatspinner,0,0,0,7,2,890,,190,sharp_neo,1,1,0,6,1,805,,152,h3reelgun,4,4,0,2,2,743,,132,ochiba,0,0,0,6,1,643,,87,dynamo_becchu,9,6,3,2,4,1037,,135,96gal,7,3,4,2,3,920,,71,dualsweeper_custom,2,2,0,1,2,762,,51,splatroller,9,9,0,1,3,661,,92
2018-12-30T10:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,alpha,FALSE,splatspinner,8,8,0,2,5,1172,,190,sharp_neo,1,1,0,2,3,1174,,87,h3reelgun,6,6,0,1,2,648,,132,splatroller,3,2,1,5,1,419,,92,dualsweeper_custom,1,0,1,1,2,900,,51,96gal,4,2,2,3,2,740,,71,sharp_neo,6,6,0,7,0,722,,152,splatcharger,2,2,0,6,1,659,,108
2018-12-30T10:00:00+00:00,4.3.1,regular,standard,nawabari,kombu,180,bravo,FALSE,splatspinner,3,2,1,2,5,1294,,190,nzap89,0,0,0,2,5,1237,,71,dualsweeper_custom,7,5,2,1,3,1121,,51,sharp_neo,6,6,0,7,0,721,,152,promodeler_mg,2,2,0,2,5,1540,,108,splatspinner_becchu,3,3,0,2,4,1101,,101,h3reelgun_d,4,3,1,3,2,1063,,134,sputtery,4,4,0,6,2,869,,131
2018-12-30T10:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,alpha,FALSE,splatspinner,1,0,1,1,6,1279,,190,promodeler_mg,4,2,2,3,5,1227,,108,sshooter_becchu,6,5,1,0,6,1109,,71,dualsweeper_custom,6,6,0,3,2,724,,51,sputtery,2,2,0,4,4,1302,,131,sharp_neo,3,3,0,5,1,989,,152,kelvin525_becchu,3,2,1,4,2,905,,101,ochiba,0,0,0,0,0,0,,141
2018-12-30T10:00:00+00:00,4.3.1,regular,standard,nawabari,kombu,180,alpha,FALSE,splatspinner,2,1,1,3,4,1074,,190,sshooter_becchu,9,8,1,1,6,1057,,71,sputtery,4,3,1,3,3,972,,131,dualsweeper_custom,4,1,3,2,2,693,,51,52gal_becchu,4,4,0,3,4,1159,,101,kugelschreiber_hue,2,2,0,3,3,1136,,55,sharp_neo,3,3,0,7,1,1079,,152,pablo_hue,0,0,0,0,0,0,,130
2018-12-30T10:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,alpha,FALSE,splatspinner,8,5,3,0,5,1180,,190,kugelschreiber_hue,8,7,1,0,3,1093,,55,dualsweeper_custom,5,3,2,2,2,883,,98,sharp_neo,4,2,2,6,1,837,,152,dualsweeper_custom,3,1,2,0,3,1086,,51,bold,1,1,0,4,2,979,,43,sputtery,1,1,0,7,2,856,,131,52gal_becchu,5,5,0,6,1,768,,101
2019-01-09T14:00:00+00:00,4.3.1,regular,standard,nawabari,shottsuru,180,bravo,FALSE,furo_deco,0,0,0,1,4,1429,,103,carbon_deco,7,6,1,6,1,711,,164,nova_becchu,5,4,1,4,1,710,,65,longblaster_custom,2,2,0,3,1,565,,111,momiji,3,3,0,4,3,1053,,120,furo,2,1,1,1,3,1030,,77,maneuver_becchu,3,2,1,3,2,944,,113,clashblaster_neo,10,8,2,4,2,640,,118
2019-01-09T14:00:00+00:00,4.3.1,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,splatscope_becchu,2,2,0,3,1,772,,103,momiji,0,0,0,4,3,1007,,120,splatscope_becchu,3,2,1,3,1,533,,63,nova_becchu,5,5,0,6,1,500,,118,clashblaster_neo,7,6,1,2,3,853,,65,jetsweeper_custom,7,4,3,0,3,800,,69,splatroller_becchu,2,1,1,3,2,753,,113,carbon_deco,6,5,1,4,0,458,,164
2019-01-09T14:00:00+00:00,4.3.1,regular,standard,nawabari,shottsuru,180,alpha,FALSE,liter4k_scope,1,1,0,1,3,895,,103,spygadget,6,4,2,4,2,1052,,65,promodeler_rg,6,5,1,3,3,1030,,113,bold_neo,0,0,0,2,3,814,,63,furo,2,1,1,2,3,1066,,84,jetsweeper_custom,2,2,0,2,2,894,,69,maneuver_collabo,4,3,1,4,1,776,,96,nova_becchu,4,4,0,2,2,717,,118
2019-01-09T14:00:00+00:00,4.3.1,regular,standard,nawabari,shottsuru,180,bravo,FALSE,squiclean_a,4,2,2,4,2,760,,103,bold,1,1,0,2,4,1076,,43,l3reelgun_becchu,4,4,0,5,2,888,,133,nova_becchu,3,2,1,5,2,746,,118,promodeler_rg,3,3,0,3,4,1259,,113,sshooter_becchu,11,9,2,3,5,1250,,65,jetsweeper_custom,7,4,3,1,2,874,,69,52gal_becchu,1,0,1,2,3,671,,84
2019-01-12T06:00:00+00:00,4.3.1,regular,standard,nawabari,hokke,180,alpha,FALSE,wakaba,7,7,0,3,5,1431,,19,maneuver,3,3,0,2,0,516,,118,dualsweeper_custom,0,0,0,3,0,144,,61,splatcharger,1,0,1,1,1,0,,35,nzap89,8,7,1,3,4,1207,,82,dynamo_becchu,1,1,0,2,2,853,,39,octoshooter_replica,2,1,1,2,1,205,,54,bamboo14mk1,1,0,1,3,0,70,,123
2019-01-12T06:00:00+00:00,4.3.1,regular,standard,nawabari,hokke,180,alpha,FALSE,wakaba,6,2,4,5,3,1145,,19,hissen_hue,8,7,1,2,3,930,,55,nzap89,4,4,0,0,3,911,,109,nautilus47,3,2,1,2,0,171,,54,bold,5,5,0,5,1,1011,,68,nzap89,3,2,1,3,2,749,,123,maneuver,5,2,3,4,1,573,,119,dualsweeper_custom,1,0,1,3,0,299,,61
