# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-21T18:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,bravo,,52gal_deco,3,3,0,4,2,772,,27,maneuver_collabo,8,6,2,2,3,934,,78,prime,2,1,1,4,2,693,,14,longblaster,6,6,0,3,1,541,,37,sputtery_hue,3,3,0,3,3,1042,,45,bold_neo,5,5,0,2,2,804,,38,96gal_deco,5,3,2,3,2,695,,36,96gal_deco,1,1,0,8,1,522,,38
2018-10-21T18:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,maneuver,5,5,0,4,1,518,,27,maneuver_collabo,2,1,1,0,3,897,,78,explosher,11,11,0,0,3,768,,37,momiji,3,2,1,1,1,549,,33,prime_becchu,2,2,0,3,2,674,,67,prime_becchu,1,1,0,4,1,643,,35,furo,2,1,1,7,1,617,,40,splatroller_collabo,0,0,0,6,0,334,,72
2018-10-21T18:00:00+00:00,4.1.0,fest,fest_normal,nawabari,hokke,180,bravo,,splatcharger,3,3,0,2,2,917,,27,explosher,6,5,1,5,2,864,,37,momiji,2,1,1,5,3,862,,41,sshooter_collabo,5,4,1,2,1,509,,114,pablo,4,3,1,4,3,1065,,88,dualsweeper_custom,7,5,2,2,3,1008,,49,heromaneuver_replica,4,4,0,2,3,859,,143,pablo_hue,2,2,0,5,2,665,,95
2018-10-21T18:00:00+00:00,4.1.0,fest,fest_normal,nawabari,kombu,180,alpha,,bucketslosher_deco,6,4,2,2,3,980,,27,momiji,2,0,2,3,3,1130,,41,explosher,9,8,1,2,2,1044,,37,quadhopper_black,5,5,0,1,3,929,,114,wakaba,3,2,1,3,4,1256,,47,heroshooter_replica,2,2,0,5,2,792,,41,nzap85,3,3,0,5,2,763,,67,splatcharger_becchu,1,1,0,4,2,690,,76
2018-10-21T18:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,bucketslosher_deco,4,1,3,1,2,645,,27,prime_becchu,9,7,2,0,4,1109,,131,nzap89,1,1,0,2,2,811,,36,hotblaster,8,8,0,1,1,266,,37,dualsweeper_custom,1,0,1,5,2,843,,50,sputtery_hue,3,3,0,5,1,734,,45,sputtery_hue,0,0,0,4,2,688,,45,maneuver_becchu,1,1,0,4,1,526,,113
2018-10-21T18:00:00+00:00,4.1.0,fest,fest_normal,nawabari,kombu,180,alpha,,bucketslosher_deco,3,2,1,4,3,977,,27,carbon,7,6,1,3,3,937,,37,carbon,4,4,0,2,3,854,,80,heroroller_replica,4,4,0,3,1,715,,148,sshooter_becchu,5,4,1,4,4,991,,146,liter4k_scope,4,3,1,2,3,962,,106,maneuver,3,2,1,5,2,786,,17,jetsweeper,3,3,0,5,2,662,,58
2018-10-21T18:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,bravo,,bold,5,3,2,6,2,772,,27,quadhopper_white,6,6,0,4,2,878,,37,dynamo_becchu,2,2,0,2,3,719,,94,splatroller_becchu,3,2,1,4,2,708,,26,momiji,8,6,2,2,4,1164,,177,screwslosher_becchu,9,7,2,4,2,826,,96,nzap85,6,3,3,3,2,678,,35,momiji,3,0,3,4,1,560,,99
2018-10-21T18:00:00+00:00,4.1.0,fest,fest_normal,nawabari,kombu,180,alpha,,sshooter_collabo,6,2,4,2,2,829,,27,maneuver,7,6,1,4,3,928,,26,herocharger_replica,10,10,0,1,3,777,,37,prime,0,0,0,2,1,525,,15,splatroller_becchu,3,3,0,3,2,866,,63,dynamo_becchu,3,3,0,5,2,813,,48,splatcharger,0,0,0,4,1,560,,17,squiclean_a,3,3,0,6,0,0,,87
2018-10-26T16:00:00+00:00,4.1.0,regular,standard,nawabari,arowana,180,alpha,,splatscope,5,5,0,1,2,660,,27,wakaba,10,8,2,5,4,1024,,66,quadhopper_white,5,4,1,1,2,793,,46,nzap89,2,2,0,3,3,764,,46,bold,3,3,0,3,3,1025,,128,nzap89,4,4,0,4,2,973,,79,explosher,5,1,4,7,1,662,,74,nzap85,2,2,0,6,0,364,,47
2018-10-26T16:00:00+00:00,4.1.0,gachi,standard,yagura,mutsugoro,300,bravo,FALSE,splatscope,9,8,1,6,4,1001,s,27,dualsweeper_custom,9,8,1,9,4,1262,s,68,sputtery_hue,14,9,5,11,4,1226,s,120,h3reelgun_d,8,4,4,9,5,1146,s,175,jetsweeper,7,3,4,6,8,1339,s,156,quadhopper_black,12,11,1,7,2,1303,s,123,nzap85,20,14,6,8,2,1281,s,144,clashblaster,12,7,5,8,2,726,s,67
