# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-21T12:00:00+00:00,2.1.0,regular,standard,nawabari,engawa,180,alpha,FALSE,wakaba,5,3,2,3,3,998,,57,parashelter,2,2,0,3,3,1002,,57,squiclean_a,3,2,1,3,2,974,,58,wakaba,3,1,2,7,1,850,,66,nzap89,4,4,0,1,5,1232,,51,wakaba,9,6,3,3,3,973,,54,nzap89,0,0,0,2,4,904,,49,dynamo_tesla,8,5,3,3,2,632,,53
2017-12-21T12:00:00+00:00,2.1.0,regular,standard,nawabari,ama,180,alpha,FALSE,wakaba,9,7,2,2,3,896,,57,nzap89,7,4,3,2,4,1051,,51,parashelter,5,3,2,2,3,1012,,57,squiclean_a,6,3,3,2,2,550,,58,wakaba,4,3,1,4,3,1135,,54,variableroller_foil,2,2,0,5,3,935,,49,soytuber,3,3,0,4,1,571,,60,squiclean_a,1,0,1,5,0,407,,53
2017-12-24T00:00:00+00:00,2.1.0,gachi,standard,hoko,hokke,49,bravo,TRUE,herospinner_replica,2,1,1,2,0,265,s+,75,rapid,2,2,0,1,0,176,s+,71,clashblaster,2,1,1,2,0,117,s+,60,prime,1,1,0,3,0,94,s+,52,bold,5,2,3,2,1,295,s+,58,prime,4,4,0,0,1,275,s+,34,barrelspinner_deco,0,0,0,1,0,123,s+,77,sshooter_collabo,3,2,1,2,0,121,s+,57
2017-12-24T00:00:00+00:00,2.1.0,gachi,standard,hoko,hokke,271,alpha,TRUE,splatspinner,9,8,1,4,8,1650,s+,75,rapid,10,7,3,8,3,1204,s+,55,splatroller,12,12,0,7,4,1118,s+,57,heroshelter_replica,3,1,2,12,0,698,s+,94,bold,12,11,1,8,5,1761,s+,78,splatroller,15,13,2,5,3,1227,s+,57,jetsweeper,5,1,4,8,2,765,s+,57,screwslosher,8,6,2,7,3,736,s+,56
2017-12-24T00:00:00+00:00,2.1.0,gachi,standard,hoko,hokke,300,alpha,FALSE,splatspinner,4,4,0,6,7,1410,s+,75,sharp,11,8,3,9,3,1047,s+,57,dualsweeper,7,3,4,9,3,983,s+,56,bottlegeyser,8,7,1,8,2,949,s+,67,dualsweeper,15,10,5,4,6,1498,s+,30,longblaster,11,8,3,7,3,1212,s+,61,herocharger_replica,10,10,0,4,5,993,s+,60,nzap89,5,4,1,7,2,764,s+,45
2017-12-24T00:00:00+00:00,2.1.0,gachi,standard,hoko,hokke,241,alpha,TRUE,splatspinner,7,6,1,4,5,1250,s+,75,96gal,12,7,5,5,2,1014,s+,73,sharp,16,14,2,5,2,858,s+,57,splatscope,4,4,0,4,2,705,s+,61,prime_collabo,7,7,0,6,4,916,s+,61,dualsweeper,4,3,1,10,2,879,s+,56,sputtery,7,7,0,7,3,864,s+,45,jetsweeper_custom,2,1,1,8,2,639,s+,50
2017-12-24T00:00:00+00:00,2.1.0,gachi,standard,hoko,ama,123,bravo,TRUE,splatspinner,5,1,4,4,3,820,s+,75,dynamo_tesla,1,1,0,4,1,472,s+,60,nova,5,4,1,3,1,459,s+,58,nzap85,6,5,1,4,1,345,s+,57,splatroller,7,7,0,2,3,709,s+,57,sshooter,7,7,0,3,2,667,s+,65,96gal,4,1,3,2,2,426,s+,27,heroshooter_replica,1,0,1,4,0,282,s+,62
2017-12-24T02:00:00+00:00,2.1.0,gachi,standard,asari,battera,300,alpha,FALSE,variableroller_foil,10,7,3,4,6,1369,a,62,sputtery,9,7,2,6,3,1094,a,38,hotblaster,17,15,2,7,3,907,a,61,sshooter,10,5,5,6,2,876,a,49,maneuver,9,4,5,8,4,1364,a,40,nzap85,14,10,4,10,5,1124,a+,56,heroshelter_replica,6,5,1,8,2,906,a,47,pablo,5,4,1,8,1,570,a,45
2017-12-24T02:00:00+00:00,2.1.0,gachi,standard,asari,battera,329,bravo,FALSE,variableroller_foil,14,12,2,5,6,1353,a,62,bamboo14mk1,6,4,2,7,4,1125,a+,47,prime,9,2,7,9,4,1034,a+,54,hokusai,20,16,4,9,1,991,a+,59,splatroller,12,8,4,9,4,1221,a,65,maneuver,13,11,2,9,2,1135,a,55,rapid,9,7,2,8,1,1031,a,22,jetsweeper,7,4,3,8,3,788,a,22
2017-12-24T02:00:00+00:00,2.1.0,gachi,standard,asari,zatou,300,bravo,FALSE,variableroller_foil,10,9,1,4,7,1174,a,62,nzap85,10,4,6,6,5,1301,a,55,bold,15,13,2,6,5,1207,a-,56,heroshelter_replica,5,0,5,5,3,811,a-,56,bold,5,5,0,4,2,1404,a,46,sshooter,10,6,4,9,1,931,a-,45,splatroller,7,4,3,6,3,916,a-,38,pablo,7,6,1,7,1,850,a,46
