# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-27T12:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,alpha,FALSE,96gal,6,5,1,4,2,802,,39,sshooter,1,1,0,3,1,820,,36,liter4k_scope,0,0,0,0,3,819,,33,maneuver,2,2,0,2,3,674,,52,nzap85,2,2,0,3,2,820,,10,herospinner_replica,4,3,1,2,2,797,,50,promodeler_rg,2,2,0,3,1,788,,43,hydra,3,2,1,0,2,625,,51
2017-11-27T12:00:00+00:00,2.0.0,regular,standard,nawabari,manta,180,bravo,FALSE,96gal,4,4,0,3,2,658,,39,nzap85,3,2,1,2,3,927,,10,liter4k_scope,2,2,0,1,3,796,,33,52gal,2,2,0,3,1,593,,22,sshooter,1,1,0,3,1,836,,36,rapid,4,3,1,1,2,821,,51,herospinner_replica,4,4,0,4,2,748,,50,promodeler_rg,1,1,0,3,1,537,,43
2017-11-28T02:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,bravo,FALSE,pablo,5,5,0,7,1,724,,39,splatroller,3,3,0,5,1,709,,17,dualsweeper,0,0,0,5,1,677,,46,momiji,1,1,0,7,0,594,,39,sshooter,10,9,1,1,3,1030,,54,sshooter,10,8,2,2,3,813,,50,nzap85,7,5,2,3,2,804,,51,parashelter,2,1,1,3,2,721,,16
2017-11-28T02:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,alpha,FALSE,prime,6,5,1,1,4,1017,,39,sshooter,8,6,2,3,2,983,,54,sshooter,2,2,0,1,1,926,,50,hydra,4,3,1,1,1,455,,51,bold,2,2,0,3,3,1019,,30,parashelter,1,1,0,2,2,893,,16,bold,4,3,1,6,0,664,,29,sshooter,0,0,0,5,0,463,,39
2017-11-28T02:00:00+00:00,2.0.0,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,prime,11,9,2,4,3,909,,39,sshooter,5,4,1,5,1,826,,54,sshooter,5,4,1,2,2,690,,39,soytuber,3,3,0,4,1,419,,51,bold,4,3,1,6,2,879,,11,heroshooter_replica,6,3,3,6,2,809,,51,sshooter,2,2,0,4,1,588,,51,sshooter,8,7,1,4,0,551,,50
2017-11-28T02:00:00+00:00,2.0.0,regular,standard,nawabari,engawa,180,bravo,FALSE,prime,8,6,2,2,3,954,,39,sshooter,3,3,0,3,2,903,,40,sshooter,7,4,3,3,1,729,,20,heroshooter_replica,2,2,0,5,1,713,,51,h3reelgun,4,4,0,1,3,1018,,48,sshooter,7,6,1,5,2,849,,54,nzap85,5,3,2,6,2,767,,51,sshooter,1,0,1,3,1,705,,39
2017-11-28T02:00:00+00:00,2.0.0,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,prime,4,1,3,2,3,756,,39,nzap85,5,4,1,1,3,829,,51,maneuver_collabo,14,10,4,1,3,802,,20,wakaba,6,4,2,1,3,774,,29,h3reelgun,1,1,0,2,3,826,,48,dualsweeper,0,0,0,4,1,798,,31,sshooter,1,1,0,5,1,640,,20,momiji,4,3,1,8,0,621,,40
2017-11-29T08:00:00+00:00,2.0.0,regular,standard,nawabari,hokke,180,alpha,FALSE,prime,5,5,0,2,2,702,,39,sshooter,3,3,0,3,1,766,,51,prime_collabo,4,2,2,4,2,686,,24,hissen,4,3,1,6,0,351,,24,wakaba,7,4,3,2,3,843,,31,promodeler_rg,5,5,0,4,1,689,,44,hissen,5,5,0,2,2,672,,46,carbon,1,1,0,5,0,238,,49
2017-11-29T08:00:00+00:00,2.0.0,regular,standard,nawabari,hokke,180,bravo,FALSE,prime,4,4,0,6,1,599,,39,maneuver,3,2,1,5,3,1005,,62,hydra,2,2,0,7,0,251,,49,splatcharger,0,0,0,0,1,0,,51,heroshooter_replica,7,6,1,3,2,818,,32,jetsweeper_custom,4,3,1,2,2,733,,44,liter4k_scope,7,6,1,2,2,583,,53,sshooter,3,3,0,1,1,322,,24
2017-11-29T08:00:00+00:00,2.0.0,gachi,standard,hoko,kombu,265,bravo,TRUE,prime,5,3,2,9,3,836,a,39,heroroller_replica,7,5,2,10,2,1118,a+,44,sshooter_collabo,12,10,2,7,3,837,a,47,splatscope,5,5,0,6,0,672,a-,33,sshooter_collabo,14,11,3,6,2,1246,a+,42,splatcharger,10,10,0,4,2,1040,a+,44,splatroller,8,7,1,7,2,934,a,38,clashblaster,8,3,5,6,0,698,a-,31
