# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-26T16:00:00+00:00,4.1.0,gachi,standard,yagura,mutsugoro,303,bravo,FALSE,splatscope,7,7,0,8,3,871,s,27,heroblaster_replica,13,10,3,9,3,895,s,146,sshooter_collabo,8,5,3,9,2,1024,s,62,herocharger_replica,5,5,0,6,3,876,s,179,furo,9,7,2,6,5,1358,s,148,prime_collabo,6,5,1,8,2,785,s,183,splatcharger,9,9,0,4,4,784,s,49,sputtery_hue,11,9,2,9,3,992,s,84
2018-10-26T16:00:00+00:00,4.1.0,gachi,standard,yagura,mutsugoro,305,alpha,FALSE,splatscope,11,8,3,6,4,966,s,27,splatcharger,10,9,1,6,3,1110,s,59,dualsweeper_custom,12,9,3,12,1,821,s,88,sputtery,13,11,2,8,1,791,s,186,sputtery_hue,20,20,0,12,3,1203,s,101,splatcharger,3,2,1,5,4,686,s,49,longblaster,6,5,1,9,2,1015,s,145,clashblaster_neo,7,4,3,12,2,734,s,172
2018-10-26T18:00:00+00:00,4.1.0,gachi,standard,area,mozuku,219,alpha,TRUE,splatscope,6,5,1,6,3,902,a,27,sshooter_collabo,6,5,1,1,2,886,a+,111,kelvin525_deco,10,9,1,3,3,900,a+,103,clashblaster_neo,7,5,2,6,3,666,a+,64,splatroller,1,0,1,5,2,771,a+,48,clashblaster_neo,5,5,0,8,3,633,a+,57,dualsweeper_custom,6,6,0,7,2,949,a+,25,sputtery_hue,5,5,0,4,3,946,a-,30
2018-10-26T18:00:00+00:00,4.1.0,gachi,standard,area,mozuku,172,alpha,TRUE,splatscope,5,4,1,6,1,626,a,27,clashblaster_neo,6,5,1,4,3,599,a+,64,splatcharger,3,3,0,3,2,807,a+,35,dualsweeper_custom,4,3,1,5,2,898,a+,116,bold,7,6,1,4,2,879,a+,89,splatcharger,5,2,3,5,1,568,a,29,longblaster,7,5,2,3,2,607,a+,186,l3reelgun,5,5,0,3,4,853,a-,18
2018-10-26T18:00:00+00:00,4.1.0,gachi,standard,area,mozuku,178,alpha,TRUE,splatscope,3,3,0,2,3,771,a,28,sputtery_hue,9,6,3,3,3,796,a,73,dualsweeper_custom,4,4,0,5,1,847,a+,71,momiji,2,1,1,5,4,1067,a+,47,momiji,3,3,0,2,3,725,a+,102,nzap89,2,2,0,4,4,840,a+,37,dualsweeper_custom,8,8,0,3,4,1044,a+,116,dualsweeper,4,2,2,5,3,750,a+,46
2018-11-14T04:00:00+00:00,4.2.0,gachi,standard,asari,bbass,300,bravo,FALSE,campingshelter,9,6,3,9,1,1042,x,45,clashblaster_neo,12,5,7,11,3,961,x,227,octoshooter_replica,13,11,2,6,1,919,x,96,screwslosher,10,7,3,7,3,1101,x,198,bottlegeyser_foil,9,7,2,7,1,733,x,174,maneuver_becchu,12,10,2,8,1,983,x,232,parashelter,11,5,6,8,3,1146,x,176,ochiba,12,11,1,6,3,1362,x,171
2018-11-14T04:00:00+00:00,4.2.0,gachi,standard,asari,bbass,306,alpha,FALSE,campingshelter,5,5,0,5,3,1321,x,45,heroblaster_replica,11,7,4,6,3,964,x,84,dynamo,9,8,1,4,3,984,x,51,nzap89,6,4,2,6,3,963,x,132,maneuver,6,5,1,6,5,1116,x,137,hydra_custom,13,9,4,5,4,711,x,132,momiji,5,4,1,5,4,1151,x,69,nzap85,6,3,3,8,4,1131,x,71
2018-11-14T04:00:00+00:00,4.2.0,gachi,standard,asari,mutsugoro,300,alpha,FALSE,campingshelter,7,5,2,6,3,1449,x,45,dynamo,11,7,4,6,3,1035,x,51,maneuver_collabo,6,5,1,11,1,893,x,104,nzap89,4,2,2,7,4,1170,x,132,prime_collabo,13,7,6,4,4,1307,x,89,maneuver_becchu,15,14,1,6,3,1032,x,56,spygadget_sorella,9,3,6,4,4,1226,x,203,dynamo_tesla,10,5,5,6,5,1214,x,79
2018-11-14T04:00:00+00:00,4.2.0,gachi,standard,asari,bbass,211,alpha,TRUE,campingshelter,4,2,2,5,3,797,x,45,sshooter_collabo,9,8,1,5,1,600,x,134,maneuver_collabo,9,7,2,5,2,656,x,185,h3reelgun_d,13,5,8,4,4,1001,x,92,sputtery_hue,2,2,0,6,1,740,x,88,heroroller_replica,11,9,2,6,1,694,x,147,jetsweeper_custom,9,7,2,4,3,753,x,186,splatcharger,1,1,0,6,1,721,x,39
2018-11-14T04:00:00+00:00,4.2.0,gachi,standard,asari,mutsugoro,303,bravo,FALSE,campingshelter,7,4,3,6,6,1331,x,45,screwslosher_becchu,13,9,4,5,5,1388,x,132,longblaster,10,7,3,10,2,916,x,114,splatroller_becchu,5,5,0,7,0,694,x,182,nautilus47,11,7,4,7,1,1080,x,200,splatcharger,6,4,2,3,4,1250,x,39,heroroller_replica,10,10,0,10,3,1070,x,174,sshooter,7,7,0,5,3,1070,x,126
