# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-17T22:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,bravo,FALSE,splatcharger,2,2,0,3,1,568,,7,quadhopper_black,3,3,0,2,3,1093,,41,promodeler_mg,4,3,1,4,4,1065,,27,pablo_hue,2,2,0,6,1,616,,28,carbon,7,6,1,0,3,1130,,46,sshooter_collabo,5,5,0,2,4,960,,16,promodeler_mg,1,1,0,4,4,891,,52,dualsweeper,4,3,1,4,1,684,,21
2018-05-17T22:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,bravo,FALSE,splatcharger,2,2,0,7,0,416,,7,promodeler_mg,0,0,0,7,3,1071,,52,dualsweeper,5,4,1,6,2,921,,21,squiclean_a,4,3,1,3,1,391,,51,pablo,13,10,3,1,3,931,,43,promodeler_mg,4,2,2,4,3,883,,27,carbon,9,8,1,1,3,873,,46,sshooter_collabo,4,3,1,3,3,868,,16
2018-05-18T00:00:00+00:00,3.0.1,regular,standard,nawabari,hokke,180,alpha,FALSE,splatcharger,0,0,0,0,2,467,,7,hokusai_hue,9,8,1,3,3,953,,50,pablo_hue,4,3,1,3,4,888,,24,nzap89,3,2,1,0,3,763,,30,wakaba,3,2,1,3,3,877,,18,pablo_hue,2,1,1,7,2,779,,11,sharp,2,2,0,2,2,749,,25,hokusai,1,1,0,1,1,0,,22
2018-05-18T00:00:00+00:00,3.0.1,regular,standard,nawabari,hokke,180,bravo,FALSE,splatcharger,1,1,0,3,1,417,,7,sputtery,7,7,0,4,3,841,,26,pablo_hue,3,1,2,4,3,834,,24,sharp,3,2,1,2,3,832,,25,pablo_hue,3,3,0,4,3,1073,,11,hokusai_hue,8,8,0,5,3,882,,50,nzap89,1,0,1,1,2,648,,30,maneuver_collabo,3,2,1,1,1,597,,26
2018-05-18T18:00:00+00:00,3.0.1,regular,standard,nawabari,bbass,180,bravo,FALSE,splatcharger,0,0,0,3,1,511,,7,nzap89,5,5,0,5,2,779,,36,momiji,5,4,1,2,2,710,,95,nzap89,1,1,0,6,1,549,,33,variableroller,3,3,0,3,2,805,,38,splatroller,9,8,1,0,3,778,,49,nzap89,2,2,0,3,2,759,,46,variableroller,3,3,0,4,2,632,,30
2018-05-19T02:00:00+00:00,3.0.1,regular,standard,nawabari,chozame,180,bravo,FALSE,splatcharger,3,2,1,2,2,591,,7,carbon,5,5,0,6,2,919,,26,maneuver_collabo,9,8,1,7,1,705,,28,dualsweeper,0,0,0,0,0,0,,29,52gal,3,2,1,4,3,826,,16,heroshooter_replica,5,3,2,4,2,749,,24,nzap89,5,3,2,4,2,728,,18,heroshooter_replica,6,6,0,4,1,642,,49
2018-05-19T20:00:00+00:00,3.0.1,fest,standard,nawabari,hakofugu,180,alpha,FALSE,splatcharger,5,4,1,3,0,360,,7,hissen,6,3,3,1,2,586,,16,quadhopper_black,6,6,0,3,2,576,,20,splatscope,8,7,1,1,1,503,,21,maneuver_collabo,2,2,0,4,2,508,,18,maneuver_collabo,5,4,1,7,0,412,,12,bucketslosher_deco,1,1,0,4,1,382,,10,parashelter,1,1,0,5,0,273,,19
2018-05-19T20:00:00+00:00,3.0.1,fest,standard,nawabari,hakofugu,180,bravo,FALSE,splatcharger,3,3,0,3,1,484,,7,splatroller,2,2,0,5,1,600,,26,hokusai,6,4,2,5,1,489,,40,maneuver,0,0,0,4,0,353,,6,nzap89,4,4,0,0,3,765,,22,prime_collabo,7,5,2,1,2,688,,21,quadhopper_black,6,6,0,4,2,649,,34,maneuver,2,2,0,4,0,301,,22
2018-05-19T20:00:00+00:00,3.0.1,fest,standard,nawabari,chozame,180,alpha,FALSE,splatcharger,2,2,0,3,1,454,,7,nzap89,5,5,0,4,2,966,,56,dualsweeper,2,2,0,3,1,725,,39,bold,1,1,0,2,2,707,,16,sputtery_hue,4,3,1,1,3,1110,,31,bucketslosher_deco,4,4,0,3,1,763,,18,splatscope_collabo,4,4,0,2,2,615,,36,campingshelter,0,0,0,4,0,305,,31
2018-05-20T20:00:00+00:00,3.0.1,regular,standard,nawabari,shottsuru,180,alpha,FALSE,splatcharger,3,2,1,3,1,450,,8,momiji,2,1,1,1,4,1328,,16,promodeler_mg,2,1,1,3,4,1114,,24,carbon,4,4,0,4,1,0,,41,momiji,3,3,0,1,4,1202,,21,pablo,4,4,0,3,2,1147,,9,splatroller,4,3,1,4,2,696,,16,promodeler_mg,0,0,0,0,0,0,,22
2018-05-20T20:00:00+00:00,3.0.1,regular,standard,nawabari,shottsuru,180,alpha,FALSE,splatcharger,1,1,0,2,2,599,,8,nzap89,2,1,1,2,3,1081,,46,splatroller,6,5,1,4,2,772,,50,splatroller,6,6,0,8,1,622,,34,heroshooter_replica,3,2,1,6,2,817,,65,campingshelter,7,5,2,2,3,795,,78,sharp,5,3,2,2,1,743,,38,dynamo_tesla,10,5,5,3,2,679,,50
2018-05-20T20:00:00+00:00,3.0.1,regular,standard,nawabari,devon,180,bravo,FALSE,splatcharger,1,1,0,4,0,394,,8,bucketslosher,2,2,0,4,3,921,,34,splatroller,5,5,0,4,1,581,,34,liter4k_scope_custom,1,1,0,3,2,544,,51,momiji,3,0,3,1,3,844,,16,bamboo14mk1,6,6,0,2,3,812,,50,campingshelter,3,3,0,2,2,662,,78,maneuver,6,6,0,4,2,631,,12
2018-05-20T20:00:00+00:00,3.0.1,regular,standard,nawabari,devon,180,alpha,FALSE,splatcharger,2,1,1,2,1,445,,8,dualsweeper,4,4,0,4,3,952,,51,maneuver,1,1,0,2,3,685,,12,rapid_deco,9,7,2,1,3,647,,50,momiji,2,2,0,2,3,926,,16,campingshelter,3,3,0,2,3,800,,78,bucketslosher,4,2,2,5,2,627,,34,splatroller,2,2,0,4,0,0,,34
2018-05-20T20:00:00+00:00,3.0.1,regular,standard,nawabari,devon,180,bravo,FALSE,splatcharger,3,2,1,3,1,572,,8,dualsweeper,8,8,0,2,5,1166,,51,momiji,2,1,1,1,3,911,,16,sputtery,0,0,0,3,1,437,,34,momiji,3,3,0,3,3,983,,19,bold,2,2,0,2,2,921,,39,sharp_neo,2,2,0,4,1,793,,32,campingshelter,2,2,0,2,2,706,,78
2018-05-20T22:00:00+00:00,3.0.1,regular,standard,nawabari,zatou,180,bravo,FALSE,splatcharger,3,2,1,2,1,590,,8,sharp_neo,5,5,0,5,2,1074,,31,splatscope,5,4,1,2,1,678,,55,clashblaster_neo,3,3,0,4,2,657,,63,pablo,5,5,0,3,3,1039,,33,momiji,6,5,1,5,2,901,,34,liter4k_scope,1,1,0,2,2,706,,57,bold,3,2,1,4,2,621,,40
2018-05-20T22:00:00+00:00,3.0.1,regular,standard,nawabari,zatou,180,alpha,FALSE,splatcharger,3,2,1,1,2,653,,8,sputtery_hue,3,2,1,2,4,1391,,44,splatroller,4,3,1,3,3,894,,32,splatroller,6,6,0,5,2,796,,21,maneuver,7,7,0,3,3,1116,,48,hissen,5,1,4,3,3,899,,29,splatscope,3,3,0,4,1,785,,72,carbon,0,0,0,4,0,640,,22
2018-05-20T22:00:00+00:00,3.0.1,regular,standard,nawabari,zatou,180,alpha,FALSE,splatcharger,6,6,0,1,2,587,,8,dualsweeper,5,5,0,2,3,944,,29,promodeler_mg,2,1,1,3,3,903,,31,splatroller,2,2,0,7,0,618,,31,maneuver_collabo,7,5,2,5,2,883,,26,nzap85,2,1,1,3,2,706,,36,squiclean_a,6,5,1,4,1,587,,36,liter4k_custom,2,2,0,3,0,254,,46
2018-05-20T22:00:00+00:00,3.0.1,regular,standard,nawabari,zatou,180,alpha,FALSE,splatcharger,4,4,0,1,2,481,,8,nzap85,9,6,3,0,4,1138,,110,maneuver,5,5,0,3,3,944,,82,maneuver,0,0,0,3,1,475,,5,promodeler_mg,2,0,2,6,3,916,,12,bucketslosher_deco,0,0,0,4,1,786,,34,splatcharger,5,5,0,4,0,682,,78,nzap89,3,2,1,1,2,587,,27
2018-05-20T22:00:00+00:00,3.0.1,regular,standard,nawabari,zatou,180,bravo,FALSE,splatcharger,2,1,1,4,2,620,,8,sshooter,8,8,0,7,1,778,,33,heroroller_replica,5,4,1,4,2,638,,50,sputtery,0,0,0,0,1,0,,31,promodeler_mg,5,3,2,4,3,1028,,25,sharp_neo,3,2,1,4,1,791,,27,jetsweeper,9,8,1,3,2,640,,47,pablo,4,2,2,2,0,490,,46
2018-05-20T22:00:00+00:00,3.0.1,regular,standard,nawabari,battera,180,bravo,FALSE,splatcharger,4,4,0,2,2,634,,8,promodeler_rg,2,2,0,1,3,1000,,38,promodeler_mg,1,0,1,6,2,930,,25,jetsweeper,3,3,0,4,3,772,,47,sharp_neo,4,1,3,4,3,956,,27,quadhopper_black,7,6,1,1,3,882,,46,sshooter,4,2,2,4,2,819,,33,dualsweeper,4,4,0,0,3,811,,50
2018-05-25T18:00:00+00:00,3.0.1,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,splatcharger,1,1,0,1,2,637,,8,variableroller_foil,4,4,0,2,2,581,,34,liter4k_custom,0,0,0,2,1,314,,38,pablo,0,0,0,2,1,0,,30,promodeler_mg,2,2,0,2,2,836,,44,pablo,4,2,2,1,2,732,,38,promodeler_rg,2,1,1,0,3,704,,40,dualsweeper,1,0,1,2,1,474,,23
2018-05-25T18:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,bravo,FALSE,splatcharger,0,0,0,4,1,491,,8,pablo,5,4,1,2,3,1109,,39,pablo,3,2,1,1,2,891,,23,dualsweeper,9,7,2,2,3,775,,23,promodeler_mg,0,0,0,4,4,1223,,35,sharp_neo,5,5,0,3,2,1020,,34,splatscope,1,1,0,2,2,737,,40,liter4k_custom,3,3,0,4,0,347,,38
2018-06-06T14:00:00+00:00,3.0.1,regular,standard,nawabari,gangaze,180,bravo,FALSE,splatcharger,0,0,0,3,1,453,,8,splatroller,5,5,0,2,3,875,,13,hokusai,6,4,2,3,1,668,,51,nzap85,3,3,0,3,1,546,,9,spygadget,5,3,2,3,1,789,,13,hokusai,4,3,1,3,1,678,,31,sputtery_hue,3,3,0,4,1,628,,30,heromaneuver_replica,3,2,1,2,1,588,,8
2018-06-06T14:00:00+00:00,3.0.1,regular,standard,nawabari,gangaze,180,bravo,FALSE,splatcharger,2,2,0,4,1,498,,9,dualsweeper_custom,4,4,0,3,3,1131,,51,heromaneuver_replica,1,1,0,3,2,585,,8,bold,1,1,0,1,2,0,,32,spygadget,5,4,1,2,2,934,,13,bold,3,2,1,3,2,791,,79,nzap85,5,1,4,1,2,663,,9,splatroller_collabo,4,4,0,2,1,479,,66
2018-06-06T14:00:00+00:00,3.0.1,regular,standard,nawabari,gangaze,180,alpha,FALSE,splatcharger,4,4,0,2,2,586,,9,splatroller,9,8,1,1,2,810,,51,nzap85,4,3,1,4,0,494,,9,splatscope,4,3,1,5,0,448,,66,heromaneuver_replica,5,4,1,3,2,850,,8,bold,6,6,0,6,0,740,,79,variableroller,2,2,0,3,1,327,,26,splatroller,0,0,0,8,0,292,,19
2018-06-06T14:00:00+00:00,3.0.1,regular,standard,nawabari,hokke,180,alpha,FALSE,splatcharger,4,3,1,3,1,513,,9,splatroller,6,6,0,0,2,749,,52,heromaneuver_replica,3,2,1,2,2,560,,8,splatscope,2,2,0,3,1,438,,66,nzap85,3,3,0,3,1,846,,9,rapid_deco,4,3,1,3,1,590,,45,hissen,3,2,1,6,1,447,,19,prime_collabo,0,0,0,1,1,0,,57
2018-06-06T14:00:00+00:00,3.0.1,regular,standard,nawabari,gangaze,180,bravo,FALSE,splatcharger,3,3,0,2,1,465,,9,dualsweeper_custom,2,1,1,4,2,785,,28,dualsweeper_custom,3,2,1,3,2,700,,18,sshooter,2,1,1,4,1,497,,26,sputtery_hue,1,1,0,3,2,786,,42,dualsweeper,7,5,2,2,2,715,,14,splatroller_collabo,3,3,0,0,2,642,,24,kelvin525,3,2,1,3,2,626,,19
2018-06-06T16:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,alpha,FALSE,splatcharger,2,2,0,0,2,519,,9,momiji,7,6,1,2,3,1377,,29,promodeler_mg,5,5,0,3,1,1024,,21,splatroller_collabo,5,5,0,3,1,603,,40,bold,1,1,0,5,3,997,,19,quadhopper_black,1,1,0,3,4,975,,25,maneuver,5,5,0,5,2,814,,18,momiji,1,1,0,5,1,495,,20
2018-06-06T18:00:00+00:00,3.0.1,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,splatcharger,1,1,0,4,1,490,,9,wakaba,0,0,0,6,2,857,,3,carbon,1,1,0,7,0,621,,9,promodeler_mg,0,0,0,0,0,0,,7,splatroller_collabo,3,3,0,0,2,723,,22,nzap85,6,5,1,0,0,717,,9,splatroller,6,6,0,1,2,548,,8,hokusai,2,2,0,1,2,508,,15
2018-06-06T18:00:00+00:00,3.0.1,regular,standard,nawabari,bbass,180,bravo,FALSE,splatcharger,2,1,1,2,2,685,,9,carbon,1,0,1,6,1,620,,9,nzap85,4,4,0,7,1,515,,9,carbon,5,5,0,3,1,431,,8,bold_neo,4,4,0,6,2,884,,53,hokusai,8,7,1,1,2,672,,15,carbon_deco,6,6,0,1,2,616,,39,splatroller,1,1,0,2,2,562,,8
2018-06-28T02:00:00+00:00,3.1.0,regular,standard,nawabari,devon,180,bravo,FALSE,splatcharger,4,4,0,2,0,283,,9,bold,4,4,0,4,3,812,,20,bold,3,3,0,3,2,781,,30,maneuver_collabo,2,2,0,5,1,656,,13,quadhopper_black,6,5,1,2,1,808,,14,maneuver,5,5,0,3,1,604,,14,maneuver,2,1,1,3,1,480,,23,variableroller,3,3,0,5,1,463,,28
2018-06-28T02:00:00+00:00,3.1.0,regular,standard,nawabari,devon,180,alpha,FALSE,splatcharger,1,1,0,4,1,447,,9,bold,3,3,0,3,3,845,,30,maneuver,5,4,1,3,1,682,,23,variableroller,2,2,0,3,2,514,,28,bold,8,8,0,3,4,1167,,20,maneuver,4,4,0,0,3,894,,15,promodeler_mg,0,0,0,6,0,207,,23,quadhopper_black,1,1,0,1,0,0,,14
