# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-05-18T16:00:00+00:00,4.7.0,gachi,standard,area,engawa,146,alpha,TRUE,dynamo_tesla,6,3,3,1,3,688,x,204,campingshelter_camo,3,3,0,5,2,523,x,92,prime_becchu,10,9,1,2,2,619,x,87,herospinner_replica,7,6,1,1,2,691,x,279,quadhopper_black,2,1,1,6,1,493,x,271,96gal,4,2,2,6,2,606,x,223,bamboo14mk1,4,3,1,4,3,708,x,283,campingshelter_camo,4,3,1,5,2,626,x,191
2019-05-18T16:00:00+00:00,4.7.0,gachi,standard,area,engawa,78,alpha,TRUE,dynamo_tesla,3,3,0,1,1,299,x,204,nova_becchu,3,1,2,1,1,376,x,201,quadhopper_black,6,6,0,3,0,276,x,338,parashelter,3,3,0,2,1,332,x,132,heroshelter_replica,2,1,1,3,1,362,x,387,prime_becchu,3,3,0,2,1,301,x,87,heromaneuver_replica,2,1,1,4,1,257,x,510,bucketslosher_deco,3,2,1,4,1,352,x,217
2019-05-18T16:00:00+00:00,4.7.0,gachi,standard,area,chozame,241,alpha,TRUE,dynamo_tesla,14,10,4,7,3,888,x,204,nzap85,18,8,10,4,6,1416,x,239,bucketslosher_deco,5,5,0,7,3,952,x,217,prime_becchu,7,5,2,5,3,738,x,160,prime_becchu,8,5,3,7,3,866,x,77,prime_becchu,8,8,0,8,2,688,x,87,quadhopper_black,7,7,0,8,2,893,x,218,explosher,4,3,1,5,5,1275,x,174
2019-05-18T16:00:00+00:00,4.7.0,gachi,standard,area,engawa,139,bravo,TRUE,dynamo_tesla,4,2,2,5,2,626,x,204,quadhopper_black,5,5,0,5,2,655,x,218,explosher_custom,1,0,1,4,1,750,x,249,campingshelter_camo,0,0,0,0,0,0,x,149,liter4k,3,2,1,0,2,503,x,223,sharp_neo,6,4,2,3,1,718,x,240,explosher,4,1,3,1,3,738,x,174,longblaster,9,7,2,3,1,433,x,249
2019-05-18T16:00:00+00:00,4.7.0,gachi,standard,area,engawa,227,alpha,TRUE,dynamo_tesla,9,8,1,6,3,838,x,204,splatscope,7,5,2,3,3,992,x,124,explosher_custom,12,4,8,3,4,1255,x,249,quadhopper_black,13,12,1,7,3,902,x,218,splatspinner,5,5,0,8,2,958,x,62,rapid_elite,8,4,4,6,3,1016,x,173,explosher_custom,7,3,4,9,2,1041,x,298,dynamo_tesla,8,7,1,6,3,874,x,184
2019-05-18T18:00:00+00:00,4.7.0,gachi,squad_2,area,bbass,300,bravo,FALSE,hotblaster,13,12,1,12,2,731,x,204,explosher_custom,7,2,5,10,3,1100,x,160,maneuver_becchu,9,7,2,11,3,971,x,105,hydra_custom,13,6,7,5,4,1000,s+,98,barrelspinner_remix,8,3,5,5,1,721,x,90,prime_becchu,13,7,6,7,3,1074,x,299,herobrush_replica,23,17,6,6,5,1135,x,94,rapid_becchu,14,11,3,9,3,1060,x,135
2019-05-18T18:00:00+00:00,4.7.0,gachi,squad_2,area,manta,308,bravo,FALSE,hotblaster,15,14,1,8,3,935,x,204,explosher_custom,4,2,2,10,3,1508,x,160,parashelter,7,5,2,10,3,1334,x,96,sharp_neo,4,2,2,10,5,1391,s+,43,wakaba,11,6,5,6,6,1464,x,110,dynamo_becchu,7,6,1,7,4,1274,x,205,kugelschreiber_hue,10,7,3,6,2,1175,s+,76,prime_becchu,20,18,2,4,6,1491,x,153
2019-05-18T18:00:00+00:00,4.7.0,gachi,squad_2,area,bbass,326,alpha,FALSE,nzap83,10,8,2,11,3,1240,x,204,pablo,9,6,3,8,3,1000,s,106,splatscope,10,10,0,6,4,1135,x,185,explosher_custom,8,5,3,9,3,1066,x,160,sputtery_clear,11,9,2,10,4,907,s+,154,sshooter,18,17,1,8,6,1520,s+,123,splatscope,5,1,4,3,6,1033,x,204,hydra_custom,11,7,4,8,4,912,x,166
2019-05-18T18:00:00+00:00,4.7.0,gachi,squad_2,area,manta,184,bravo,TRUE,maneuver_becchu,5,5,0,8,2,514,x,204,sshooter_collabo,4,2,2,5,2,750,s+,96,explosher_custom,5,3,2,4,2,825,x,160,hydra_custom,3,3,0,6,1,431,x,144,prime_collabo,5,4,1,3,2,607,x,97,sshooter_becchu,6,6,0,4,1,615,s+,212,kugelschreiber_hue,7,6,1,3,3,790,x,186,nzap85,9,6,3,4,3,1009,s+,102
2019-05-18T18:00:00+00:00,4.7.0,gachi,squad_2,area,manta,300,alpha,FALSE,maneuver_becchu,21,17,4,6,3,1067,x,204,explosher_custom,12,8,4,6,3,1167,x,202,splatspinner,12,8,4,4,4,1224,s+,149,explosher_custom,12,3,9,7,3,1086,x,160,explosher_custom,6,4,2,9,7,1525,x,148,heroroller_replica,4,4,0,10,2,760,x,149,sputtery_hue,6,6,0,8,2,770,s+,164,sputtery_hue,11,9,2,10,5,1437,x,315
