# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-17T10:00:00+00:00,2.1.0,gachi,standard,asari,fujitsubo,325,alpha,FALSE,nzap85,11,10,1,10,3,1128,a-,56,nzap85,5,3,2,10,2,991,a+,34,splatroller,9,7,2,12,2,921,a-,62,prime,5,4,1,6,4,1021,a-,62,sshooter_collabo,15,10,5,7,4,1002,a,74,sshooter_collabo,16,13,3,7,3,1032,a+,58,maneuver,9,7,2,6,4,1148,a-,38,herobrush_replica,9,8,1,4,2,694,a-,58
2017-12-18T12:00:00+00:00,2.1.0,gachi,standard,hoko,mozuku,250,bravo,TRUE,sshooter_collabo,4,4,0,6,2,874,a,56,splatcharger,3,3,0,3,2,757,a,69,nzap89,7,6,1,4,3,853,a-,32,liter4k_scope,5,3,2,4,2,836,a,44,sshooter,9,8,1,3,3,1027,a,50,variableroller,5,5,0,5,0,659,a+,41,liter4k,2,2,0,5,2,710,a-,55,jetsweeper,3,2,1,3,5,927,a-,57
2017-12-18T12:00:00+00:00,2.1.0,gachi,standard,hoko,mozuku,279,bravo,TRUE,sshooter_collabo,14,11,3,10,1,833,a,56,splatcharger,9,7,2,7,1,643,a,38,liter4k,0,0,0,8,3,795,a-,57,sshooter,11,9,2,8,1,918,a+,58,herospinner_replica,3,3,0,5,2,904,a,58,nzap85,9,8,1,8,3,890,a,40,herocharger_replica,15,13,2,5,2,916,a-,58,bamboo14mk1,12,9,3,9,1,889,a+,49
2017-12-18T12:00:00+00:00,2.1.0,gachi,standard,hoko,mozuku,300,bravo,FALSE,sshooter_collabo,8,6,2,11,1,953,a,56,hokusai,8,8,0,10,1,706,a+,52,herobrush_replica,11,9,2,11,3,935,a+,57,nzap89,10,10,0,6,6,1359,a+,56,hokusai,9,7,2,9,0,748,a+,62,sshooter,14,11,3,9,1,910,a+,60,bold,13,10,3,6,3,1236,a+,46,splatroller,12,10,2,9,1,1004,a,60
2017-12-18T12:00:00+00:00,2.1.0,gachi,standard,hoko,mozuku,22,alpha,TRUE,sshooter_collabo,2,2,0,0,0,105,a,56,maneuver_collabo,2,2,0,0,0,75,a-,34,screwslosher,0,0,0,0,0,121,a,41,hokusai,0,0,0,0,0,64,a+,52,nzap89,0,0,0,1,0,75,a-,33,hokusai,0,0,0,1,0,35,a,50,splatroller_collabo,0,0,0,1,0,92,a-,51,nzap85,0,0,0,1,0,117,a,30
2017-12-18T12:00:00+00:00,2.1.0,gachi,standard,hoko,ama,307,alpha,FALSE,sshooter_collabo,12,9,3,7,3,1036,a,56,liter4k_scope,8,7,1,4,5,1467,a,60,nzap89,10,6,4,2,9,1760,a,55,sharp,9,6,3,7,3,1017,a,53,nzap89,9,8,1,5,5,1176,a+,51,variableroller_foil,8,5,3,7,3,971,a,34,jetsweeper,6,2,4,6,7,1548,a-,65,sshooter,6,5,1,10,2,1394,a-,20
2017-12-18T12:00:00+00:00,2.1.0,gachi,standard,hoko,mozuku,300,alpha,FALSE,sshooter_collabo,9,8,1,8,1,1094,a,56,splatroller,9,8,1,9,2,918,a+,52,nzap89,6,6,0,6,2,921,a+,38,sshooter,9,7,2,8,1,1042,a,60,nzap85,12,11,1,8,2,1079,a+,61,maneuver,8,7,1,5,5,1108,a+,36,nzap89,7,4,3,7,3,902,a,43,sshooter,10,9,1,9,3,1091,a-,43
2017-12-18T12:00:00+00:00,2.1.0,gachi,standard,hoko,mozuku,302,alpha,FALSE,sshooter_collabo,9,8,1,7,0,1163,a,56,maneuver_collabo,8,7,1,12,1,1084,a+,62,nova,9,5,4,8,1,701,a+,55,heroroller_replica,16,13,3,6,3,1201,a+,61,splatroller,11,8,3,7,3,958,a,53,heroslosher_replica,6,4,2,8,3,822,a+,57,bold,16,14,2,7,4,1371,a+,59,nzap85,10,7,3,11,3,933,a,33
2017-12-18T12:00:00+00:00,2.1.0,gachi,standard,hoko,mozuku,71,alpha,TRUE,sshooter_collabo,3,3,0,2,0,344,a,56,bold,2,2,0,2,0,340,a,51,splatroller,1,1,0,0,1,284,a,53,liter4k_scope,1,1,0,0,1,336,a,44,splatscope,0,0,0,2,0,203,a,55,bamboo14mk1,2,2,0,1,1,322,a,60,hydra,2,2,0,2,0,260,a-,48,maneuver,0,0,0,2,1,315,a,39
2017-12-18T12:00:00+00:00,2.1.0,gachi,standard,hoko,ama,300,bravo,FALSE,sshooter_collabo,11,10,1,6,2,1328,a,56,splatroller,6,6,0,7,3,1079,a+,54,clashblaster,9,8,1,7,2,797,a+,69,prime,7,3,4,8,4,1240,a+,55,bucketslosher_deco,9,9,0,7,3,1198,a,40,jetsweeper_custom,12,7,5,4,2,1121,a+,51,splatcharger,6,5,1,6,3,901,a+,51,bold,7,7,0,10,4,1358,a+,38
2017-12-18T12:00:00+00:00,2.1.0,gachi,standard,hoko,mozuku,22,bravo,TRUE,sshooter_collabo,0,0,0,1,0,88,a,56,clashblaster,0,0,0,1,0,55,a+,69,hokusai,0,0,0,0,0,86,a+,34,sshooter,0,0,0,0,0,85,a+,61,sshooter_collabo,2,2,0,0,0,161,a+,62,maneuver,0,0,0,0,1,220,a,39,nova,0,0,0,0,0,107,a+,48,nzap85,0,0,0,0,0,127,a+,43
2017-12-18T12:00:00+00:00,2.1.0,gachi,standard,hoko,ama,300,alpha,FALSE,sshooter_collabo,10,10,0,7,3,1327,a,56,sshooter,6,5,1,12,0,882,a,63,sharp,11,8,3,11,1,735,a+,59,splatcharger_collabo,9,7,2,7,4,1286,a-,26,nzap89,22,18,4,6,5,1436,a,63,nova,11,8,3,5,5,952,a,49,sshooter,10,4,6,10,2,821,a,55,bold,10,7,3,9,3,1240,a-,55
2017-12-22T10:00:00+00:00,2.1.0,gachi,standard,area,ama,225,bravo,TRUE,sshooter_collabo,6,5,1,7,3,994,s,56,dynamo,6,4,2,4,4,845,s,48,splatroller,5,3,2,8,3,780,s,42,nzap89,4,3,1,8,4,1186,s,58,nzap85,14,12,2,6,2,746,s,52,nzap85,14,9,5,2,4,974,s,51,wakaba,10,1,9,3,5,1188,s,54,splatroller,7,5,2,4,2,706,s,57
2017-12-22T10:00:00+00:00,2.1.0,gachi,standard,area,ama,318,bravo,FALSE,sshooter_collabo,5,4,1,6,5,1370,s,56,nzap85,17,13,4,8,4,1315,s,52,clashblaster,11,9,2,7,3,878,s,55,bold,3,1,2,9,3,1273,s,58,wakaba,11,8,3,8,7,1313,s,32,splatspinner,10,8,2,7,5,1177,s,53,nzap89,8,7,1,7,6,1293,s,58,liter4k,11,7,4,5,5,1288,s,58
2017-12-22T10:00:00+00:00,2.1.0,gachi,standard,area,tachiuo,305,bravo,FALSE,sshooter_collabo,12,12,0,10,2,1147,s,56,nzap85,7,3,4,11,3,960,s,57,heromaneuver_replica,8,5,3,5,5,1074,s,59,promodeler_rg,5,3,2,10,5,947,s,35,prime,14,9,5,5,4,1122,s,39,sshooter,13,8,5,8,3,954,s,45,splatroller,13,12,1,4,3,823,s,45,sshooter,9,7,2,7,2,982,s,33
