# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-08-03T08:00:00+00:00,3.2.1,gachi,standard,asari,anchovy,300,alpha,FALSE,splatscope,4,2,2,6,2,695,s+,43,heroblaster_replica,7,4,3,8,1,593,s+,35,nautilus47,7,7,0,6,1,771,s+,60,sharp_neo,9,8,1,6,2,1113,s+,76,sharp_neo,5,3,2,5,0,692,s+,86,sshooter_collabo,10,9,1,6,3,1096,s+,127,maneuver_collabo,13,11,2,5,3,598,s+,41,furo,6,3,3,5,3,860,s+,61
2018-08-03T08:00:00+00:00,3.2.1,gachi,standard,asari,anchovy,314,bravo,FALSE,squiclean_b,6,5,1,10,2,776,s+,43,heroshooter_replica,10,9,1,10,0,919,s+,83,quadhopper_white,10,6,4,8,4,1256,s+,37,sshooter_collabo,17,13,4,8,4,984,s+,74,heroshooter_replica,15,11,4,12,0,879,s+,75,quadhopper_white,11,10,1,8,2,942,s+,84,squiclean_b,8,6,2,8,4,783,s+,90,furo,15,9,6,5,6,1509,s+,56
2018-08-03T10:00:00+00:00,3.2.1,gachi,standard,area,manta,305,bravo,FALSE,nautilus47,3,3,0,8,4,971,s+,43,maneuver_collabo,8,7,1,9,2,1097,s+,51,furo,4,4,0,8,4,1255,s+,75,hotblaster,6,5,1,7,4,997,s+,41,wakaba,15,11,4,5,7,1578,s+,58,prime,6,4,2,4,3,824,s+,46,sputtery_hue,14,12,2,7,3,916,s+,60,furo,10,5,5,3,4,1070,s+,43
2018-08-03T10:00:00+00:00,3.2.1,gachi,standard,area,manta,300,alpha,FALSE,squiclean_b,9,9,0,8,4,1079,s+,43,maneuver,10,5,5,2,7,1300,s+,38,sshooter_collabo,19,13,6,10,3,1160,s+,61,octoshooter_replica,9,8,1,11,0,646,s+,25,prime_collabo,12,10,2,8,4,1203,s+,81,quadhopper_white,6,4,2,7,4,1119,s+,60,sshooter_collabo,9,7,2,11,2,907,s+,60,carbon,16,10,6,9,4,1009,s+,34
2018-08-03T10:00:00+00:00,3.2.1,gachi,standard,area,hakofugu,242,alpha,TRUE,squiclean_b,10,9,1,6,3,762,s+,43,sputtery_hue,9,8,1,11,2,819,s+,55,prime_collabo,8,7,1,8,2,845,s+,60,carbon,4,2,2,9,2,687,s+,34,sputtery_hue,11,8,3,7,1,0,s+,109,furo,15,12,3,4,4,1070,s+,50,herocharger_replica,12,10,2,5,2,753,s+,46,maneuver,7,4,3,10,0,551,s+,47
2018-08-03T10:00:00+00:00,3.2.1,gachi,standard,area,hakofugu,151,alpha,TRUE,squiclean_b,5,4,1,3,1,335,s+,43,sputtery_hue,4,1,3,5,1,464,s+,55,octoshooter_replica,10,9,1,3,2,601,s+,73,splatroller,14,10,4,1,2,613,s+,80,dualsweeper_custom,3,2,1,5,3,788,s+,69,splatroller,4,4,0,6,1,255,s+,30,octoshooter_replica,4,4,0,7,0,448,s+,50,sshooter,2,2,0,6,0,441,s+,59
2018-08-03T14:00:00+00:00,3.2.1,regular,standard,nawabari,gangaze,180,bravo,FALSE,furo,6,6,0,3,3,1053,,24,furo,1,0,1,3,1,516,,27,furo,0,0,0,1,0,0,,13,maneuver_collabo,3,3,0,0,1,435,,16,splatroller,0,0,0,0,0,0,,6,carbon_deco,1,1,0,4,2,677,,28,promodeler_rg,3,3,0,2,3,910,,28,octoshooter_replica,3,2,1,4,2,775,,11
2018-08-03T14:00:00+00:00,3.2.1,regular,standard,nawabari,gangaze,180,bravo,FALSE,furo,1,1,0,3,1,625,,24,octoshooter_replica,2,2,0,3,2,809,,11,explosher,0,0,0,1,2,620,,18,maneuver,7,7,0,4,2,787,,24,promodeler_rg,5,4,1,3,4,927,,28,maneuver_collabo,0,0,0,1,1,266,,16,promodeler_mg,5,4,1,3,2,923,,10,furo,4,2,2,3,2,780,,20
2018-08-18T12:00:00+00:00,3.2.2,regular,standard,nawabari,mozuku,180,alpha,FALSE,rapid_elite,4,1,3,4,2,685,,24,dynamo,4,4,0,5,1,719,,20,barrelspinner,2,2,0,2,0,328,,86,splatroller,4,4,0,5,0,343,,42,52gal,9,8,1,3,0,402,,29,maneuver,2,2,0,0,1,605,,4,hokusai_hue,5,3,2,7,0,389,,19,splatscope,4,3,1,1,1,553,,52
2018-08-18T12:00:00+00:00,3.2.2,regular,standard,nawabari,mozuku,180,alpha,FALSE,rapid_elite,3,3,0,4,2,684,,24,splatcharger,3,3,0,3,1,533,,86,splatroller,6,6,0,3,0,485,,42,dynamo,5,4,1,5,0,557,,38,prime,7,7,0,6,0,340,,29,dynamo,2,2,0,4,1,712,,20,maneuver,3,3,0,3,0,522,,4,splatscope,3,3,0,3,1,512,,52
2018-08-18T12:00:00+00:00,3.2.2,regular,standard,nawabari,ama,180,alpha,FALSE,rapid_elite,4,3,1,3,1,461,,24,splatroller,4,4,0,5,0,331,,42,hokusai_hue,5,4,1,2,3,854,,52,maneuver,5,5,0,3,0,679,,4,splatcharger,4,3,1,4,2,450,,86,pablo,11,8,3,6,1,467,,38,nautilus47,0,0,0,0,0,0,,45,carbon,1,1,0,6,2,872,,9
