# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-02-14T10:00:00+00:00,2.2.2,gachi,standard,area,engawa,308,bravo,FALSE,promodeler_mg,6,1,5,6,5,1363,a-,34,splatcharger_collabo,8,8,0,4,4,1029,a-,51,pablo_hue,11,8,3,9,3,1047,a-,67,momiji,12,9,3,9,6,1447,a-,56,promodeler_mg,6,5,1,4,7,1448,a-,77,splatscope,7,7,0,5,4,1069,a-,30,nzap89,9,7,2,4,7,1450,a,83,bold,10,9,1,13,2,917,a-,27
2018-02-14T10:00:00+00:00,2.2.2,gachi,standard,area,zatou,181,bravo,TRUE,promodeler_mg,2,1,1,5,3,1013,a-,34,hotblaster,5,5,0,3,3,607,a,63,campingshelter,4,4,0,4,1,686,a-,43,splatscope,5,2,3,3,3,813,a+,74,barrelspinner_deco,3,3,0,2,3,674,a,46,splatcharger_collabo,5,5,0,3,3,988,a-,65,nzap85,7,5,2,4,3,735,a+,59,prime,3,2,1,3,3,697,a-,74
2018-02-14T10:00:00+00:00,2.2.2,gachi,standard,area,engawa,265,bravo,TRUE,jetsweeper_custom,12,12,0,5,4,1135,a-,34,splatcharger,2,1,1,7,2,688,a,55,heroshooter_replica,10,8,2,6,4,969,a-,80,splatroller,5,5,0,9,3,680,a-,67,maneuver,8,7,1,9,1,771,a+,64,heroslosher_replica,12,11,1,9,1,781,a,45,liter4k,6,3,3,3,2,665,a-,43,promodeler_mg,9,6,3,6,8,1557,a,46
2018-02-14T10:00:00+00:00,2.2.2,gachi,standard,area,zatou,77,bravo,TRUE,jetsweeper_custom,2,0,2,3,1,302,a-,34,dynamo_tesla,1,1,0,3,0,191,a-,67,96gal_deco,2,2,0,1,2,528,a-,57,soytuber,2,2,0,2,1,203,a-,35,splatroller,3,3,0,1,1,282,a-,25,splatscope_collabo,2,2,0,1,1,316,a-,36,prime,1,1,0,2,1,300,a+,100,prime,4,3,1,1,1,346,a-,62
2018-02-14T10:00:00+00:00,2.2.2,gachi,standard,area,zatou,154,bravo,TRUE,jetsweeper_custom,2,2,0,6,1,573,a-,34,liter4k_scope,2,1,1,3,2,612,a-,40,sputtery_hue,6,6,0,4,3,803,a,64,soytuber,1,0,1,8,1,198,a-,35,splatroller,10,10,0,3,2,720,a-,28,sshooter,4,3,1,3,1,605,a,40,liter4k_scope,3,3,0,2,2,521,a,94,splatscope,7,5,2,1,2,569,a-,57
2018-02-14T10:00:00+00:00,2.2.2,gachi,standard,area,zatou,91,bravo,TRUE,jetsweeper_custom,0,0,0,3,1,313,a-,34,splatroller,2,2,0,4,1,207,a,43,sputtery_hue,2,2,0,4,1,458,a-,54,prime_collabo,1,1,0,2,1,355,a-,62,prime_collabo,5,4,1,0,2,475,a+,59,heromaneuver_replica,4,4,0,2,0,220,a-,30,bold,3,2,1,2,2,563,a,69,splatscope,3,3,0,1,0,300,a,43
2018-02-14T10:00:00+00:00,2.2.2,gachi,standard,area,zatou,300,alpha,FALSE,jetsweeper_custom,12,10,2,4,4,1177,a-,34,longblaster,14,9,5,5,4,1101,a-,86,splatroller,15,13,2,5,4,904,a-,61,pablo,9,5,4,3,5,1128,a-,73,prime_collabo,7,7,0,3,7,1521,a-,62,nzap85,6,2,4,13,3,1171,a-,64,sputtery_hue,3,2,1,13,4,1011,a-,63,nova,6,6,0,9,4,866,a,54
2018-02-14T10:00:00+00:00,2.2.2,gachi,standard,area,engawa,82,bravo,TRUE,jetsweeper_custom,2,2,0,2,0,386,a-,34,splatroller,0,0,0,4,0,137,a-,84,sshooter,3,3,0,4,1,287,a-,61,sputtery_hue,1,1,0,4,1,392,a-,42,sshooter,7,6,1,3,1,362,a,50,sharp,2,1,1,1,1,238,a-,65,sshooter,5,4,1,1,1,344,a,71,dynamo_tesla,3,3,0,1,1,278,a+,68
2018-02-14T10:00:00+00:00,2.2.2,gachi,standard,area,engawa,308,alpha,FALSE,sshooter,4,4,0,8,2,1260,a-,34,splatroller,19,18,1,6,4,950,a,62,carbon,12,9,3,6,4,828,a-,48,rapid_elite,16,10,6,6,5,1313,a-,74,parashelter,6,6,0,13,3,908,a-,56,jetsweeper,7,6,1,7,5,1266,a+,49,promodeler_mg,9,5,4,12,3,1098,a-,32,sshooter,12,9,3,10,4,1146,a,45
2018-03-03T06:00:00+00:00,2.3.1,fest,standard,nawabari,mystery,180,alpha,FALSE,jetsweeper_custom,4,2,2,3,2,701,,34,quadhopper_black,2,1,1,5,2,826,,61,splatroller,8,8,0,3,1,736,,26,quadhopper_black,6,5,1,3,3,1071,,38,sputtery_hue,8,8,0,5,2,933,,63,splatroller,1,1,0,7,0,424,,5,promodeler_rg,3,3,0,2,4,906,,60,promodeler_rg,4,2,2,3,3,980,,38
