# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-15T06:00:00+00:00,4.3.0,fest,fest_normal,nawabari,devon,180,bravo,,furo,2,2,0,1,3,957,,149,barrelspinner_deco,4,4,0,3,2,750,,52,carbon_deco,1,1,0,5,1,498,,76,sshooter_collabo,2,2,0,5,0,473,,48,furo_deco,3,2,1,5,3,910,,122,rapid_becchu,6,6,0,0,3,790,,144,kugelschreiber,5,3,2,2,2,738,,141,hydra_custom,6,3,3,2,1,413,,125
2018-12-15T06:00:00+00:00,4.3.0,fest,fest_normal,nawabari,mystery,180,bravo,,furo,0,0,0,5,1,703,,149,pablo,6,5,1,6,3,968,,104,nzap89,2,1,1,6,2,725,,81,liter4k,3,3,0,2,2,675,,118,jetsweeper,4,3,1,2,4,1088,,124,sputtery_hue,7,6,1,1,3,883,,64,sshooter_collabo,6,5,1,3,2,865,,145,sshooter_collabo,8,5,3,3,2,803,,139
2018-12-15T06:00:00+00:00,4.3.0,fest,fest_normal,nawabari,mystery,180,bravo,,furo,3,3,0,4,2,749,,149,pablo,5,5,0,6,2,867,,104,nzap89,8,5,3,4,2,811,,81,liter4k,3,3,0,2,2,583,,118,jetsweeper_custom,9,6,3,4,1,930,,116,hissen,6,3,3,5,2,867,,45,carbon,4,2,2,5,2,657,,46,splatcharger_collabo,5,5,0,3,1,615,,60
2018-12-15T06:00:00+00:00,4.3.0,fest,fest_normal,nawabari,mystery,180,alpha,,furo,7,3,4,0,3,1022,,149,nzap89,6,5,1,3,3,914,,81,pablo,5,4,1,4,3,850,,104,sshooter,4,3,1,2,2,844,,101,nzap89,5,5,0,4,2,988,,229,bamboo14mk2,3,1,2,2,1,890,,97,l3reelgun_d,3,2,1,3,2,637,,25,dynamo_becchu,2,1,1,6,0,370,,39
2018-12-15T06:00:00+00:00,4.3.0,fest,fest_normal,nawabari,devon,180,alpha,,furo,7,7,0,4,3,1018,,149,nzap89,3,2,1,2,3,1076,,81,sshooter,1,1,0,5,2,776,,101,pablo,2,2,0,8,0,735,,104,bamboo14mk2,8,7,1,3,4,1094,,129,ochiba,1,1,0,2,3,943,,15,sshooter_collabo,9,7,2,4,2,792,,97,splatcharger,5,4,1,3,1,661,,42
2018-12-15T06:00:00+00:00,4.3.0,fest,fest_normal,nawabari,mystery,180,bravo,,furo,3,2,1,5,1,788,,150,nzap89,1,0,1,5,2,846,,81,heroshooter_replica,3,3,0,4,1,790,,67,pablo,2,2,0,8,1,717,,104,nzap89,9,7,2,2,5,1199,,70,sputtery,9,7,2,1,4,1075,,82,sshooter,7,3,4,3,1,664,,55,splatcharger_becchu,5,5,0,2,2,645,,19
2018-12-15T06:00:00+00:00,4.3.0,fest,fest_normal,nawabari,mystery,180,alpha,,kugelschreiber_hue,4,3,1,1,2,711,,150,nzap89,3,3,0,4,2,988,,81,pablo_hue,5,2,3,5,3,870,,104,dynamo_becchu,7,7,0,5,2,669,,67,hissen_hue,4,3,1,4,3,1078,,76,nzap89,1,0,1,2,2,838,,37,splatroller,8,8,0,5,2,684,,89,splatroller,3,3,0,4,2,674,,33
2018-12-15T10:00:00+00:00,4.3.0,fest,fest_normal,nawabari,hakofugu,180,alpha,,kugelschreiber_hue,7,6,1,3,1,720,,150,splatroller,3,3,0,2,2,830,,115,splatroller_becchu,2,1,1,1,2,651,,86,hydra_custom,7,6,1,4,1,485,,93,dualsweeper,4,3,1,5,2,871,,76,hokusai_hue,2,1,1,3,2,606,,65,splatcharger_collabo,0,0,0,2,2,569,,39,screwslosher_neo,7,6,1,6,1,539,,70
2018-12-15T10:00:00+00:00,4.3.0,fest,fest_normal,nawabari,mystery,180,bravo,,kugelschreiber_hue,4,3,1,5,1,825,,150,hydra_custom,3,1,2,3,3,817,,86,nautilus47,3,3,0,6,2,728,,65,hydra_custom,3,2,1,6,1,562,,93,bold_neo,8,6,2,3,4,1061,,100,dualsweeper_custom,7,4,3,1,3,1058,,52,sshooter,8,5,3,1,3,886,,208,dualsweeper_custom,5,4,1,4,2,864,,88
2018-12-15T10:00:00+00:00,4.3.0,fest,standard,nawabari,otoro,180,bravo,,furo,5,4,1,3,1,732,,150,momiji,3,1,2,2,4,1016,,68,bold,2,2,0,3,2,903,,54,jetsweeper,8,7,1,3,3,860,,109,maneuver,3,3,0,3,4,1099,,86,momiji,3,1,2,4,3,931,,167,sshooter_collabo,5,4,1,2,2,850,,72,octoshooter_replica,3,3,0,5,2,717,,78
