# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-06-24T12:00:00+00:00,3.1.0,fest,standard,nawabari,arowana,180,bravo,FALSE,quadhopper_black,3,2,1,5,1,487,,14,nzap89,6,4,2,4,0,825,,17,clashblaster_neo,7,6,1,3,2,601,,33,sharp_neo,1,1,0,7,0,582,,37,quadhopper_black,7,7,0,2,4,963,,41,bold,5,4,1,3,2,701,,63,nzap89,1,0,1,2,2,670,,17,bold,6,6,0,6,1,599,,24
2018-06-24T12:00:00+00:00,3.1.0,fest,standard,nawabari,bbass,180,alpha,FALSE,quadhopper_black,3,3,0,4,1,544,,14,maneuver,3,3,0,1,2,846,,16,promodeler_mg,1,0,1,6,1,721,,8,maneuver,7,6,1,4,2,703,,11,sharp_neo,6,6,0,4,3,954,,28,splatroller_collabo,2,2,0,2,2,622,,28,sputtery_hue,2,2,0,4,2,603,,29,splatscope_collabo,6,5,1,2,2,494,,49
2018-06-24T12:00:00+00:00,3.1.0,fest,standard,nawabari,arowana,180,bravo,FALSE,quadhopper_black,5,5,0,4,1,608,,14,dualsweeper,4,3,1,6,2,712,,14,promodeler_rg,2,2,0,3,2,609,,55,splatroller,3,3,0,3,1,474,,33,heroshooter_replica,5,5,0,3,2,806,,26,sshooter,6,5,1,3,2,654,,3,promodeler_mg,5,5,0,4,2,606,,15,soytuber,1,1,0,3,0,464,,34
2018-06-24T12:00:00+00:00,3.1.0,fest,standard,nawabari,mystery,180,bravo,FALSE,bold,3,3,0,1,3,890,,14,splatroller_collabo,1,1,0,7,0,463,,47,maneuver,0,0,0,5,0,372,,5,quadhopper_black,3,3,0,1,2,0,,20,promodeler_rg,12,11,1,0,4,921,,36,dualsweeper_custom,2,2,0,1,2,803,,24,sharp_neo,2,1,1,1,1,411,,27,splatroller_collabo,1,0,1,5,1,389,,19
2018-06-24T12:00:00+00:00,3.1.0,fest,standard,nawabari,arowana,180,alpha,FALSE,bold,4,3,1,3,2,730,,14,splatscope_collabo,7,5,2,2,2,802,,38,maneuver_collabo,2,2,0,4,1,561,,29,carbon,5,5,0,3,1,454,,17,maneuver,6,6,0,5,2,809,,11,quadhopper_black,5,5,0,3,1,637,,16,promodeler_mg,1,1,0,6,0,486,,7,wakaba,0,0,0,5,0,310,,5
2018-06-24T12:00:00+00:00,3.1.0,fest,standard,nawabari,mystery,180,alpha,FALSE,bold,2,2,0,1,1,749,,14,bold,2,2,0,2,2,912,,25,sputtery,5,5,0,3,0,756,,26,barrelspinner,0,0,0,2,0,253,,22,sshooter_collabo,4,4,0,3,2,798,,27,promodeler_mg,1,1,0,4,2,636,,21,kelvin525_deco,1,1,0,3,1,486,,24,splatroller_collabo,0,0,0,0,0,0,,26
2018-06-24T12:00:00+00:00,3.1.0,fest,standard,nawabari,mystery,180,alpha,FALSE,bold,0,0,0,1,0,566,,14,sshooter,6,6,0,2,2,1018,,65,kelvin525_deco,7,5,2,2,2,737,,33,heroshooter_replica,5,5,0,1,0,641,,22,herocharger_replica,3,3,0,3,2,645,,40,screwslosher,2,0,2,6,0,494,,20,splatroller,2,2,0,5,1,441,,19,carbon,1,1,0,2,1,436,,20
2018-06-24T12:00:00+00:00,3.1.0,fest,standard,nawabari,mystery,180,alpha,FALSE,bold,4,4,0,3,3,879,,14,dualsweeper,7,6,1,3,2,816,,15,splatroller,11,8,3,2,2,808,,61,splatroller,5,3,2,3,1,503,,4,barrelspinner,6,5,1,6,1,716,,11,promodeler_mg,3,2,1,5,1,687,,10,wakaba,1,0,1,6,1,606,,3,maneuver,4,4,0,4,2,576,,6
2018-06-24T12:00:00+00:00,3.1.0,fest,standard,nawabari,mystery,180,alpha,FALSE,bold,5,4,1,0,2,815,,14,dynamo_tesla,19,17,2,1,3,787,,56,bold,4,3,1,3,3,701,,38,maneuver,6,3,3,3,1,511,,4,maneuver,4,4,0,6,1,658,,8,hokusai,2,2,0,6,0,487,,40,splatroller,0,0,0,6,0,460,,6,carbon,3,1,2,9,0,361,,28
2018-06-24T12:00:00+00:00,3.1.0,fest,standard,nawabari,mystery,180,bravo,FALSE,bold,2,2,0,4,1,688,,15,dynamo_tesla,1,1,0,2,2,873,,62,nzap89,4,4,0,2,3,833,,16,splatroller,1,1,0,4,1,364,,17,splatcharger,5,5,0,0,3,853,,51,jetsweeper,5,3,2,2,3,802,,36,splatroller,1,1,0,2,1,581,,31,dualsweeper_custom,4,3,1,4,1,571,,46
