# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-11T14:00:00+00:00,1.4.2,fest,squad_4,nawabari,kombu,180,bravo,FALSE,pablo_hue,1,1,0,1,4,1054,,37,promodeler_rg,5,5,0,3,5,1257,,50,promodeler_rg,1,1,0,3,4,942,,38,nzap85,1,1,0,3,2,598,,17,momiji,1,1,0,4,3,1100,,33,sshooter_collabo,6,4,2,1,1,1008,,50,splatcharger_collabo,2,2,0,1,3,932,,50,jetsweeper,4,3,1,2,3,906,,50
2017-11-11T14:00:00+00:00,1.4.2,fest,squad_4,nawabari,kombu,180,alpha,FALSE,promodeler_mg,3,2,1,3,5,1416,,37,promodeler_rg,4,3,1,4,4,998,,50,hissen,6,4,2,4,2,922,,38,nzap85,5,4,1,2,2,729,,17,momiji,3,2,1,3,3,1196,,40,momiji,7,5,2,3,3,1173,,11,momiji,2,2,0,3,2,970,,50,screwslosher,4,4,0,4,0,699,,21
2017-11-11T14:00:00+00:00,1.4.2,fest,squad_4,nawabari,ama,180,alpha,FALSE,promodeler_mg,5,5,0,2,4,1134,,37,promodeler_rg,5,5,0,3,4,1018,,50,hissen,5,4,1,2,2,824,,38,nzap85,3,2,1,4,2,638,,17,heroshelter_replica,4,3,1,4,2,1003,,32,nzap85,6,6,0,2,3,965,,50,promodeler_rg,3,1,2,5,3,945,,50,sputtery,1,1,0,6,1,630,,41
2017-11-11T14:00:00+00:00,1.4.2,fest,squad_4,nawabari,ama,180,bravo,FALSE,promodeler_mg,1,1,0,4,4,1146,,37,longblaster,1,1,0,3,2,883,,50,hissen,2,1,1,4,2,707,,38,nzap85,2,1,1,3,2,609,,17,prime,8,6,2,0,3,1183,,49,nzap85,5,3,2,1,3,1078,,35,bold,3,2,1,1,3,868,,50,jetsweeper,3,3,0,2,2,570,,29
2017-11-11T14:00:00+00:00,1.4.2,fest,squad_4,nawabari,kombu,180,bravo,FALSE,splatroller_collabo,3,3,0,3,3,792,,37,momiji,1,1,0,5,2,1064,,50,hissen,3,3,0,4,1,870,,38,nzap85,1,1,0,4,2,721,,17,bold,5,5,0,1,4,1113,,26,wakaba,6,3,3,1,4,961,,43,variableroller,0,0,0,3,3,906,,32,sshooter,8,8,0,3,0,852,,33
2017-11-11T14:00:00+00:00,1.4.2,fest,squad_4,nawabari,mystery,180,bravo,FALSE,nova,8,7,1,2,3,830,,37,promodeler_rg,3,3,0,3,4,1110,,50,hissen,3,0,3,4,1,682,,38,nzap85,0,0,0,5,1,629,,17,prime,1,1,0,2,3,1113,,38,sshooter,7,6,1,2,2,817,,44,prime_collabo,8,6,2,3,3,759,,46,splatcharger,1,1,0,4,2,671,,50
2017-11-11T14:00:00+00:00,1.4.2,fest,standard,nawabari,kombu,180,alpha,FALSE,bamboo14mk1,3,2,1,2,4,1095,,36,prime,6,4,2,1,3,1069,,41,bold,3,2,1,3,3,996,,37,bold,5,5,0,3,2,951,,36,longblaster,4,3,1,3,2,970,,50,sshooter,3,3,0,2,1,963,,50,splatspinner,1,1,0,2,3,883,,50,bold,2,2,0,6,1,805,,45
2017-11-11T14:00:00+00:00,1.4.2,fest,squad_4,nawabari,mystery,180,bravo,FALSE,nova,6,6,0,3,2,831,,37,promodeler_rg,5,5,0,5,3,915,,50,hissen,2,1,1,5,1,712,,38,nzap85,2,0,2,6,1,620,,17,dualsweeper,2,2,0,1,3,1020,,21,sshooter,9,8,1,2,2,1009,,36,sshooter,8,6,2,5,0,738,,46,barrelspinner_deco,3,2,1,4,0,580,,44
2017-11-11T14:00:00+00:00,1.4.2,fest,standard,nawabari,ama,180,alpha,FALSE,bamboo14mk1,6,6,0,3,3,1051,,36,bold,3,2,1,4,3,969,,50,wakaba,3,1,2,5,3,838,,43,nzap85,0,0,0,4,2,745,,50,96gal,7,5,2,1,3,1038,,36,sshooter,7,7,0,2,2,935,,50,momiji,2,0,2,3,2,835,,32,splatroller,7,4,3,3,2,789,,50
2017-11-11T14:00:00+00:00,1.4.2,fest,squad_4,nawabari,kombu,180,alpha,FALSE,nova,2,2,0,4,2,647,,37,promodeler_rg,16,14,2,1,5,1334,,50,nzap85,6,2,4,1,3,882,,17,hissen,5,3,2,2,2,874,,38,momiji,2,2,0,4,2,936,,38,momiji,3,3,0,6,2,922,,50,momiji,3,3,0,6,2,867,,37,momiji,0,0,0,6,1,690,,38
