# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-15T14:00:00+00:00,4.3.0,fest,squad_4,nawabari,zatou,180,bravo,FALSE,pablo,5,3,2,4,4,1145,,69,bold_neo,3,3,0,7,3,1082,,56,nzap89,2,1,1,7,2,897,,147,hissen,1,1,0,4,2,693,,52,nzap85,10,9,1,2,4,1191,,68,bold,11,11,0,3,3,1073,,94,prime_becchu,1,1,0,2,3,862,,82,longblaster,1,1,0,2,1,687,,58
2018-12-15T14:00:00+00:00,4.3.0,fest,squad_4,nawabari,zatou,180,bravo,FALSE,pablo,4,4,0,2,5,1279,,69,bold,6,4,2,6,1,874,,56,52gal_deco,7,7,0,4,2,844,,147,hissen,2,0,2,3,2,792,,52,ochiba,6,4,2,4,3,1156,,138,dualsweeper_custom,6,4,2,1,3,1068,,27,ochiba,4,1,3,6,2,806,,29,prime_becchu,7,6,1,4,2,772,,110
2018-12-15T14:00:00+00:00,4.3.0,fest,squad_4,nawabari,mystery,180,bravo,FALSE,jetsweeper_custom,6,3,3,3,1,824,,69,hokusai_hue,7,6,1,2,5,1119,,147,bold,6,4,2,6,2,996,,56,hissen,5,1,4,2,2,534,,52,nzap85,7,6,1,3,4,1073,,58,hokusai_hue,6,5,1,4,3,914,,46,furo_deco,1,1,0,4,2,724,,94,rapid_becchu,4,1,3,3,2,709,,49
2018-12-15T14:00:00+00:00,4.3.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,jetsweeper_custom,7,7,0,0,3,938,,69,bold_neo,4,3,1,3,5,1176,,56,hissen,4,2,2,2,2,737,,52,hokusai_hue,4,4,0,3,3,663,,147,momiji,4,3,1,7,3,1087,,27,dualsweeper_custom,2,1,1,2,2,944,,96,dualsweeper,2,1,1,3,1,723,,118,bold,2,2,0,7,0,713,,96
2018-12-15T22:00:00+00:00,4.3.0,fest,standard,nawabari,kombu,180,bravo,FALSE,jetsweeper_custom,0,0,0,4,2,899,,69,variableroller_foil,2,2,0,6,3,1009,,157,dualsweeper_custom,2,1,1,4,2,1005,,230,pablo_hue,3,3,0,3,3,952,,115,dualsweeper_custom,10,9,1,2,3,1159,,196,kugelschreiber_hue,8,6,2,1,3,1051,,310,octoshooter_replica,2,0,2,2,2,999,,84,96gal,5,2,3,1,4,985,,96
2018-12-15T22:00:00+00:00,4.3.0,fest,standard,nawabari,kombu,180,bravo,FALSE,kugelschreiber_hue,1,0,1,4,1,792,,69,bold,2,2,0,5,1,1021,,84,sshooter_collabo,8,7,1,4,2,960,,157,longblaster,2,2,0,1,0,0,,80,sshooter_collabo,8,7,1,2,2,937,,141,furo,3,3,0,3,2,923,,66,52gal_becchu,2,2,0,2,3,873,,88,nzap85,3,2,1,4,2,745,,19
2018-12-15T22:00:00+00:00,4.3.0,fest,standard,nawabari,mongara,180,bravo,FALSE,explosher,3,1,2,2,1,963,,69,sshooter_collabo,7,6,1,4,2,889,,37,maneuver_collabo,5,4,1,3,2,842,,82,bucketslosher,2,2,0,2,3,783,,82,momiji,2,2,0,4,3,1094,,73,wakaba,4,3,1,4,3,1016,,152,sputtery_hue,3,3,0,4,3,835,,121,sshooter_collabo,3,3,0,5,1,697,,6
2018-12-15T22:00:00+00:00,4.3.0,fest,standard,nawabari,kombu,180,alpha,FALSE,furo_deco,2,2,0,3,4,1212,,69,quadhopper_white,6,6,0,3,3,1154,,220,splatspinner,5,4,1,2,4,1082,,87,furo,1,1,0,4,2,733,,87,hissen_hue,7,7,0,4,4,1280,,207,dualsweeper_custom,2,2,0,2,3,1048,,72,explosher,1,1,0,5,2,996,,158,splatroller,4,2,2,2,1,767,,65
2018-12-15T22:00:00+00:00,4.3.0,fest,standard,nawabari,mongara,180,bravo,FALSE,furo_deco,4,3,1,4,3,834,,69,kugelschreiber_hue,5,5,0,5,1,895,,217,rapid_becchu,10,9,1,2,1,673,,105,kugelschreiber,5,4,1,1,2,635,,57,maneuver_becchu,3,3,0,3,1,799,,56,maneuver_collabo,4,4,0,5,2,743,,113,ochiba,3,3,0,6,1,713,,18,bold,2,2,0,7,1,682,,239
2018-12-15T22:00:00+00:00,4.3.0,fest,standard,nawabari,mongara,180,alpha,FALSE,furo_deco,1,0,1,4,2,817,,69,sputtery_hue,5,4,1,3,2,689,,84,dualsweeper_custom,4,1,3,5,1,676,,49,kugelschreiber,8,7,1,5,1,657,,57,sshooter_collabo,9,9,0,3,2,933,,6,explosher_custom,4,3,1,4,2,796,,94,nautilus47,2,0,2,3,2,669,,78,splatcharger,5,4,1,2,1,468,,113
2018-12-15T22:00:00+00:00,4.3.0,fest,standard,nawabari,kombu,180,alpha,FALSE,bucketslosher_deco,3,3,0,4,1,741,,69,dualsweeper_custom,3,2,1,0,3,1172,,67,maneuver,2,2,0,2,4,1167,,94,hissen,7,7,0,4,2,764,,105,dualsweeper_custom,5,3,2,4,1,1103,,121,herocharger_replica,2,2,0,1,2,997,,122,nzap89,1,0,1,5,2,973,,87,splatroller,5,5,0,4,1,656,,39
2018-12-15T22:00:00+00:00,4.3.0,fest,standard,nawabari,mystery,180,alpha,FALSE,bucketslosher_deco,4,3,1,4,2,841,,69,sharp_neo,2,1,1,1,2,1191,,61,quadhopper_black,5,4,1,6,2,845,,172,splatroller,5,5,0,5,1,682,,157,bold,3,2,1,4,2,1079,,66,sshooter_collabo,5,4,1,4,3,900,,70,carbon,8,8,0,4,2,859,,52,liter4k,3,1,2,1,2,613,,253
