# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-07-05T14:00:00+00:00,3.1.0,gachi,standard,yagura,otoro,300,bravo,FALSE,octoshooter_replica,16,12,4,5,0,755,a-,79,dualsweeper_custom,11,8,3,9,4,1313,a-,82,clashblaster,15,11,4,8,2,676,a-,155,sharp_neo,6,3,3,7,3,778,a-,63,sputtery,7,5,2,13,1,709,a-,48,hotblaster_custom,15,15,0,4,2,739,a-,58,clashblaster_neo,9,5,4,9,4,730,a-,49,nzap85,5,0,5,9,2,834,a-,123
2018-07-05T14:00:00+00:00,3.1.0,gachi,standard,yagura,chozame,300,bravo,FALSE,octoshooter_replica,5,5,0,6,0,781,a-,79,splatcharger,3,3,0,6,3,656,a-,69,spygadget_sorella,4,4,0,9,5,1191,a-,51,clashblaster_neo,9,8,1,12,3,839,a-,49,clashblaster,13,12,1,7,2,804,a-,155,splatroller,8,7,1,6,3,807,a,80,sshooter,9,8,1,4,1,988,a-,54,splatcharger,7,6,1,3,3,945,a-,55
2018-07-05T14:00:00+00:00,3.1.0,gachi,standard,yagura,otoro,300,alpha,FALSE,octoshooter_replica,8,6,2,5,0,893,a-,79,hokusai,6,4,2,11,3,750,a-,79,liter4k_scope,7,6,1,5,3,734,a-,62,clashblaster_neo,11,9,2,7,5,800,a-,49,clashblaster_neo,9,8,1,11,1,323,a-,36,nzap89,8,6,2,4,5,1146,a-,99,nzap85,13,7,6,7,3,995,a,67,dualsweeper,8,6,2,5,5,1048,a-,118
2018-07-05T16:00:00+00:00,3.1.0,gachi,standard,asari,devon,301,bravo,FALSE,octoshooter_replica,2,2,0,3,0,450,b+,79,sputtery_hue,3,2,1,1,1,1061,b-,53,splatscope,10,10,0,1,3,774,b,74,clashblaster_neo,2,2,0,6,3,912,b,49,clashblaster_neo,6,6,0,3,6,931,b+,73,sputtery,0,0,0,3,3,675,b,41,nzap89,2,2,0,5,4,1106,b,47,screwslosher,3,3,0,5,2,521,b,37
2018-07-05T16:00:00+00:00,3.1.0,gachi,standard,asari,tachiuo,311,bravo,FALSE,octoshooter_replica,12,9,3,3,0,648,b+,79,nzap85,9,6,3,7,2,754,b+,100,variableroller,3,3,0,8,0,638,b,57,dualsweeper_custom,10,10,0,7,3,1011,b,84,splatroller,7,6,1,9,2,790,b+,74,nzap85,9,6,3,5,2,794,b,58,dynamo_tesla,11,7,4,8,3,656,b+,76,sshooter_collabo,10,4,6,6,2,917,b,72
2018-07-05T16:00:00+00:00,3.1.0,gachi,standard,asari,devon,316,bravo,FALSE,octoshooter_replica,7,5,2,7,1,798,b+,79,sshooter,8,8,0,9,0,847,b-,31,liter4k_scope,7,5,2,1,3,525,b-,65,splatroller,11,10,1,6,3,951,b,73,nzap85,7,3,4,4,2,938,b+,155,carbon_deco,1,1,0,10,1,570,b-,25,nzap85,9,5,4,9,1,803,b+,72,clashblaster_neo,15,14,1,5,4,1071,b+,88
2018-07-05T16:00:00+00:00,3.1.0,gachi,standard,asari,devon,307,alpha,FALSE,octoshooter_replica,3,3,0,3,0,716,b+,79,nzap89,6,4,2,4,4,1079,b,58,clashblaster_neo,9,7,2,6,2,605,b,68,quadhopper_black,7,6,1,9,2,758,b,29,pablo,9,7,2,3,1,559,b,37,nzap89,8,8,0,6,1,941,b+,62,jetsweeper_custom,2,1,1,6,2,566,b,138,quadhopper_black,7,6,1,5,3,1219,b+,56
2018-07-05T16:00:00+00:00,3.1.0,gachi,standard,asari,devon,300,alpha,FALSE,octoshooter_replica,6,5,1,4,0,831,b+,79,maneuver_collabo,18,17,1,1,4,1224,b+,48,bold,2,1,1,8,0,798,b,142,carbon,3,3,0,5,5,1119,b,106,pablo,4,1,3,10,1,679,b-,19,sputtery_hue,7,5,2,5,2,990,b-,45,promodeler_mg,8,6,2,4,6,1204,b+,94,nzap85,8,6,2,7,2,826,b,33
2018-07-05T16:00:00+00:00,3.1.0,gachi,standard,asari,tachiuo,270,alpha,TRUE,octoshooter_replica,5,3,2,5,0,453,b+,79,maneuver_collabo,11,8,3,3,2,660,b+,48,sputtery_hue,8,7,1,3,4,1171,b,128,promodeler_mg,12,7,5,3,3,941,b+,94,maneuver_collabo,3,3,0,6,1,643,b+,51,momiji,1,1,0,8,2,1048,b-,50,nzap85,1,1,0,8,0,655,b+,42,hokusai,9,9,0,6,0,575,b-,19
2018-07-05T16:00:00+00:00,3.1.0,gachi,standard,asari,devon,300,alpha,FALSE,octoshooter_replica,12,9,3,4,2,1061,b+,79,maneuver_collabo,7,5,2,7,2,968,b+,52,squiclean_b,6,5,1,5,2,806,b-,28,nzap89,7,6,1,5,2,832,b-,63,96gal,5,4,1,4,4,778,b+,71,sputtery_hue,10,8,2,7,4,1234,b+,114,nzap89,5,4,1,10,1,898,b,47,sshooter,5,4,1,4,3,1132,b,119
