# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-05-28T02:00:00+00:00,4.7.0,regular,standard,nawabari,devon,180,alpha,,nzap89,4,4,0,4,1,690,,42,promodeler_mg,3,1,2,2,3,893,,46,carbon,2,1,1,1,2,601,,16,splatroller_becchu,5,5,0,4,0,416,,31,dualsweeper,4,4,0,5,2,843,,21,variableroller_foil,5,5,0,3,2,641,,33,soytuber,2,2,0,3,2,540,,35,dualsweeper_custom,0,0,0,0,0,0,,28
2019-05-28T10:00:00+00:00,4.7.0,regular,standard,nawabari,sumeshi,180,alpha,,nzap89,1,1,0,5,2,795,,42,bold_neo,2,1,1,4,4,1122,,42,ochiba,2,2,0,3,2,874,,43,splatroller,6,6,0,6,1,681,,53,sputtery_clear,9,7,2,2,2,1188,,70,dualsweeper,5,2,3,3,2,905,,34,carbon_deco,7,7,0,2,2,677,,41,carbon,2,2,0,3,1,463,,34
2019-05-28T10:00:00+00:00,4.7.0,regular,standard,nawabari,sumeshi,180,bravo,,nzap89,7,7,0,6,2,1064,,42,dualsweeper,4,3,1,2,3,1197,,34,barrelspinner,2,1,1,4,2,639,,8,,,,,,,,,,bold_neo,5,4,1,3,4,1155,,42,carbon_deco,4,4,0,3,2,762,,41,dualsweeper_custom,1,0,1,2,0,617,,57,squiclean_g,4,4,0,3,0,601,,36
2019-05-28T10:00:00+00:00,4.7.0,regular,standard,nawabari,fujitsubo,180,bravo,,nzap89,5,4,1,3,4,1028,,42,dualsweeper,4,4,0,3,3,808,,34,dynamo_tesla,4,2,2,4,1,531,,41,squiclean_g,6,6,0,5,0,432,,36,bold_neo,7,6,1,5,3,1098,,42,dualsweeper_custom,6,6,0,4,0,694,,57,bucketslosher_deco,3,0,3,2,2,662,,8,dynamo,3,3,0,5,0,389,,27
2019-05-28T10:00:00+00:00,4.7.0,regular,standard,nawabari,fujitsubo,180,bravo,,nzap89,3,3,0,7,1,805,,42,bucketslosher_deco,3,3,0,4,2,641,,8,hissen_hue,1,1,0,6,2,605,,27,dynamo_tesla,2,1,1,6,1,592,,41,bold,5,5,0,1,3,1027,,31,octoshooter_replica,9,6,3,3,2,814,,36,dualsweeper_custom,7,7,0,4,0,652,,57,splatscope,7,5,2,0,2,524,,25
2019-05-29T02:00:00+00:00,4.8.0,regular,standard,nawabari,ama,180,alpha,,nzap89,5,5,0,4,2,965,,42,promodeler_mg,4,4,0,5,3,1221,,13,52gal,5,3,2,3,3,776,,14,promodeler_mg,1,1,0,8,0,711,,18,nzap83,7,6,1,4,3,1096,,40,promodeler_mg,7,6,1,3,2,981,,11,pablo_hue,6,2,4,1,2,824,,29,promodeler_pg,5,5,0,5,1,794,,33
2019-05-29T02:00:00+00:00,4.8.0,regular,standard,nawabari,ama,180,bravo,,nzap89,8,7,1,4,2,944,,42,promodeler_mg,7,5,2,3,4,1152,,13,promodeler_mg,3,1,2,7,0,701,,19,52gal,3,3,0,4,2,672,,14,promodeler_pg,7,7,0,3,3,1186,,33,52gal_becchu,6,5,1,5,2,934,,40,carbon_deco,0,0,0,4,1,902,,127,maneuver,7,6,1,4,0,643,,14
2019-05-29T02:00:00+00:00,4.8.0,regular,standard,nawabari,ajifry,180,alpha,,nzap89,6,6,0,0,4,1099,,42,clashblaster_neo,11,10,1,2,3,898,,40,pablo,1,1,0,1,3,662,,48,maneuver,5,4,1,4,0,636,,14,promodeler_mg,2,2,0,5,2,1035,,13,carbon_deco,0,0,0,3,3,961,,127,promodeler_mg,3,3,0,8,1,729,,19,quadhopper_black,2,2,0,5,1,581,,14
2019-05-29T02:00:00+00:00,4.8.0,regular,standard,nawabari,ajifry,180,bravo,,nzap89,6,6,0,5,3,1055,,42,52gal,2,2,0,4,1,678,,14,pablo,0,0,0,5,0,337,,48,promodeler_mg,0,0,0,4,1,0,,19,promodeler_mg,2,2,0,3,3,843,,13,promodeler_pg,8,8,0,1,2,825,,29,octoshooter_replica,4,4,0,2,2,690,,17,maneuver,7,4,3,2,0,625,,14
2019-05-29T04:00:00+00:00,4.8.0,regular,standard,nawabari,shottsuru,180,bravo,,nzap89,5,4,1,4,3,1114,,42,dualsweeper_custom,1,1,0,4,2,1034,,21,hokusai_becchu,1,1,0,5,2,754,,40,bottlegeyser_foil,7,5,2,4,2,701,,49,promodeler_mg,5,5,0,2,3,1212,,24,jetsweeper,7,6,1,1,4,1028,,93,splatroller,3,3,0,3,3,992,,28,barrelspinner_remix,6,3,3,5,1,621,,33
