# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-10-02T02:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,promodeler_mg,0,0,0,4,3,671,,22,nzap85,8,7,1,2,2,882,,41,carbon,10,10,0,1,2,809,,50,dualsweeper,2,2,0,4,1,586,,14,promodeler_mg,1,1,0,7,1,778,,50,maneuver_collabo,0,0,0,5,2,746,,31,splatroller,9,9,0,5,2,702,,25,promodeler_mg,1,1,0,5,1,632,,20
2017-10-03T14:00:00+00:00,1.3.0,regular,standard,nawabari,chozame,180,bravo,FALSE,promodeler_mg,4,2,2,6,2,903,,22,bold,1,1,0,4,2,900,,28,promodeler_mg,3,3,0,7,3,767,,8,splatroller,3,3,0,5,2,704,,8,bold,11,9,2,1,4,1164,,50,promodeler_mg,3,0,3,2,4,972,,13,bold,7,5,2,4,2,862,,19,prime_collabo,8,7,1,2,2,616,,21
2017-10-03T14:00:00+00:00,1.3.0,regular,standard,nawabari,chozame,180,alpha,FALSE,bold,6,5,1,5,1,508,,22,bold,3,3,0,1,5,1075,,20,promodeler_mg,5,5,0,5,3,825,,7,promodeler_mg,4,4,0,3,2,776,,27,promodeler_mg,8,7,1,5,1,931,,25,momiji,4,4,0,6,0,852,,10,screwslosher,0,0,0,4,1,669,,29,splatscope_collabo,1,1,0,2,2,523,,26
2017-10-04T06:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,maneuver_collabo,6,6,0,5,1,602,,22,promodeler_mg,3,3,0,4,3,1123,,25,splatroller_collabo,0,0,0,4,1,373,,13,splatcharger,1,1,0,5,0,286,,5,bold,7,4,3,4,1,762,,23,splatroller,5,5,0,2,2,610,,22,sshooter,5,4,1,1,2,603,,34,nzap85,4,4,0,3,1,450,,50
2017-10-04T06:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,maneuver_collabo,3,3,0,3,2,646,,22,momiji,5,5,0,5,2,852,,31,splatcharger,9,9,0,1,1,754,,50,splatroller_collabo,5,5,0,2,1,523,,13,promodeler_mg,2,1,1,7,3,948,,25,sharp,5,5,0,6,3,765,,39,variableroller,3,3,0,3,1,488,,27,splatroller,2,2,0,6,0,388,,22
2017-10-06T06:00:00+00:00,1.3.0,regular,standard,nawabari,kombu,180,bravo,FALSE,bold,5,4,1,5,2,834,,22,sshooter,7,5,2,3,3,951,,33,bold,3,3,0,4,1,877,,22,promodeler_rg,2,2,0,3,1,690,,30,promodeler_mg,6,4,2,2,4,1422,,11,wakaba,10,8,2,3,4,1117,,21,splatroller_collabo,1,0,1,4,1,636,,17,promodeler_mg,5,3,2,5,0,545,,23
2017-10-06T06:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,bold,5,5,0,4,2,921,,22,hokusai,4,3,1,4,1,969,,15,splatcharger,1,1,0,6,0,303,,3,splatscope_collabo,2,1,1,5,0,280,,25,hissen,10,9,1,3,2,831,,16,sputtery,4,4,0,5,1,692,,41,dualsweeper,3,3,0,3,2,667,,16,promodeler_mg,1,1,0,0,2,0,,14
2017-10-07T10:00:00+00:00,1.3.0,regular,standard,nawabari,manta,180,bravo,FALSE,bamboo14mk1,2,1,1,6,0,358,,22,promodeler_mg,5,4,1,7,3,892,,12,wakaba,6,5,1,4,0,674,,5,promodeler_mg,1,1,0,3,1,514,,17,momiji,9,7,2,2,3,1275,,11,hissen,8,4,4,3,2,738,,20,wakaba,3,3,0,5,1,490,,1,bold,5,5,0,3,1,461,,19
2017-10-07T10:00:00+00:00,1.3.0,regular,standard,nawabari,manta,180,bravo,FALSE,bamboo14mk1,2,2,0,4,1,498,,22,momiji,4,4,0,6,2,1162,,11,promodeler_mg,0,0,0,0,1,0,,12,bamboo14mk1,2,2,0,1,2,0,,39,momiji,1,1,0,2,3,1187,,21,hissen,7,6,1,2,2,740,,21,bold,1,1,0,3,2,586,,19,hokusai,4,3,1,1,2,515,,30
2017-10-07T10:00:00+00:00,1.3.0,regular,standard,nawabari,manta,180,alpha,FALSE,bold,3,1,2,3,2,705,,22,promodeler_mg,3,3,0,1,4,1200,,15,sputtery,3,3,0,3,0,550,,27,splatroller_collabo,6,6,0,3,1,348,,16,promodeler_mg,5,5,0,6,3,994,,17,bold,0,0,0,2,2,695,,12,wakaba,2,2,0,5,0,476,,4,hokusai,3,1,2,2,1,374,,27
2017-10-07T12:00:00+00:00,1.3.0,regular,standard,nawabari,engawa,180,bravo,FALSE,bold,4,4,0,6,3,948,,22,sshooter,4,3,1,4,2,720,,21,splatroller,6,5,1,2,1,637,,44,sshooter_collabo,1,1,0,3,1,583,,46,promodeler_mg,3,3,0,2,4,1101,,10,promodeler_rg,5,5,0,4,3,947,,36,pablo,3,3,0,4,1,702,,20,52gal,6,4,2,3,2,547,,41
2017-10-07T12:00:00+00:00,1.3.0,regular,standard,nawabari,engawa,180,alpha,FALSE,bold,7,6,1,2,4,1110,,22,carbon,6,5,1,2,2,764,,25,splatroller,0,0,0,1,2,685,,6,promodeler_mg,0,0,0,0,0,0,,15,promodeler_mg,2,2,0,3,4,1148,,10,momiji,1,1,0,4,3,966,,21,splatroller,0,0,0,4,0,462,,3,sshooter,0,0,0,0,0,0,,10
2017-10-07T12:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,bold,4,3,1,3,3,900,,22,nzap85,4,4,0,3,2,855,,11,pablo,6,3,3,3,1,624,,6,sshooter_collabo,0,0,0,2,0,225,,7,promodeler_rg,2,0,2,2,2,835,,50,momiji,2,2,0,2,2,777,,21,momiji,3,3,0,2,2,702,,25,splatroller_collabo,5,5,0,4,1,548,,22
