# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-06-04T14:00:00+00:00,4.8.0,gachi,squad_2,hoko,mongara,64,bravo,TRUE,hydra_custom,3,2,1,2,0,182,x,214,maneuver_collabo,1,1,0,2,1,243,x,138,sshooter_collabo,1,1,0,3,0,273,x,198,barrelspinner,0,0,0,3,0,142,s+,99,campingshelter,6,5,1,1,1,385,s+,130,wakaba,4,3,1,1,1,303,x,213,splatscope,2,2,0,1,0,212,x,180,prime_becchu,1,0,1,1,0,180,s+,83
2019-06-04T14:00:00+00:00,4.8.0,gachi,squad_2,hoko,mongara,308,alpha,FALSE,hydra_custom,12,9,3,8,1,658,x,214,sshooter_collabo,16,15,1,11,0,884,x,198,barrelspinner,9,5,4,2,3,1007,x,171,pablo,6,4,2,6,5,1406,,72,sharp_neo,12,9,3,11,0,835,s+,99,dynamo,8,6,2,4,7,1298,x,227,kelvin525_deco,8,8,0,11,1,647,x,138,l3reelgun_d,6,3,3,8,3,995,s+,186
2019-06-04T14:00:00+00:00,4.8.0,gachi,squad_2,hoko,mongara,300,bravo,FALSE,hydra_custom,7,4,3,10,1,732,x,214,sshooter_collabo,8,5,3,10,2,952,x,198,pablo,5,5,0,5,4,1257,,72,barrelspinner_remix,5,4,1,6,3,873,x,171,jetsweeper_custom,18,9,9,1,5,1064,x,339,barrelspinner_remix,11,9,2,5,2,1138,x,131,variableroller_foil,9,7,2,8,2,888,x,60,l3reelgun_d,7,5,2,5,3,1014,x,227
2019-06-04T14:00:00+00:00,4.8.0,gachi,squad_2,hoko,mongara,300,bravo,FALSE,splatscope,9,7,2,6,5,1288,x,214,prime_becchu,9,7,2,10,1,654,s+,83,campingshelter,8,6,2,9,2,867,s+,130,sshooter_collabo,8,7,1,10,1,897,x,198,bold,13,12,1,7,2,913,x,146,nzap85,13,8,5,10,1,857,x,365,hydra,10,8,2,4,3,921,x,135,rapid_elite,9,6,3,6,2,976,x,205
2019-06-04T14:00:00+00:00,4.8.0,gachi,squad_2,hoko,mongara,54,bravo,TRUE,96gal_deco,1,1,0,2,0,159,x,214,sshooter_collabo,0,0,0,2,0,177,x,198,sshooter_collabo,0,0,0,1,0,209,s,214,barrelspinner_remix,0,0,0,1,0,167,a+,180,momiji,3,3,0,0,1,331,s,260,campingshelter,3,2,1,0,0,142,s+,130,sshooter_becchu,2,1,1,0,1,255,a+,91,prime_becchu,1,0,1,1,0,142,s+,83
2019-06-04T14:00:00+00:00,4.8.0,gachi,squad_2,hoko,hakofugu,261,bravo,TRUE,96gal_deco,11,9,2,8,2,865,x,214,h3reelgun_d,9,6,3,3,5,1268,x,202,splatscope,7,7,0,3,2,766,x,275,sshooter_collabo,6,3,3,10,0,565,x,198,prime_becchu,12,12,0,4,2,735,x,275,kelvin525,7,7,0,7,1,801,x,555,nzap89,5,2,3,7,5,1134,x,202,campingshelter,5,3,2,7,3,854,x,123
2019-06-04T14:00:00+00:00,4.8.0,gachi,squad_2,hoko,hakofugu,56,bravo,TRUE,96gal_deco,0,0,0,2,0,98,x,214,prime_becchu,1,1,0,3,0,127,x,198,prime_becchu,1,1,0,2,0,173,s+,83,campingshelter,0,0,0,3,0,266,s+,130,splatroller,7,5,2,1,0,224,x,213,octoshooter_replica,3,2,1,0,1,256,x,128,splatscope,3,2,1,0,0,237,x,358,splatcharger,2,1,1,1,0,149,x,73
2019-06-04T14:00:00+00:00,4.8.0,gachi,squad_2,hoko,hakofugu,301,alpha,FALSE,nautilus47,16,15,1,9,3,1057,x,214,bucketslosher_deco,13,12,1,6,4,1068,x,128,bold_neo,7,4,3,10,3,852,x,198,campingshelter,6,3,3,5,4,1396,x,185,h3reelgun_d,14,10,4,9,3,1053,s+,46,splatspinner_becchu,10,9,1,8,7,1369,x,176,prime_becchu,10,10,0,9,1,780,s+,161,l3reelgun,9,1,8,8,4,1013,a,110
2019-06-05T14:00:00+00:00,4.8.0,gachi,standard,asari,fujitsubo,317,bravo,FALSE,longblaster,15,10,5,10,1,837,a-,34,bold_7,11,8,3,7,2,1034,a+,150,hydra_custom,11,9,2,6,2,959,a+,240,kugelschreiber_hue,13,11,2,10,0,869,a+,90,spygadget_sorella,9,6,3,8,1,1185,a+,100,prime_becchu,10,8,2,10,2,716,a+,115,nzap85,14,12,2,10,2,885,a-,69,kugelschreiber_hue,9,7,2,10,2,1023,a,117
2019-06-05T14:00:00+00:00,4.8.0,gachi,standard,asari,ama,300,alpha,FALSE,longblaster,15,11,4,8,2,883,a-,34,dualsweeper_custom,6,5,1,4,3,1255,a,56,pablo_permanent,4,3,1,6,3,778,a,71,wakaba,5,3,2,4,5,1415,a+,101,carbon,4,3,1,2,4,833,a,127,l3reelgun,8,6,2,7,1,794,a,103,bold_7,6,6,0,7,4,1136,a,270,dualsweeper,12,7,5,6,6,1622,a+,58
