# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-04-20T10:00:00+00:00,4.6.1,fest,standard,nawabari,gangaze,180,alpha,FALSE,quadhopper_white,11,9,2,4,2,931,,176,dualsweeper_custom,3,2,1,3,3,1215,,189,nzap83,8,5,3,5,2,943,,140,sharp,5,2,3,3,2,938,,130,bold,5,5,0,5,2,897,,106,sharp_neo,5,2,3,5,1,870,,108,dynamo_tesla,8,6,2,4,2,849,,65,splatcharger_collabo,2,2,0,4,1,796,,167
2019-04-20T10:00:00+00:00,4.6.1,fest,standard,nawabari,mystery,180,alpha,FALSE,quadhopper_white,9,6,3,4,2,800,,176,explosher_custom,8,7,1,3,4,1443,,92,promodeler_pg,2,0,2,3,4,1198,,113,nautilus79,12,6,6,3,3,709,,138,ochiba,1,0,1,7,4,1029,,54,jetsweeper,4,3,1,3,2,902,,119,splatscope_becchu,5,4,1,4,2,787,,51,sshooter_collabo,7,6,1,5,2,743,,198
2019-04-20T10:00:00+00:00,4.6.1,fest,standard,nawabari,devon,180,bravo,FALSE,quadhopper_white,5,3,2,4,2,820,,176,sharp,8,7,1,5,2,973,,268,parashelter,2,2,0,7,2,766,,131,maneuver_collabo,4,3,1,5,2,720,,213,barrelspinner_remix,11,8,3,2,3,902,,122,sputtery_clear,5,5,0,5,1,852,,327,sputtery_hue,7,7,0,4,2,846,,85,sshooter,4,1,3,4,2,826,,62
2019-04-20T10:00:00+00:00,4.6.1,fest,standard,nawabari,mystery,180,alpha,FALSE,quadhopper_white,11,7,4,5,1,863,,176,heroshelter_replica,10,6,4,2,4,1336,,207,momiji,3,1,2,5,5,1303,,70,maneuver_becchu,9,8,1,5,1,749,,93,promodeler_pg,5,5,0,4,5,1289,,187,maneuver_collabo,8,4,4,7,2,901,,64,nzap85,5,2,3,6,1,834,,207,longblaster_necro,7,6,1,5,1,679,,92
2019-04-20T10:00:00+00:00,4.6.1,fest,standard,nawabari,gangaze,180,bravo,FALSE,quadhopper_white,4,4,0,6,0,688,,176,momiji,2,1,1,4,3,1121,,55,bold_neo,1,1,0,5,2,856,,92,kelvin525_deco,3,3,0,7,0,408,,69,kugelschreiber_hue,5,4,1,2,3,943,,62,bucketslosher_deco,4,2,2,2,2,911,,117,bucketslosher_deco,9,8,1,2,3,885,,210,heroroller_replica,7,7,0,5,0,547,,135
2019-04-20T10:00:00+00:00,4.6.1,fest,standard,nawabari,devon,180,alpha,FALSE,quadhopper_white,6,6,0,4,2,701,,176,bold,0,0,0,3,3,1316,,22,jetsweeper,1,0,1,1,3,769,,51,kugelschreiber,9,9,0,4,2,620,,209,splatspinner,4,2,2,4,2,916,,145,dualsweeper,3,2,1,4,2,813,,28,nzap85,6,5,1,4,2,798,,42,dynamo_becchu,5,3,2,3,2,618,,87
2019-04-20T10:00:00+00:00,4.6.1,fest,standard,nawabari,mystery,180,alpha,FALSE,quadhopper_white,7,5,2,6,3,1082,,176,splatspinner,4,3,1,3,4,1295,,132,sharp_neo,5,1,4,4,2,1058,,153,kugelschreiber,5,4,1,1,3,991,,112,nzap83,5,5,0,3,4,1277,,163,wakaba,4,2,2,0,4,1251,,187,l3reelgun,3,3,0,5,2,974,,130,campingshelter_camo,5,4,1,5,3,901,,192
2019-04-20T10:00:00+00:00,4.6.1,fest,standard,nawabari,gangaze,180,alpha,FALSE,quadhopper_white,2,1,1,3,2,893,,176,splatspinner,6,6,0,1,5,1282,,83,52gal_deco,4,3,1,1,5,1021,,161,hotblaster,4,3,1,4,1,507,,140,nzap83,0,0,0,3,4,1255,,69,sshooter_collabo,5,4,1,5,3,861,,168,splatscope,4,2,2,2,3,823,,199,kugelschreiber_hue,3,3,0,3,1,635,,179
2019-04-20T10:00:00+00:00,4.6.1,fest,standard,nawabari,devon,180,alpha,FALSE,quadhopper_white,7,5,2,2,4,1106,,176,h3reelgun,4,2,2,2,5,952,,91,carbon_deco,9,9,0,3,2,825,,93,sharp,4,3,1,4,2,726,,155,momiji,3,3,0,4,3,979,,76,sputtery_clear,3,3,0,5,2,905,,124,maneuver_becchu,4,4,0,6,1,811,,93,prime,3,1,2,4,2,622,,87
2019-04-20T10:00:00+00:00,4.6.1,fest,standard,nawabari,devon,180,alpha,FALSE,quadhopper_white,8,7,1,2,2,798,,176,nzap83,4,3,1,2,4,1263,,189,hotblaster,13,11,2,3,3,849,,140,hydra_custom,4,1,3,1,2,579,,189,bold,3,3,0,5,3,1007,,140,sharp_neo,3,3,0,7,1,775,,143,nzap83,2,2,0,6,1,766,,115,splatspinner,1,0,1,4,2,662,,86
2019-04-20T16:00:00+00:00,4.6.1,fest,fest_normal,nawabari,ajifry,180,alpha,,wakaba,5,2,3,1,3,901,,1,sshooter_becchu,11,10,1,4,3,1117,,73,sshooter_becchu,2,1,1,4,2,857,,25,sshooter_becchu,8,5,3,6,1,618,,54,promodeler_pg,5,2,3,3,4,1066,,53,dualsweeper_custom,5,3,2,5,2,905,,82,dualsweeper_custom,8,7,1,6,2,847,,228,bamboo14mk2,4,3,1,4,2,610,,138
2019-04-20T16:00:00+00:00,4.6.1,fest,fest_normal,nawabari,battera,180,alpha,,sshooter,8,7,1,1,3,972,,2,bold,8,7,1,0,4,1424,,57,bold_neo,1,0,1,1,4,1019,,82,sshooter_becchu,1,1,0,2,2,614,,26,variableroller_foil,1,1,0,2,4,1100,,47,quadhopper_black,2,2,0,3,2,927,,83,splatcharger,0,0,0,4,2,719,,56,squiclean_b,1,1,0,6,1,619,,27
2019-04-20T16:00:00+00:00,4.6.1,fest,fest_normal,nawabari,battera,180,alpha,,sshooter,7,3,4,2,3,817,,2,bold,11,11,0,3,3,1355,,57,bold_neo,1,1,0,1,5,1067,,82,sshooter_becchu,2,2,0,3,3,874,,26,dualsweeper,3,2,1,3,4,1114,,55,furo,0,0,0,5,2,1012,,45,maneuver_becchu,5,4,1,4,2,942,,100,hissen_hue,5,3,2,5,2,803,,138
2019-04-20T16:00:00+00:00,4.6.1,fest,fest_normal,nawabari,ajifry,180,alpha,,sshooter,7,6,1,5,2,695,,3,bold,1,1,0,3,1,1021,,57,sshooter_becchu,1,1,0,3,1,638,,26,bold_neo,0,0,0,3,2,620,,82,heroshooter_replica,9,8,1,1,2,823,,74,sharp_neo,3,1,2,2,2,763,,28,maneuver_becchu,4,3,1,2,2,687,,42,barrelspinner,2,2,0,3,1,675,,53
2019-04-20T16:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,bravo,,sshooter,5,5,0,6,2,752,,3,bold,2,2,0,7,1,937,,57,sshooter_becchu,0,0,0,5,1,679,,26,bold_neo,0,0,0,6,1,580,,82,sshooter_collabo,11,7,4,0,4,1151,,161,bamboo14mk1,12,11,1,0,5,1109,,165,sshooter_collabo,4,1,3,3,1,863,,57,nova_becchu,6,5,1,4,2,833,,164
2019-04-20T16:00:00+00:00,4.6.1,fest,fest_normal,nawabari,ajifry,180,alpha,,sshooter,0,0,0,2,0,346,,3,nzap89,4,4,0,3,3,814,,65,sputtery_hue,5,5,0,3,2,762,,98,wakaba,2,1,1,4,2,724,,72,pablo,6,5,1,3,2,941,,57,sshooter_becchu,5,5,0,4,3,806,,87,prime,4,2,2,3,3,779,,67,herospinner_replica,0,0,0,0,0,0,,118
2019-04-20T16:00:00+00:00,4.6.1,fest,fest_normal,nawabari,battera,180,bravo,,sshooter,1,0,1,3,0,427,,3,nzap89,6,5,1,3,5,1304,,65,nzap85,6,4,2,2,4,1210,,91,sputtery_hue,4,4,0,1,3,1113,,98,nzap83,2,2,0,4,4,1195,,148,nzap83,6,6,0,5,3,1138,,47,nzap83,0,0,0,2,3,1032,,74,nzap83,1,1,0,2,3,1006,,70
2019-04-20T18:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,alpha,,splatroller,0,0,0,5,0,352,,3,wakaba,2,0,2,1,5,1373,,84,dualsweeper_custom,8,6,2,4,3,1276,,194,bucketslosher_soda,8,6,2,3,3,913,,99,pablo,8,8,0,4,2,1397,,131,promodeler_pg,3,3,0,3,4,1274,,142,nzap83,3,2,1,5,3,997,,49,nzap83,0,0,0,0,0,0,,124
2019-04-20T18:00:00+00:00,4.6.1,fest,fest_normal,nawabari,otoro,180,bravo,,splatcharger,2,2,0,3,1,417,,4,splatspinner_collabo,3,3,0,5,3,1073,,129,splatspinner,1,1,0,3,4,1062,,185,liter4k_custom,3,3,0,3,2,602,,39,pablo_hue,5,5,0,1,5,1136,,160,dualsweeper_custom,5,3,2,4,2,929,,153,explosher,3,1,2,3,2,807,,101,pablo_hue,6,5,1,1,2,733,,74
2019-04-20T18:00:00+00:00,4.6.1,fest,fest_normal,nawabari,kombu,180,bravo,,splatcharger,2,2,0,5,0,543,,4,dualsweeper_custom,6,5,1,3,3,1374,,95,barrelspinner_remix,6,5,1,5,3,1116,,120,splatcharger,3,1,2,1,3,760,,197,sshooter_becchu,4,4,0,2,4,1078,,101,sharp_neo,4,3,1,4,0,1032,,158,quadhopper_black,3,3,0,4,3,933,,170,52gal_becchu,4,4,0,3,3,912,,154
2019-04-20T18:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,bravo,,splatcharger,4,4,0,5,0,697,,4,pablo,6,5,1,5,3,1011,,142,nzap83,6,5,1,6,2,927,,122,nzap85,4,1,3,4,2,840,,77,screwslosher_becchu,11,10,1,3,3,1199,,118,hissen_hue,1,1,0,2,4,1070,,38,nzap85,7,5,2,4,2,968,,82,splatroller,5,4,1,6,0,569,,90
2019-04-20T18:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,alpha,,splatcharger,4,4,0,2,2,914,,4,nzap83,8,7,1,2,4,1298,,122,pablo,5,5,0,4,3,1169,,142,nzap83,5,1,4,2,3,1163,,148,promodeler_mg,1,1,0,5,5,1576,,61,heroshooter_replica,4,4,0,3,3,1251,,87,sputtery,2,2,0,4,3,1035,,114,screwslosher_becchu,3,3,0,5,2,786,,56
2019-04-20T18:00:00+00:00,4.6.1,fest,fest_normal,nawabari,otoro,180,bravo,,splatcharger,2,2,0,3,0,595,,4,nzap83,6,5,1,2,4,1477,,122,nzap83,1,1,0,2,3,990,,148,nzap85,3,1,2,3,2,867,,88,splatspinner,2,2,0,2,4,1171,,111,nzap89,3,3,0,1,3,1029,,100,promodeler_mg,2,2,0,3,3,990,,40,sshooter_becchu,3,3,0,3,3,956,,39
2019-04-20T20:00:00+00:00,4.6.1,fest,standard,nawabari,mystery,180,alpha,,jetsweeper,2,0,2,1,3,830,,50,dualsweeper,5,5,0,0,5,1201,,52,carbon_deco,10,9,1,0,4,971,,84,dualsweeper_custom,7,5,2,0,1,793,,34,ochiba,0,0,0,5,3,1037,,41,quadhopper_black,1,1,0,5,0,649,,23,promodeler_rg,0,0,0,6,0,566,,39,maneuver_collabo,0,0,0,3,0,0,,62
2019-04-20T20:00:00+00:00,4.6.1,fest,standard,nawabari,mozuku,180,alpha,,nzap83,8,6,2,3,3,944,,50,barrelspinner_remix,3,3,0,2,3,963,,20,sputtery,7,7,0,3,1,951,,72,nautilus79,6,4,2,6,1,587,,97,sshooter_becchu,7,6,1,4,3,942,,37,clashblaster_neo,6,4,2,6,2,740,,95,maneuver_becchu,3,3,0,4,2,738,,25,maneuver,1,1,0,6,1,687,,25
2019-04-20T20:00:00+00:00,4.6.1,fest,standard,nawabari,hokke,180,alpha,,nzap83,3,2,1,4,3,1153,,50,maneuver,4,4,0,1,3,876,,57,barrelspinner_deco,6,6,0,4,2,675,,35,clashblaster,6,4,2,6,1,534,,47,bold,1,1,0,4,3,947,,29,sharp_neo,3,2,1,4,2,891,,56,sputtery_clear,4,3,1,5,2,755,,36,sharp,9,9,0,3,3,724,,57
2019-04-20T22:00:00+00:00,4.6.1,fest,standard,nawabari,mystery,180,bravo,,nzap83,4,3,1,5,3,1041,,50,momiji,4,3,1,6,4,1277,,58,nova_becchu,5,4,1,5,2,890,,170,dualsweeper_custom,2,1,1,2,2,625,,79,maneuver,7,6,1,2,4,1177,,119,bold,4,2,2,2,4,1148,,70,furo,6,3,3,4,2,1117,,51,nzap89,10,7,3,3,3,1001,,67
2019-04-20T22:00:00+00:00,4.6.1,fest,standard,nawabari,ama,180,alpha,,maneuver_becchu,7,6,1,2,3,833,,50,nzap85,8,5,3,3,3,915,,64,sputtery_clear,4,3,1,3,3,878,,36,promodeler_mg,1,1,0,1,3,819,,33,hokusai_hue,8,7,1,4,4,1010,,62,heroshooter_replica,1,0,1,4,2,851,,42,carbon_deco,2,2,0,7,2,811,,45,heromaneuver_replica,0,0,0,0,1,0,,51
2019-04-20T22:00:00+00:00,4.6.1,fest,standard,nawabari,mutsugoro,180,alpha,,maneuver_becchu,0,0,0,6,2,863,,50,nzap83,7,7,0,5,4,1345,,114,prime_becchu,3,2,1,4,3,963,,64,variableroller_foil,5,3,2,6,1,644,,28,bold,7,5,2,6,2,1011,,28,heroshooter_replica,6,2,4,2,2,989,,90,rapid_becchu,14,10,4,0,3,974,,121,hokusai_becchu,5,4,1,4,2,775,,34
2019-04-20T22:00:00+00:00,4.6.1,fest,standard,nawabari,ama,180,alpha,,maneuver_becchu,5,3,2,5,1,893,,50,pablo_hue,5,4,1,1,5,1330,,108,wakaba,4,2,2,2,4,1090,,84,promodeler_mg,2,1,1,6,3,899,,25,sputtery_clear,6,6,0,3,4,1085,,55,h3reelgun_cherry,5,5,0,4,4,1068,,189,sputtery_clear,4,2,2,2,3,950,,79,splatspinner,2,1,1,1,4,935,,124
2019-04-21T00:00:00+00:00,4.6.1,fest,fest_normal,nawabari,anchovy,180,alpha,,splatcharger,2,2,0,2,2,737,,4,bold,3,3,0,3,4,1392,,67,dualsweeper_custom,2,2,0,2,3,1156,,103,nzap83,0,0,0,5,3,976,,151,dualsweeper_custom,2,2,0,1,4,1343,,94,dualsweeper_custom,5,3,2,1,3,1101,,55,dualsweeper_custom,6,4,2,3,2,935,,87,sputtery_clear,5,3,2,2,3,918,,109
2019-04-21T00:00:00+00:00,4.6.1,fest,fest_normal,nawabari,anchovy,180,alpha,,splatcharger,4,3,1,3,1,745,,5,splatroller,13,10,3,2,1,839,,77,splatspinner,3,2,1,2,3,806,,40,splatcharger,0,0,0,2,1,593,,25,sshooter,5,5,0,3,3,1074,,123,dualsweeper_custom,1,1,0,3,3,997,,76,sshooter,1,1,0,5,1,663,,147,splatcharger_becchu,2,2,0,4,1,432,,110
2019-04-21T02:00:00+00:00,4.6.1,fest,fest_normal,nawabari,chozame,180,alpha,,splatcharger,3,3,0,4,0,647,,5,nzap83,4,3,1,3,3,1123,,91,nzap89,13,13,0,4,2,879,,168,nzap85,4,0,4,3,2,848,,197,promodeler_pg,5,3,2,4,3,1167,,90,dynamo_becchu,3,3,0,6,1,872,,95,barrelspinner_deco,7,7,0,3,2,676,,85,splatcharger_becchu,1,1,0,6,1,641,,79
2019-04-21T02:00:00+00:00,4.6.1,fest,fest_normal,nawabari,chozame,180,bravo,,splatcharger,2,2,0,5,1,528,,5,nzap83,3,3,0,5,3,1212,,28,nzap85,2,1,1,3,3,1129,,29,liter4k_scope,0,0,0,1,1,471,,35,nzap83,3,2,1,0,4,1080,,136,momiji,5,3,2,3,3,1056,,67,dynamo_becchu,7,6,1,2,3,706,,156,prime_becchu,3,3,0,1,2,621,,48
2019-04-21T02:00:00+00:00,4.6.1,fest,fest_normal,nawabari,chozame,180,bravo,,bucketslosher,6,6,0,3,3,898,,5,promodeler_pg,2,2,0,5,3,1017,,59,sshooter_becchu,1,0,1,4,3,872,,100,prime_becchu,7,7,0,4,2,779,,61,furo_deco,4,4,0,1,4,1085,,49,wakaba,3,3,0,4,3,980,,94,nzap89,5,3,2,4,3,905,,101,sharp_neo,7,5,2,7,0,537,,63
2019-04-21T02:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,bravo,,maneuver,4,3,1,4,3,882,,5,sshooter_becchu,4,3,1,3,4,1161,,59,prime_becchu,7,5,2,5,2,780,,61,kugelschreiber_hue,10,5,5,2,2,742,,144,jetsweeper,4,2,2,1,7,1468,,104,splatspinner_collabo,7,7,0,5,3,970,,99,splatroller_becchu,4,4,0,4,2,687,,88,bold_7,1,1,0,7,1,672,,115
2019-04-21T02:00:00+00:00,4.6.1,fest,fest_normal,nawabari,chozame,180,bravo,,splatcharger,2,0,2,3,2,585,,5,heroshooter_replica,9,9,0,5,2,922,,79,prime_becchu,2,2,0,5,2,832,,61,sputtery_clear,4,4,0,8,0,617,,41,sshooter,6,5,1,3,1,925,,6,sharp_neo,8,5,3,5,2,922,,62,sputtery_clear,5,4,1,5,2,740,,59,splatcharger,9,7,2,2,1,576,,119
2019-04-21T02:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,alpha,,splatcharger,7,7,0,3,1,811,,5,heroshooter_replica,10,8,2,1,4,1410,,79,parashelter,6,5,1,2,3,922,,61,sputtery_clear,1,0,1,7,1,623,,41,nzap83,4,2,2,0,5,1535,,42,spygadget,0,0,0,7,0,743,,103,splatscope,4,3,1,5,1,609,,48,sshooter_collabo,8,8,0,8,0,541,,60
2019-04-22T12:00:00+00:00,4.6.1,gachi,standard,hoko,mozuku,303,bravo,FALSE,quadhopper_black,9,7,2,7,2,920,x,176,furo,8,4,4,9,4,1430,x,105,bamboo14mk1,13,11,2,9,3,1100,x,165,bucketslosher_deco,9,7,2,11,1,946,x,157,sputtery,9,9,0,7,3,1316,x,119,bucketslosher_soda,11,7,4,8,3,1102,x,180,hydra_custom,16,13,3,4,4,1097,x,253,kelvin525_deco,8,7,1,10,4,888,x,191
2019-04-22T12:00:00+00:00,4.6.1,gachi,standard,hoko,gangaze,300,alpha,FALSE,quadhopper_black,10,9,1,7,2,1022,x,176,dualsweeper_custom,10,7,3,9,3,1141,x,164,kugelschreiber,15,10,5,7,3,1052,x,166,sshooter_collabo,20,16,4,7,1,1049,x,109,nzap83,12,10,2,8,5,1416,x,276,splatspinner,9,6,3,8,3,1082,x,124,quadhopper_black,10,5,5,16,1,973,x,305,kugelschreiber_hue,10,8,2,10,3,948,x,228
2019-04-22T12:00:00+00:00,4.6.1,gachi,standard,hoko,mozuku,18,alpha,TRUE,quadhopper_black,2,1,1,0,0,101,x,176,nzap85,2,2,0,0,0,148,x,151,bold_7,2,1,1,0,0,115,x,71,explosher_custom,1,0,1,0,0,93,x,154,nzap83,0,0,0,1,0,121,x,276,quadhopper_black,0,0,0,1,0,89,x,135,sputtery_clear,0,0,0,1,0,46,x,153,nzap89,0,0,0,1,0,35,x,157
2019-04-22T12:00:00+00:00,4.6.1,gachi,standard,hoko,gangaze,35,bravo,TRUE,quadhopper_black,0,0,0,1,0,133,x,176,nzap83,0,0,0,0,1,291,x,168,squiclean_g,0,0,0,0,1,245,x,357,wakaba,0,0,0,1,0,240,x,131,sputtery_clear,1,1,0,0,0,289,x,211,wakaba,0,0,0,0,1,270,x,114,prime_becchu,1,1,0,0,0,182,x,166,sshooter_collabo,1,0,1,0,0,162,x,70
2019-04-22T12:00:00+00:00,4.6.1,gachi,standard,hoko,gangaze,300,alpha,FALSE,quadhopper_black,15,13,2,7,2,1139,x,176,h3reelgun_cherry,9,8,1,7,3,1160,x,220,sputtery_clear,12,10,2,10,2,972,x,200,barrelspinner_remix,11,6,5,7,1,935,x,263,squiclean_g,5,4,1,8,4,1139,x,357,sshooter_collabo,9,7,2,7,4,1088,x,151,nova_becchu,12,10,2,9,1,883,x,115,dualsweeper_custom,10,10,0,13,1,861,x,138
2019-04-22T12:00:00+00:00,4.6.1,gachi,standard,hoko,mozuku,300,bravo,FALSE,quadhopper_black,7,7,0,7,3,1201,x,176,wakaba,12,8,4,6,5,1391,x,120,barrelspinner,10,8,2,4,3,1123,x,149,sshooter_becchu,10,8,2,7,4,1071,x,119,bold,9,8,1,10,3,1388,x,192,maneuver_becchu,7,5,2,7,3,1233,x,65,bottlegeyser_foil,10,7,3,4,4,1230,x,168,l3reelgun_d,8,4,4,10,6,1090,x,291
2019-04-22T12:00:00+00:00,4.6.1,gachi,standard,hoko,mozuku,225,alpha,TRUE,quadhopper_black,7,6,1,5,1,860,x,176,bold,9,6,3,7,2,1026,x,161,sharp_neo,13,11,2,3,1,894,x,104,bamboo14mk1,11,10,1,5,2,834,x,207,nzap85,5,1,4,6,4,1053,x,299,prime_becchu,7,6,1,9,1,739,x,137,sputtery_clear,6,5,1,8,1,659,x,167,splatroller,8,8,0,10,2,630,x,205
2019-04-22T12:00:00+00:00,4.6.1,gachi,standard,hoko,mozuku,320,alpha,FALSE,quadhopper_black,13,10,3,9,1,1069,x,176,sharp_neo,12,9,3,10,3,1242,x,104,hydra_custom,12,9,3,9,3,1116,x,320,prime_becchu,12,11,1,8,3,1069,x,173,hydra_custom,11,8,3,9,2,1209,x,267,sshooter_collabo,13,10,3,10,1,1155,x,92,prime_becchu,12,11,1,11,2,988,x,140,carbon_deco,8,7,1,9,1,973,x,242
2019-04-22T14:00:00+00:00,4.6.1,gachi,standard,asari,mutsugoro,320,bravo,FALSE,quadhopper_black,6,3,3,8,2,1357,x,176,nzap85,15,11,4,6,4,1527,x,240,barrelspinner_remix,7,5,2,5,3,1472,x,143,prime_becchu,7,4,3,7,2,955,x,209,kugelschreiber_hue,13,9,4,4,6,1625,x,258,bold_7,8,5,3,4,5,1481,x,177,l3reelgun,8,4,4,10,5,1474,x,291,screwslosher,11,7,4,5,3,963,x,161
