# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-09-09T18:00:00+00:00,3.2.2,gachi,standard,hoko,engawa,300,bravo,FALSE,heromaneuver_replica,2,0,2,13,1,753,s+,51,nzap85,9,7,2,10,3,1041,s+,70,h3reelgun_d,17,13,4,7,3,1138,s+,76,dualsweeper_custom,12,9,3,9,2,1046,s+,68,sputtery_hue,18,13,5,9,3,1104,s+,36,furo,9,7,2,8,3,1172,s+,56,splatcharger_collabo,7,7,0,5,1,728,s+,44,kelvin525_deco,11,11,0,9,3,912,s+,85
2018-09-09T18:00:00+00:00,3.2.2,gachi,standard,hoko,chozame,300,alpha,FALSE,heromaneuver_replica,10,9,1,12,2,836,s+,51,herocharger_replica,10,7,3,6,3,780,s+,75,screwslosher,8,6,2,9,0,616,s+,45,sputtery,10,10,0,7,3,1305,s+,90,maneuver_collabo,7,6,1,11,1,489,s+,62,furo,10,6,4,9,3,1104,s+,105,sshooter,17,14,3,7,1,1100,s+,74,liter4k,10,7,3,5,4,687,s+,65
2018-09-09T18:00:00+00:00,3.2.2,gachi,standard,hoko,engawa,289,alpha,TRUE,heromaneuver_replica,14,9,5,11,3,903,s+,51,herobrush_replica,10,6,4,10,4,846,s+,49,bold,11,10,1,6,8,1710,s+,126,maneuver_collabo,7,6,1,7,1,650,s+,62,hokusai,6,5,1,9,0,493,s+,60,dynamo_tesla,10,7,3,6,2,590,s+,66,sputtery_hue,15,11,4,10,3,958,s+,44,furo,15,10,5,7,4,1431,s+,105
2018-09-09T18:00:00+00:00,3.2.2,gachi,standard,hoko,engawa,292,alpha,TRUE,heromaneuver_replica,15,10,5,9,4,1069,s+,51,nzap85,13,10,3,7,0,822,s+,84,kugelschreiber,8,4,4,5,3,903,s+,61,sshooter_collabo,19,18,1,10,2,1007,s+,61,nzap89,11,8,3,14,0,604,s+,66,nzap89,12,9,3,11,2,959,s+,71,heromaneuver_replica,5,4,1,10,0,761,s+,92,furo,11,8,3,7,4,1191,s+,52
2018-09-09T20:00:00+00:00,3.2.2,gachi,standard,area,hokke,116,alpha,TRUE,heromaneuver_replica,5,5,0,2,2,507,s+,52,wakaba,6,3,3,1,3,674,s+,70,bold,5,4,1,1,2,573,s+,86,nzap89,9,7,2,3,1,414,s+,79,sshooter,3,3,0,3,2,497,s+,105,momiji,3,3,0,5,2,686,s+,40,quadhopper_black,1,0,1,6,1,402,s+,33,bold,2,1,1,5,1,493,s+,41
2018-09-09T20:00:00+00:00,3.2.2,gachi,standard,area,hokke,255,alpha,TRUE,heromaneuver_replica,9,9,0,6,5,1117,s+,52,jetsweeper,10,9,1,8,4,918,s+,60,nzap85,9,4,5,8,3,941,s+,50,sharp,6,4,2,11,4,530,s+,52,quadhopper_black,9,7,2,6,0,0,s+,33,nzap85,16,15,1,7,5,1294,s+,118,nzap89,11,8,3,8,2,850,s+,80,sharp,8,3,5,5,2,0,s+,118
2018-09-09T20:00:00+00:00,3.2.2,gachi,standard,area,anchovy,131,bravo,TRUE,heromaneuver_replica,3,2,1,5,3,676,s+,52,sshooter,4,3,1,3,1,0,s+,61,squiclean_b,4,4,0,4,2,489,s+,80,furo,2,0,2,2,3,810,s+,46,sputtery_hue,5,4,1,2,2,663,s+,114,nzap85,3,2,1,2,2,502,s+,50,nzap89,5,2,3,4,1,495,s+,80,jetsweeper,6,5,1,1,4,758,s+,60
2018-09-09T20:00:00+00:00,3.2.2,gachi,standard,area,hokke,217,bravo,TRUE,heromaneuver_replica,8,6,2,6,4,1080,s+,52,hydra,6,4,2,5,1,454,s+,66,sharp_neo,6,6,0,6,3,1007,s+,68,bold,2,2,0,8,3,777,s+,34,explosher,4,3,1,3,6,947,s+,63,nautilus47,11,7,4,4,2,712,s+,59,nzap85,10,6,4,6,2,725,s+,50,bold,11,9,2,5,3,854,s+,72
2018-09-09T20:00:00+00:00,3.2.2,gachi,standard,area,anchovy,79,bravo,TRUE,heromaneuver_replica,1,1,0,4,1,334,s+,52,bold,2,1,1,4,1,369,s+,72,nzap85,1,1,0,2,1,338,s+,51,hydra,1,1,0,1,1,342,s+,66,prime,4,2,2,1,1,358,s+,150,explosher,4,2,2,0,2,443,s+,63,sharp_neo,6,4,2,2,1,424,s+,28,splatroller_collabo,3,3,0,1,1,308,s+,68
2018-09-09T20:00:00+00:00,3.2.2,gachi,standard,area,anchovy,280,bravo,TRUE,heromaneuver_replica,4,3,1,10,4,877,s+,52,herospinner_replica,9,8,1,5,4,1359,s+,54,carbon,9,7,2,6,4,1083,s+,49,splatroller,4,3,1,12,3,973,s+,115,furo,6,5,1,1,7,1829,s+,67,splatroller_collabo,10,10,0,7,2,662,s+,48,squiclean_b,8,7,1,9,2,705,s+,57,splatroller_collabo,12,11,1,4,7,1154,s+,68
