# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-09-15T12:00:00+00:00,1.3.0,regular,standard,nawabari,manta,180,alpha,FALSE,l3reelgun,3,2,1,1,3,1011,,23,promodeler_rg,3,1,2,3,3,863,,34,wakaba,7,5,2,5,3,771,,27,sshooter,7,5,2,2,2,765,,37,momiji,2,2,0,1,4,1242,,36,promodeler_rg,3,2,1,5,4,808,,33,screwslosher,7,5,2,5,2,642,,30,liter4k_scope,4,2,2,3,1,545,,50
2017-09-15T12:00:00+00:00,1.3.0,regular,standard,nawabari,manta,180,alpha,FALSE,l3reelgun,4,4,0,1,4,1020,,23,promodeler_rg,5,3,2,4,3,927,,33,l3reelgun,8,7,1,0,3,855,,31,barrelspinner,6,5,1,0,2,565,,46,momiji,2,1,1,4,3,1238,,36,squiclean_a,2,2,0,5,3,724,,21,splatcharger,0,0,0,4,3,723,,24,heroshooter_replica,2,2,0,6,0,487,,12
2017-09-15T12:00:00+00:00,1.3.0,gachi,standard,yagura,ama,125,alpha,TRUE,96gal,15,10,5,2,3,742,b-,23,sputtery,5,4,1,2,2,506,b,42,sshooter_collabo,7,7,0,2,0,367,b,41,sharp,0,0,0,2,2,241,b-,26,sputtery,1,1,0,7,0,394,b,27,screwslosher,4,3,1,5,1,381,b-,33,rapid,3,2,1,4,0,355,b+,44,liter4k,3,2,1,5,0,264,b,28
2017-09-15T12:00:00+00:00,1.3.0,gachi,standard,yagura,ama,236,alpha,TRUE,96gal,14,7,7,6,4,922,b-,23,bold,8,5,3,6,2,855,b-,31,hissen,11,6,5,4,4,704,b,26,sshooter,12,12,0,5,2,679,b+,42,promodeler_mg,7,7,0,8,4,1128,b-,26,nzap85,8,7,1,10,2,822,b,34,52gal,6,6,0,10,2,656,b-,17,carbon,1,1,0,2,1,0,b,42
2017-09-15T12:00:00+00:00,1.3.0,gachi,standard,yagura,battera,160,alpha,TRUE,96gal,9,8,1,4,2,703,b-,23,bold,5,5,0,3,4,667,b+,39,nzap85,9,7,2,4,3,656,b-,29,bucketslosher,3,2,1,4,1,347,b+,28,hokusai,3,3,0,5,2,709,b,23,jetsweeper,11,6,5,3,3,537,b,22,promodeler_rg,2,1,1,7,1,525,b-,28,sshooter_collabo,9,5,4,7,1,511,b+,44
2017-09-15T12:00:00+00:00,1.3.0,gachi,standard,yagura,ama,128,bravo,TRUE,96gal,5,2,3,5,1,377,b-,23,splatroller_collabo,5,5,0,5,1,384,b-,14,sshooter_collabo,6,4,2,5,0,344,b,32,hokusai,4,2,2,6,1,267,b,28,maneuver_collabo,9,6,3,4,2,486,b,36,bold,9,6,3,2,2,463,b+,36,splatcharger_collabo,6,2,4,3,3,388,b+,40,splatroller,8,7,1,4,1,386,b-,33
2017-09-15T12:00:00+00:00,1.3.0,gachi,standard,yagura,battera,300,alpha,FALSE,96gal,5,4,1,7,4,1131,b-,23,nzap85,15,10,5,10,4,918,b-,24,nova,15,14,1,4,1,783,b+,40,dualsweeper,4,1,3,8,2,535,b,43,splatscope_collabo,11,11,0,10,4,1199,b+,35,jetsweeper,3,2,1,10,5,892,b+,47,hissen,15,14,1,8,2,844,b-,22,hokusai,2,2,0,1,1,0,b,30
2017-09-15T12:00:00+00:00,1.3.0,gachi,standard,yagura,battera,300,bravo,FALSE,96gal,10,7,3,7,3,1217,b,23,sshooter,13,10,3,10,5,1307,b,20,momiji,6,6,0,13,3,1148,b,33,hotblaster,11,6,5,7,3,549,b,28,bold,16,13,3,7,7,1799,b+,50,jetsweeper,12,7,5,6,6,1024,b+,47,maneuver_collabo,13,10,3,7,1,943,b+,40,hokusai,8,7,1,9,0,724,b-,18
2017-09-15T12:00:00+00:00,1.3.0,gachi,standard,yagura,battera,128,alpha,TRUE,96gal,9,2,7,1,4,736,b,23,carbon,10,9,1,3,2,741,b+,39,sshooter,3,2,1,3,0,390,b+,31,bucketslosher,1,1,0,3,1,221,b,36,sshooter,4,3,1,3,1,637,b-,28,sputtery,3,2,1,4,1,531,b,30,hokusai,2,2,0,3,1,441,b-,25,splatroller,3,3,0,4,0,350,b-,33
2017-09-15T12:00:00+00:00,1.3.0,gachi,standard,yagura,ama,300,alpha,FALSE,l3reelgun,13,12,1,7,4,1250,b,23,promodeler_mg,4,2,2,9,4,1137,b-,29,barrelspinner,1,1,0,5,6,1047,b+,32,hissen,6,5,1,10,2,773,b,38,sputtery,12,10,2,8,4,1210,b+,36,splatscope_collabo,11,10,1,3,4,1206,b,27,hotblaster_custom,12,9,3,8,4,882,b+,27,sshooter_collabo,4,2,2,1,1,0,b,35
