# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-01-16T12:00:00+00:00,2.1.1,gachi,squad_4,asari,zatou,324,alpha,FALSE,bold,7,4,3,9,1,1024,a-,67,bold,12,12,0,10,2,1152,b-,26,promodeler_rg,11,9,2,5,4,1604,,68,prime_collabo,22,15,7,8,4,1234,,43,splatcharger_collabo,8,7,1,6,5,1362,s+,71,nova,18,15,3,14,3,1123,s,72,sputtery_hue,11,6,5,10,3,1032,b,45,sshooter,6,4,2,10,3,1088,b,32
2018-01-16T12:00:00+00:00,2.1.1,gachi,squad_4,asari,manta,319,bravo,FALSE,nzap85,9,4,5,7,2,909,a-,67,promodeler_rg,9,4,5,6,4,1463,,68,bold,10,7,3,8,3,1021,b-,26,prime_collabo,14,12,2,6,4,1082,,43,hokusai_hue,10,8,2,9,3,801,b-,61,wakaba,15,11,4,5,6,1295,,55,longblaster,5,3,2,7,2,880,a+,64,squiclean_a,5,5,0,6,4,959,b,74
2018-01-16T12:00:00+00:00,2.1.1,gachi,squad_4,asari,manta,274,alpha,TRUE,jetsweeper,6,2,4,6,2,631,a-,67,bold,7,6,1,7,1,788,b-,26,promodeler_rg,8,4,4,8,2,1060,,68,prime_collabo,24,21,3,5,3,1034,,43,nzap85,12,10,2,8,3,844,,23,52gal,8,6,2,7,3,648,s+,73,sshooter,4,4,0,9,0,711,b,87,hokusai_hue,10,6,4,10,0,661,b-,46
2018-01-16T12:00:00+00:00,2.1.1,gachi,squad_4,asari,manta,320,alpha,FALSE,jetsweeper,15,10,5,6,2,903,a-,67,bold,8,5,3,9,1,926,b-,26,promodeler_rg,8,5,3,8,3,1379,,68,prime_collabo,20,14,6,8,2,954,,43,bold,7,5,2,8,3,1248,b+,32,splatroller,13,12,1,8,3,953,s,53,splatroller,8,8,0,10,3,766,c-,29,bold,7,6,1,9,2,1075,a-,72
2018-01-16T12:00:00+00:00,2.1.1,gachi,standard,yagura,bbass,49,bravo,TRUE,wakaba,0,0,0,3,0,215,s,67,splatspinner,0,0,0,1,1,255,s,40,nova,1,1,0,2,0,147,s,66,longblaster,0,0,0,1,0,180,s,48,sputtery_hue,2,1,1,0,1,214,s,46,clashblaster,4,3,1,0,1,219,s,68,nzap85,4,2,2,0,1,243,s,59,splatroller,2,1,1,1,1,157,s,43
2018-01-17T06:00:00+00:00,2.2.0,regular,standard,nawabari,bbass,180,alpha,FALSE,kelvin525,10,6,4,3,0,743,,58,hissen,7,5,2,0,2,789,,63,splatcharger,4,4,0,3,2,584,,49,l3reelgun,7,6,1,6,1,530,,46,kelvin525,5,4,1,8,0,275,,31,heroroller_replica,2,2,0,3,2,763,,47,carbon,0,0,0,5,1,583,,20,variableroller,6,6,0,5,1,863,,27
2018-01-17T06:00:00+00:00,2.2.0,regular,standard,nawabari,ama,180,alpha,FALSE,kelvin525,9,7,2,2,2,722,,58,pablo,6,6,0,2,2,1001,,69,nzap85,2,1,1,3,1,486,,40,parashelter,4,2,2,4,2,888,,33,bucketslosher,2,1,1,4,2,734,,27,dynamo_tesla,7,6,1,5,1,604,,63,splatroller,4,4,0,3,3,834,,41,nzap85,1,0,1,4,1,568,,35
2018-01-17T06:00:00+00:00,2.2.0,regular,standard,nawabari,bbass,180,bravo,FALSE,kelvin525,9,8,1,3,1,876,,58,carbon,4,2,2,7,0,367,,15,splatroller_collabo,2,2,0,1,3,673,,49,nova,4,4,0,6,0,418,,32,clashblaster,3,3,0,5,2,587,,76,prime_collabo,3,3,0,4,2,737,,35,splatroller,8,8,0,4,0,412,,51,variableroller_foil,3,3,0,3,3,728,,44
2018-01-17T06:00:00+00:00,2.2.0,regular,standard,nawabari,ama,180,alpha,FALSE,kelvin525,6,4,2,3,1,607,,58,sputtery_hue,10,9,1,1,3,1244,,55,bold,1,1,0,2,1,912,,55,nzap85,7,5,2,1,3,869,,51,pablo,4,4,0,5,0,790,,41,heromaneuver_replica,1,0,1,5,3,1020,,47,sputtery_hue,2,2,0,4,3,1101,,61,splatroller,1,1,0,5,0,510,,24
2018-01-17T06:00:00+00:00,2.2.0,regular,standard,nawabari,bbass,180,alpha,FALSE,kelvin525,8,7,1,1,1,814,,58,carbon,3,2,1,3,2,581,,43,dualsweeper,6,4,2,2,3,779,,25,promodeler_mg,3,3,0,5,1,752,,13,bucketslosher,5,3,2,4,3,876,,70,dynamo_tesla,7,7,0,6,1,550,,50,wakaba,2,1,1,1,2,917,,34,splatscope,0,0,0,5,0,227,,49
2018-01-17T06:00:00+00:00,2.2.0,regular,standard,nawabari,ama,180,alpha,FALSE,kelvin525,3,2,1,5,2,763,,58,sputtery,6,4,2,4,2,1038,,43,soytuber,8,7,1,1,4,1022,,25,carbon,1,1,0,3,0,390,,49,nzap85,2,2,0,6,1,651,,13,bamboo14mk1,5,1,4,0,3,776,,48,pablo,7,7,0,2,2,889,,69,hissen,3,3,0,6,1,668,,36
2018-01-17T08:00:00+00:00,2.2.0,regular,standard,nawabari,hokke,180,alpha,FALSE,kelvin525,12,10,2,3,1,823,,58,sshooter_collabo,9,7,2,4,1,782,,55,dualsweeper,5,2,3,2,5,1084,,69,liter4k_scope,4,1,3,6,1,526,,47,sshooter,8,6,2,7,0,480,,74,heroshooter_replica,4,3,1,4,3,915,,71,prime_collabo,3,3,0,6,1,626,,27,liter4k_scope,3,3,0,3,2,872,,65
2018-01-17T08:00:00+00:00,2.2.0,regular,standard,nawabari,tachiuo,180,bravo,FALSE,kelvin525,2,2,0,6,1,488,,58,sshooter,1,1,0,5,0,620,,36,carbon,2,1,1,2,2,710,,56,liter4k_scope,5,4,1,4,2,606,,42,momiji,3,2,1,3,4,1076,,68,sshooter,11,11,0,3,2,906,,41,herospinner_replica,4,2,2,2,2,612,,51,splatcharger,1,1,0,1,2,487,,39
2018-01-17T08:00:00+00:00,2.2.0,regular,standard,nawabari,tachiuo,180,bravo,FALSE,kelvin525,4,3,1,4,0,527,,58,sshooter,0,0,0,7,0,523,,36,herospinner_replica,4,3,1,3,2,636,,51,maneuver_collabo,4,4,0,1,3,852,,42,momiji,1,0,1,4,3,797,,68,splatscope,7,7,0,2,2,559,,41,heroshooter_replica,2,1,1,3,2,684,,56,momiji,6,6,0,1,3,888,,39
2018-01-17T08:00:00+00:00,2.2.0,regular,standard,nawabari,tachiuo,180,bravo,FALSE,kelvin525,4,2,2,4,0,583,,58,dynamo_tesla,3,2,1,5,2,596,,48,spygadget,0,0,0,5,1,560,,38,sputtery,3,3,0,3,2,848,,42,splatroller,2,1,1,3,1,651,,57,sputtery,2,2,0,3,3,1006,,67,variableroller,9,7,2,1,3,667,,66,maneuver,7,7,0,1,2,681,,4
2018-01-17T08:00:00+00:00,2.2.0,regular,standard,nawabari,tachiuo,180,alpha,FALSE,soytuber,4,4,0,4,1,556,,58,sputtery_hue,3,3,0,4,2,956,,72,maneuver,0,0,0,2,3,760,,44,splatscope_collabo,3,3,0,1,2,559,,66,wakaba,2,1,1,3,3,881,,73,maneuver,9,6,3,2,2,929,,7,maneuver_collabo,3,0,3,4,1,412,,19,splatroller,1,1,0,3,1,488,,36
2018-01-17T08:00:00+00:00,2.2.0,gachi,standard,hoko,zatou,108,bravo,TRUE,soytuber,1,1,0,4,0,207,s+,58,nova,3,2,1,6,0,250,s+,50,herocharger_replica,2,2,0,2,1,310,s+,79,nzap85,4,2,2,4,1,528,s+,63,dualsweeper,6,4,2,3,1,357,s+,64,hotblaster_custom,4,4,0,1,0,288,s+,66,splatscope,5,3,2,1,1,502,s+,52,nzap85,5,5,0,2,1,451,s+,66
