# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-03-19T12:00:00+00:00,2.3.2,regular,standard,nawabari,devon,180,bravo,,jetsweeper,4,4,0,5,3,890,,57,sputtery,5,5,0,2,3,1058,,90,splatroller,2,2,0,5,2,681,,22,momiji,0,0,0,0,0,0,,53,momiji,4,4,0,1,3,917,,16,nzap85,5,3,2,1,3,771,,94,nzap89,2,2,0,3,1,697,,38,dualsweeper,4,3,1,6,1,622,,17
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,tachiuo,180,bravo,,jetsweeper,6,5,1,3,3,810,,57,variableroller,4,2,2,4,2,721,,46,heroshooter_replica,2,2,0,5,1,656,,44,splatroller,1,1,0,4,2,590,,52,nzap89,6,4,2,2,2,873,,33,splatspinner,4,4,0,3,2,761,,67,splatroller,5,4,1,3,2,745,,8,longblaster,5,4,1,4,0,380,,43
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,tachiuo,180,alpha,,jetsweeper,4,4,0,4,3,759,,57,variableroller,2,2,0,4,2,814,,46,splatroller,5,5,0,3,2,697,,8,variableroller,5,4,1,2,2,666,,50,heroshooter_replica,3,3,0,3,2,924,,44,nzap89,1,1,0,5,1,708,,33,splatroller,4,4,0,3,1,681,,52,wakaba,6,4,2,5,2,563,,13
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,battera,180,alpha,,jetsweeper,6,4,2,2,4,940,,57,momiji,3,3,0,3,2,893,,52,splatroller,7,7,0,2,2,695,,8,wakaba,3,2,1,5,2,689,,13,variableroller,2,2,0,3,2,838,,50,nzap89,3,2,1,5,2,811,,33,heroroller_replica,6,6,0,5,1,714,,44,sshooter,2,2,0,3,1,580,,31
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,tachiuo,180,alpha,,jetsweeper,7,6,1,3,3,802,,57,promodeler_rg,3,2,1,2,2,776,,61,momiji,2,0,2,2,2,752,,52,sshooter,3,2,1,3,0,708,,19,splatroller,3,3,0,1,1,810,,41,dynamo_tesla,2,1,1,0,3,804,,50,bold,2,2,0,5,1,656,,32,splatroller,4,4,0,5,0,614,,8
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,tachiuo,180,bravo,,jetsweeper,3,3,0,3,3,802,,57,bold,2,2,0,5,1,753,,34,momiji,2,1,1,4,2,746,,52,bold,2,2,0,6,1,689,,32,dynamo_tesla,6,5,1,1,3,831,,50,splatroller,6,5,1,2,1,786,,8,sshooter,3,3,0,2,1,751,,30,sshooter,4,4,0,3,2,717,,36
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,tachiuo,180,bravo,,jetsweeper,2,2,0,3,2,676,,57,sshooter_collabo,3,3,0,4,1,633,,36,dynamo_tesla,2,2,0,2,2,621,,50,jetsweeper,2,1,1,2,2,541,,52,bold,3,3,0,3,2,826,,32,,4,3,1,1,2,667,,46,bucketslosher,1,1,0,1,2,587,,46,barrelspinner,4,3,1,3,1,519,,9
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,battera,180,alpha,,jetsweeper,4,3,1,6,2,696,,57,maneuver,11,10,1,1,4,1056,,8,jetsweeper,2,2,0,1,2,752,,52,sshooter,5,3,2,3,2,720,,36,wakaba,5,4,1,4,3,1119,,50,bold,2,2,0,5,2,964,,32,hissen,4,4,0,3,2,696,,46,hokusai_hue,1,1,0,6,1,449,,78
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,tachiuo,180,alpha,,jetsweeper,3,2,1,2,3,936,,57,wakaba,11,9,2,2,3,918,,50,bold,2,2,0,2,2,673,,32,splatcharger,1,1,0,2,0,468,,59,sshooter,3,3,0,3,1,763,,36,promodeler_rg,2,1,1,3,2,694,,46,jetsweeper_custom,3,3,0,3,1,624,,52,hokusai_hue,2,1,1,5,1,481,,78
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,battera,180,bravo,,jetsweeper,5,4,1,2,4,1061,,57,bold,7,6,1,3,2,890,,32,promodeler_rg,4,3,1,2,2,886,,46,sshooter,3,2,1,2,1,536,,36,wakaba,5,5,0,2,3,1205,,50,nzap85,4,3,1,5,2,924,,65,jetsweeper_custom,1,1,0,2,2,712,,52,prime_collabo,1,0,1,6,1,610,,78
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,battera,180,bravo,,jetsweeper,0,0,0,4,2,847,,57,bold,2,2,0,4,3,1023,,32,jetsweeper_custom,2,2,0,3,1,721,,52,52gal,0,0,0,4,0,265,,36,wakaba,7,5,2,1,3,957,,50,momiji,1,0,1,1,3,879,,35,promodeler_rg,5,5,0,1,2,771,,46,bamboo14mk1,7,5,2,1,2,738,,91
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,tachiuo,180,bravo,,jetsweeper,5,5,0,5,3,798,,57,bold,2,2,0,0,4,1311,,19,bold,0,0,0,2,2,819,,32,promodeler_rg,1,1,0,2,1,0,,56,wakaba,4,3,1,2,4,1018,,41,nzap85,5,3,2,3,3,1011,,67,momiji,0,0,0,2,2,883,,35,promodeler_rg,3,3,0,2,2,670,,46
2018-03-19T14:00:00+00:00,2.3.2,regular,standard,nawabari,battera,180,bravo,,,3,3,0,3,2,1025,,57,promodeler_mg,2,2,0,4,4,1270,,40,promodeler_rg,2,2,0,3,1,749,,39,promodeler_mg,1,1,0,4,3,748,,26,promodeler_mg,1,1,0,1,4,1224,,43,bold,3,3,0,2,1,1095,,37,heroshooter_replica,8,7,1,3,2,836,,44,pablo,4,3,1,2,2,699,,47
