# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-11-10T14:00:00+00:00,4.2.0,fest,fest_normal,nawabari,manta,180,bravo,,squiclean_b,4,4,0,3,2,753,,58,bold,4,3,1,2,2,944,,57,spygadget_becchu,3,0,3,3,3,891,,27,momiji,1,1,0,5,2,669,,19,wakaba,1,1,0,3,5,1158,,51,dynamo_becchu,4,4,0,3,3,999,,72,furo,0,0,0,0,3,936,,22,clashblaster,8,8,0,2,1,554,,42
2018-11-11T00:00:00+00:00,4.2.0,fest,standard,nawabari,ajifry,180,bravo,FALSE,barrelspinner_deco,0,0,0,2,2,851,,54,explosher,0,0,0,2,2,987,,57,maneuver_becchu,1,1,0,4,1,692,,21,ochiba,1,1,0,4,1,565,,74,momiji,6,5,1,1,4,1274,,68,pablo,4,4,0,0,3,794,,47,promodeler_rg,2,2,0,1,3,645,,42,splatcharger_becchu,1,1,0,0,2,604,,23
2018-11-11T00:00:00+00:00,4.2.0,fest,standard,nawabari,mystery,180,alpha,FALSE,barrelspinner_deco,6,6,0,1,2,741,,54,sharp_neo,7,5,2,2,2,996,,54,maneuver_becchu,4,4,0,5,1,765,,88,nzap89,1,0,1,3,2,600,,49,dynamo_becchu,4,4,0,2,3,886,,45,maneuver,2,1,1,4,2,710,,19,sshooter,5,3,2,6,1,554,,36,hydra_custom,4,3,1,3,1,436,,71
2018-11-11T00:00:00+00:00,4.2.0,fest,standard,nawabari,ajifry,180,alpha,FALSE,barrelspinner_deco,6,5,1,1,3,765,,54,sshooter,5,5,0,0,1,761,,50,kelvin525_deco,6,6,0,1,3,732,,58,dualsweeper,6,1,5,3,2,654,,46,maneuver,0,0,0,5,3,894,,109,splatroller_becchu,3,3,0,4,1,679,,42,heromaneuver_replica,1,1,0,5,0,541,,50,heroroller_replica,1,1,0,3,1,462,,61
2018-11-11T00:00:00+00:00,4.2.0,fest,standard,nawabari,mystery,180,bravo,FALSE,barrelspinner_deco,2,2,0,1,2,772,,54,dualsweeper_custom,3,2,1,2,2,1015,,51,dualsweeper,2,2,0,4,2,966,,91,carbon_deco,4,4,0,3,1,398,,69,bold,3,3,0,4,2,1206,,37,wakaba,4,2,2,0,4,1085,,57,sshooter,2,2,0,4,2,635,,44,splatroller,3,2,1,2,1,552,,81
2018-11-11T00:00:00+00:00,4.2.0,fest,standard,nawabari,mystery,180,alpha,FALSE,barrelspinner_deco,3,3,0,1,2,864,,54,dualsweeper_custom,7,5,2,1,3,1138,,57,bold,3,3,0,2,3,989,,31,nova_becchu,4,1,3,3,1,417,,69,sshooter_becchu,1,1,0,0,6,1059,,71,wakaba,0,0,0,2,3,840,,52,hokusai_becchu,5,3,2,4,2,665,,54,longblaster,3,3,0,6,0,453,,35
2018-11-11T00:00:00+00:00,4.2.0,fest,standard,nawabari,ajifry,180,bravo,FALSE,barrelspinner_deco,1,1,0,4,2,964,,54,dualsweeper_custom,4,3,1,3,1,794,,91,sshooter,1,1,0,5,1,672,,70,pablo,3,3,0,5,1,632,,37,dualsweeper_custom,5,4,1,0,4,1002,,150,nzap85,8,4,4,3,3,821,,57,sputtery_hue,6,6,0,3,2,812,,122,nautilus47,5,3,2,2,2,717,,35
2018-11-15T22:00:00+00:00,4.2.0,regular,standard,nawabari,manta,180,bravo,FALSE,spygadget,1,0,1,3,3,1069,,67,bold_neo,3,3,0,1,4,936,,80,kugelschreiber,8,7,1,3,3,856,,264,dynamo_becchu,0,0,0,5,0,303,,135,promodeler_mg,1,1,0,5,4,1045,,45,promodeler_rg,2,1,1,2,3,908,,114,liter4k_scope,6,6,0,2,2,763,,141,liter4k_scope,3,3,0,2,2,610,,92
2018-11-15T22:00:00+00:00,4.2.0,regular,standard,nawabari,manta,180,alpha,FALSE,furo,7,4,3,4,3,862,,67,promodeler_rg,3,2,1,3,2,962,,115,bold,7,6,1,3,2,878,,158,quadhopper_black,7,6,1,5,2,842,,118,96gal_deco,3,3,0,4,2,1045,,74,quadhopper_black,9,8,1,6,2,826,,116,sharp_neo,2,1,1,3,2,775,,69,parashelter,3,3,0,5,1,672,,96
2018-11-15T22:00:00+00:00,4.2.0,regular,standard,nawabari,zatou,180,alpha,FALSE,furo,8,5,3,1,3,953,,67,quadhopper_black,6,5,1,2,3,949,,181,nzap85,7,2,5,2,2,797,,147,parashelter_sorella,7,4,3,1,2,790,,96,pablo,5,5,0,4,4,1163,,86,bold,0,0,0,8,2,915,,158,sshooter,1,1,0,4,2,864,,92,spygadget_becchu,0,0,0,0,1,0,,102
