# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-08-25T06:00:00+00:00,3.2.2,fest,squad_4,nawabari,arowana,180,bravo,FALSE,sputtery,4,4,0,9,0,639,,42,pablo,2,2,0,4,1,822,,10,splatscope_collabo,2,2,0,5,2,694,,135,sshooter,0,0,0,8,1,668,,61,sshooter_collabo,9,6,3,1,3,943,,122,nzap89,3,2,1,3,3,853,,207,maneuver_collabo,12,11,1,1,2,779,,174,prime_collabo,8,7,1,3,2,712,,120
2018-08-25T06:00:00+00:00,3.2.2,fest,squad_4,nawabari,mystery,180,alpha,FALSE,sputtery,3,3,0,7,1,725,,42,pablo,4,4,0,3,3,1085,,10,splatscope_collabo,4,3,1,2,3,1004,,135,sshooter,5,4,1,5,2,950,,61,sharp,6,5,1,3,4,1095,,47,52gal,10,9,1,5,3,869,,54,octoshooter_replica,3,3,0,3,2,744,,84,rapid_elite_deco,4,0,4,3,2,610,,27
2018-08-25T06:00:00+00:00,3.2.2,fest,squad_4,nawabari,engawa,180,alpha,FALSE,sputtery,3,3,0,5,2,870,,42,sshooter,6,6,0,3,4,1181,,61,pablo,4,4,0,3,3,1120,,11,splatcharger_collabo,2,2,0,2,3,1068,,135,sshooter,7,7,0,4,3,1200,,72,nzap85,2,2,0,3,4,1174,,74,sputtery,5,4,1,4,2,919,,77,sputtery,0,0,0,4,2,809,,47
2018-08-25T06:00:00+00:00,3.2.2,fest,squad_4,nawabari,engawa,180,alpha,FALSE,sshooter,2,2,0,4,1,999,,42,sshooter,7,5,2,4,3,989,,61,pablo,8,7,1,3,3,982,,11,splatscope_collabo,2,2,0,4,1,787,,135,nzap85,4,3,1,4,3,1011,,32,heromaneuver_replica,1,1,0,6,1,872,,71,h3reelgun,6,5,1,5,3,812,,99,hydra,6,6,0,2,2,722,,87
2018-08-25T08:00:00+00:00,3.2.2,fest,squad_4,nawabari,anchovy,180,bravo,FALSE,sputtery,0,0,0,7,1,791,,42,sshooter,2,2,0,5,2,961,,61,furo,1,1,0,6,2,888,,121,splatscope_collabo,3,3,0,3,2,887,,135,dynamo_tesla,14,9,5,0,5,1219,,329,spygadget_sorella,2,2,0,2,2,894,,221,kugelschreiber,4,3,1,2,2,817,,123,hissen,7,6,1,2,2,780,,245
2018-08-25T08:00:00+00:00,3.2.2,fest,squad_4,nawabari,anchovy,180,bravo,FALSE,sputtery,3,3,0,6,2,941,,42,sshooter,2,2,0,6,2,1000,,61,splatscope,1,1,0,3,3,788,,135,furo,1,1,0,8,1,681,,121,momiji,5,2,3,2,4,1171,,147,wakaba,10,4,6,1,4,1136,,328,bucketslosher_deco,12,10,2,0,2,840,,201,nzap85,8,7,1,4,3,784,,17
2018-08-25T08:00:00+00:00,3.2.2,fest,squad_4,nawabari,mystery,180,bravo,FALSE,sputtery,1,1,0,9,0,577,,42,sshooter,1,1,0,7,2,928,,61,dualsweeper_custom,1,1,0,9,0,629,,121,hotblaster_custom,1,1,0,6,0,490,,135,dynamo_tesla,12,7,5,1,4,1053,,329,spygadget_sorella,10,10,0,2,3,904,,221,kugelschreiber,6,5,1,0,2,786,,123,hissen,14,8,6,1,2,735,,245
2018-08-25T08:00:00+00:00,3.2.2,fest,squad_4,nawabari,mystery,180,alpha,FALSE,splatspinner_collabo,7,4,3,5,2,1053,,42,nzap85,7,3,4,3,3,962,,61,splatscope,6,6,0,1,3,755,,36,barrelspinner_deco,4,2,2,2,2,657,,135,wakaba,5,3,2,4,4,1029,,100,prime,6,4,2,3,2,923,,112,dualsweeper_custom,0,0,0,5,1,684,,34,maneuver_collabo,6,4,2,5,1,623,,43
2018-08-25T08:00:00+00:00,3.2.2,fest,squad_4,nawabari,anchovy,180,bravo,FALSE,splatspinner_collabo,5,4,1,4,2,1117,,42,nzap85,7,2,5,5,3,1065,,61,splatscope,3,1,2,3,3,821,,36,furo,6,6,0,5,2,821,,135,sshooter,6,5,1,3,4,1220,,66,sputtery_hue,5,5,0,5,3,1067,,39,52gal,5,2,3,2,3,908,,20,splatroller,4,4,0,3,1,647,,47
2018-08-25T08:00:00+00:00,3.2.2,fest,squad_4,nawabari,anchovy,180,bravo,FALSE,dynamo,3,3,0,5,1,655,,42,nzap85,5,3,2,4,3,1050,,61,spygadget_sorella,3,1,2,4,3,900,,36,jetsweeper,4,2,2,2,3,844,,135,h3reelgun_d,5,3,2,1,4,1115,,82,dualsweeper_custom,4,4,0,2,3,1081,,102,splatroller_collabo,6,5,1,3,4,911,,104,splatroller,4,3,1,3,2,751,,64
