# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-11-17T02:00:00+00:00,4.2.0,gachi,squad_2,yagura,bbass,263,bravo,TRUE,heroroller_replica,7,5,2,10,1,526,x,160,52gal_deco,9,8,1,9,0,725,s+,86,l3reelgun_d,6,5,1,8,2,1044,x,114,maneuver_collabo,5,4,1,10,1,825,a,75,sputtery_hue,16,13,3,7,4,665,x,143,longblaster,13,10,3,6,4,966,x,134,screwslosher_becchu,11,7,4,4,1,816,s+,83,barrelspinner,10,7,3,5,0,921,s+,67
2018-11-17T02:00:00+00:00,4.2.0,gachi,squad_2,yagura,bbass,175,alpha,TRUE,longblaster,12,9,3,3,3,616,x,160,heroblaster_replica,10,9,1,3,2,433,s+,166,maneuver_collabo,6,4,2,5,2,578,a,75,ochiba,4,2,2,2,1,500,b-,102,sshooter_collabo,6,6,0,3,1,591,s+,134,prime_becchu,4,2,2,5,3,692,s,54,clashblaster_neo,4,3,1,8,0,282,s,126,sshooter_becchu,2,2,0,8,1,570,b+,65
2018-11-17T02:00:00+00:00,4.2.0,gachi,squad_2,yagura,arowana,310,alpha,FALSE,longblaster,10,6,4,8,3,1020,x,160,heroblaster_replica,14,11,3,7,1,813,s+,112,maneuver_collabo,7,7,0,6,4,1123,a,75,splatroller,7,5,2,9,2,696,a,53,nzap85,13,10,3,5,4,1046,s+,74,sharp_neo,12,11,1,9,3,744,a,57,dualsweeper_custom,11,5,6,4,6,1351,a,52,sshooter_becchu,6,4,2,11,2,672,c-,19
2018-11-17T02:00:00+00:00,4.2.0,gachi,squad_2,yagura,bbass,289,alpha,TRUE,longblaster,15,11,4,6,3,670,x,160,maneuver_collabo,20,16,4,4,5,1016,a,75,ochiba,19,10,9,8,3,1168,s,120,dynamo_tesla,11,6,5,8,2,525,a,65,dynamo_becchu,10,9,1,10,2,914,a+,69,heroshelter_replica,10,10,0,12,1,801,x,129,52gal_deco,9,5,4,11,1,635,s+,76,clashblaster_neo,3,2,1,10,2,638,a+,33
2018-11-17T02:00:00+00:00,4.2.0,gachi,squad_2,yagura,bbass,300,alpha,FALSE,longblaster,9,7,2,10,3,804,x,160,ochiba,10,8,2,7,4,1505,s,120,dynamo_tesla,8,5,3,11,1,781,a,65,maneuver_collabo,7,6,1,13,2,1029,a,75,dualsweeper_custom,17,15,2,5,5,1301,x,120,maneuver_collabo,12,8,4,9,3,955,s,125,sshooter_collabo,11,11,0,6,4,1119,s+,206,sshooter,10,7,3,6,4,965,s,166
2018-11-17T02:00:00+00:00,4.2.0,gachi,squad_2,yagura,arowana,224,bravo,TRUE,dynamo_tesla,6,5,1,4,2,581,x,160,maneuver_collabo,8,5,3,5,3,747,a,75,carbon,4,3,1,7,2,640,b+,38,hokusai_becchu,3,2,1,7,2,626,x,160,maneuver_collabo,13,10,3,6,0,784,b,12,sshooter,7,6,1,3,4,817,s+,107,kugelschreiber,7,4,3,4,3,635,s+,79,splatscope,3,3,0,3,2,625,s+,93
2018-11-17T02:00:00+00:00,4.2.0,gachi,squad_2,yagura,bbass,320,bravo,FALSE,dynamo_tesla,10,3,7,7,4,905,x,160,clashblaster,10,9,1,7,1,960,s+,114,maneuver_collabo,7,4,3,9,4,1071,a,75,ochiba,4,3,1,7,4,1220,s+,183,heroslosher_replica,12,7,5,6,4,943,s+,117,sshooter,12,10,2,5,4,1158,x,110,kugelschreiber,11,7,4,5,3,1053,a-,53,campingshelter_sorella,10,6,4,3,4,1093,s+,69
2018-11-17T02:00:00+00:00,4.2.0,gachi,squad_2,yagura,bbass,300,alpha,FALSE,clashblaster,13,7,6,7,3,698,x,160,heromaneuver_replica,14,12,2,10,2,831,a,67,spygadget_becchu,9,3,6,4,7,1276,s,74,maneuver_collabo,7,5,2,9,3,1086,a,75,sshooter_collabo,14,13,1,11,1,837,a+,142,ochiba,10,5,5,4,4,1252,s+,185,dualsweeper,9,5,4,5,4,991,,15,prime_becchu,8,7,1,7,2,918,s+,85
2018-11-17T02:00:00+00:00,4.2.0,gachi,squad_2,yagura,arowana,302,bravo,FALSE,clashblaster,5,4,1,6,5,793,x,160,maneuver_collabo,10,9,1,7,4,997,a,76,dynamo_becchu,7,6,1,9,4,1004,a,71,longblaster,5,4,1,9,3,855,s,85,quadhopper_black,14,12,2,8,4,1104,s+,161,spygadget_becchu,9,4,5,5,5,966,a,51,splatscope,8,7,1,2,5,992,s+,52,hydra_custom,8,8,0,8,2,595,s+,232
2018-11-17T02:00:00+00:00,4.2.0,gachi,squad_2,yagura,arowana,300,bravo,FALSE,herocharger_replica,8,7,1,8,2,581,x,160,nzap85,17,12,5,6,4,1036,x,99,dualsweeper_custom,7,4,3,5,4,1235,a,76,sshooter_collabo,6,5,1,11,2,851,b+,47,sshooter,17,17,0,9,2,877,s+,161,splatscope,12,9,3,5,5,998,s+,52,jetsweeper_custom,5,3,2,7,2,931,x,131,nzap89,2,1,1,7,4,828,a-,71
2018-11-17T02:00:00+00:00,4.2.0,gachi,squad_2,yagura,bbass,174,bravo,TRUE,herocharger_replica,3,3,0,3,2,581,x,160,bucketslosher,4,4,0,4,1,681,a+,63,dualsweeper_custom,2,1,1,6,2,778,a,76,maneuver_collabo,2,1,1,9,0,397,s,82,carbon_deco,15,12,3,1,3,713,x,170,bold,8,7,1,3,4,823,s+,74,bucketslosher,5,3,2,5,3,592,x,135,splatscope,0,0,0,0,3,659,a,53
