# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-19T22:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,96gal,7,3,4,1,4,1092,,74,bucketslosher_deco,8,5,3,1,2,898,,91,maneuver_collabo,6,6,0,2,1,817,,69,hydra_custom,5,4,1,0,2,449,,101,dualsweeper_custom,1,0,1,4,1,857,,37,sputtery_hue,2,2,0,3,2,854,,89,promodeler_mg,2,2,0,5,0,680,,19,dualsweeper_custom,1,0,1,6,0,582,,87
2018-10-19T22:00:00+00:00,4.1.0,fest,fest_normal,nawabari,hokke,180,alpha,,96gal,4,3,1,2,3,1084,,74,bucketslosher_deco,7,6,1,1,2,949,,91,maneuver_collabo,6,5,1,3,2,793,,69,hydra_custom,4,1,3,1,2,546,,101,nzap89,4,3,1,4,3,915,,28,promodeler_mg,0,0,0,4,2,899,,29,prime_becchu,0,0,0,2,2,757,,49,maneuver_becchu,5,4,1,5,1,674,,92
2018-10-19T22:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,96gal,2,2,0,4,2,760,,74,maneuver_collabo,3,1,2,3,2,950,,69,bucketslosher_deco,9,9,0,1,2,854,,91,hydra_custom,1,0,1,3,1,392,,101,squiclean_a,2,0,2,2,2,704,,51,soytuber_custom,7,7,0,3,2,682,,70,splatroller,3,3,0,2,2,615,,27,quadhopper_black,1,1,0,5,1,599,,34
2018-10-19T22:00:00+00:00,4.1.0,fest,fest_normal,nawabari,fujitsubo,180,alpha,,96gal,12,6,6,2,3,987,,74,bucketslosher_deco,14,12,2,3,2,771,,91,maneuver_collabo,9,8,1,4,1,706,,69,hydra_custom,9,5,4,1,2,490,,101,hokusai_hue,2,1,1,7,1,678,,120,splatroller_becchu,5,5,0,7,1,630,,68,nzap85,2,2,0,8,1,591,,35,nova_becchu,2,2,0,9,1,563,,37
2018-10-19T22:00:00+00:00,4.1.0,fest,fest_normal,nawabari,hokke,180,alpha,,96gal,4,4,0,6,2,808,,74,bucketslosher_deco,11,9,2,1,3,1077,,91,maneuver_collabo,6,4,2,5,1,779,,69,hydra_custom,3,2,1,2,2,566,,101,wakaba,4,2,2,5,2,882,,167,promodeler_rg,5,5,0,5,2,834,,154,clashblaster_neo,5,5,0,4,3,819,,97,bamboo14mk2,2,2,0,5,2,672,,191
2018-10-19T22:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,96gal,5,2,3,5,2,816,,74,maneuver_collabo,9,9,0,3,2,811,,69,bucketslosher_deco,4,2,2,4,1,763,,91,hydra_custom,5,4,1,4,1,356,,101,nzap89,5,5,0,3,3,928,,49,momiji,3,1,2,3,1,803,,132,nzap89,2,1,1,5,1,499,,54,clashblaster_neo,9,8,1,8,0,405,,55
2018-10-19T22:00:00+00:00,4.1.0,fest,fest_normal,nawabari,fujitsubo,180,alpha,,96gal,6,4,2,4,3,917,,74,bucketslosher_deco,10,8,2,1,3,920,,91,maneuver_collabo,5,3,2,7,0,634,,69,hydra_custom,5,4,1,1,3,564,,101,explosher,4,3,1,4,2,910,,185,herobrush_replica,9,9,0,5,2,726,,112,maneuver_collabo,1,0,1,6,1,662,,112,splatroller_collabo,2,1,1,4,2,597,,125
2018-10-19T22:00:00+00:00,4.1.0,fest,fest_normal,nawabari,fujitsubo,180,bravo,,96gal,5,3,2,2,3,1065,,74,bucketslosher_deco,7,6,1,1,2,1017,,91,maneuver_collabo,8,6,2,2,3,988,,69,hydra_custom,8,3,5,0,3,529,,101,bold,0,0,0,5,4,1286,,43,dualsweeper_custom,0,0,0,4,2,903,,49,nzap89,2,2,0,3,2,786,,55,nzap85,4,3,1,6,2,674,,20
2018-10-19T22:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,96gal,7,6,1,3,2,844,,74,maneuver_collabo,9,7,2,1,3,1007,,69,bucketslosher_deco,12,8,4,1,2,892,,91,hydra_custom,6,2,4,2,1,324,,101,wakaba,2,1,1,6,2,887,,111,wakaba,4,3,1,4,2,755,,84,wakaba,2,1,1,7,1,643,,152,wakaba,4,2,2,7,1,586,,39
2018-10-19T22:00:00+00:00,4.1.0,fest,fest_normal,nawabari,hokke,180,alpha,,96gal,7,5,2,4,3,863,,74,maneuver_collabo,13,12,1,6,2,864,,69,bucketslosher_deco,4,3,1,3,2,856,,91,hydra_custom,9,3,6,3,2,472,,101,sputtery,3,2,1,6,3,936,,92,hissen_hue,5,5,0,6,2,758,,209,hotblaster,8,7,1,6,1,686,,104,heroroller_replica,3,2,1,5,1,618,,88
2018-10-19T22:00:00+00:00,4.1.0,fest,fest_normal,nawabari,fujitsubo,180,alpha,,96gal,8,6,2,0,4,996,,74,bucketslosher_deco,10,10,0,2,2,907,,91,maneuver_collabo,10,9,1,4,2,770,,69,hydra_custom,5,2,3,0,1,364,,101,bold,4,4,0,8,1,802,,34,sshooter_becchu,2,0,2,7,1,682,,26,sshooter_collabo,1,1,0,7,1,651,,49,kugelschreiber,1,1,0,5,1,423,,26
2018-10-19T22:00:00+00:00,4.1.0,fest,fest_normal,nawabari,hokke,180,alpha,,96gal,13,6,7,2,4,1098,,74,bucketslosher_deco,7,5,2,4,1,788,,91,maneuver_collabo,11,8,3,6,1,710,,69,hydra_custom,8,4,4,2,2,559,,101,hissen,7,6,1,5,3,937,,41,pablo,6,5,1,5,2,741,,26,nzap85,3,3,0,7,0,662,,50,maneuver_becchu,1,0,1,6,1,598,,18
2018-10-19T22:00:00+00:00,4.1.0,fest,fest_normal,nawabari,hokke,180,bravo,,96gal,7,5,2,3,4,1173,,74,maneuver_becchu,3,3,0,2,2,1092,,91,maneuver_collabo,6,5,1,4,2,1054,,69,hydra_custom,3,1,2,2,2,565,,101,wakaba,2,1,1,4,4,1088,,33,96gal_deco,9,9,0,4,2,999,,91,sputtery,1,1,0,2,3,984,,28,sharp_neo,0,0,0,4,2,943,,34
2018-10-19T22:00:00+00:00,4.1.0,fest,fest_normal,nawabari,fujitsubo,180,bravo,,96gal,5,4,1,4,3,1033,,74,maneuver_collabo,15,13,2,1,3,1120,,69,hydra_custom,4,1,3,0,3,608,,101,maneuver_becchu,1,1,0,0,1,0,,91,bold,2,2,0,4,3,1368,,68,splatscope,0,0,0,4,1,650,,73,maneuver_collabo,3,3,0,6,0,605,,12,bamboo14mk1,0,0,0,5,1,484,,43
