# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-25T10:00:00+00:00,2.1.0,regular,standard,nawabari,chozame,180,bravo,,bottlegeyser,3,2,1,5,1,522,,59,bucketslosher_deco,2,2,0,5,2,837,,15,splatroller,8,8,0,5,1,669,,48,maneuver,2,2,0,6,1,524,,7,nzap85,8,6,2,3,2,837,,9,nzap89,6,1,5,5,1,713,,19,carbon,10,8,2,4,1,525,,51,bottlegeyser,7,6,1,2,3,0,,58
2017-12-25T10:00:00+00:00,2.1.0,regular,standard,nawabari,chozame,180,bravo,,bottlegeyser,1,1,0,5,1,511,,59,nzap89,3,3,0,6,2,821,,19,carbon,5,3,2,3,2,687,,51,maneuver,3,1,2,4,2,0,,7,nzap85,11,4,7,3,3,876,,9,nzap85,10,5,5,2,2,811,,9,barrelspinner,5,3,2,0,3,799,,15,splatroller,7,6,1,3,1,484,,48
2017-12-27T10:00:00+00:00,2.1.1,gachi,standard,yagura,tachiuo,216,bravo,TRUE,nzap89,10,9,1,4,2,597,a+,32,liter4k_scope,5,4,1,5,2,670,a+,40,splatspinner,4,2,2,7,2,610,a+,70,momiji,1,1,0,7,2,0,a,36,splatspinner,5,3,2,3,4,840,a-,39,prime_collabo,8,7,1,3,4,765,a,63,promodeler_rg,3,2,1,8,3,670,a,33,splatroller,9,9,0,2,4,614,a+,54
2017-12-27T12:00:00+00:00,2.1.1,gachi,squad_2,hoko,hokke,300,bravo,FALSE,nzap85,16,14,2,3,6,1569,s+,59,nzap85,8,4,4,7,5,1167,a-,58,sshooter,5,3,2,11,0,862,a+,35,prime,5,4,1,8,3,753,s+,40,longblaster,14,9,5,6,3,1192,s+,57,splatscope,10,8,2,7,2,1097,s,49,herospinner_replica,8,7,1,5,2,980,s,46,52gal,11,2,9,7,2,692,a+,51
2017-12-27T12:00:00+00:00,2.1.1,gachi,squad_2,hoko,hokke,300,alpha,FALSE,nzap85,18,14,4,2,6,1251,s+,59,nzap89,15,6,9,4,5,1446,b+,21,wakaba,6,4,2,3,4,1157,b-,17,nzap85,8,7,1,7,4,1121,a-,58,bold,7,4,3,8,3,1533,s+,59,nzap85,3,2,1,7,2,1063,b+,48,52gal,6,6,0,9,2,903,a-,43,barrelspinner,5,4,1,7,4,886,s+,62
2017-12-27T12:00:00+00:00,2.1.1,gachi,squad_2,hoko,kombu,108,alpha,TRUE,nzap85,6,2,4,1,2,636,s+,59,nzap85,5,2,3,0,3,747,a-,58,sshooter,5,4,1,2,1,457,b+,49,splatroller,5,4,1,4,1,381,a+,53,splatscope,3,2,1,1,2,581,s+,67,dualsweeper,2,2,0,5,1,458,b,42,sputtery,1,0,1,3,0,441,a+,53,nzap89,3,3,0,3,1,398,s,65
2017-12-27T14:00:00+00:00,2.1.1,gachi,squad_2,area,engawa,300,bravo,FALSE,nzap85,15,10,5,5,7,1343,s+,59,nzap85,13,11,2,8,5,1275,s,58,bamboo14mk1,9,5,4,6,6,1248,a-,57,hotblaster,6,5,1,10,2,715,a,63,nzap85,14,8,6,8,5,1162,s,59,sshooter_collabo,8,6,2,8,3,1134,s+,59,bucketslosher,6,5,1,7,4,996,s+,56,nzap85,11,10,1,8,3,932,s,54
2017-12-27T14:00:00+00:00,2.1.1,gachi,squad_2,area,battera,200,alpha,TRUE,nzap85,9,8,1,4,3,804,s+,59,nzap85,12,8,4,4,4,1093,s,58,rapid,12,8,4,5,1,791,s+,50,heroblaster_replica,5,2,3,4,1,419,a,57,liter4k_scope,4,2,2,3,4,1050,s,34,longblaster,7,4,3,7,2,703,a+,29,sshooter,7,6,1,8,1,688,a,33,campingshelter,5,5,0,8,1,549,a,39
2017-12-27T14:00:00+00:00,2.1.1,gachi,squad_2,area,battera,169,alpha,TRUE,nzap85,8,2,6,2,4,786,s+,59,nzap85,7,7,0,3,3,760,s,58,nzap85,8,6,2,3,3,752,a-,43,barrelspinner_deco,6,2,4,3,3,646,s+,62,sshooter,5,5,0,2,4,943,s+,52,squiclean_a,2,2,0,3,4,780,a+,58,52gal,4,3,1,6,1,590,s+,55,sshooter,1,1,0,6,0,467,a,43
2017-12-27T14:00:00+00:00,2.1.1,gachi,standard,asari,chozame,300,alpha,FALSE,nzap85,14,11,3,6,5,1208,b+,40,splatscope_collabo,9,8,1,6,3,1083,b-,39,nzap89,9,8,1,7,3,756,b+,38,pablo_hue,5,3,2,10,0,390,b-,13,nzap85,15,8,7,6,5,1263,b-,56,splatroller,7,5,2,6,2,1039,b-,41,sshooter_collabo,13,11,2,10,1,850,b+,53,prime_collabo,6,5,1,8,2,615,b-,53
