# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-08-23T02:00:00+00:00,3.2.2,gachi,standard,yagura,ama,234,alpha,TRUE,dualsweeper_custom,14,10,4,4,4,1214,a+,29,promodeler_rg,5,5,0,7,2,595,a+,74,herocharger_replica,9,8,1,3,4,889,a+,90,carbon_deco,9,7,2,8,3,610,a-,35,carbon,10,10,0,7,2,717,a,107,quadhopper_white,5,4,1,11,2,873,a+,61,longblaster_custom,9,8,1,7,3,727,a+,69,bold,0,0,0,5,2,695,a+,50
2018-08-23T02:00:00+00:00,3.2.2,gachi,standard,yagura,ama,300,bravo,FALSE,dualsweeper_custom,8,5,3,11,2,1067,a+,29,splatcharger,6,6,0,3,3,870,a+,29,sharp_neo,7,2,5,12,0,663,a,33,nzap85,17,16,1,10,2,1148,a,42,splatroller,14,13,1,8,1,700,a+,58,sputtery_hue,15,12,3,7,5,1251,a,67,rapid_elite,4,1,3,6,5,1132,a-,27,heroshooter_replica,12,10,2,8,0,850,a+,73
2018-08-23T02:00:00+00:00,3.2.2,gachi,standard,yagura,ama,82,alpha,TRUE,dualsweeper_custom,2,2,0,0,2,335,a+,29,momiji,0,0,0,1,2,374,a-,26,spygadget,3,2,1,0,0,304,a+,22,splatspinner,4,3,1,1,2,386,a+,52,nzap85,2,1,1,3,0,455,a+,45,maneuver_collabo,1,1,0,0,0,77,a+,98,carbon_deco,0,0,0,3,0,235,a+,66,promodeler_mg,0,0,0,1,1,339,a-,17
2018-08-23T02:00:00+00:00,3.2.2,gachi,standard,yagura,ama,300,alpha,FALSE,dualsweeper_custom,13,4,9,5,5,1244,s,29,nzap85,17,15,2,6,5,1080,s,104,hotblaster_custom,8,7,1,4,2,0,s,91,nova_neo,13,10,3,7,4,672,s,93,heroroller_replica,8,7,1,13,2,845,s,80,nzap85,8,5,3,11,3,1191,s,110,maneuver_collabo,0,0,0,1,0,0,s,43,longblaster,14,10,4,11,2,974,s,58
2018-08-23T02:00:00+00:00,3.2.2,gachi,standard,yagura,ama,211,alpha,TRUE,dualsweeper_custom,10,6,4,5,3,853,s,29,splatroller,11,10,1,7,2,483,s,33,heroroller_replica,16,14,2,5,3,691,s,116,octoshooter_replica,11,7,4,6,2,639,s,55,heroroller_replica,6,5,1,10,0,480,s,46,nzap85,3,3,0,8,2,628,s,110,hokusai_hue,8,7,1,10,1,662,s,29,quadhopper_white,8,8,0,9,2,765,s,168
2018-08-23T02:00:00+00:00,3.2.2,regular,standard,nawabari,shottsuru,180,bravo,,dualsweeper_custom,5,5,0,3,3,1247,,29,clashblaster_neo,2,2,0,3,2,701,,63,sshooter,3,3,0,6,0,695,,64,sputtery_hue,2,2,0,8,1,676,,72,maneuver,7,6,1,3,3,962,,55,carbon,6,6,0,0,2,923,,76,heromaneuver_replica,3,3,0,4,2,880,,46,splatcharger,6,5,1,5,0,691,,77
2018-08-24T10:00:00+00:00,3.2.2,gachi,standard,yagura,otoro,308,alpha,FALSE,dualsweeper_custom,11,6,5,4,5,1186,s,29,splatroller,10,9,1,7,1,664,s,46,quadhopper_white,9,9,0,6,3,1092,s,40,hydra_custom,12,6,6,4,4,710,s,46,kugelschreiber,10,7,3,6,4,797,s,77,clashblaster_neo,9,9,0,8,3,676,s,41,quadhopper_black,3,2,1,12,1,674,s,75,jetsweeper,4,0,4,6,9,1503,s,72
2018-08-24T10:00:00+00:00,3.2.2,gachi,standard,yagura,zatou,300,bravo,FALSE,dualsweeper_custom,17,14,3,4,7,1837,s,29,sshooter,16,12,4,8,3,1026,s,104,heroroller_replica,0,0,0,0,0,0,s,116,maneuver_collabo,13,12,1,10,1,933,s,24,clashblaster,9,6,3,9,1,767,s,47,maneuver_collabo,6,5,1,10,3,1096,s,91,nzap85,11,7,4,8,5,1027,s,111,sputtery_hue,5,4,1,11,3,1142,s,143
2018-08-24T10:00:00+00:00,3.2.2,gachi,standard,yagura,otoro,301,alpha,FALSE,dualsweeper_custom,10,6,4,9,3,1179,s,29,splatroller,9,9,0,6,2,818,s,58,barrelspinner_deco,6,4,2,8,3,706,s,152,jetsweeper_custom,1,1,0,8,4,707,s,101,barrelspinner_deco,14,7,7,5,2,836,s,103,nzap85,11,7,4,6,3,926,s,104,splatscope,13,10,3,5,3,753,s,144,explosher,7,4,3,5,2,978,s,33
2018-08-25T10:00:00+00:00,3.2.2,gachi,standard,yagura,anchovy,300,bravo,FALSE,dualsweeper_custom,8,6,2,9,3,1195,s,29,herocharger_replica,15,14,1,7,2,1207,s,116,octoshooter_replica,4,1,3,9,1,654,s,53,octoshooter_replica,7,4,3,10,4,909,s,126,maneuver_collabo,13,9,4,7,4,1076,s,96,sshooter_collabo,18,15,3,6,4,924,s,59,clashblaster_neo,9,7,2,7,5,910,s,70,dualsweeper_custom,10,3,7,5,4,1379,s,57
