# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-09-23T00:00:00+00:00,1.3.0,regular,standard,nawabari,tachiuo,180,bravo,FALSE,parashelter,2,1,1,4,1,828,,24,hokusai,3,3,0,3,2,708,,23,splatscope,4,4,0,2,1,611,,30,promodeler_rg,1,1,0,3,1,487,,47,bold,6,6,0,2,2,899,,34,promodeler_mg,4,2,2,3,2,720,,23,maneuver,1,1,0,1,1,588,,29,carbon,3,3,0,3,1,518,,50
2017-09-23T00:00:00+00:00,1.3.0,regular,standard,nawabari,manta,180,bravo,FALSE,parashelter,2,2,0,4,2,854,,24,promodeler_mg,1,1,0,3,4,994,,23,liter4k,0,0,0,1,2,682,,34,splatscope,2,2,0,0,2,654,,30,bold,2,2,0,0,3,1249,,34,hokusai,3,3,0,2,3,785,,23,h3reelgun,1,1,0,3,1,693,,35,splatroller_collabo,2,2,0,0,2,649,,20
2017-09-23T12:00:00+00:00,1.3.0,regular,standard,nawabari,hokke,180,bravo,FALSE,screwslosher,7,6,1,3,1,822,,37,momiji,3,1,2,2,2,932,,16,bold,6,5,1,6,1,895,,50,parashelter,4,0,4,3,2,868,,9,promodeler_rg,2,1,1,3,4,1090,,34,wakaba,9,7,2,3,3,931,,26,sshooter,6,5,1,1,3,871,,50,promodeler_mg,2,1,1,5,2,756,,29
2017-09-23T12:00:00+00:00,1.3.0,gachi,standard,hoko,kombu,216,bravo,TRUE,screwslosher,10,5,5,4,4,706,a-,37,heroroller_replica,10,9,1,5,3,932,a-,50,hokusai,8,5,3,8,1,664,a,37,liter4k,5,5,0,6,1,503,a-,38,screwslosher,7,6,1,6,1,897,a-,36,nzap85,11,8,3,7,1,822,a-,41,barrelspinner_deco,5,3,2,6,1,603,a-,44,splatroller,6,6,0,5,0,430,a-,37
2017-09-23T12:00:00+00:00,1.3.0,gachi,standard,hoko,gangaze,171,alpha,TRUE,screwslosher,7,6,1,4,1,580,a-,37,sshooter_collabo,7,5,2,2,1,670,a-,41,splatscope_collabo,3,3,0,3,0,539,a-,35,carbon,10,10,0,6,0,475,a-,37,liter4k_scope,5,2,3,5,2,614,a,48,sshooter,6,5,1,6,0,502,a,33,prime_collabo,5,5,0,6,0,463,a,42,sshooter,3,3,0,7,0,430,a-,50
2017-09-23T12:00:00+00:00,1.3.0,gachi,standard,hoko,gangaze,217,alpha,TRUE,screwslosher,7,7,0,5,0,840,a-,37,sshooter,10,10,0,2,2,1027,a-,50,promodeler_mg,4,3,1,5,1,707,a-,50,rapid,8,6,2,4,2,699,a-,49,momiji,7,6,1,7,2,918,a-,50,jetsweeper,5,4,1,4,5,820,a-,42,sshooter,2,2,0,8,2,649,a-,45,bold,3,3,0,9,1,610,a,37
2017-09-23T12:00:00+00:00,1.3.0,gachi,standard,hoko,kombu,29,bravo,TRUE,screwslosher,1,1,0,1,0,175,a-,37,sshooter,1,1,0,1,0,102,a,50,bold,1,0,1,2,0,69,a-,47,52gal,0,0,0,2,0,62,a+,43,sputtery,1,1,0,0,0,186,a,32,sshooter_collabo,2,2,0,0,0,183,a,29,momiji,3,2,1,0,0,125,a-,50,sshooter,1,1,0,2,0,108,a,34
2017-09-23T12:00:00+00:00,1.3.0,gachi,standard,hoko,kombu,150,alpha,TRUE,screwslosher,11,9,2,2,1,715,a-,37,dualsweeper,4,3,1,4,2,658,a,28,nzap85,6,5,1,2,2,578,a,44,nova,6,5,1,2,3,551,a-,37,heromaneuver_replica,3,2,1,6,1,675,a-,50,sshooter_collabo,5,4,1,6,0,668,a,43,promodeler_rg,2,1,1,6,1,548,a,50,hotblaster,3,3,0,4,2,358,a-,30
2017-09-23T14:00:00+00:00,1.3.0,gachi,standard,yagura,tachiuo,194,alpha,TRUE,nzap85,3,2,1,5,2,432,a-,37,momiji,5,5,0,3,3,863,a,35,liter4k,9,7,2,1,3,559,a,43,nzap85,8,7,1,4,2,408,a,50,promodeler_rg,6,4,2,6,3,823,a+,37,sshooter,4,3,1,6,1,468,a-,33,hissen,3,3,0,4,1,401,a-,50,rapid_elite,3,3,0,5,1,307,a-,41
2017-09-23T14:00:00+00:00,1.3.0,gachi,standard,yagura,fujitsubo,320,alpha,FALSE,screwslosher,19,14,5,10,3,837,a-,37,nzap85,18,9,9,5,5,1214,a-,30,screwslosher,20,12,8,7,1,1176,a+,50,promodeler_rg,9,5,4,9,2,1044,a-,43,sshooter,12,10,2,8,6,1253,a,50,prime,5,2,3,10,5,1201,a-,36,screwslosher,8,7,1,8,1,1079,a,35,hokusai,12,12,0,14,2,800,a-,43
2017-09-23T14:00:00+00:00,1.3.0,gachi,standard,yagura,fujitsubo,224,alpha,TRUE,screwslosher,9,6,3,4,4,632,a-,37,promodeler_rg,9,8,1,5,4,704,a,32,sshooter,4,2,2,4,3,703,a-,30,rapid_elite,12,9,3,4,3,661,a-,43,promodeler_rg,6,5,1,6,4,831,a,42,nzap85,8,5,3,7,2,642,a-,32,splatcharger_collabo,4,4,0,6,2,610,a-,33,sputtery,3,3,0,7,1,562,a+,42
2017-09-23T14:00:00+00:00,1.3.0,gachi,standard,yagura,fujitsubo,300,alpha,FALSE,screwslosher,8,7,1,9,3,835,a-,38,bold,8,7,1,10,3,1015,a,47,liter4k_scope,12,10,2,5,5,1007,a-,32,momiji,8,8,0,6,1,994,a+,42,sshooter_collabo,10,8,2,8,1,1097,a+,50,rapid_elite,14,11,3,7,4,1005,a,50,wakaba,12,10,2,10,2,870,a,50,liter4k_scope,4,1,3,7,3,830,a-,34
2017-09-23T14:00:00+00:00,1.3.0,gachi,standard,yagura,fujitsubo,300,alpha,FALSE,screwslosher,12,7,5,6,4,731,a-,38,rapid_elite,21,14,7,7,4,1192,a,45,wakaba,20,11,9,4,6,1021,a,46,sshooter,17,10,7,6,2,889,a+,34,rapid_elite,11,5,6,9,5,1325,a,42,momiji,11,9,2,10,3,975,a+,50,sshooter,3,2,1,12,1,677,a+,34,dynamo,8,7,1,11,1,672,a+,32
2017-09-23T14:00:00+00:00,1.3.0,gachi,standard,yagura,fujitsubo,220,bravo,TRUE,screwslosher,2,1,1,8,0,615,a-,38,splatroller,6,6,0,8,2,766,a+,39,rapid_elite,7,6,1,5,3,741,a+,45,splatscope,4,3,1,4,3,643,a,46,parashelter,6,3,3,2,5,1006,a,43,promodeler_mg,6,6,0,6,4,872,a,49,sshooter_collabo,12,7,5,5,2,729,a,50,rapid_elite,11,9,2,3,3,614,a,37
