# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-10-11T14:00:00+00:00,1.4.0,gachi,standard,area,battera,90,alpha,TRUE,dynamo,4,3,1,1,0,348,s+,40,sputtery,5,3,2,0,2,594,s+,50,nzap85,4,3,1,1,2,416,s+,33,screwslosher,2,2,0,2,0,252,s+,46,dynamo,0,0,0,2,1,399,s+,50,sshooter,0,0,0,4,1,328,s+,41,sshooter_collabo,3,2,1,4,0,294,s+,50,maneuver_collabo,4,2,2,1,2,578,s+,50
2017-10-11T14:00:00+00:00,1.4.0,gachi,standard,area,tachiuo,306,bravo,FALSE,dynamo,11,7,4,7,1,1041,s+,40,screwslosher,3,2,1,9,0,901,s+,50,splatroller,13,12,1,11,4,877,s+,50,sputtery,7,5,2,10,3,991,s+,50,bold,9,7,2,6,4,1281,s+,50,heroshelter_replica,13,12,1,6,4,1221,s+,50,sshooter,13,12,1,6,3,1011,s+,41,dynamo,8,6,2,8,1,657,s+,50
2017-10-11T16:00:00+00:00,1.4.0,gachi,standard,yagura,engawa,300,alpha,FALSE,dynamo,16,13,3,5,3,1070,s+,40,nzap85,10,5,5,8,6,1178,s+,50,splatroller,12,10,2,5,3,932,s+,36,jetsweeper,9,7,2,5,5,1014,s+,50,liter4k_scope,3,3,0,4,5,1048,s+,43,sputtery,4,4,0,13,0,784,s+,47,prime_collabo,13,11,2,9,2,1139,s+,50,nzap85,5,4,1,12,3,1091,s+,49
2017-10-11T16:00:00+00:00,1.4.0,gachi,standard,yagura,chozame,159,alpha,TRUE,dynamo,8,7,1,2,3,599,s+,40,sshooter,5,5,0,3,2,707,s+,50,splatroller,2,2,0,3,1,644,s+,50,dualsweeper,5,4,1,5,1,388,s+,50,heroblaster_replica,6,5,1,4,1,439,s+,50,dynamo,5,2,3,2,3,573,s+,50,parashelter,5,3,2,6,3,900,s+,50,nova,3,3,0,6,1,383,s+,50
2017-10-11T16:00:00+00:00,1.4.0,gachi,standard,yagura,chozame,284,bravo,TRUE,dynamo,4,4,0,8,1,817,s+,40,parashelter,7,6,1,9,4,1256,s+,50,splatroller,10,8,2,6,2,840,s+,50,prime,8,3,5,9,2,708,s+,43,dynamo,9,6,3,4,5,900,s+,50,prime,10,5,5,5,6,1397,s+,43,screwslosher,15,12,3,6,3,920,s+,43,heroblaster_replica,11,9,2,7,3,732,s+,50
2017-10-11T16:00:00+00:00,1.4.0,gachi,standard,yagura,engawa,300,alpha,FALSE,dynamo,7,7,0,5,3,1044,s+,40,splatroller,9,8,1,8,2,852,s+,50,prime,16,11,5,8,3,916,s+,50,sshooter,12,9,3,9,3,1027,s+,42,dualsweeper,10,7,3,4,6,1231,s+,50,96gal,12,7,5,8,5,1024,s+,45,screwslosher,9,6,3,11,1,785,s+,44,splatroller,10,9,1,13,1,811,s+,42
2017-10-11T16:00:00+00:00,1.4.0,gachi,standard,yagura,chozame,300,alpha,FALSE,dynamo,7,5,2,5,2,812,s+,41,sshooter,14,9,5,8,3,871,s+,50,96gal,18,14,4,6,5,1235,s+,45,screwslosher,15,9,6,9,2,686,s+,44,prime,12,8,4,11,2,734,s+,50,nova,13,10,3,8,3,851,s+,44,heroshelter_replica,7,4,3,9,3,1058,s+,50,splatscope_collabo,6,6,0,9,4,944,s+,50
2017-10-11T16:00:00+00:00,1.4.0,gachi,standard,yagura,chozame,300,alpha,FALSE,dynamo,9,9,0,6,3,930,s+,41,barrelspinner,8,5,3,6,3,1123,s+,27,sshooter,10,7,3,8,2,876,s+,50,sshooter,11,10,1,9,2,1089,s+,50,barrelspinner,13,11,2,6,2,1085,s+,50,sshooter,4,2,2,9,2,767,s+,50,liter4k_scope,5,3,2,7,4,1033,s+,50,nova,15,13,2,9,3,905,s+,49
2017-10-11T16:00:00+00:00,1.4.0,gachi,standard,yagura,engawa,208,alpha,TRUE,dynamo,9,8,1,4,1,650,s+,41,sshooter,5,3,2,6,2,717,s+,37,prime,14,10,4,4,3,732,s+,41,parashelter,11,7,4,3,4,985,s+,50,prime,7,3,4,8,2,641,s+,50,bold,8,6,2,7,2,735,s+,50,parashelter,3,3,0,7,1,686,s+,43,sshooter,2,2,0,8,0,555,s+,39
2017-10-11T16:00:00+00:00,1.4.0,gachi,standard,yagura,chozame,269,alpha,TRUE,dynamo,16,15,1,3,3,1008,s+,41,sshooter,1,0,1,8,0,644,s+,39,herospinner_replica,12,5,7,2,6,1250,s+,50,jetsweeper,8,6,2,4,4,765,s+,50,sshooter,3,3,0,9,0,0,s+,50,dynamo,4,3,1,8,0,812,s+,47,splatscope_collabo,9,8,1,5,4,1063,s+,50,screwslosher,6,3,3,5,3,789,s+,50
