# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-04-30T04:00:00+00:00,3.0.0,gachi,standard,area,shottsuru,226,alpha,TRUE,hissen_hue,10,9,1,5,2,891,b-,26,heroroller_replica,9,7,2,3,4,1030,b,42,nzap85,6,2,4,3,3,999,b+,76,sharp,5,4,1,3,2,725,b,68,promodeler_rg,8,6,2,5,5,903,b-,52,parashelter,4,2,2,7,4,1040,b+,49,nzap85,5,4,1,7,2,917,b,51,liter4k,2,2,0,3,4,0,b+,62
2018-04-30T04:00:00+00:00,3.0.0,gachi,standard,area,mongara,294,bravo,TRUE,hissen_hue,11,9,2,10,1,579,b-,26,sharp,5,3,2,8,0,642,b,26,carbon,5,3,2,6,6,1022,b-,39,splatscope_collabo,7,6,1,7,2,772,b+,44,nzap85,18,15,3,3,1,1153,b+,52,dynamo,7,5,2,8,0,466,b-,30,sharp_neo,4,4,0,5,2,648,b,63,splatroller,9,7,2,7,1,641,b-,67
2018-05-05T14:00:00+00:00,3.0.0,regular,standard,nawabari,bbass,180,bravo,,nzap85,4,2,2,0,3,924,,46,hissen_hue,3,2,1,7,2,844,,46,heroblaster_replica,8,5,3,7,0,499,,64,sputtery_hue,6,6,0,5,0,415,,110,sharp_neo,6,4,2,4,1,763,,35,bucketslosher_deco,8,6,2,3,2,702,,47,hokusai_hue,4,4,0,4,1,679,,71,carbon,6,5,1,4,2,636,,55
2018-05-05T16:00:00+00:00,3.0.0,regular,standard,nawabari,manta,180,bravo,,nzap85,2,1,1,3,2,782,,46,variableroller_foil,3,2,1,2,3,762,,39,pablo,3,3,0,2,2,652,,31,squiclean_a,3,2,1,1,2,553,,41,promodeler_mg,1,1,0,4,3,922,,26,bamboo14mk1,7,3,4,1,3,850,,43,jetsweeper,1,1,0,1,2,612,,21,clashblaster_neo,4,3,1,2,2,572,,45
2018-05-05T16:00:00+00:00,3.0.0,regular,standard,nawabari,manta,180,alpha,,nzap85,2,2,0,2,2,821,,46,sharp_neo,3,3,0,3,0,839,,41,variableroller_foil,5,1,4,1,3,695,,39,rapid_elite,4,3,1,2,2,660,,64,sshooter,3,3,0,3,0,826,,58,clashblaster_neo,3,3,0,2,1,639,,45,squiclean_a,0,0,0,2,2,594,,41,jetsweeper,3,2,1,2,2,575,,21
2018-05-05T16:00:00+00:00,3.0.0,regular,standard,nawabari,gangaze,180,alpha,,nzap85,4,3,1,2,2,799,,46,sshooter,4,4,0,2,1,851,,58,jetsweeper,4,3,1,1,3,792,,21,herocharger_replica,2,2,0,2,2,646,,64,variableroller_foil,1,1,0,2,4,881,,39,sharp_neo,4,4,0,5,1,798,,41,nzap89,2,2,0,3,1,649,,45,squiclean_a,0,0,0,2,2,595,,41
2018-05-05T16:00:00+00:00,3.0.0,regular,standard,nawabari,gangaze,180,bravo,,splatroller,3,2,1,4,1,688,,46,sshooter,8,6,2,3,1,821,,58,jetsweeper,0,0,0,2,2,764,,21,l3reelgun_d,3,1,2,4,2,714,,64,sharp_neo,4,3,1,3,3,1059,,41,variableroller_foil,4,3,1,3,2,758,,39,nzap89,4,4,0,1,2,667,,45,splatscope_collabo,2,2,0,2,2,648,,41
2018-05-05T16:00:00+00:00,3.0.0,regular,standard,nawabari,manta,180,bravo,,sharp_neo,3,2,1,3,3,1132,,46,sharp_neo,3,2,1,6,0,749,,41,splatcharger,2,1,1,0,3,633,,41,clashblaster_neo,2,2,0,6,0,471,,45,splatcharger,5,3,2,1,3,886,,4,nzap85,9,8,1,3,3,833,,64,variableroller_foil,2,2,0,2,3,784,,39,herocharger_replica,3,2,1,1,3,700,,74
2018-05-05T16:00:00+00:00,3.0.0,regular,standard,nawabari,manta,180,alpha,,sharp_neo,1,1,0,4,2,830,,46,sharp_neo,1,1,0,4,0,899,,41,sshooter_collabo,3,3,0,4,2,672,,61,96gal,4,4,0,6,1,614,,64,splatcharger_collabo,3,3,0,1,3,978,,204,52gal_deco,9,7,2,2,1,718,,45,liter4k,1,0,1,1,2,609,,41,hotblaster,7,7,0,5,1,604,,130
2018-05-05T16:00:00+00:00,3.0.0,regular,standard,nawabari,manta,180,alpha,,sharp_neo,3,3,0,3,1,847,,46,sharp_neo,3,2,1,5,1,1011,,41,promodeler_mg,2,1,1,4,2,731,,41,hydra,5,5,0,3,1,531,,41,momiji,4,3,1,2,3,1034,,77,hotblaster,7,6,1,3,3,825,,130,promodeler_rg,4,3,1,4,2,685,,64,52gal_deco,3,3,0,2,2,587,,45
2018-05-05T16:00:00+00:00,3.0.0,regular,standard,nawabari,manta,180,bravo,,spygadget,1,1,0,2,2,702,,46,herocharger_replica,4,3,1,2,2,863,,51,nzap85,5,4,1,4,1,713,,60,clashblaster_neo,4,3,1,6,0,447,,47,dynamo_tesla,10,7,3,1,4,981,,78,hotblaster,5,3,2,4,2,810,,130,splatroller,3,3,0,3,0,537,,4,96gal,2,1,1,3,1,407,,83
2018-05-05T16:00:00+00:00,3.0.0,regular,standard,nawabari,manta,180,bravo,,dualsweeper,7,4,3,3,3,884,,46,dualsweeper,8,5,3,3,3,830,,109,nzap85,5,4,1,4,2,666,,64,clashblaster_neo,6,4,2,7,0,459,,47,sharp_neo,4,3,1,4,3,896,,68,herocharger_replica,5,5,0,2,2,885,,51,nzap85,6,5,1,5,2,825,,60,hotblaster,8,3,5,7,1,512,,130
2018-05-05T16:00:00+00:00,3.0.0,regular,standard,nawabari,gangaze,180,alpha,,dualsweeper,4,3,1,1,3,804,,46,momiji,4,3,1,2,3,921,,71,nzap85,5,4,1,2,2,832,,60,h3reelgun_d,9,6,3,5,2,691,,130,herocharger_replica,4,4,0,3,2,863,,51,dualsweeper,4,3,1,2,3,806,,109,rapid_elite,3,2,1,5,1,723,,64,sharp_neo,1,1,0,6,1,691,,68
2018-05-06T04:00:00+00:00,3.0.0,gachi,standard,hoko,devon,142,alpha,TRUE,sharp_neo,7,3,4,2,1,589,b,46,splatcharger,3,3,0,2,1,256,b+,48,sshooter,1,1,0,4,0,226,b+,56,heroroller_replica,7,7,0,2,1,266,b-,44,barrelspinner,6,3,3,4,1,291,b-,54,screwslosher_neo,7,3,4,6,0,384,b-,48,sshooter,5,4,1,4,0,407,b-,32,splatroller,0,0,0,1,0,0,b-,89
2018-05-06T04:00:00+00:00,3.0.0,gachi,standard,hoko,manta,300,alpha,FALSE,sharp_neo,9,8,1,8,3,1098,b,46,screwslosher_neo,11,10,1,5,3,1240,b+,47,sputtery,4,4,0,13,1,936,b-,39,squiclean_b,8,8,0,6,3,987,b+,44,liter4k_scope,4,4,0,7,4,854,b-,40,sputtery_hue,8,7,1,9,2,981,b-,47,heroslosher_replica,12,9,3,7,5,884,b,95,momiji,16,12,4,7,4,1350,b,40
2018-05-06T04:00:00+00:00,3.0.0,gachi,standard,hoko,devon,300,alpha,FALSE,sharp_neo,13,12,1,6,4,1105,b,46,splatroller,11,10,1,7,3,720,b-,41,sshooter_collabo,4,2,2,9,0,560,b-,49,nzap89,12,10,2,7,5,1043,b,57,variableroller_foil,7,6,1,8,2,863,b,41,sputtery,11,11,0,9,1,968,b-,52,bold,9,7,2,9,2,990,b-,178,nzap85,7,4,3,9,2,684,b-,36
2018-05-06T04:00:00+00:00,3.0.0,gachi,standard,hoko,manta,300,alpha,FALSE,sharp_neo,7,7,0,8,4,1254,b,46,dynamo_tesla,12,9,3,6,2,667,b+,53,heroslosher_replica,9,5,4,8,3,803,b,45,promodeler_rg,9,8,1,10,2,855,b-,29,sshooter_collabo,12,8,4,9,2,968,b+,49,splatcharger_collabo,10,8,2,7,2,702,b+,33,promodeler_mg,8,7,1,8,4,1137,b-,37,dynamo_tesla,11,8,3,5,3,757,b-,43
2018-05-06T04:00:00+00:00,3.0.0,gachi,standard,hoko,manta,303,alpha,FALSE,sharp_neo,15,15,0,8,5,1387,b,46,liter4k_scope,6,3,3,6,3,666,b-,31,sputtery_hue,12,9,3,7,5,1212,b+,69,wakaba,13,8,5,10,2,771,b,85,maneuver,12,10,2,7,5,1427,b+,41,jetsweeper,7,7,0,7,3,835,b-,31,pablo,10,8,2,11,3,1002,b-,67,sharp_neo,9,6,3,11,1,883,b-,56
