# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-21T16:00:00+00:00,1.4.2,regular,standard,nawabari,mozuku,180,alpha,FALSE,barrelspinner,1,1,0,1,1,827,,9,liter4k,0,0,0,0,3,787,,27,liter4k,4,3,1,3,2,755,,50,maneuver,3,3,0,0,3,632,,31,liter4k_scope,3,3,0,1,4,1295,,48,dualsweeper,1,1,0,4,2,866,,27,sshooter,0,0,0,2,0,0,,29,promodeler_mg,0,0,0,0,0,0,,7
2017-11-21T16:00:00+00:00,1.4.2,regular,standard,nawabari,engawa,180,alpha,FALSE,barrelspinner,4,1,3,2,2,717,,9,promodeler_mg,1,1,0,2,3,1018,,39,splatcharger_collabo,4,4,0,3,2,714,,50,pablo,1,1,0,4,2,578,,23,dualsweeper,4,4,0,5,0,745,,27,maneuver,1,1,0,1,3,735,,31,barrelspinner_deco,3,2,1,1,3,688,,50,bold,4,4,0,1,1,610,,20
2017-11-22T16:00:00+00:00,1.4.2,regular,standard,nawabari,gangaze,180,alpha,FALSE,nzap85,2,1,1,5,1,822,,10,wakaba,6,3,3,6,2,771,,10,promodeler_mg,3,2,1,4,1,679,,36,variableroller_foil,9,8,1,3,1,624,,50,rapid_elite,11,10,1,3,2,916,,46,promodeler_mg,1,0,1,3,2,713,,48,nzap85,6,4,2,4,1,681,,50,splatroller,3,3,0,4,1,548,,19
2017-11-22T16:00:00+00:00,1.4.2,regular,standard,nawabari,bbass,180,bravo,FALSE,nzap85,4,2,2,3,2,981,,10,wakaba,1,1,0,8,2,718,,10,nzap85,6,5,1,5,1,560,,50,splatroller,1,1,0,6,1,542,,19,promodeler_mg,6,6,0,1,3,1119,,36,rapid_elite,8,6,2,1,3,942,,46,momiji,3,3,0,3,2,774,,30,variableroller_foil,8,7,1,4,1,500,,50
2017-11-22T16:00:00+00:00,1.4.2,regular,standard,nawabari,bbass,180,bravo,FALSE,nzap85,5,2,3,4,3,887,,10,nzap85,8,6,2,6,1,649,,50,bold,10,10,0,5,1,634,,49,promodeler_mg,1,1,0,2,1,591,,36,rapid_elite,7,6,1,5,2,887,,46,momiji,1,1,0,5,2,830,,19,momiji,4,3,1,4,1,686,,30,variableroller_foil,9,7,2,5,1,544,,50
2017-11-22T16:00:00+00:00,1.4.2,regular,standard,nawabari,gangaze,180,bravo,FALSE,nzap85,2,1,1,7,0,585,,10,momiji,2,2,0,7,2,885,,19,momiji,2,2,0,5,2,761,,30,nzap85,7,7,0,5,2,750,,50,bold,11,10,1,3,2,935,,49,rapid_elite,8,8,0,3,3,924,,46,promodeler_mg,4,3,1,2,2,900,,36,variableroller_foil,3,1,2,4,1,494,,50
2017-11-23T06:00:00+00:00,1.4.2,regular,standard,nawabari,chozame,180,alpha,FALSE,nzap85,8,4,4,4,2,980,,10,nzap85,7,7,0,6,0,878,,42,splatroller,10,10,0,5,2,681,,35,splatspinner,1,0,1,3,0,326,,50,heroshooter_replica,12,11,1,6,1,812,,25,promodeler_mg,4,3,1,3,2,802,,36,maneuver_collabo,6,4,2,7,1,658,,38,splatroller,0,0,0,5,1,477,,4
2017-11-23T06:00:00+00:00,1.4.2,regular,standard,nawabari,engawa,180,alpha,FALSE,nzap85,7,3,4,3,2,1027,,10,bold,6,5,1,3,2,1041,,50,heroshooter_replica,6,4,2,5,2,800,,25,rapid_elite,5,4,1,7,0,290,,22,nzap85,7,5,2,3,3,995,,22,heromaneuver_replica,5,4,1,4,0,812,,31,splatroller,6,6,0,5,2,720,,35,splatroller,2,1,1,4,1,502,,5
2017-11-23T06:00:00+00:00,1.4.2,regular,standard,nawabari,chozame,180,bravo,FALSE,nzap85,6,5,1,1,2,982,,10,heroshooter_replica,7,7,0,4,1,907,,25,longblaster,5,5,0,3,1,483,,39,nova,2,2,0,4,0,297,,28,promodeler_mg,1,1,0,2,4,989,,6,splatroller,2,2,0,6,0,603,,33,hokusai,4,4,0,7,0,539,,29,rapid_elite,4,4,0,4,1,524,,22
2017-11-23T06:00:00+00:00,1.4.2,regular,standard,nawabari,chozame,180,alpha,FALSE,nzap85,9,4,5,2,2,852,,10,sputtery,9,9,0,2,3,966,,50,hokusai,3,1,2,4,1,600,,29,nova,8,8,0,4,1,422,,28,heroshooter_replica,5,4,1,7,1,807,,25,rapid_elite,2,1,1,5,1,610,,22,barrelspinner,2,2,0,5,1,544,,9,longblaster,5,5,0,6,0,472,,39
