# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-19T14:00:00+00:00,1.1.2,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,carbon,1,1,0,3,2,757,,9,nzap85,4,4,0,5,1,840,,30,sputtery,4,3,1,4,2,804,,33,hokusai,1,1,0,7,0,449,,29,bold,7,6,1,3,2,847,,26,sshooter,7,4,3,2,1,846,,19,nzap85,8,5,3,3,3,808,,16,splatcharger,5,4,1,1,2,557,,33
2017-08-19T14:00:00+00:00,1.1.2,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,carbon,1,1,0,6,0,314,,9,sputtery,2,1,1,5,2,847,,33,nzap85,5,4,1,6,1,775,,30,bold,3,3,0,6,1,716,,26,sshooter,7,5,2,2,1,766,,19,nzap85,6,4,2,3,2,739,,16,hokusai,9,7,2,3,2,686,,29,splatcharger,8,7,1,1,2,616,,33
2017-08-19T16:00:00+00:00,1.1.2,regular,standard,nawabari,hokke,180,alpha,FALSE,carbon,1,1,0,1,2,540,,9,squiclean_a,9,8,1,1,4,1026,,18,carbon,0,0,0,3,1,714,,10,sshooter_collabo,2,1,1,4,0,698,,9,promodeler_mg,1,1,0,4,3,992,,15,hissen,7,7,0,2,2,838,,49,sshooter_collabo,1,1,0,4,1,635,,11,sshooter_collabo,0,0,0,0,0,371,,7
2017-08-19T16:00:00+00:00,1.1.2,regular,standard,nawabari,ama,180,bravo,FALSE,carbon,0,0,0,3,1,469,,10,nzap85,5,3,2,4,2,927,,25,promodeler_mg,1,1,0,5,2,882,,24,sshooter_collabo,5,5,0,5,0,656,,9,promodeler_mg,3,2,1,2,3,863,,15,squiclean_a,8,6,2,4,2,847,,18,sshooter_collabo,4,3,1,1,2,682,,11,carbon,7,6,1,2,1,678,,10
2017-08-19T16:00:00+00:00,1.1.2,regular,standard,nawabari,hokke,180,bravo,FALSE,carbon,6,5,1,4,2,711,,10,nzap85,2,1,1,4,1,999,,25,promodeler_mg,0,0,0,3,0,656,,6,sshooter_collabo,1,1,0,5,0,360,,11,promodeler_mg,3,3,0,3,3,951,,15,promodeler_mg,5,2,3,1,3,824,,24,carbon,4,2,2,1,2,789,,10,hokusai,10,9,1,2,2,699,,27
2017-08-22T18:00:00+00:00,1.1.2,regular,standard,nawabari,battera,180,bravo,FALSE,carbon,2,2,0,2,2,569,,10,promodeler_mg,2,2,0,3,2,857,,17,bold,2,1,1,6,1,801,,10,bold,0,0,0,8,1,676,,17,wakaba,4,0,4,3,4,973,,19,bold,3,3,0,2,1,891,,22,squiclean_a,9,7,2,0,3,748,,46,maneuver,7,7,0,0,2,606,,4
2017-09-03T02:00:00+00:00,1.2.0,fest,standard,nawabari,hokke,180,bravo,FALSE,hissen,8,7,1,4,1,726,,16,heromaneuver_replica,4,4,0,4,3,1070,,19,splatspinner,0,0,0,4,1,638,,26,promodeler_mg,3,0,3,4,1,594,,8,promodeler_mg,0,0,0,2,4,1102,,28,promodeler_mg,5,4,1,2,3,947,,23,dualsweeper,8,6,2,2,3,865,,24,dualsweeper,6,6,0,5,2,745,,16
2017-09-03T02:00:00+00:00,1.2.0,fest,standard,nawabari,mystery,180,alpha,FALSE,hissen,7,5,2,6,0,600,,16,sharp,4,4,0,5,1,982,,30,nzap85,10,8,2,3,3,925,,22,maneuver_collabo,2,2,0,3,3,786,,17,promodeler_mg,1,0,1,5,3,1040,,7,maneuver,7,6,1,6,3,1027,,10,heroroller_replica,5,5,0,4,1,661,,18,splatroller_collabo,6,6,0,4,2,527,,18
2017-09-03T02:00:00+00:00,1.2.0,fest,standard,nawabari,hokke,180,alpha,FALSE,hissen,2,1,1,3,2,874,,16,bold,3,3,0,4,3,1023,,19,nzap85,7,4,3,4,3,790,,15,hokusai,5,5,0,4,1,691,,25,promodeler_mg,5,4,1,5,2,1011,,18,nzap85,11,9,2,4,3,907,,39,nzap85,3,2,1,2,3,745,,22,maneuver_collabo,0,0,0,2,3,682,,29
2017-09-03T02:00:00+00:00,1.2.0,fest,standard,nawabari,hokke,180,alpha,FALSE,hissen,5,2,3,3,2,770,,16,promodeler_mg,7,6,1,2,2,970,,11,promodeler_mg,4,2,2,4,2,821,,24,jetsweeper,5,5,0,1,2,694,,27,nzap85,5,4,1,4,0,833,,19,sshooter_collabo,4,4,0,5,1,775,,9,maneuver,2,1,1,4,2,722,,7,pablo,1,1,0,2,0,61,,7
