# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-22T20:00:00+00:00,1.4.2,gachi,standard,area,hokke,180,bravo,TRUE,splatroller,4,2,2,6,2,649,s+,50,sshooter,2,2,0,5,2,655,s+,50,dynamo,4,4,0,3,3,724,s+,50,parashelter,1,1,0,3,3,944,s+,29,parashelter,3,2,1,3,3,1012,s+,50,heroslosher_replica,5,4,1,0,4,817,s+,50,nzap85,10,7,3,3,3,584,s+,39,longblaster,4,4,0,3,2,606,s+,50
2017-11-22T20:00:00+00:00,1.4.2,gachi,standard,area,kombu,94,alpha,TRUE,splatroller,5,4,1,2,1,351,s+,50,longblaster,5,4,1,2,1,467,s+,50,barrelspinner,2,1,1,0,2,483,s+,45,heroshooter_replica,1,1,0,0,0,475,s+,50,nzap85,1,0,1,3,1,341,s+,39,jetsweeper,1,0,1,1,4,768,s+,50,splatcharger,2,2,0,2,2,421,s+,50,sharp,2,2,0,4,3,414,s+,50
2017-11-22T20:00:00+00:00,1.4.2,gachi,standard,area,hokke,135,bravo,TRUE,splatroller,2,2,0,5,1,427,s+,50,sshooter_collabo,1,1,0,4,0,479,s+,39,jetsweeper,1,0,1,3,3,694,s+,50,splatscope_collabo,2,2,0,2,3,709,s+,50,longblaster,6,5,1,2,2,637,s+,50,dynamo,5,4,1,1,2,556,s+,50,prime_collabo,3,1,2,1,2,563,s+,47,52gal,6,4,2,1,2,515,s+,50
2017-11-22T20:00:00+00:00,1.4.2,gachi,standard,area,hokke,175,alpha,TRUE,splatroller,6,6,0,3,2,556,s+,50,splatscope,10,9,1,1,2,607,s+,50,bold,7,5,2,3,2,806,s+,50,sshooter,10,6,4,4,1,653,s+,50,longblaster,4,2,2,8,1,407,s+,50,splatroller,4,3,1,8,1,656,s+,36,sshooter,6,5,1,5,3,775,s+,50,screwslosher,3,1,2,5,2,546,s+,44
2017-11-22T20:00:00+00:00,1.4.2,gachi,standard,area,hokke,309,alpha,FALSE,splatroller,7,6,1,8,4,1083,s+,50,jetsweeper,10,9,1,7,5,1290,s+,50,bucketslosher,6,6,0,7,5,1052,s+,40,pablo,7,6,1,5,8,1639,s+,50,bamboo14mk1,4,3,1,6,8,1735,s+,50,screwslosher,8,6,2,8,3,841,s+,50,sputtery,9,9,0,7,4,1152,s+,26,52gal,13,9,4,6,4,1209,s+,50
2017-11-22T20:00:00+00:00,1.4.2,gachi,standard,area,hokke,168,alpha,TRUE,splatroller,5,3,2,4,1,623,s+,50,sshooter_collabo,7,7,0,2,1,761,s+,39,longblaster,6,4,2,4,2,575,s+,50,sshooter,7,6,1,2,2,714,s+,50,promodeler_mg,0,0,0,5,4,0,s+,50,52gal,6,3,3,4,1,645,s+,50,dynamo,4,4,0,5,2,690,s+,50,sshooter,5,5,0,6,2,637,s+,50
2017-11-22T20:00:00+00:00,1.4.2,gachi,standard,area,kombu,300,alpha,FALSE,splatroller,12,10,2,4,7,1394,s+,50,liter4k_scope,3,2,1,3,5,1489,s+,50,bold,9,7,2,8,3,1220,s+,50,sshooter,11,11,0,4,3,1182,s+,50,bold,4,4,0,9,4,1175,s+,49,liter4k_scope,8,7,1,3,7,1678,s+,49,heroshooter_replica,6,6,0,12,3,1103,s+,50,longblaster,4,2,2,6,5,1327,s+,50
2017-11-22T20:00:00+00:00,1.4.2,gachi,standard,area,kombu,251,bravo,TRUE,splatroller,9,8,1,5,5,1048,s+,50,nzap85,8,6,2,7,5,1129,s+,43,bold,6,4,2,8,3,1164,s+,49,longblaster,8,5,3,2,6,1356,s+,50,heroshooter_replica,5,4,1,7,3,917,s+,50,liter4k_scope,4,4,0,3,5,1308,s+,49,bold,7,5,2,7,3,1111,s+,50,promodeler_rg,9,9,0,6,7,1256,s+,41
2017-11-22T20:00:00+00:00,1.4.2,gachi,standard,area,kombu,300,bravo,FALSE,splatroller,5,3,2,7,5,1138,s+,50,liter4k_scope_custom,5,4,1,5,7,1430,s+,42,sshooter,6,6,0,6,5,1327,s+,50,longblaster,9,8,1,5,7,1642,s+,50,nzap85,7,5,2,7,4,1036,s+,43,barrelspinner_deco,6,2,4,4,6,1351,s+,50,prime,8,8,0,4,5,1414,s+,46,bold,9,8,1,6,6,1508,s+,50
2017-11-22T20:00:00+00:00,1.4.2,gachi,standard,area,kombu,310,alpha,FALSE,splatroller,7,7,0,9,1,933,s+,50,nzap85,13,9,4,7,5,1321,s+,43,prime,13,4,9,4,5,1280,s+,46,bold,9,9,0,8,5,1378,s+,50,52gal,12,9,3,10,3,1044,s+,41,prime,7,4,3,5,5,1276,s+,50,liter4k_scope_custom,10,8,2,7,6,1416,s+,42,nova,9,7,2,7,5,919,s+,50
