# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-04-12T16:00:00+00:00,4.6.1,gachi,standard,area,bbass,300,bravo,FALSE,prime_becchu,7,6,1,8,6,1250,s+,75,hissen,5,4,1,6,4,1144,s+,57,dualsweeper_custom,7,6,1,5,6,1621,s+,88,maneuver_collabo,9,9,0,9,2,942,s+,76,nzap85,11,8,3,7,6,1510,s+,192,quadhopper_black,10,8,2,6,2,1034,s+,31,explosher_custom,4,1,3,6,5,1198,s+,173,splatroller,14,11,3,6,4,1173,s+,44
2019-04-12T16:00:00+00:00,4.6.1,gachi,standard,area,anchovy,300,bravo,FALSE,prime_becchu,10,10,0,9,5,1201,s+,75,bucketslosher_soda,4,3,1,9,3,1122,s+,123,hydra_custom,8,6,2,5,4,984,s+,66,momiji,9,7,2,6,7,1701,s+,229,pablo,7,6,1,8,6,1426,s+,132,splatspinner,11,9,2,4,7,1651,s+,111,nzap89,11,9,2,7,4,1205,s+,170,hydra_custom,9,5,4,7,3,893,s+,306
2019-04-19T08:00:00+00:00,4.6.1,fest,standard,nawabari,hakofugu,180,alpha,,nzap85,7,6,1,2,2,769,,49,promodeler_mg,6,4,2,1,4,999,,34,carbon_deco,2,1,1,4,1,399,,52,liter4k,5,5,0,2,1,379,,68,nzap85,5,5,0,4,3,989,,85,dualsweeper_custom,3,3,0,7,1,722,,55,splatscope_becchu,1,1,0,5,0,528,,67,furo,0,0,0,0,0,0,,48
2019-04-19T10:00:00+00:00,4.6.1,fest,standard,nawabari,mongara,180,alpha,,nzap85,6,4,2,3,2,738,,49,bold,6,6,0,2,5,1377,,74,nzap89,2,2,0,2,3,850,,103,herocharger_replica,7,6,1,1,2,548,,147,dualsweeper,1,1,0,3,3,1010,,53,momiji,2,0,2,4,2,842,,48,heroshooter_replica,3,3,0,5,2,702,,66,sshooter_becchu,3,3,0,6,2,637,,183
2019-04-19T10:00:00+00:00,4.6.1,fest,standard,nawabari,mongara,180,alpha,,nzap85,9,7,2,1,2,740,,49,bold_neo,5,5,0,0,4,1145,,96,nzap89,3,2,1,2,3,764,,103,sshooter,5,5,0,0,2,695,,133,screwslosher_becchu,0,0,0,5,2,748,,43,soytuber_custom,0,0,0,7,1,650,,127,splatcharger,0,0,0,4,2,543,,62,liter4k_scope,1,1,0,3,1,499,,102
2019-04-19T10:00:00+00:00,4.6.1,fest,standard,nawabari,mystery,180,alpha,,nzap85,4,3,1,4,2,924,,49,52gal_becchu,3,3,0,1,4,1121,,38,quadhopper_black,11,10,1,5,1,824,,302,prime_collabo,2,1,1,3,2,816,,75,prime_becchu,10,8,2,2,4,1032,,139,promodeler_pg,5,3,2,4,3,997,,155,octoshooter_replica,2,1,1,4,3,882,,198,wakaba,3,1,2,7,2,736,,30
2019-04-19T10:00:00+00:00,4.6.1,fest,standard,nawabari,shottsuru,180,alpha,,nzap85,6,3,3,4,3,981,,49,dualsweeper,0,0,0,5,4,1103,,168,kelvin525_deco,3,3,0,4,3,934,,165,sshooter_collabo,11,10,1,5,3,875,,101,sharp_neo,9,8,1,4,3,1256,,112,nzap89,0,0,0,3,4,971,,167,splatspinner,6,4,2,5,2,889,,71,maneuver,7,6,1,4,2,778,,94
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,arowana,180,bravo,,sshooter,2,1,1,6,1,563,,27,prime_becchu,8,7,1,2,2,844,,109,promodeler_mg,1,1,0,3,2,797,,22,prime,6,2,4,2,1,559,,234,bold,2,2,0,4,3,1052,,22,quadhopper_black,9,8,1,1,2,737,,70,bucketslosher_soda,4,3,1,3,2,724,,41,longblaster_necro,0,0,0,3,1,485,,28
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,bravo,,sshooter,2,1,1,7,1,646,,27,promodeler_mg,0,0,0,3,1,1028,,22,hotblaster,5,5,0,4,2,907,,122,sputtery_clear,2,1,1,6,1,734,,35,wakaba,7,2,5,2,5,1101,,118,furo,1,1,0,0,4,1072,,69,maneuver_collabo,13,10,3,3,3,901,,91,screwslosher_becchu,8,7,1,2,1,802,,43
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,arowana,180,bravo,,sshooter,1,1,0,5,1,742,,27,promodeler_mg,1,1,0,2,1,700,,22,maneuver_collabo,0,0,0,6,2,605,,24,dualsweeper,1,1,0,6,1,589,,13,sharp_neo,7,3,4,1,3,900,,116,liter4k_scope,8,6,2,1,3,722,,124,dynamo_becchu,8,8,0,1,2,675,,29,splatcharger,5,2,3,0,2,587,,44
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,arowana,180,bravo,,sshooter,4,4,0,2,4,1189,,27,maneuver,2,2,0,3,2,781,,15,promodeler_mg,0,0,0,1,1,758,,22,parashelter_sorella,2,2,0,3,1,706,,15,promodeler_mg,3,3,0,1,2,1195,,8,momiji,6,5,1,1,3,929,,12,wakaba,2,1,1,2,3,924,,29,maneuver_becchu,1,0,1,4,1,550,,28
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,gangaze,180,alpha,,sshooter,4,4,0,4,0,777,,27,sshooter_becchu,7,6,1,2,3,804,,44,promodeler_mg,4,3,1,2,1,702,,22,rapid_elite,4,3,1,5,1,577,,55,maneuver_collabo,5,4,1,3,2,925,,206,clashblaster,6,6,0,5,1,554,,63,sshooter_collabo,1,1,0,5,0,490,,7,herocharger_replica,2,2,0,3,0,439,,54
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,alpha,,sshooter,8,8,0,2,2,876,,27,promodeler_mg,1,1,0,1,2,1184,,22,splatroller_becchu,1,1,0,6,2,657,,34,splatroller,5,4,1,3,1,598,,22,bold,0,0,0,5,0,819,,22,splatcharger,7,7,0,2,1,707,,58,splatroller,2,1,1,3,1,554,,37,hydra,4,4,0,4,2,521,,35
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,gangaze,180,alpha,,sshooter,4,3,1,3,1,850,,27,sharp_neo,6,5,1,3,3,1057,,116,splatspinner,10,8,2,1,4,1019,,189,longblaster,7,6,1,3,1,596,,73,promodeler_mg,1,1,0,7,3,1036,,14,wakaba,5,3,2,6,2,879,,130,liter4k_scope,5,5,0,5,2,746,,121,sputtery,1,1,0,4,0,367,,40
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,gangaze,180,alpha,,sshooter,8,7,1,3,2,1115,,27,bold_7,3,3,0,3,3,1050,,23,splatroller,4,3,1,5,2,774,,40,promodeler_mg,1,1,0,3,1,612,,22,promodeler_pg,6,4,2,3,5,1250,,46,wakaba,7,4,3,5,2,906,,72,prime_becchu,6,4,2,1,2,614,,50,dualsweeper_custom,3,1,2,6,1,612,,33
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,bravo,,sshooter,4,3,1,5,1,814,,28,promodeler_mg,1,1,0,3,3,1112,,22,nzap83,4,4,0,8,1,834,,54,sputtery_clear,4,4,0,7,1,779,,36,promodeler_pg,14,11,3,1,4,1258,,82,bold_neo,1,1,0,3,3,856,,103,hydra_custom,10,7,3,2,2,756,,37,h3reelgun_cherry,7,4,3,6,1,664,,36
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,gangaze,180,bravo,,sshooter,2,2,0,4,1,816,,28,bold,0,0,0,5,2,935,,26,nzap85,4,4,0,3,1,876,,40,promodeler_mg,2,1,1,4,0,489,,22,explosher_custom,13,11,2,1,3,1270,,67,dualsweeper_custom,1,0,1,2,2,740,,33,nzap89,2,2,0,2,2,651,,34,screwslosher_neo,4,3,1,2,1,641,,54
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,arowana,180,alpha,,sshooter,1,1,0,4,3,988,,28,promodeler_pg,6,6,0,2,4,1135,,55,promodeler_mg,1,1,0,3,3,885,,22,sshooter,0,0,0,0,0,0,,50,nzap83,2,1,1,1,3,941,,196,momiji,4,2,2,2,3,820,,41,splatroller,4,4,0,3,1,582,,22,dynamo_tesla,2,2,0,2,2,532,,44
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,arowana,180,bravo,,sshooter,7,7,0,5,2,818,,28,sputtery_clear,3,2,1,4,2,689,,39,bold,5,4,1,5,1,686,,127,promodeler_mg,2,2,0,2,1,641,,22,promodeler_pg,6,3,3,5,2,991,,69,furo_deco,5,5,0,2,3,893,,44,splatroller_becchu,5,5,0,4,1,578,,18,wakaba,7,3,4,4,2,561,,56
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,arowana,180,bravo,,sshooter,2,2,0,4,2,993,,28,wakaba,2,1,1,2,4,1074,,47,promodeler_mg,3,2,1,2,3,1066,,22,bold,0,0,0,0,0,0,,64,bold,1,1,0,1,6,1538,,26,nzap89,5,4,1,1,3,1088,,63,sshooter_becchu,2,2,0,1,2,584,,41,hokusai_becchu,0,0,0,2,2,531,,41
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,arowana,180,bravo,,sshooter,6,6,0,5,1,699,,28,sharp_neo,8,8,0,5,3,1096,,76,momiji,0,0,0,6,1,660,,17,hokusai_hue,4,4,0,5,1,521,,79,ochiba,4,3,1,5,2,941,,40,prime,7,6,1,3,2,737,,74,bold,7,6,1,6,1,735,,97,heroroller_replica,6,6,0,5,2,652,,68
2019-04-19T12:00:00+00:00,4.6.1,fest,standard,nawabari,mystery,180,bravo,,nzap85,4,4,0,3,2,911,,49,explosher_custom,3,0,3,3,3,1195,,233,sharp_neo,4,3,1,4,3,1132,,129,prime_becchu,4,4,0,4,2,892,,121,dualsweeper_custom,5,1,4,2,3,1271,,166,bold,6,5,1,3,4,1167,,58,bold,4,4,0,5,3,1111,,175,splatscope,5,4,1,1,3,831,,186
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,bravo,,sshooter,5,5,0,5,2,880,,28,promodeler_mg,1,1,0,1,3,1215,,22,nzap89,4,3,1,5,3,1014,,84,dualsweeper,6,4,2,3,3,881,,28,bold_7,3,1,2,5,4,1135,,41,dynamo_becchu,9,9,0,2,4,1056,,86,bold_7,4,4,0,4,2,922,,56,liter4k_scope_custom,0,0,0,2,3,822,,48
2019-04-19T12:00:00+00:00,4.6.1,fest,standard,nawabari,mystery,180,bravo,,nzap85,2,2,0,6,1,746,,50,nzap83,2,2,0,3,4,1321,,74,carbon_deco,3,3,0,5,2,803,,76,herocharger_replica,4,3,1,2,3,740,,94,sshooter_becchu,7,6,1,1,5,1170,,132,maneuver,6,3,3,2,4,1122,,60,nzap83,5,3,2,3,4,1114,,195,prime_becchu,6,3,3,4,2,802,,122
2019-04-19T12:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,alpha,,sshooter,4,3,1,3,2,905,,28,promodeler_mg,1,1,0,1,4,1185,,22,heroroller_replica,10,10,0,3,3,848,,35,bold_neo,0,0,0,0,2,0,,50,variableroller_foil,4,4,0,3,4,984,,39,splatroller,0,0,0,5,1,872,,7,maneuver,3,1,2,4,1,538,,6,prime_becchu,3,2,1,2,1,319,,67
2019-04-19T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,zatou,180,alpha,,sshooter,9,7,2,6,1,751,,28,hokusai_becchu,10,10,0,3,3,994,,25,promodeler_mg,3,3,0,2,4,932,,22,splatcharger,4,4,0,4,0,528,,49,prime,5,4,1,6,2,811,,42,nzap89,2,0,2,6,3,782,,54,furo,4,3,1,7,2,755,,25,herocharger_replica,8,8,0,5,0,448,,78
2019-04-19T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,battera,180,bravo,,sshooter,7,7,0,6,1,916,,28,splatscope_collabo,6,6,0,3,1,885,,59,promodeler_mg,0,0,0,2,3,877,,22,sshooter_becchu,1,1,0,5,2,787,,45,nzap85,9,7,2,4,3,1064,,127,nzap83,3,1,2,3,3,1038,,67,sharp_neo,4,3,1,4,2,932,,71,sshooter_becchu,5,5,0,3,1,915,,21
2019-04-19T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,bravo,,sshooter,3,2,1,4,1,933,,28,nzap85,5,3,2,2,3,1073,,22,bucketslosher_soda,2,1,1,2,3,1063,,91,nzap85,10,9,1,6,2,837,,120,promodeler_mg,3,1,2,4,4,1177,,93,sputtery,6,6,0,3,3,1133,,117,nzap89,5,4,1,4,3,910,,53,maneuver_becchu,3,3,0,4,2,823,,18
2019-04-19T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,zatou,180,alpha,,bold,5,5,0,0,3,1205,,28,maneuver,7,6,1,2,3,902,,10,rapid_elite,5,1,4,3,2,772,,111,herocharger_replica,9,8,1,0,2,629,,92,dualsweeper_custom,2,1,1,6,1,826,,51,nzap89,3,3,0,5,2,813,,75,maneuver_becchu,1,1,0,4,2,773,,44,promodeler_mg,0,0,0,7,2,693,,29
2019-04-19T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,battera,180,alpha,,bold,5,4,1,2,4,1413,,28,promodeler_pg,6,4,2,3,4,1329,,96,momiji,3,2,1,3,3,1120,,74,nzap89,2,1,1,3,3,989,,12,bold,2,1,1,3,4,1273,,47,l3reelgun,6,4,2,3,3,1258,,88,momiji,3,3,0,3,3,1001,,78,nzap89,3,3,0,3,3,889,,188
2019-04-19T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,alpha,,bold,1,0,1,4,0,736,,28,furo,3,1,2,1,3,1051,,218,promodeler_pg,9,7,2,3,3,1042,,63,bold_7,8,8,0,2,2,933,,70,nzap89,2,2,0,2,4,1013,,54,prime,2,2,0,5,3,904,,46,heroblaster_replica,3,3,0,5,1,604,,102,splatroller,3,3,0,6,1,545,,30
2019-04-19T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,bravo,,bold,1,0,1,4,2,1070,,28,maneuver,6,6,0,3,3,1046,,112,bold,1,1,0,6,2,995,,41,nzap83,3,3,0,5,2,990,,73,prime,12,9,3,1,5,1386,,68,momiji,6,2,4,2,3,1006,,90,sputtery_hue,8,5,3,3,3,861,,86,promodeler_mg,3,2,1,4,2,845,,14
2019-04-19T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mystery,180,alpha,,bold,0,0,0,6,1,794,,28,nzap89,2,1,1,2,4,1275,,13,h3reelgun_cherry,7,7,0,3,3,968,,127,carbon,7,5,2,3,2,669,,89,sshooter,11,7,4,5,2,1008,,140,bucketslosher,3,2,1,1,4,1001,,25,52gal,2,2,0,2,4,937,,64,carbon_deco,4,3,1,5,0,486,,35
2019-04-19T14:00:00+00:00,4.6.1,fest,fest_normal,nawabari,zatou,180,alpha,,bold,2,2,0,3,2,1367,,28,bold_neo,2,2,0,2,4,1028,,102,prime_becchu,1,1,0,4,1,661,,87,carbon,1,1,0,1,0,0,,89,sharp_neo,8,8,0,2,3,1122,,158,octoshooter_replica,4,2,2,2,1,1033,,125,splatroller,0,0,0,2,2,550,,104,ochiba,0,0,0,0,1,0,,44
2019-04-20T08:00:00+00:00,4.6.1,fest,fest_normal,nawabari,mongara,180,alpha,,bold,2,2,0,3,3,1006,,28,nzap89,3,3,0,4,3,1044,,20,nzap89,7,7,0,3,3,900,,63,promodeler_mg,0,0,0,3,1,731,,23,dualsweeper_custom,8,7,1,3,3,1340,,202,jetsweeper,4,1,3,2,2,746,,312,heroshooter_replica,4,3,1,3,2,642,,29,sshooter_collabo,2,2,0,5,1,530,,27
2019-04-20T08:00:00+00:00,4.6.1,fest,fest_normal,nawabari,arowana,180,alpha,,sshooter,6,4,2,4,2,848,,28,nzap85,1,1,0,2,2,880,,39,nzap89,5,5,0,1,3,694,,43,promodeler_mg,1,1,0,1,1,682,,23,nzap83,4,3,1,3,3,1178,,47,dynamo_becchu,4,2,2,1,3,845,,37,bucketslosher,2,1,1,3,2,597,,161,squiclean_g,2,2,0,4,1,541,,42
2019-04-20T08:00:00+00:00,4.6.1,fest,standard,nawabari,arowana,180,bravo,,sshooter,3,2,1,3,1,851,,28,promodeler_pg,7,7,0,2,4,1242,,36,sshooter,5,4,1,1,2,679,,24,sputtery_hue,1,1,0,4,2,665,,56,nzap83,5,5,0,3,3,1075,,55,nzap83,0,0,0,4,3,974,,53,sputtery_hue,6,3,3,3,3,784,,90,pablo,3,2,1,5,3,715,,40
2019-04-20T08:00:00+00:00,4.6.1,fest,standard,nawabari,mongara,180,alpha,,sshooter,4,3,1,3,2,744,,28,nzap89,3,3,0,5,2,825,,156,barrelspinner_remix,4,3,1,2,1,665,,61,screwslosher_becchu,4,3,1,3,2,661,,36,nzap89,4,4,0,4,2,946,,53,splatroller,3,3,0,2,1,705,,62,barrelspinner_remix,4,3,1,5,1,539,,74,splatscope,3,3,0,3,1,469,,37
2019-04-20T14:00:00+00:00,4.6.1,fest,standard,nawabari,bbass,180,bravo,,sshooter,1,1,0,5,1,778,,28,nzap89,1,1,0,6,2,844,,72,bold_7,2,1,1,8,1,795,,62,hokusai_hue,1,1,0,4,3,764,,47,nzap89,9,9,0,0,4,1087,,77,bold_neo,3,2,1,0,5,959,,56,sshooter_becchu,9,8,1,2,3,892,,84,liter4k,6,4,2,2,2,679,,35
2019-04-20T14:00:00+00:00,4.6.1,fest,standard,nawabari,mystery,180,bravo,,sshooter,4,2,2,8,0,638,,28,bold_neo,4,4,0,6,2,844,,113,bucketslosher_soda,3,2,1,3,2,817,,66,momiji,4,1,3,3,3,815,,59,sputtery_clear,6,3,3,1,4,1213,,43,sshooter,5,4,1,1,2,1001,,55,heroroller_replica,6,4,2,5,3,809,,70,longblaster,13,9,4,2,2,689,,108
