# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-06-18T14:00:00+00:00,3.1.0,gachi,standard,area,ama,133,bravo,TRUE,dualsweeper_custom,1,1,0,6,2,588,a+,44,dualsweeper,1,1,0,5,1,497,a+,71,nzap85,3,3,0,6,0,557,a+,76,splatscope,5,3,2,2,3,541,a+,113,dualsweeper_custom,5,3,2,1,2,674,a+,51,hydra,4,4,0,4,0,336,a+,87,prime_collabo,11,10,1,2,1,575,a+,81,momiji,4,2,2,1,2,570,a,42
2018-06-18T14:00:00+00:00,3.1.0,gachi,standard,area,ama,235,alpha,TRUE,dualsweeper_custom,6,6,0,4,3,1114,a+,44,jetsweeper,3,3,0,1,6,1122,a+,126,splatroller,8,6,2,6,2,623,a,105,hissen_hue,13,9,4,2,4,1057,a,67,nzap89,4,2,2,5,7,1307,a,75,dualsweeper,6,4,2,4,4,967,a+,75,bold,6,4,2,5,5,1210,a-,51,hissen_hue,5,3,2,10,2,678,a,57
2018-06-18T14:00:00+00:00,3.1.0,gachi,standard,area,ama,187,alpha,TRUE,dualsweeper_custom,6,5,1,3,3,1027,a+,45,dualsweeper_custom,6,5,1,3,3,929,a,109,wakaba,13,6,7,4,5,1249,a-,113,momiji,7,4,3,5,2,940,a-,59,dualsweeper_custom,1,1,0,4,2,914,a+,133,nzap85,10,9,1,7,2,1033,a+,50,sharp_neo,6,3,3,3,4,1124,a,72,bold,3,2,1,6,3,712,a-,45
2018-06-18T14:00:00+00:00,3.1.0,gachi,standard,area,manta,254,alpha,TRUE,dualsweeper_custom,10,6,4,4,4,1323,a+,45,splatcharger,9,8,1,4,4,884,a+,62,clashblaster_neo,9,5,4,7,4,734,a+,76,momiji,3,2,1,5,5,1463,a+,62,splatcharger,5,5,0,1,4,918,a,76,dualsweeper_custom,4,4,0,8,2,1043,a+,50,nzap89,6,6,0,5,4,1091,a+,97,momiji,7,5,2,7,3,1254,a+,76
2018-06-18T14:00:00+00:00,3.1.0,gachi,standard,area,ama,102,alpha,TRUE,dualsweeper_custom,0,0,0,1,1,406,a+,45,rapid_elite,5,3,2,0,2,591,a,71,sshooter_collabo,3,3,0,1,1,448,a,145,quadhopper_black,4,3,1,2,2,485,a+,86,bamboo14mk1,2,2,0,3,3,483,a+,73,bucketslosher,2,0,2,1,2,543,a,42,barrelspinner_deco,2,1,1,2,2,452,a+,100,heromaneuver_replica,1,1,0,3,2,587,a,101
2018-06-18T14:00:00+00:00,3.1.0,gachi,standard,area,ama,266,alpha,TRUE,dualsweeper_custom,8,6,2,6,5,1329,a+,45,wakaba,6,0,6,7,6,1317,a-,29,hydra,15,13,2,6,2,972,a+,67,nzap89,6,5,1,3,6,1241,a-,36,dualsweeper,5,4,1,6,4,1196,a-,39,prime,11,11,0,6,5,1288,a+,90,dynamo,3,2,1,5,3,968,a+,98,sharp_neo,6,5,1,7,4,1229,a+,44
2018-06-18T14:00:00+00:00,3.1.0,gachi,standard,area,ama,265,bravo,TRUE,dualsweeper_custom,7,6,1,6,5,1383,a+,45,dualsweeper_custom,3,2,1,6,4,1268,a+,53,bold_neo,8,7,1,4,5,1154,a+,65,prime,7,4,3,7,4,1084,a+,90,sharp_neo,4,3,1,5,4,1494,a+,44,hissen,10,10,0,7,3,895,a+,71,dualsweeper_custom,6,4,2,5,5,1445,a+,71,dynamo,9,6,3,3,4,1111,a+,98
2018-06-18T14:00:00+00:00,3.1.0,gachi,standard,area,manta,155,bravo,TRUE,dualsweeper_custom,5,2,3,5,3,823,a+,45,prime,1,0,1,4,3,752,a,110,dynamo,3,2,1,3,3,543,a+,98,kelvin525_deco,4,4,0,6,2,594,a,51,octoshooter_replica,11,9,2,0,2,822,a+,113,prime,1,0,1,1,2,730,a,34,sputtery_hue,5,4,1,3,0,425,a-,38,dualsweeper_custom,6,5,1,4,2,850,a,67
2018-06-18T14:00:00+00:00,3.1.0,gachi,standard,area,ama,131,bravo,TRUE,dualsweeper_custom,3,3,0,3,3,752,a+,45,sputtery,4,3,1,5,1,422,a,44,nzap85,2,2,0,5,1,507,a-,44,carbon_deco,0,0,0,5,1,400,a-,22,barrelspinner_deco,8,7,1,2,2,594,a+,54,clashblaster_neo,4,4,0,2,2,597,a+,79,variableroller_foil,8,6,2,2,1,472,a,46,splatspinner_collabo,1,1,0,2,2,576,a-,68
2018-06-18T14:00:00+00:00,3.1.0,gachi,standard,area,ama,151,alpha,TRUE,dualsweeper_custom,7,6,1,3,2,766,a+,45,nzap85,5,3,2,4,1,638,a,52,momiji,2,1,1,4,2,801,a,104,nova,7,6,1,2,3,590,a,78,dualsweeper_custom,6,5,1,4,2,746,a,70,splatcharger,4,4,0,3,0,665,a,47,wakaba,5,1,4,4,3,760,a+,81,nzap85,3,3,0,5,1,566,a+,51
2018-06-19T14:00:00+00:00,3.1.0,gachi,standard,area,gangaze,244,alpha,TRUE,dualsweeper_custom,4,3,1,2,4,1265,a+,45,clashblaster_neo,6,6,0,3,3,786,a+,98,wakaba,5,4,1,4,4,1142,a+,51,dualsweeper_custom,4,2,2,1,4,1207,a,65,momiji,4,4,0,4,4,1242,a+,84,dualsweeper_custom,3,2,1,5,5,1345,a,64,splatcharger,0,0,0,2,1,584,a-,42,nzap85,4,4,0,5,4,1306,a+,121
