# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-03-20T22:00:00+00:00,2.3.2,gachi,standard,yagura,hakofugu,218,bravo,TRUE,quadhopper_black,6,5,1,6,2,545,a-,27,sshooter_collabo,8,7,1,8,1,586,a,69,promodeler_rg,7,3,4,8,2,494,a-,37,heroshooter_replica,8,7,1,8,0,0,a-,36,dualsweeper,12,4,8,6,3,460,a-,35,sshooter,12,12,0,7,2,750,a-,31,sputtery_hue,17,10,7,4,3,624,a+,78,nzap89,7,4,3,5,3,456,a,88
2018-03-20T22:00:00+00:00,2.3.2,gachi,standard,yagura,ajifry,300,bravo,FALSE,quadhopper_black,7,6,1,10,1,708,a-,27,clashblaster,8,8,0,11,1,623,a,35,promodeler_mg,1,0,1,7,2,0,a-,48,sshooter,7,6,1,8,2,973,a-,60,clashblaster,19,16,3,6,4,711,a-,46,sputtery_hue,7,1,6,8,3,705,a-,44,hotblaster_custom,14,9,5,4,3,730,a,58,liter4k_custom,10,10,0,2,5,936,a-,31
2018-03-20T22:00:00+00:00,2.3.2,gachi,standard,yagura,hakofugu,159,bravo,TRUE,quadhopper_black,3,2,1,4,0,419,a-,27,variableroller,4,4,0,4,1,341,a-,36,heroslosher_replica,6,5,1,7,0,368,a-,44,bold_neo,3,3,0,1,3,678,a,29,nzap89,4,2,2,2,3,498,a-,53,prime_collabo,5,4,1,5,1,385,a-,27,heroroller_replica,3,3,0,3,1,154,a-,33,quadhopper_black,8,7,1,4,1,505,a-,26
2018-03-20T22:00:00+00:00,2.3.2,gachi,standard,yagura,hakofugu,333,bravo,FALSE,quadhopper_black,8,5,3,11,2,764,a-,27,nzap89,6,4,2,13,2,661,a-,51,heroroller_replica,14,13,1,13,1,579,a-,33,hokusai,5,5,0,7,1,540,a-,31,hokusai,19,15,4,6,0,605,a+,42,splatscope,13,12,1,4,4,582,a-,46,sputtery_hue,17,9,8,9,3,646,a-,48,heroshooter_replica,11,8,3,8,5,1055,a-,63
2018-03-20T22:00:00+00:00,2.3.2,gachi,standard,yagura,ajifry,307,alpha,FALSE,quadhopper_black,4,4,0,10,1,706,a-,27,hokusai_hue,9,9,0,13,1,681,a,59,prime_collabo,28,19,9,7,4,1093,a,30,sputtery,15,12,3,12,2,847,a,34,prime,12,7,5,12,4,1024,a-,35,heroroller_replica,15,13,2,12,1,671,a-,38,heroshooter_replica,12,10,2,9,3,868,a,48,heroblaster_replica,13,12,1,11,2,670,a,58
2018-03-20T22:00:00+00:00,2.3.2,gachi,standard,yagura,ajifry,313,alpha,FALSE,quadhopper_black,7,5,2,11,0,518,a-,27,promodeler_mg,7,6,1,10,3,1064,a-,44,splatroller,13,11,2,8,2,974,a-,74,liter4k,12,9,3,4,4,907,a,43,promodeler_rg,11,9,2,9,6,1018,a-,41,pablo_hue,11,6,5,10,2,468,a-,26,dualsweeper,10,8,2,7,7,1097,a-,33,prime_collabo,14,10,4,5,3,1024,a-,41
2018-03-20T22:00:00+00:00,2.3.2,gachi,standard,yagura,hakofugu,191,bravo,TRUE,quadhopper_black,2,2,0,9,0,357,a-,27,splatscope_collabo,0,0,0,6,1,341,a-,35,heroroller_replica,8,6,2,8,0,423,a,34,nzap85,8,6,2,7,0,397,a+,86,hissen,12,7,5,6,3,571,a,36,longblaster,12,10,2,1,3,608,a-,38,nzap89,13,9,4,3,4,568,a+,46,splatroller_collabo,5,4,1,4,1,173,a,45
2018-03-21T00:00:00+00:00,2.3.2,gachi,standard,asari,zatou,300,alpha,FALSE,quadhopper_black,9,8,1,11,1,673,c,27,barrelspinner_deco,12,8,4,9,0,506,c+,18,heroshooter_replica,15,14,1,9,0,559,c-,29,bold,11,10,1,9,5,1433,c-,27,parashelter,8,7,1,12,1,759,c-,17,quadhopper_black,12,7,5,8,2,658,c-,14,splatroller,8,7,1,10,1,746,c-,23,clashblaster,21,17,4,10,1,736,c-,31
2018-03-21T00:00:00+00:00,2.3.2,gachi,standard,asari,zatou,268,alpha,TRUE,quadhopper_black,12,11,1,4,2,661,c,27,sharp,16,12,4,4,0,761,c-,30,maneuver_collabo,12,6,6,4,1,601,c+,21,maneuver,4,4,0,7,1,607,c,13,maneuver,3,3,0,11,1,539,c-,10,maneuver,14,12,2,6,2,1125,c-,23,nzap89,3,3,0,7,1,200,c-,12,maneuver_collabo,1,1,0,9,0,415,c-,11
2018-03-21T00:00:00+00:00,2.3.2,gachi,standard,asari,engawa,300,alpha,FALSE,quadhopper_black,10,7,3,5,1,771,c,27,splatroller_collabo,12,12,0,6,4,1073,c-,72,maneuver,8,6,2,7,3,1196,c-,10,splatcharger,2,1,1,8,0,266,c,18,carbon,7,7,0,5,2,943,c+,37,maneuver,8,7,1,9,2,915,c-,17,maneuver,8,4,4,8,0,604,c-,10,nzap89,9,7,2,5,2,892,c-,14
2018-03-21T00:00:00+00:00,2.3.2,gachi,standard,asari,engawa,300,alpha,FALSE,quadhopper_black,18,15,3,9,2,744,c,27,promodeler_mg,11,7,4,6,3,1127,c-,17,prime_collabo,10,8,2,6,1,516,c-,23,maneuver,11,7,4,10,1,606,c-,10,carbon,12,11,1,10,1,817,c+,37,maneuver,7,5,2,8,1,487,c-,10,maneuver,6,4,2,10,2,827,c-,11,dualsweeper,15,10,5,10,2,985,c-,16
2018-03-21T00:00:00+00:00,2.3.2,gachi,standard,asari,engawa,297,bravo,TRUE,quadhopper_black,5,4,1,11,0,581,b-,27,nova,6,6,0,8,2,497,b-,22,variableroller_foil,9,9,0,7,2,0,b,29,heroshooter_replica,5,5,0,7,2,643,b-,20,quadhopper_black,5,4,1,9,0,541,b,20,sharp,8,8,0,6,0,630,b,31,bucketslosher_deco,4,3,1,5,3,869,b,33,sputtery,17,15,2,5,6,1183,b+,58
2018-03-21T00:00:00+00:00,2.3.2,gachi,standard,asari,engawa,252,bravo,TRUE,quadhopper_black,3,3,0,8,0,742,b-,27,nova,5,4,1,6,2,561,b,24,nzap89,8,6,2,8,1,662,b-,37,variableroller,5,4,1,8,0,560,b-,26,clashblaster,15,11,4,4,0,640,b+,45,maneuver_collabo,7,5,2,3,2,851,b-,21,96gal,6,3,3,6,1,370,b-,22,sputtery,10,10,0,5,2,910,b+,58
2018-03-21T14:00:00+00:00,2.3.2,gachi,standard,hoko,ama,300,bravo,FALSE,quadhopper_black,8,5,3,10,1,811,b,27,longblaster,10,8,2,6,4,1056,b+,28,quadhopper_black,5,4,1,11,0,654,b,22,jetsweeper,4,1,3,10,1,551,b-,17,wakaba,29,28,1,5,6,1526,b-,26,quadhopper_black,6,5,1,6,3,843,b-,19,bottlegeyser,5,3,2,6,1,781,b-,17,maneuver_collabo,0,0,0,2,0,0,b,32
