# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-06-11T04:00:00+00:00,3.0.1,regular,standard,nawabari,mozuku,180,bravo,,momiji,1,1,0,4,2,857,,15,momiji,1,1,0,1,5,1500,,40,dualsweeper_custom,5,3,2,4,2,887,,36,maneuver,3,2,1,3,2,726,,49,bold,1,1,0,2,3,1135,,46,sharp_neo,1,0,1,1,3,1092,,48,squiclean_b,7,7,0,1,2,897,,45,nzap85,5,4,1,3,3,873,,11
2018-06-14T02:00:00+00:00,3.1.0,regular,standard,nawabari,devon,180,alpha,,momiji,2,2,0,4,2,846,,15,variableroller_foil,3,3,0,2,3,895,,109,sshooter,4,3,1,4,2,725,,81,bold,2,2,0,3,0,671,,20,sharp_neo,3,3,0,3,3,1019,,54,sshooter,7,6,1,2,2,786,,9,maneuver_collabo,3,1,2,2,2,649,,13,sputtery_hue,4,3,1,3,2,641,,52
2018-06-14T02:00:00+00:00,3.1.0,regular,standard,nawabari,kombu,180,bravo,,momiji,4,3,1,4,3,996,,15,bold,3,3,0,3,2,1062,,20,splatroller,2,2,0,4,2,739,,49,maneuver,0,0,0,5,3,739,,29,nzap89,2,2,0,2,3,1034,,56,variableroller_foil,7,6,1,3,3,897,,109,liter4k_scope,4,4,0,0,3,779,,77,bold,5,4,1,4,2,774,,13
2018-06-14T02:00:00+00:00,3.1.0,regular,standard,nawabari,kombu,180,alpha,,momiji,1,1,0,4,3,887,,15,bold,8,6,2,2,4,1293,,17,sharp_neo,1,1,0,3,3,1132,,69,parashelter,5,4,1,3,2,794,,43,52gal,3,3,0,3,4,1076,,55,splatspinner_collabo,3,3,0,3,3,1072,,35,hokusai,6,5,1,2,3,953,,54,sharp_neo,1,1,0,4,1,771,,44
2018-07-01T04:00:00+00:00,3.1.0,regular,standard,nawabari,ajifry,180,bravo,,momiji,3,1,2,4,2,761,,15,promodeler_mg,4,4,0,3,2,866,,9,explosher,3,2,1,4,2,649,,51,carbon,2,1,1,4,2,581,,26,promodeler_mg,2,2,0,2,3,1083,,13,explosher,2,0,2,3,2,699,,50,carbon_deco,10,10,0,2,1,645,,62,kugelschreiber,6,3,3,1,2,603,,81
2018-07-01T04:00:00+00:00,3.1.0,regular,standard,nawabari,ajifry,180,alpha,,momiji,1,1,0,4,2,811,,15,promodeler_mg,3,3,0,3,4,1103,,13,maneuver_collabo,4,3,1,2,3,840,,94,explosher,2,1,1,6,2,718,,50,bamboo14mk2,3,2,1,1,3,1171,,69,explosher,0,0,0,1,2,821,,51,octoshooter_replica,13,13,0,2,2,764,,53,carbon,1,0,1,4,2,727,,26
2018-07-01T04:00:00+00:00,3.1.0,regular,standard,nawabari,ajifry,180,alpha,,momiji,2,2,0,2,2,826,,15,promodeler_mg,5,4,1,2,3,1031,,13,explosher,3,0,3,1,2,708,,53,kugelschreiber,8,8,0,1,2,682,,94,bamboo14mk2,3,3,0,1,4,1255,,69,explosher,3,1,2,5,2,834,,50,splatroller_collabo,1,1,0,4,2,563,,27,explosher,1,1,0,4,1,517,,51
2018-07-01T04:00:00+00:00,3.1.0,regular,standard,nawabari,ajifry,180,bravo,,momiji,0,0,0,4,1,703,,15,promodeler_mg,1,1,0,3,3,1165,,13,kugelschreiber,3,3,0,4,1,493,,50,herocharger_replica,3,3,0,3,1,490,,53,dualsweeper_custom,5,4,1,1,3,1045,,94,herocharger_replica,5,2,3,0,4,844,,69,nzap85,6,5,1,3,1,548,,10,splatroller_collabo,4,3,1,3,2,522,,27
2018-07-15T06:00:00+00:00,3.2.0,regular,standard,nawabari,bbass,180,bravo,,momiji,3,3,0,5,1,745,,15,wakaba,6,5,1,6,2,880,,12,quadhopper_black,1,1,0,5,0,313,,67,maneuver,0,0,0,7,0,232,,25,maneuver_collabo,14,11,3,3,2,834,,67,sshooter,3,3,0,4,2,798,,19,sputtery,4,4,0,1,1,739,,26,herocharger_replica,5,5,0,1,0,412,,49
2018-07-15T06:00:00+00:00,3.2.0,regular,standard,nawabari,fujitsubo,180,bravo,,momiji,1,1,0,6,2,789,,15,nzap85,2,2,0,7,0,590,,61,heromaneuver_replica,2,1,1,6,0,427,,33,carbon,0,0,0,1,0,0,,13,momiji,5,4,1,2,2,745,,41,dualsweeper_custom,9,5,4,1,1,735,,35,sshooter_collabo,9,7,2,0,0,602,,41,l3reelgun,4,4,0,1,1,418,,115
