# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-01-23T14:00:00+00:00,2.2.1,regular,standard,nawabari,bbass,180,alpha,,hotblaster_custom,5,4,1,6,1,477,,47,nzap85,6,4,2,2,2,877,,72,sshooter,3,3,0,3,0,760,,65,splatcharger,5,4,1,2,1,643,,6,promodeler_mg,3,3,0,4,4,943,,44,sputtery,1,1,0,5,1,648,,32,soytuber,6,6,0,2,2,622,,69,bottlegeyser,5,3,2,4,1,496,,72
2018-01-24T12:00:00+00:00,2.2.1,gachi,standard,yagura,fujitsubo,300,alpha,FALSE,jetsweeper,3,0,3,5,5,982,a+,49,maneuver,9,9,0,3,6,1142,a-,28,sshooter_collabo,15,13,2,7,3,886,a+,54,splatroller,5,5,0,7,1,626,a-,43,hotblaster,12,12,0,7,5,1132,a+,45,prime,5,1,4,8,4,953,a+,47,herocharger_replica,9,9,0,7,1,851,a+,92,heroshooter_replica,0,0,0,5,0,0,a+,42
2018-01-24T12:00:00+00:00,2.2.1,gachi,standard,yagura,fujitsubo,300,bravo,FALSE,jetsweeper,7,4,3,7,5,1140,a+,49,sshooter,8,8,0,7,2,873,a,51,screwslosher,12,8,4,9,1,804,a,27,liter4k,8,7,1,4,4,735,a+,61,prime_collabo,13,12,1,7,5,1192,a+,78,heroroller_replica,7,7,0,6,1,904,a+,54,hydra,8,6,2,4,4,838,a,28,sshooter_collabo,5,2,3,10,0,684,a,44
2018-01-24T12:00:00+00:00,2.2.1,gachi,standard,yagura,hokke,311,bravo,FALSE,jetsweeper,4,3,1,6,5,1170,a,49,splatroller,13,13,0,7,5,1152,a+,60,l3reelgun,9,6,3,7,4,924,a-,25,soytuber,4,4,0,8,2,593,a-,54,herocharger_replica,9,7,2,3,6,1092,a+,64,nova,9,7,2,6,5,1039,a+,78,heroroller_replica,6,6,0,9,2,942,a+,64,hotblaster_custom,9,8,1,8,3,786,a+,64
2018-01-24T12:00:00+00:00,2.2.1,gachi,standard,yagura,fujitsubo,300,bravo,FALSE,barrelspinner_deco,2,1,1,10,3,1061,a,49,sharp,11,10,1,9,1,1043,a+,58,nzap85,11,8,3,13,1,796,a+,42,sshooter,6,5,1,9,2,796,a+,64,bold,12,8,4,5,6,1257,a+,58,rapid_elite,10,2,8,7,4,1076,a+,71,carbon,21,18,3,6,3,891,a,45,nzap85,17,12,5,6,4,850,a,71
2018-01-24T12:00:00+00:00,2.2.1,gachi,standard,yagura,hokke,310,bravo,FALSE,splatscope_collabo,3,2,1,5,4,1145,a,49,bold,9,8,1,4,1,1460,a,35,maneuver,8,6,2,9,4,1159,a,43,hokusai,8,8,0,8,1,994,a+,65,promodeler_mg,8,6,2,5,6,1685,a,23,prime,13,9,4,4,4,1171,a,62,clashblaster,16,9,7,4,2,1010,a+,60,sputtery,5,2,3,11,1,761,a+,65
2018-01-24T12:00:00+00:00,2.2.1,gachi,standard,yagura,fujitsubo,350,alpha,FALSE,jetsweeper,4,3,1,3,7,1503,a,49,bucketslosher,6,5,1,4,7,1316,a-,47,hokusai,16,15,1,7,1,1170,a+,65,parashelter,9,6,3,5,5,1135,a,64,prime_collabo,9,7,2,5,5,1363,a+,63,nzap89,4,4,0,7,6,1260,a+,79,carbon,11,6,5,8,5,1211,a+,69,splatcharger,2,2,0,10,1,966,a,63
2018-01-24T14:00:00+00:00,2.2.1,gachi,standard,hoko,manta,281,bravo,TRUE,wakaba,7,5,2,10,1,775,a+,49,nzap85,9,9,0,8,3,1132,a,82,splatroller,4,4,0,8,1,881,a+,58,sshooter_collabo,3,3,0,9,1,808,a-,100,sshooter_collabo,20,16,4,4,3,1083,a+,64,sshooter,7,5,2,6,3,1069,a+,66,heroshooter_replica,8,3,5,5,2,997,a+,60,prime,13,11,2,6,1,846,a-,32
2018-01-24T14:00:00+00:00,2.2.1,regular,standard,nawabari,hakofugu,180,bravo,FALSE,wakaba,8,6,2,2,3,938,,49,maneuver,6,5,1,3,3,781,,70,l3reelgun,3,3,0,3,2,740,,49,bamboo14mk1,0,0,0,2,0,0,,33,sharp,0,0,0,2,2,885,,57,heromaneuver_replica,4,3,1,3,3,779,,49,dynamo,6,4,2,2,2,639,,75,splatroller,4,3,1,7,0,560,,29
2018-01-26T12:00:00+00:00,2.2.1,regular,standard,nawabari,chozame,180,bravo,,splatcharger_collabo,4,4,0,3,2,711,,47,splatroller,3,3,0,1,3,857,,22,soytuber,2,1,1,4,2,654,,58,promodeler_mg,1,1,0,3,2,606,,14,promodeler_mg,3,3,0,3,3,923,,49,splatroller,7,6,1,2,2,827,,26,splatcharger,3,1,2,2,2,763,,58,variableroller,4,1,3,2,2,506,,24
2018-01-26T12:00:00+00:00,2.2.1,regular,standard,nawabari,chozame,180,alpha,,splatcharger_collabo,1,1,0,3,2,683,,47,promodeler_mg,2,1,1,2,4,1004,,49,splatcharger,6,6,0,2,0,708,,58,splatroller,5,5,0,2,1,678,,26,soytuber,3,3,0,2,3,687,,58,maneuver,2,1,1,4,2,629,,24,sshooter,0,0,0,3,2,603,,14,splatroller,5,5,0,4,0,515,,22
2018-01-26T12:00:00+00:00,2.2.1,regular,standard,nawabari,chozame,180,alpha,,hotblaster,5,5,0,6,1,482,,48,promodeler_mg,1,1,0,5,3,1009,,49,splatcharger,8,8,0,4,0,716,,58,carbon,5,2,3,4,2,635,,58,splatroller,11,10,1,4,3,969,,26,splatroller,2,2,0,2,3,806,,23,variableroller,2,1,1,3,1,490,,24,splatroller,7,6,1,8,1,473,,47
2018-01-26T12:00:00+00:00,2.2.1,regular,standard,nawabari,kombu,180,alpha,,rapid_elite,4,4,0,4,2,733,,48,bold,2,2,0,3,2,1015,,23,promodeler_mg,2,2,0,5,3,979,,49,heroroller_replica,4,4,0,6,1,628,,53,nzap89,7,5,2,3,3,883,,58,pablo,2,1,1,3,1,828,,24,splatroller,10,10,0,2,3,815,,47,splatcharger,2,2,0,4,0,720,,58
2018-01-30T14:00:00+00:00,2.2.1,regular,standard,nawabari,zatou,180,bravo,,hotblaster,3,2,1,7,0,497,,48,splatcharger_collabo,2,2,0,3,3,1095,,62,prime,2,2,0,2,2,821,,26,jetsweeper_custom,5,5,0,1,3,794,,70,promodeler_mg,4,4,0,3,4,1265,,72,jetsweeper,5,4,1,0,4,909,,75,maneuver,1,1,0,4,2,727,,64,variableroller,3,3,0,4,1,577,,38
2018-01-30T16:00:00+00:00,2.2.1,regular,standard,nawabari,manta,180,bravo,,splatcharger_collabo,1,1,0,4,1,485,,48,sshooter,7,6,1,2,2,816,,18,sshooter,1,1,0,3,1,730,,32,liter4k_scope,0,0,0,2,2,644,,36,promodeler_mg,0,0,0,4,3,825,,33,momiji,1,1,0,2,2,763,,30,splatcharger,7,7,0,1,2,708,,58,bottlegeyser,4,3,1,1,2,498,,56
