# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-21T10:00:00+00:00,4.1.0,fest,standard,nawabari,mystery,180,bravo,FALSE,heromaneuver_replica,3,3,0,5,3,910,,55,dualsweeper_custom,8,8,0,4,1,786,,56,herocharger_replica,3,2,1,2,2,578,,300,heroroller_replica,6,3,3,5,1,536,,133,prime_becchu,1,1,0,3,3,988,,59,heroshelter_replica,4,3,1,4,1,715,,148,octoshooter_replica,5,4,1,4,1,652,,74,splatcharger_becchu,8,8,0,5,0,489,,129
2018-10-21T10:00:00+00:00,4.1.0,fest,standard,nawabari,ajifry,180,alpha,FALSE,heromaneuver_replica,6,3,3,3,2,803,,55,herobrush_replica,7,7,0,2,3,819,,74,maneuver_becchu,5,5,0,1,2,749,,60,maneuver_becchu,1,1,0,3,2,734,,43,prime,3,1,2,2,3,1154,,115,nzap85,5,4,1,4,1,550,,52,dynamo_becchu,2,2,0,4,0,548,,52,dynamo_tesla,3,2,1,6,1,481,,32
2018-10-21T10:00:00+00:00,4.1.0,fest,standard,nawabari,gangaze,180,bravo,FALSE,heromaneuver_replica,3,3,0,6,2,806,,55,sshooter_becchu,3,3,0,4,3,1062,,56,dynamo_becchu,4,3,1,3,3,1049,,174,bucketslosher,2,1,1,5,1,606,,29,sputtery_hue,9,7,2,2,4,1148,,92,wakaba,4,2,2,2,3,1058,,36,nzap85,7,1,6,3,3,884,,40,dualsweeper_custom,9,8,1,3,2,788,,88
2018-11-25T12:00:00+00:00,4.2.0,fest,standard,nawabari,gangaze,180,bravo,FALSE,heromaneuver_replica,3,3,0,4,4,1072,,55,sshooter,5,5,0,3,2,920,,49,octoshooter_replica,3,2,1,5,2,787,,53,splatroller,2,2,0,3,2,712,,65,ochiba,6,4,2,3,3,1113,,38,furo,6,5,1,1,3,989,,59,variableroller_foil,3,3,0,4,4,839,,54,hokusai_becchu,2,2,0,4,1,701,,76
2018-11-25T12:00:00+00:00,4.2.0,fest,squad_4,nawabari,mystery,180,bravo,FALSE,heromaneuver_replica,2,2,0,8,1,650,,55,quadhopper_black,1,1,0,7,2,915,,55,bold,1,1,0,6,1,684,,29,splatroller_collabo,0,0,0,4,1,0,,42,nzap89,10,8,2,1,4,1014,,108,nzap89,11,9,2,0,4,836,,69,nzap89,11,6,5,2,2,742,,23,nzap89,5,2,3,1,3,679,,56
2018-11-25T12:00:00+00:00,4.2.0,fest,squad_4,nawabari,kombu,180,bravo,FALSE,heromaneuver_replica,3,2,1,6,2,892,,55,quadhopper_black,4,4,0,5,2,1101,,55,bold,3,3,0,5,3,992,,29,dynamo_tesla,5,5,0,6,2,794,,130,herobrush_replica,8,7,1,2,3,988,,87,splatscope,6,6,0,2,0,965,,72,nzap89,2,1,1,7,3,886,,101,hokusai_hue,9,8,1,3,3,818,,40
2018-11-25T12:00:00+00:00,4.2.0,fest,squad_4,nawabari,gangaze,180,alpha,FALSE,heromaneuver_replica,4,3,1,4,3,771,,55,bold,6,4,2,2,3,836,,29,quadhopper_black,1,1,0,2,2,753,,55,dynamo_tesla,5,2,3,2,2,590,,130,herospinner_replica,6,5,1,3,3,955,,95,octoshooter_replica,0,0,0,1,3,626,,38,hokusai_hue,6,5,1,6,1,504,,49,furo,0,0,0,0,0,0,,20
2018-11-25T12:00:00+00:00,4.2.0,fest,squad_4,nawabari,kombu,180,alpha,FALSE,heromaneuver_replica,5,4,1,3,3,984,,55,quadhopper_black,5,5,0,1,3,1080,,55,ochiba,1,0,1,1,3,907,,21,dynamo_tesla,3,2,1,2,3,716,,130,liter4k,4,2,2,1,4,1084,,42,heromaneuver_replica,3,2,1,4,3,957,,39,splatcharger,1,1,0,4,1,566,,22,ochiba,2,2,0,2,1,0,,47
2018-11-25T12:00:00+00:00,4.2.0,fest,squad_4,nawabari,mystery,180,bravo,FALSE,heromaneuver_replica,2,2,0,8,0,562,,55,ochiba,0,0,0,3,3,1036,,21,dynamo_tesla,3,3,0,7,1,702,,130,quadhopper_black,0,0,0,0,0,0,,55,dynamo_becchu,11,10,1,0,4,981,,150,dynamo_becchu,4,4,0,3,2,669,,148,dynamo_becchu,3,2,1,1,2,635,,81,dynamo_becchu,3,2,1,1,2,556,,129
2018-11-25T12:00:00+00:00,4.2.0,fest,squad_4,nawabari,gangaze,180,bravo,FALSE,heromaneuver_replica,3,1,2,5,3,886,,55,l3reelgun_becchu,3,3,0,4,4,912,,86,quadhopper_black,3,3,0,5,2,766,,55,spygadget_sorella,1,1,0,3,1,423,,28,dynamo_tesla,7,3,4,1,4,962,,47,sharp_neo,8,6,2,1,3,892,,74,splatscope_becchu,7,7,0,3,1,729,,97,sshooter_becchu,1,1,0,3,2,476,,31
