# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-22T18:00:00+00:00,4.1.0,gachi,standard,yagura,engawa,309,alpha,FALSE,explosher,4,3,1,3,5,1273,a-,35,dualsweeper_custom,4,2,2,6,3,964,a-,108,sputtery_hue,4,4,0,8,3,756,a,107,sshooter_becchu,8,8,0,6,5,1475,a+,42,jetsweeper,7,5,2,3,9,1731,a-,129,sshooter_collabo,6,6,0,7,5,999,a,234,dualsweeper_custom,8,6,2,3,4,1243,a+,194,splatroller,5,5,0,6,3,845,a-,82
2018-10-22T18:00:00+00:00,4.1.0,gachi,standard,yagura,engawa,300,alpha,FALSE,explosher,7,3,4,7,3,855,a-,35,dualsweeper_custom,5,3,2,3,5,1483,a-,198,splatscope_becchu,13,11,2,4,5,871,a-,43,sputtery_hue,18,14,4,6,3,690,a,107,splatroller_becchu,6,4,2,13,0,467,a,71,nzap89,9,7,2,10,3,928,a+,126,liter4k_scope_custom,2,2,0,8,4,675,a-,43,dualsweeper_custom,7,4,3,2,5,1446,a+,194
2018-10-22T18:00:00+00:00,4.1.0,gachi,standard,yagura,engawa,349,bravo,FALSE,explosher,9,6,3,6,6,1592,a-,35,nzap89,11,8,3,10,5,1090,a+,106,barrelspinner,7,6,1,5,5,1106,a,37,prime_collabo,10,9,1,13,3,869,a,182,sputtery_hue,13,10,3,7,5,1157,a,107,splatscope,8,5,3,4,4,1022,a-,47,nzap89,10,7,3,9,6,1269,a,110,splatroller_becchu,12,11,1,11,0,874,a,71
2018-10-23T04:00:00+00:00,4.1.0,regular,standard,nawabari,mutsugoro,180,bravo,FALSE,explosher,5,4,1,2,2,1065,,35,squiclean_a,0,0,0,4,1,388,,222,nzap89,4,3,1,5,2,662,,40,sharp_neo,2,2,0,5,3,1423,,66,barrelspinner,5,5,0,0,3,953,,65,maneuver_collabo,8,7,1,5,2,714,,61,heromaneuver_replica,3,2,1,3,2,962,,46,dynamo_becchu,2,1,1,1,3,993,,45
2018-10-23T04:00:00+00:00,4.1.0,regular,standard,nawabari,mongara,180,alpha,FALSE,explosher,5,4,1,0,2,946,,35,furo,1,1,0,7,0,275,,68,furo,5,4,1,3,3,912,,56,sputtery_hue,3,1,2,3,0,241,,30,barrelspinner,6,6,0,2,1,538,,104,herocharger_replica,1,1,0,5,0,400,,44,splatcharger_collabo,0,0,0,2,0,0,,55,sputtery_hue,6,6,0,2,3,1086,,94
2018-11-10T00:00:00+00:00,4.2.0,gachi,standard,yagura,anchovy,264,alpha,TRUE,hotblaster,17,13,4,7,4,953,c-,12,furo,16,9,7,7,4,1060,c-,35,promodeler_mg,3,2,1,7,2,668,c-,14,dualsweeper,13,10,3,4,6,1048,c-,12,screwslosher_becchu,12,9,3,7,3,1098,c-,61,dualsweeper_custom,7,5,2,9,1,994,c-,18,carbon_deco,12,8,4,7,3,850,c-,15,maneuver,3,3,0,11,2,513,c-,18
2018-11-10T02:00:00+00:00,4.2.0,gachi,standard,area,hakofugu,80,bravo,TRUE,hotblaster,2,2,0,3,1,361,c-,12,maneuver_collabo,0,0,0,4,0,140,c-,19,dualsweeper,1,1,0,3,1,360,c-,12,splatroller_collabo,0,0,0,4,0,182,c-,19,hotblaster,7,4,3,1,0,192,c-,13,maneuver,9,6,3,0,0,388,c-,11,splatscope,4,3,1,1,0,303,c+,16,ochiba,3,1,2,1,1,319,c-,10
2018-11-10T02:00:00+00:00,4.2.0,gachi,standard,area,hakofugu,89,alpha,TRUE,hotblaster,8,6,2,2,0,293,c-,12,pablo,3,1,2,2,1,387,c+,40,furo,4,3,1,0,1,435,c+,13,ochiba,4,2,2,1,1,247,c,45,nzap89,2,2,0,1,3,583,c-,33,splatroller,2,2,0,3,1,238,c-,11,hokusai_hue,2,1,1,4,1,230,c,16,bold_neo,0,0,0,4,1,288,c-,22
2018-11-17T16:00:00+00:00,4.2.0,regular,standard,nawabari,shottsuru,180,bravo,,screwslosher_becchu,7,6,1,2,3,1021,,49,spygadget_becchu,2,1,1,3,4,1200,,131,hissen,2,2,0,6,2,717,,51,kugelschreiber,2,1,1,4,1,632,,54,heromaneuver_replica,7,6,1,1,5,1185,,106,ochiba,4,4,0,2,4,1151,,100,sshooter_becchu,2,1,1,2,4,1052,,68,octoshooter_replica,8,4,4,5,2,723,,90
2018-11-17T16:00:00+00:00,4.2.0,regular,standard,nawabari,arowana,180,alpha,,screwslosher_becchu,6,4,2,1,2,817,,49,ochiba,4,3,1,1,3,1016,,100,nzap85,6,3,3,3,2,757,,104,ochiba,5,3,2,2,2,712,,164,ochiba,1,1,0,4,3,995,,106,spygadget_becchu,2,2,0,4,2,711,,51,octoshooter_replica,2,2,0,3,1,595,,90,splatcharger,2,2,0,3,1,526,,54
