# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-01-04T16:00:00+00:00,4.3.1,fest,squad_4,nawabari,mystery,180,bravo,FALSE,52gal_deco,3,3,0,6,0,443,,47,jetsweeper,2,1,1,4,2,785,,95,sharp_neo,4,3,1,4,2,695,,170,nzap89,1,1,0,4,1,468,,54,maneuver_collabo,6,5,1,1,2,750,,96,prime_becchu,7,4,3,4,2,713,,45,hissen,2,1,1,2,2,635,,42,carbon_deco,9,8,1,2,2,617,,110
2019-01-04T16:00:00+00:00,4.3.1,fest,squad_4,nawabari,mystery,180,alpha,FALSE,52gal_becchu,5,5,0,6,0,382,,47,sharp_neo,9,6,3,3,2,979,,170,wakaba,6,3,3,6,2,847,,95,wakaba,5,2,3,3,3,757,,54,dualsweeper_custom,4,2,2,3,2,846,,180,hokusai_hue,9,9,0,5,2,807,,46,sputtery,7,3,4,5,2,755,,49,hydra,3,3,0,3,1,505,,41
2019-01-04T16:00:00+00:00,4.3.1,fest,squad_4,nawabari,chozame,180,alpha,FALSE,nzap89,6,6,0,1,2,633,,47,sharp_neo,8,8,0,2,3,998,,170,momiji,3,3,0,3,3,961,,95,wakaba,9,4,5,0,3,694,,54,momiji,0,0,0,6,2,924,,4,sshooter_collabo,3,3,0,5,2,790,,57,l3reelgun_d,1,0,1,4,2,662,,50,splatroller,2,2,0,7,0,478,,26
2019-01-05T06:00:00+00:00,4.3.1,fest,fest_normal,nawabari,tachiuo,180,bravo,,sharp,2,2,0,5,1,688,,43,nzap89,7,4,3,5,3,974,,38,dualsweeper_custom,5,4,1,5,0,378,,88,wakaba,0,0,0,4,0,330,,2,bold_neo,7,6,1,1,4,907,,47,barrelspinner,4,2,2,1,1,711,,10,dualsweeper_custom,5,4,1,3,1,578,,89,carbon_deco,5,4,1,5,0,508,,40
2019-01-05T06:00:00+00:00,4.3.1,fest,fest_normal,nawabari,mystery,180,bravo,,sharp,7,5,2,4,0,701,,43,nzap89,7,7,0,1,3,898,,38,wakaba,0,0,0,3,0,438,,2,dualsweeper_custom,5,1,4,3,1,356,,88,wakaba,3,3,0,3,2,717,,1,sshooter,2,2,0,3,1,615,,25,clashblaster,5,5,0,3,2,548,,46,promodeler_mg,3,1,2,4,2,493,,8
2019-01-05T06:00:00+00:00,4.3.1,fest,fest_normal,nawabari,tachiuo,180,alpha,,sharp,9,9,0,2,1,786,,43,nzap89,4,3,1,0,4,981,,38,dualsweeper_custom,4,4,0,1,1,519,,88,wakaba,0,0,0,2,0,476,,2,splatroller_becchu,1,1,0,4,1,695,,18,prime,1,0,1,6,0,451,,14,squiclean_b,1,1,0,4,0,123,,32,splatroller,1,1,0,2,1,0,,13
2019-01-05T06:00:00+00:00,4.3.1,fest,fest_normal,nawabari,tachiuo,180,alpha,,sharp,7,7,0,3,1,877,,43,nzap89,6,5,1,2,3,858,,38,wakaba,1,1,0,3,1,574,,3,dualsweeper_custom,1,1,0,5,1,468,,88,splatcharger_collabo,5,3,2,1,2,708,,32,furo_deco,3,3,0,4,1,703,,37,sharp_neo,5,3,2,5,1,672,,34,splatroller,3,3,0,6,0,489,,18
2019-01-05T06:00:00+00:00,4.3.1,fest,fest_normal,nawabari,mystery,180,alpha,,sharp,10,8,2,1,1,991,,43,nzap89,10,8,2,1,3,943,,38,dualsweeper_custom,3,1,2,4,1,492,,88,wakaba,2,1,1,4,1,330,,3,bold,5,5,0,4,3,1033,,60,splatroller_collabo,1,1,0,5,1,612,,20,splatroller_collabo,3,3,0,5,1,444,,40,quadhopper_black,1,0,1,4,0,245,,37
2019-01-05T06:00:00+00:00,4.3.1,fest,fest_normal,nawabari,ama,180,bravo,,sharp,5,4,1,7,2,768,,43,octoshooter_replica,5,4,1,7,1,536,,19,splatscope,0,0,0,3,1,493,,144,dualsweeper_custom,4,4,0,6,0,406,,88,promodeler_mg,6,6,0,3,3,1048,,8,spygadget,13,10,3,1,3,816,,40,barrelspinner_deco,8,6,2,3,1,804,,34,liter4k,1,1,0,6,0,195,,73
2019-01-05T06:00:00+00:00,4.3.1,fest,fest_normal,nawabari,mystery,180,alpha,,sharp,3,2,1,4,1,877,,43,furo_deco,3,2,1,2,2,871,,30,dualsweeper_custom,3,1,2,4,1,528,,88,octoshooter_replica,6,6,0,4,1,452,,19,sharp_neo,7,4,3,2,3,1079,,104,spygadget,4,4,0,4,1,575,,77,carbon,5,5,0,3,1,537,,47,splatroller,1,1,0,3,0,276,,14
