# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-11-28T00:00:00+00:00,4.2.0,regular,standard,nawabari,ajifry,180,alpha,FALSE,hissen_hue,7,5,2,3,2,856,,29,dualsweeper,8,3,5,0,4,951,,133,sshooter_becchu,9,8,1,3,1,508,,83,hissen_hue,2,1,1,2,2,0,,67,ochiba,4,4,0,3,3,1058,,154,variableroller_foil,2,2,0,4,3,769,,43,sshooter_becchu,2,1,1,3,2,726,,64,heroroller_replica,1,1,0,7,0,380,,23
2018-11-28T00:00:00+00:00,4.2.0,gachi,standard,hoko,devon,301,alpha,FALSE,clashblaster_neo,11,9,2,10,1,767,s,30,sputtery,9,6,3,9,2,1047,s,56,heroshooter_replica,16,14,2,7,3,996,s,31,nzap89,11,9,2,7,2,923,s,37,nzap89,13,12,1,7,4,1115,s,108,nzap89,11,7,4,11,3,1062,s,39,l3reelgun_becchu,5,3,2,10,3,900,s,149,furo,13,11,2,10,2,644,s,35
2018-11-28T02:00:00+00:00,4.2.0,gachi,standard,yagura,otoro,300,bravo,FALSE,clashblaster_neo,13,8,5,11,2,693,s+,30,barrelspinner_deco,5,5,0,7,3,984,s+,127,sshooter_collabo,13,9,4,6,3,978,s+,39,splatroller,9,8,1,6,4,910,s+,175,momiji,10,6,4,9,4,1263,s+,51,quadhopper_black,10,8,2,9,1,947,s+,146,herocharger_replica,7,7,0,4,1,919,s+,37,nova_becchu,12,7,5,8,2,760,s+,112
2018-11-28T02:00:00+00:00,4.2.0,gachi,standard,yagura,manta,300,bravo,FALSE,clashblaster_neo,10,9,1,10,2,748,s+,30,octoshooter_replica,5,1,4,8,2,1093,s+,73,prime_collabo,13,9,4,9,4,941,s+,76,hotblaster,12,8,4,8,1,682,s+,40,prime,13,7,6,7,5,1205,s+,76,hokusai_hue,8,7,1,8,3,820,s+,86,nautilus47,13,10,3,5,4,703,s+,103,heroblaster_replica,15,10,5,7,2,605,s+,43
2018-11-28T02:00:00+00:00,4.2.0,gachi,standard,yagura,manta,327,alpha,FALSE,clashblaster_neo,11,8,3,10,3,826,s+,30,sshooter_becchu,8,6,2,7,8,1635,s+,95,maneuver_collabo,11,8,3,10,2,883,s+,47,splatroller_becchu,15,13,2,10,1,775,s+,54,furo,13,8,5,5,7,1370,s+,88,nzap85,15,8,7,8,6,1190,s+,61,prime,14,9,5,10,4,1038,s+,76,hokusai_hue,13,12,1,12,2,711,s+,86
2018-11-28T02:00:00+00:00,4.2.0,gachi,standard,yagura,otoro,308,bravo,FALSE,clashblaster_neo,7,4,3,9,2,540,s+,30,splatspinner,8,8,0,10,4,1207,s+,80,herocharger_replica,8,6,2,4,4,952,s+,58,prime_collabo,7,5,2,10,3,803,s+,64,52gal_deco,7,4,3,1,8,1106,s+,106,jetsweeper,14,9,5,2,8,1008,s+,176,sharp_neo,7,7,0,9,4,980,s+,62,96gal,13,11,2,11,3,834,s+,53
2018-11-28T04:00:00+00:00,4.2.0,gachi,standard,area,gangaze,81,alpha,TRUE,clashblaster_neo,6,4,2,1,1,312,s,30,hokusai_becchu,4,4,0,0,0,334,s,32,sharp_neo,4,3,1,2,1,328,s,75,sputtery_hue,5,3,2,1,0,269,s,40,bold,1,1,0,4,1,413,s,56,hissen_hue,3,3,0,4,1,352,s,47,nzap89,0,0,0,3,1,241,s,146,hydra,1,0,1,3,0,177,s,42
2018-11-28T04:00:00+00:00,4.2.0,gachi,standard,area,gangaze,133,alpha,TRUE,clashblaster_neo,8,7,1,4,1,431,s,30,ochiba,6,3,3,1,3,724,s,91,nzap89,4,2,2,3,2,505,s,146,screwslosher_becchu,6,4,2,2,2,501,s,47,bold,3,2,1,4,3,707,s,56,splatscope_collabo,1,1,0,1,2,516,s,33,hokusai_becchu,3,2,1,6,0,472,s,32,sputtery_hue,5,5,0,5,0,436,s,40
2018-11-28T22:00:00+00:00,4.2.0,gachi,standard,asari,hokke,234,alpha,TRUE,clashblaster_neo,5,3,2,7,1,549,s,30,quadhopper_black,11,10,1,10,2,847,s,132,sshooter_collabo,8,6,2,5,2,826,s,87,heroroller_replica,2,2,0,5,3,817,s,71,sputtery_hue,8,3,5,3,3,900,s,31,dualsweeper_custom,9,6,3,7,2,746,s,49,clashblaster,10,9,1,7,0,612,s,159,hokusai,11,9,2,4,2,608,s,45
2018-11-28T22:00:00+00:00,4.2.0,gachi,standard,asari,battera,300,alpha,FALSE,clashblaster_neo,11,6,5,7,2,668,s,30,sshooter_becchu,11,11,0,3,8,1840,s,25,wakaba,15,8,7,7,4,1388,s,287,pablo,4,4,0,8,2,808,s,275,furo,10,5,5,8,5,1569,s,145,ochiba,11,10,1,4,4,1431,s,213,sshooter_collabo,6,5,1,8,2,915,s,196,clashblaster_neo,9,5,4,9,3,787,s,117
