# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-07-28T16:00:00+00:00,3.2.1,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,bold,5,5,0,3,2,1426,,45,explosher,4,3,1,1,2,731,,76,hokusai,4,3,1,4,0,199,,50,herobrush_replica,1,0,1,4,0,128,,39,parashelter_sorella,4,3,1,2,3,1009,,91,dualsweeper_custom,0,0,0,0,3,913,,33,hokusai_hue,8,8,0,6,1,548,,41,pablo,2,0,2,3,0,97,,12
2018-07-28T16:00:00+00:00,3.2.1,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,bold,4,2,2,4,2,1330,,45,hokusai,4,4,0,3,2,642,,41,hokusai_hue,0,0,0,0,0,129,,76,pablo,0,0,0,1,0,95,,12,parashelter_sorella,2,2,0,1,3,1149,,91,dualsweeper_custom,0,0,0,3,2,782,,33,sharp_neo,6,6,0,3,0,178,,50,herobrush_replica,0,0,0,1,0,115,,39
2018-07-28T16:00:00+00:00,3.2.1,regular,standard,nawabari,ajifry,180,bravo,FALSE,bold,2,2,0,2,1,1250,,45,pablo_hue,0,0,0,1,2,680,,33,pablo,0,0,0,2,0,101,,12,herobrush_replica,1,0,1,1,0,52,,39,parashelter_sorella,3,3,0,0,4,1315,,91,nzap85,2,2,0,1,1,483,,41,explosher,0,0,0,1,0,242,,76,sharp_neo,1,1,0,0,0,137,,50
2018-07-29T20:00:00+00:00,3.2.1,regular,standard,nawabari,chozame,180,alpha,FALSE,bold,2,2,0,5,1,1151,,45,momiji,4,2,2,2,3,1134,,108,dualsweeper,4,3,1,6,2,789,,137,splatroller,8,8,0,3,1,747,,6,promodeler_mg,2,2,0,4,4,1365,,82,bold,2,2,0,2,3,885,,62,barrelspinner_deco,7,7,0,4,3,874,,38,octoshooter_replica,6,5,1,5,1,666,,22
2018-07-29T20:00:00+00:00,3.2.1,regular,standard,nawabari,tachiuo,180,bravo,FALSE,bold,3,3,0,5,3,1224,,45,hydra,4,3,1,1,2,721,,38,sshooter,4,3,1,5,1,674,,40,splatroller,3,2,1,2,1,505,,6,promodeler_mg,1,0,1,2,4,1028,,82,bold,3,2,1,3,3,930,,62,dualsweeper,6,5,1,3,3,847,,137,96gal,6,5,1,3,2,612,,108
2018-07-29T20:00:00+00:00,3.2.1,regular,standard,nawabari,tachiuo,180,bravo,FALSE,bold,2,2,0,6,1,965,,45,dualsweeper,3,3,0,4,3,816,,137,promodeler_mg,3,2,1,4,3,0,,82,sshooter,1,1,0,4,1,0,,40,spygadget,4,4,0,2,4,1100,,108,prime,7,7,0,2,3,919,,111,quadhopper_black,2,1,1,4,1,766,,130,bucketslosher,6,5,1,2,3,685,,38
2018-07-29T20:00:00+00:00,3.2.1,regular,standard,nawabari,tachiuo,180,alpha,FALSE,bold,8,7,1,4,3,1110,,45,kelvin525_deco,5,5,0,3,3,796,,108,jetsweeper,5,3,2,3,2,703,,35,herocharger_replica,5,3,2,0,2,577,,67,nzap89,5,4,1,3,3,826,,19,momiji,0,0,0,6,2,824,,51,bucketslosher,3,2,1,3,2,641,,38,quadhopper_black,4,3,1,7,1,593,,130
2018-07-29T20:00:00+00:00,3.2.1,regular,standard,nawabari,chozame,180,alpha,FALSE,bold,1,1,0,6,1,1032,,45,dualsweeper_custom,7,6,1,1,3,1060,,95,momiji,5,5,0,4,3,1025,,51,wakaba,0,0,0,5,0,365,,36,spygadget_sorella,5,2,3,3,3,925,,195,l3reelgun_d,5,4,1,4,2,873,,23,nzap89,2,2,0,3,3,812,,19,herocharger_replica,8,8,0,2,3,748,,67
2018-07-29T20:00:00+00:00,3.2.1,regular,standard,nawabari,chozame,180,bravo,FALSE,bold,2,2,0,5,3,1310,,45,sharp_neo,4,4,0,6,2,933,,34,sharp_neo,1,1,0,7,2,835,,31,wakaba,0,0,0,6,0,386,,36,dualsweeper_custom,10,8,2,1,4,1349,,95,prime,6,3,3,2,3,864,,32,nzap89,6,5,1,2,3,780,,19,carbon_deco,8,6,2,2,2,752,,57
2018-07-29T22:00:00+00:00,3.2.1,regular,standard,nawabari,devon,180,alpha,FALSE,hydra,5,5,0,2,3,892,,62,dualsweeper_custom,5,5,0,1,3,1018,,37,wakaba,6,3,3,1,4,869,,56,parashelter,3,1,2,0,3,738,,56,momiji,0,0,0,4,4,1391,,108,dualsweeper,3,3,0,3,4,979,,22,sharp_neo,1,1,0,7,1,878,,42,maneuver,0,0,0,0,0,0,,32
