# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-16T06:00:00+00:00,4.3.0,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,52gal,2,2,0,3,3,838,,16,sshooter_becchu,2,1,1,4,3,747,,37,splatcharger,3,3,0,2,2,732,,100,hydra_custom,7,6,1,2,2,619,,84,splatcharger_becchu,5,4,1,1,2,980,,52,splatroller,0,0,0,3,1,667,,9,splatroller,1,1,0,4,2,641,,43,splatroller,6,6,0,4,1,542,,65
2018-12-16T06:00:00+00:00,4.3.0,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,52gal,3,3,0,5,3,821,,16,sshooter_becchu,4,3,1,3,4,1053,,37,splatroller,1,1,0,3,1,568,,9,splatroller,6,5,1,5,1,522,,65,jetsweeper,8,6,2,3,3,906,,61,splatcharger,3,2,1,2,3,809,,100,splatroller,2,2,0,3,2,690,,43,splatroller_collabo,7,6,1,4,1,681,,84
2018-12-16T06:00:00+00:00,4.3.0,regular,standard,nawabari,ama,180,alpha,FALSE,52gal,3,3,0,6,2,851,,16,sputtery,5,3,2,5,2,706,,139,splatspinner_becchu,5,4,1,3,2,678,,146,maneuver_collabo,5,4,1,6,1,640,,96,wakaba,6,3,3,4,3,1114,,46,maneuver_collabo,9,9,0,3,1,686,,54,splatroller,7,6,1,2,2,589,,182,nautilus47,4,2,2,5,1,570,,41
2018-12-17T20:00:00+00:00,4.3.0,regular,standard,nawabari,manta,180,bravo,,nautilus79,5,4,1,7,1,795,,101,splatroller,1,1,0,5,1,628,,23,carbon_deco,3,3,0,6,1,620,,27,hokusai_becchu,4,4,0,7,0,564,,36,dualsweeper,11,9,2,2,3,967,,164,dualsweeper,8,3,5,1,3,835,,107,hotblaster,11,8,3,4,1,607,,30,dualsweeper,5,4,1,5,1,540,,29
2018-12-17T20:00:00+00:00,4.3.0,regular,standard,nawabari,fujitsubo,180,alpha,,nautilus79,15,14,1,2,4,1061,,101,carbon,3,1,2,4,3,826,,26,pablo,2,2,0,3,2,705,,13,hotblaster,4,3,1,3,2,675,,30,bold,2,1,1,6,2,863,,29,dualsweeper,7,5,2,4,2,821,,164,nzap85,5,5,0,7,1,760,,27,dualsweeper,3,1,2,3,2,756,,107
2018-12-17T20:00:00+00:00,4.3.0,regular,standard,nawabari,manta,180,bravo,,nautilus79,8,8,0,6,1,723,,101,sharp_neo,0,0,0,4,2,1036,,27,furo,0,0,0,2,3,778,,28,carbon,0,0,0,6,1,437,,26,dualsweeper,5,0,5,2,3,877,,107,dualsweeper,4,4,0,2,3,853,,164,splatspinner_becchu,10,8,2,3,2,657,,29,hotblaster,7,6,1,1,2,656,,30
2018-12-17T20:00:00+00:00,4.3.0,regular,standard,nawabari,fujitsubo,180,alpha,,carbon,7,5,2,3,3,884,,101,sharp_neo,2,2,0,3,4,1087,,27,dualsweeper,4,3,1,4,2,857,,164,hotblaster,4,2,2,1,2,712,,30,dualsweeper,6,5,1,1,5,1117,,107,furo,2,1,1,4,2,847,,28,splatspinner_becchu,2,2,0,3,3,808,,29,hokusai_hue,3,3,0,6,2,561,,26
2018-12-17T20:00:00+00:00,4.3.0,regular,standard,nawabari,manta,180,alpha,,carbon,7,7,0,4,2,1012,,101,dualsweeper,7,7,0,0,4,982,,107,hotblaster,5,4,1,4,1,737,,30,promodeler_rg,2,1,1,2,3,657,,28,dualsweeper,8,7,1,3,4,1122,,164,sharp_neo,2,1,1,6,2,882,,27,carbon,2,2,0,5,2,739,,26,pablo,1,0,1,6,1,597,,13
2018-12-17T20:00:00+00:00,4.3.0,regular,standard,nawabari,fujitsubo,180,alpha,,l3reelgun_becchu,7,6,1,6,4,994,,101,carbon,4,4,0,3,3,936,,26,octoshooter_replica,5,5,0,2,2,901,,47,spygadget,2,1,1,5,2,684,,13,bold,0,0,0,5,2,1036,,43,dualsweeper,6,6,0,3,3,887,,107,dualsweeper,2,1,1,5,3,857,,164,clashblaster_neo,9,9,0,3,2,727,,101
2018-12-17T20:00:00+00:00,4.3.0,regular,standard,nawabari,manta,180,bravo,,l3reelgun_becchu,11,11,0,5,3,1119,,101,spygadget,1,0,1,2,1,735,,13,quadhopper_black,6,5,1,3,0,635,,16,clashblaster_neo,3,2,1,4,1,434,,101,dualsweeper,7,6,1,3,3,932,,107,bold,0,0,0,4,2,893,,43,octoshooter_replica,8,6,2,4,2,816,,47,carbon,4,2,2,7,2,637,,26
