# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-03-06T10:00:00+00:00,4.4.0,gachi,standard,hoko,kombu,300,alpha,FALSE,sshooter_becchu,9,6,3,7,7,1397,b-,26,wakaba,15,9,6,8,5,1157,b+,47,heroroller_replica,12,8,4,8,1,927,b,94,quadhopper_black,18,15,3,7,3,1135,b-,18,maneuver_becchu,10,9,1,12,2,899,b+,73,splatroller,6,5,1,10,2,848,b,27,nzap85,7,4,3,9,4,1274,b+,103,splatroller,12,11,1,8,2,1286,b,45
2019-03-06T10:00:00+00:00,4.4.0,gachi,standard,hoko,hokke,34,bravo,TRUE,sshooter_becchu,0,0,0,1,0,151,b-,26,bamboo14mk2,0,0,0,1,0,75,b+,59,sputtery_hue,0,0,0,2,0,89,b+,179,splatroller,0,0,0,2,0,106,b-,37,splatroller,5,4,1,0,1,281,b+,47,dynamo,2,1,1,0,1,262,b+,38,nzap85,1,1,0,0,0,187,b,45,soytuber_custom,0,0,0,0,0,143,b,28
2019-03-06T10:00:00+00:00,4.4.0,gachi,standard,hoko,hokke,300,alpha,FALSE,sshooter_becchu,3,1,2,6,4,857,b-,26,splatcharger,8,8,0,6,0,1029,b+,74,bold,8,8,0,8,2,1277,b-,32,maneuver_collabo,10,10,0,10,0,750,b+,82,sputtery_hue,10,8,2,7,3,1043,b+,179,longblaster_custom,12,11,1,7,3,979,b+,68,nzap89,6,3,3,5,4,1021,b+,152,hydra_custom,10,8,2,8,1,603,b+,57
2019-03-06T12:00:00+00:00,4.4.0,regular,standard,nawabari,hokke,180,bravo,FALSE,sshooter_becchu,1,1,0,1,3,703,,26,nzap85,3,0,3,5,2,695,,82,splatspinner_becchu,7,6,1,4,3,879,,151,bold,9,7,2,4,3,1164,,85,bold_neo,3,2,1,2,6,1433,,76,l3reelgun,7,6,1,4,2,863,,89,splatroller,1,1,0,4,1,608,,30,splatcharger,6,5,1,4,1,530,,89
2019-03-06T12:00:00+00:00,4.4.0,regular,standard,nawabari,hokke,180,bravo,FALSE,sshooter_becchu,2,2,0,2,2,640,,26,liter4k_custom,2,2,0,4,1,449,,82,bold_neo,6,6,0,3,5,1281,,76,nzap85,4,2,2,2,3,848,,30,splatspinner_becchu,3,3,0,4,3,1053,,151,l3reelgun,2,1,1,0,3,983,,89,splatcharger,4,4,0,4,0,450,,89,bold,3,3,0,4,2,965,,85
2019-03-06T12:00:00+00:00,4.4.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,sshooter_becchu,2,1,1,1,2,657,,26,bold_neo,2,2,0,6,3,1031,,76,splatspinner_becchu,2,1,1,5,1,613,,151,bold,5,5,0,5,2,956,,85,l3reelgun,6,6,0,1,4,1068,,89,splatroller,6,5,1,3,3,721,,30,bold,2,2,0,2,4,949,,48,squiclean_a,6,4,2,3,2,681,,110
2019-03-06T12:00:00+00:00,4.4.0,gachi,squad_4,asari,fujitsubo,294,bravo,TRUE,sshooter_becchu,3,1,2,6,4,943,b-,26,hydra_custom,9,6,3,5,3,756,a-,89,liter4k_scope,3,3,0,4,4,1062,a+,81,splatroller,9,6,3,8,2,693,b-,30,hokusai_becchu,5,5,0,6,2,946,s,135,parashelter_sorella,3,2,1,2,1,961,s+,105,bamboo14mk1,7,5,2,4,3,839,b,133,hokusai_becchu,11,10,1,4,2,1070,s+,133
2019-03-06T12:00:00+00:00,4.4.0,gachi,squad_4,asari,manta,320,bravo,FALSE,sshooter_becchu,9,6,3,5,6,1149,b-,26,squiclean_a,12,8,4,8,3,736,a-,89,screwslosher_becchu,14,7,7,4,1,1019,a+,81,nzap85,10,6,4,10,3,932,b-,30,clashblaster,8,6,2,7,0,542,c+,53,pablo,12,11,1,9,3,1202,s+,161,splatscope,9,5,4,2,3,833,s+,150,bold,4,3,1,9,4,1323,c+,20
2019-03-06T12:00:00+00:00,4.4.0,gachi,squad_4,asari,fujitsubo,300,bravo,FALSE,furo,2,2,0,2,5,1260,b-,26,sshooter,9,6,3,10,0,811,a-,89,nzap85,12,9,3,7,3,878,b-,30,52gal_becchu,9,7,2,6,0,699,a+,81,ochiba,9,5,4,6,3,1002,a,105,kelvin525_becchu,8,5,3,5,3,810,b,48,maneuver_becchu,7,6,1,8,2,784,b,41,prime_becchu,11,9,2,5,3,986,s,108
2019-03-09T06:00:00+00:00,4.4.0,gachi,standard,yagura,otoro,302,bravo,FALSE,sshooter_becchu,10,7,3,5,6,1024,c+,26,maneuver_becchu,5,3,2,9,0,407,c+,24,splatroller_becchu,6,5,1,5,0,544,c+,18,96gal,13,9,4,4,5,1078,c+,23,dualsweeper,8,4,4,7,2,698,c-,12,maneuver_collabo,3,2,1,7,3,594,c-,12,nzap89,3,3,0,10,3,490,c+,20,52gal_becchu,11,11,0,2,8,1425,c+,44
