# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-13T10:00:00+00:00,2.1.0,gachi,standard,area,manta,195,alpha,TRUE,jetsweeper,4,3,1,1,5,1023,a,36,nova,3,3,0,2,2,624,a+,40,bold,6,5,1,4,2,882,a-,45,splatroller_collabo,4,4,0,6,2,516,a-,46,maneuver,2,1,1,4,3,842,a-,30,prime,3,3,0,1,5,1110,a-,36,clashblaster,7,6,1,5,2,602,a+,40,nzap89,3,2,1,5,2,583,a,52
2017-12-13T10:00:00+00:00,2.1.0,gachi,standard,area,manta,244,bravo,TRUE,jetsweeper,3,2,1,6,6,930,a,36,screwslosher,7,5,2,4,2,779,a-,22,momiji,6,3,3,5,5,1080,a,36,splatroller,4,4,0,5,3,0,a+,43,splatroller_collabo,6,4,2,4,3,1008,a+,51,nova,2,2,0,3,2,719,a+,40,bold,6,6,0,4,3,1278,a-,35,splatroller,8,8,0,3,2,775,a,36
2017-12-14T12:00:00+00:00,2.1.0,gachi,standard,area,engawa,226,alpha,TRUE,jetsweeper,5,2,3,5,6,1022,a,36,splatroller,9,8,1,6,1,650,a-,28,splatcharger,7,7,0,7,2,595,a-,60,sshooter_collabo,1,1,0,8,1,673,a-,46,splatroller,11,10,1,7,3,718,a-,44,nzap85,11,8,3,5,3,777,a,44,prime_collabo,7,5,2,2,5,964,a+,53,nzap89,1,0,1,5,1,0,a,57
2017-12-14T12:00:00+00:00,2.1.0,gachi,standard,area,hokke,155,alpha,TRUE,wakaba,5,1,4,3,4,851,a,36,liter4k,5,3,2,1,3,650,a-,34,splatroller,8,6,2,4,3,711,a,33,sshooter_collabo,5,4,1,3,1,770,a,58,nzap85,6,3,3,3,3,796,a+,60,momiji,2,1,1,3,2,668,a+,54,hissen,4,3,1,4,2,454,a,38,liter4k_scope,4,4,0,4,3,743,a+,63
2017-12-14T12:00:00+00:00,2.1.0,gachi,standard,area,hokke,170,bravo,TRUE,wakaba,8,3,5,3,6,993,a,36,prime,8,7,1,4,3,769,a-,50,nzap89,4,3,1,4,2,569,a-,61,longblaster,6,3,3,4,2,618,a-,51,prime,7,5,2,4,2,790,a+,57,nzap85,8,5,3,2,4,941,a,54,splatroller,2,2,0,2,3,755,a,51,carbon,3,3,0,8,1,406,a-,47
2017-12-14T12:00:00+00:00,2.1.0,gachi,standard,area,engawa,300,alpha,FALSE,wakaba,9,2,7,4,10,1718,a,36,52gal,11,8,3,4,6,1441,a-,37,jetsweeper,9,9,0,3,6,1240,a,74,splatroller,10,7,3,2,3,1023,a-,31,momiji,1,0,1,7,3,900,a-,29,momiji,2,2,0,2,8,2017,a+,40,nzap85,9,7,2,8,6,1205,a,59,sshooter_collabo,6,4,2,9,3,960,a-,42
2017-12-15T12:00:00+00:00,2.1.0,gachi,standard,area,kombu,137,alpha,TRUE,jetsweeper,6,5,1,0,5,903,a,36,nzap85,7,4,3,2,2,653,a,50,52gal,10,4,6,1,1,419,a+,33,nzap85,7,6,1,2,1,589,a,56,nzap89,0,0,0,5,1,440,a+,58,bold,1,1,0,3,3,870,a,61,barrelspinner,3,3,0,3,1,714,a-,57,sshooter,2,1,1,8,1,336,a-,43
2017-12-15T12:00:00+00:00,2.1.0,gachi,standard,area,kombu,186,bravo,TRUE,jetsweeper,1,0,1,1,10,1471,a,36,squiclean_a,3,3,0,4,3,721,a-,46,sputtery,3,3,0,4,4,1093,a+,45,nzap89,0,0,0,0,0,0,a,58,liter4k,2,2,0,3,2,575,a-,35,nzap85,1,1,0,1,2,670,a+,64,sputtery,8,5,3,1,3,970,a-,48,promodeler_mg,1,1,0,1,6,1063,a,55
2017-12-15T12:00:00+00:00,2.1.0,gachi,standard,area,kombu,264,alpha,TRUE,jetsweeper,5,4,1,3,6,1195,a,36,sshooter,12,11,1,4,3,969,a,42,splatroller,13,11,2,4,5,1193,a,55,wakaba,9,4,5,6,5,1249,a+,53,splatroller,7,6,1,5,5,1104,a-,50,hissen,4,3,1,12,2,795,a,40,jetsweeper_custom,3,3,0,5,6,1178,a-,33,sshooter,6,5,1,8,4,1197,a-,38
2017-12-15T12:00:00+00:00,2.1.0,gachi,standard,area,kombu,258,alpha,TRUE,jetsweeper,2,2,0,0,10,1703,a,36,nzap89,9,4,5,4,3,804,a-,59,nzap85,15,13,2,6,4,1052,a,37,wakaba,11,3,8,2,6,1296,a+,55,jetsweeper_custom,1,1,0,4,1,1280,a,40,nzap85,1,1,0,5,3,0,a-,42,splatroller,8,7,1,6,5,1100,a+,49,momiji,4,3,1,7,5,1418,a-,54
