# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-15T14:00:00+00:00,1.4.2,gachi,standard,hoko,manta,300,alpha,FALSE,bucketslosher,7,5,2,5,4,1053,s+,45,sputtery,10,9,1,8,2,791,s+,50,longblaster,12,7,5,8,3,1071,s+,50,parashelter,14,11,3,9,3,1180,s+,50,screwslosher,9,6,3,8,0,861,s+,50,clashblaster,16,14,2,9,2,734,s+,50,sshooter,10,6,4,9,2,1058,s+,50,splatscope,3,3,0,7,3,1004,s+,42
2017-11-18T16:00:00+00:00,1.4.2,gachi,squad_2,hoko,battera,45,alpha,TRUE,heroshooter_replica,3,3,0,1,0,187,s+,50,longblaster,1,0,1,1,0,151,s+,50,bold,0,0,0,1,0,292,s+,50,longblaster,2,1,1,1,0,195,s+,50,dynamo,2,1,1,0,1,239,s+,50,prime,1,0,1,1,1,213,s+,50,dynamo,2,2,0,2,0,183,s+,50,sshooter,1,1,0,1,0,261,s+,50
2017-11-18T16:00:00+00:00,1.4.2,gachi,squad_2,hoko,engawa,186,alpha,TRUE,heroshooter_replica,8,7,1,2,1,763,s+,50,longblaster,6,5,1,2,1,670,s+,50,carbon,2,2,0,3,1,612,s,50,nzap85,3,3,0,4,2,829,a-,42,screwslosher,2,2,0,4,3,506,s+,50,nzap85,6,5,1,6,3,690,s,50,52gal,5,1,4,4,3,728,a,40,sshooter,4,3,1,4,3,698,s+,45
2017-11-18T16:00:00+00:00,1.4.2,gachi,squad_2,hoko,battera,17,bravo,TRUE,heroshooter_replica,0,0,0,1,0,49,s+,50,longblaster,0,0,0,1,0,71,s+,50,bold,0,0,0,1,0,84,s+,50,bold,0,0,0,0,0,171,a+,50,bold,0,0,0,0,0,82,s+,50,bold,0,0,0,0,0,95,s+,50,prime_collabo,1,1,0,0,0,107,s+,50,bold,2,2,0,0,0,127,s+,50
2017-11-18T16:00:00+00:00,1.4.2,gachi,squad_2,hoko,engawa,326,alpha,FALSE,heroshooter_replica,10,7,3,5,6,1201,s+,50,longblaster,9,6,3,10,2,878,s+,50,nzap85,8,5,3,9,4,1296,s+,50,carbon,9,9,0,11,2,1034,s+,50,rapid_elite,11,7,4,7,2,822,s+,50,campingshelter,14,12,2,8,2,937,s+,50,campingshelter,11,5,6,7,4,1198,s+,50,bold,11,10,1,7,2,1435,s+,50
2017-11-18T18:00:00+00:00,1.4.2,gachi,squad_2,area,manta,245,alpha,TRUE,heroshooter_replica,13,11,2,5,3,989,s+,50,prime,11,4,7,5,2,650,s+,50,parashelter,5,4,1,4,4,1437,s+,47,hotblaster,14,7,7,2,2,630,s+,50,sshooter_collabo,11,9,2,7,1,830,s+,50,momiji,4,2,2,8,5,1184,s+,50,prime,5,5,0,7,3,761,b,19,liter4k,0,0,0,4,4,977,s,50
2017-11-18T18:00:00+00:00,1.4.2,gachi,squad_2,area,chozame,102,alpha,TRUE,heroshooter_replica,7,6,1,2,1,474,s+,50,prime,6,4,2,1,1,323,s+,50,sshooter,3,2,1,2,1,387,a+,50,momiji,1,1,0,1,2,515,s+,50,maneuver,2,1,1,4,2,489,a-,36,prime_collabo,2,1,1,3,1,433,s+,50,barrelspinner,3,3,0,3,2,481,s+,50,sshooter,2,1,1,3,1,543,a-,42
2017-11-18T18:00:00+00:00,1.4.2,gachi,squad_2,area,chozame,136,bravo,TRUE,heroshooter_replica,4,2,2,4,1,492,s+,50,splatspinner,1,1,0,4,1,448,s+,50,prime,1,1,0,6,2,359,s+,50,sshooter,3,1,2,4,1,504,s+,50,maneuver,7,4,3,2,2,487,a-,36,prime_collabo,5,3,2,1,2,540,s+,50,prime_collabo,7,6,1,1,2,458,s+,50,barrelspinner,8,5,3,2,2,616,s+,50
2017-11-18T18:00:00+00:00,1.4.2,gachi,squad_2,area,manta,228,alpha,TRUE,heroshooter_replica,13,9,4,2,4,1076,s+,50,parashelter,9,6,3,3,4,1181,s,50,dynamo,7,4,3,4,2,762,a-,26,52gal,8,4,4,5,2,667,s+,50,96gal,5,1,4,4,4,851,a+,50,prime,8,7,1,9,3,876,s+,50,heroshelter_replica,3,2,1,4,5,1293,s+,50,variableroller,5,4,1,6,1,520,b-,39
2017-11-18T18:00:00+00:00,1.4.2,gachi,squad_2,area,chozame,192,bravo,TRUE,splatcharger,5,4,1,3,3,696,s+,50,52gal,7,2,5,6,2,365,s+,34,parashelter,5,5,0,5,2,793,s+,50,sshooter_collabo,7,5,2,5,2,702,s+,50,screwslosher,10,8,2,3,0,702,s+,50,heroshelter_replica,5,3,2,4,3,747,b+,50,pablo_hue,8,7,1,3,2,629,s+,50,parashelter,4,1,3,6,2,656,s+,45
2017-11-18T18:00:00+00:00,1.4.2,gachi,squad_2,area,manta,322,bravo,FALSE,splatcharger,6,6,0,5,2,985,s+,50,sshooter,10,6,4,6,4,1448,s+,50,barrelspinner_deco,2,2,0,2,6,1228,a-,47,jetsweeper,6,5,1,6,4,934,a+,50,jetsweeper_custom,7,5,2,5,5,1257,s+,50,parashelter,7,7,0,5,6,1692,s+,50,splatroller,4,4,0,4,4,1097,s,46,barrelspinner,3,3,0,6,4,802,s+,50
2017-11-18T18:00:00+00:00,1.4.2,gachi,squad_2,area,chozame,81,alpha,TRUE,splatcharger,5,5,0,0,1,362,s+,50,sshooter_collabo,3,3,0,2,0,278,s+,50,soytuber,3,2,1,1,0,185,s+,50,sshooter,5,3,2,1,1,391,s+,50,maneuver,2,0,2,4,0,241,s+,50,liter4k,3,3,0,2,2,366,s+,50,52gal,0,0,0,4,0,148,s+,41,sshooter,2,1,1,3,2,380,a+,29
2017-11-19T10:00:00+00:00,1.4.2,gachi,standard,area,kombu,285,alpha,TRUE,prime,12,4,8,5,5,1280,s+,35,sshooter,14,10,4,2,6,1290,s+,47,sshooter,10,9,1,3,2,1579,s+,36,rapid,12,10,2,5,4,1267,s+,31,heroshelter_replica,2,2,0,9,7,1857,s+,50,splatscope_collabo,7,5,2,9,4,1176,s+,50,sshooter,6,4,2,9,2,1074,s+,50,jetsweeper,6,4,2,6,7,1207,s+,42
2017-11-19T10:00:00+00:00,1.4.2,gachi,standard,area,hokke,218,bravo,TRUE,longblaster,2,1,1,6,2,810,s+,35,sshooter,9,7,2,7,3,861,s+,50,splatcharger,7,7,0,2,4,907,s+,47,clashblaster,8,6,2,2,4,770,s+,50,splatspinner,7,5,2,4,3,790,s+,50,momiji,4,1,3,5,4,1399,s+,49,rapid,9,8,1,5,3,813,s+,50,nzap85,5,3,2,7,2,682,s+,50
