# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-03-16T20:00:00+00:00,2.3.2,regular,standard,nawabari,tachiuo,180,alpha,,maneuver,5,4,1,4,1,665,,18,maneuver_collabo,7,6,1,1,2,762,,25,promodeler_mg,6,4,2,4,2,727,,18,bold,1,1,0,3,2,539,,11,hokusai_hue,1,1,0,7,2,659,,22,sshooter,3,3,0,3,1,631,,3,sputtery_hue,2,2,0,4,2,606,,29,carbon,6,6,0,5,0,385,,40
2018-03-17T12:00:00+00:00,2.3.2,regular,standard,nawabari,devon,180,bravo,,maneuver,1,1,0,4,3,942,,18,maneuver,1,1,0,7,0,486,,24,sshooter,1,0,1,5,0,373,,3,hokusai,1,1,0,2,0,0,,10,nzap89,8,8,0,0,3,808,,27,nzap89,6,5,1,0,3,778,,35,maneuver,3,2,1,3,1,623,,8,spygadget,3,3,0,0,0,593,,16
2018-03-17T12:00:00+00:00,2.3.2,regular,standard,nawabari,manta,180,bravo,,maneuver,6,6,0,5,3,917,,18,maneuver,2,2,0,4,0,613,,24,splatroller,1,1,0,3,0,272,,3,nzap89,2,2,0,3,1,0,,27,nzap89,1,1,0,1,3,794,,35,splatroller_collabo,2,2,0,3,2,660,,21,nzap85,7,7,0,4,1,650,,9,maneuver,4,4,0,3,1,518,,8
2018-03-17T12:00:00+00:00,2.3.2,regular,standard,nawabari,devon,180,alpha,,carbon,4,1,3,7,1,565,,18,maneuver,6,6,0,4,3,900,,9,promodeler_mg,2,2,0,3,2,763,,22,splatroller_collabo,3,3,0,3,2,622,,21,nzap89,5,4,1,2,3,868,,35,promodeler_mg,6,5,1,4,2,766,,22,nzap85,6,3,3,3,2,732,,9,carbon,6,5,1,3,1,507,,9
2018-03-17T12:00:00+00:00,2.3.2,regular,standard,nawabari,manta,180,alpha,,splatroller,1,1,0,2,2,655,,18,promodeler_mg,3,3,0,2,2,782,,22,nzap89,2,2,0,2,2,672,,35,splatroller_collabo,1,1,0,2,2,555,,21,promodeler_mg,3,3,0,4,2,802,,22,bucketslosher,2,2,0,1,2,588,,19,pablo,3,3,0,3,1,568,,9,nzap89,0,0,0,0,0,0,,11
2018-03-17T12:00:00+00:00,2.3.2,regular,standard,nawabari,manta,180,alpha,,bamboo14mk1,3,2,1,2,2,600,,18,hissen,11,7,4,1,3,688,,34,maneuver_collabo,8,4,4,2,2,666,,28,herospinner_replica,4,3,1,2,2,607,,42,spygadget,1,1,0,5,1,737,,20,carbon,1,1,0,4,2,639,,16,bottlegeyser,2,2,0,4,1,631,,16,promodeler_rg,2,2,0,4,1,543,,28
2018-03-17T12:00:00+00:00,2.3.2,regular,standard,nawabari,manta,180,bravo,,bamboo14mk1,0,0,0,7,0,518,,18,quadhopper_black,1,1,0,3,2,816,,20,quadhopper_black,3,2,1,5,1,650,,16,carbon,4,4,0,5,1,552,,28,hissen,14,12,2,0,3,883,,34,heroroller_replica,1,1,0,3,2,633,,42,maneuver_collabo,8,6,2,3,1,630,,28,carbon,0,0,0,2,2,547,,16
2018-03-17T16:00:00+00:00,2.3.2,regular,standard,nawabari,zatou,180,alpha,,bamboo14mk1,3,3,0,7,0,368,,18,quadhopper_black,9,9,0,1,1,867,,73,maneuver,9,8,1,4,1,618,,8,splatscope,2,1,1,2,2,552,,16,quadhopper_black,5,5,0,4,2,919,,14,sshooter_collabo,3,2,1,5,2,776,,6,maneuver,6,5,1,4,1,465,,12,sshooter,2,2,0,8,0,272,,3
2018-03-19T18:00:00+00:00,2.3.2,regular,standard,nawabari,manta,180,alpha,,heromaneuver_replica,9,8,1,3,3,979,,18,quadhopper_black,5,5,0,0,3,838,,28,carbon,4,3,1,3,1,636,,15,promodeler_mg,1,1,0,4,1,521,,6,promodeler_mg,4,4,0,2,3,1074,,19,soytuber,2,1,1,4,2,536,,22,splatroller,3,3,0,5,1,533,,18,quadhopper_black,0,0,0,6,1,437,,23
2018-03-19T18:00:00+00:00,2.3.2,regular,standard,nawabari,manta,180,bravo,,heromaneuver_replica,3,3,0,4,4,889,,18,quadhopper_black,5,5,0,4,1,689,,28,maneuver,1,1,0,5,1,416,,4,promodeler_mg,0,0,0,1,1,0,,19,carbon,3,3,0,3,2,800,,15,maneuver_collabo,3,3,0,2,2,734,,22,splatroller_collabo,5,4,1,1,2,596,,18,quadhopper_black,3,3,0,4,1,581,,23
