# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-28T06:00:00+00:00,1.2.0,gachi,standard,yagura,hokke,300,alpha,FALSE,hissen,15,10,5,8,1,767,b,21,dualsweeper,9,8,1,6,5,1286,b-,23,squiclean_a,14,10,4,6,3,783,b-,19,sshooter,12,8,4,10,1,994,b-,11,sputtery,5,4,1,10,2,708,b+,28,squiclean_a,12,9,3,7,4,899,b,25,hissen,5,3,2,11,3,907,b+,31,nzap85,18,14,4,8,5,1254,b,32
2017-08-28T06:00:00+00:00,1.2.0,gachi,standard,yagura,tachiuo,73,bravo,TRUE,hissen,2,2,0,2,0,279,b,21,nzap85,0,0,0,2,0,0,b+,27,hissen,0,0,0,3,0,135,b-,19,jetsweeper,0,0,0,2,1,315,b,17,dualsweeper,4,3,1,0,2,280,b+,18,hissen,3,1,2,1,1,230,b,32,sshooter,1,1,0,0,0,316,b-,16,sharp,5,4,1,1,1,246,b,28
2017-08-28T06:00:00+00:00,1.2.0,gachi,standard,yagura,hokke,285,bravo,TRUE,hissen,11,7,4,11,1,660,b,21,nova,14,11,3,11,1,797,b,29,splatroller,10,8,2,8,3,1010,b+,22,maneuver,3,1,2,11,2,595,b-,16,dualsweeper,11,6,5,7,4,808,b+,18,splatroller,24,20,4,3,3,1196,b,14,sshooter_collabo,9,6,3,6,3,986,b,19,carbon,15,9,6,11,3,514,b+,46
2017-08-28T06:00:00+00:00,1.2.0,gachi,standard,yagura,hokke,184,alpha,TRUE,hissen,12,9,3,3,3,538,b,21,heroshooter_replica,11,7,4,6,2,517,b-,21,heroshooter_replica,9,6,3,4,2,590,b,35,dualsweeper,15,9,6,4,3,668,b+,18,prime,7,7,0,6,1,540,b-,14,hissen,2,1,1,9,0,217,b-,19,sputtery,3,3,0,8,1,453,b+,43,sshooter,7,6,1,8,0,630,b-,15
2017-08-28T06:00:00+00:00,1.2.0,gachi,standard,yagura,tachiuo,141,alpha,TRUE,hissen,8,4,4,2,3,362,b+,21,prime,8,5,3,2,3,490,b+,26,sputtery,5,4,1,3,2,360,b-,26,pablo,3,3,0,2,1,262,b+,27,bucketslosher,3,3,0,4,1,296,b,32,hokusai,3,3,0,5,1,285,b+,29,96gal,1,0,1,3,0,0,b-,21,sputtery,3,3,0,5,0,413,b,29
2017-08-28T06:00:00+00:00,1.2.0,gachi,standard,yagura,hokke,300,alpha,FALSE,hissen,14,11,3,11,2,635,b+,21,maneuver_collabo,8,3,5,7,3,664,b-,20,hotblaster_custom,22,16,6,6,4,880,b+,37,promodeler_mg,13,10,3,10,3,814,b+,16,hissen,14,11,3,13,1,659,b,21,maneuver,13,8,5,9,5,1298,b+,30,splatcharger,11,7,4,7,0,667,b,26,promodeler_mg,11,8,3,11,1,733,b,16
2017-08-28T06:00:00+00:00,1.2.0,gachi,standard,yagura,hokke,300,alpha,FALSE,hissen,12,5,7,7,3,574,b+,21,sputtery,5,4,1,8,3,900,b+,41,sshooter_collabo,16,13,3,7,4,884,b-,40,nzap85,19,11,8,5,5,975,b-,11,sshooter_collabo,14,13,1,11,0,1043,b,19,wakaba,7,5,2,10,3,1184,b+,22,52gal,12,9,3,11,2,769,b-,17,splatroller,0,0,0,1,0,0,b-,16
2017-08-28T06:00:00+00:00,1.2.0,gachi,standard,yagura,tachiuo,104,bravo,TRUE,hissen,1,1,0,3,1,291,b+,21,squiclean_a,4,4,0,3,1,351,b,14,bold,0,0,0,2,1,428,b-,23,nova,3,2,1,3,1,254,b,21,screwslosher,4,3,1,2,2,387,b+,20,promodeler_mg,0,0,0,3,1,146,b-,11,sshooter_collabo,6,5,1,2,2,425,b,15,hissen,4,2,2,2,1,249,b-,30
2017-08-28T06:00:00+00:00,1.2.0,gachi,standard,yagura,hokke,300,bravo,FALSE,hissen,11,10,1,10,2,824,b+,21,dualsweeper,4,3,1,9,2,782,b,16,nova,6,6,0,11,1,539,b+,40,sshooter_collabo,8,6,2,10,2,722,b,24,splatroller,15,14,1,5,2,1095,b-,17,screwslosher,17,10,7,4,6,857,b,16,maneuver_collabo,9,6,3,8,4,614,b-,16,sshooter,13,10,3,8,3,776,b-,31
2017-08-28T10:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,95,bravo,TRUE,hissen,4,2,2,2,1,288,b+,21,sshooter_collabo,4,4,0,4,0,306,b+,16,splatcharger,3,3,0,3,0,370,b,15,hissen,1,1,0,4,0,262,b-,16,52gal,2,1,1,3,1,190,b+,17,liter4k,5,3,2,1,2,478,b-,37,hissen,8,7,1,3,1,270,b,26,dynamo,3,2,1,3,1,358,b+,28
