# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-18T00:00:00+00:00,2.1.0,gachi,squad_2,hoko,ama,300,bravo,FALSE,momiji,8,3,5,9,4,1357,b-,31,hissen,16,15,1,7,3,851,b+,62,nzap89,7,7,0,12,3,1487,a+,53,splatroller,5,4,1,12,0,767,a-,43,heroslosher_replica,14,9,5,7,3,1074,s+,66,nzap85,17,9,8,10,1,1168,c+,42,nzap85,19,11,8,7,3,992,b+,59,sshooter,13,11,2,5,4,1208,s+,60
2017-12-18T00:00:00+00:00,2.1.0,gachi,squad_2,hoko,hakofugu,300,bravo,FALSE,momiji,12,10,2,12,4,1202,b-,31,nzap85,10,7,3,13,0,753,s+,63,nzap89,11,8,3,12,2,867,a,72,nzap89,10,8,2,12,1,1088,a+,53,sshooter_collabo,14,12,2,8,1,902,b+,37,soytuber,15,13,2,7,3,1039,b-,23,nzap85,15,14,1,9,1,1078,s,57,wakaba,16,10,6,9,2,960,a-,56
2017-12-18T00:00:00+00:00,2.1.0,gachi,squad_2,hoko,ama,300,alpha,FALSE,momiji,14,6,8,8,4,1330,b-,31,sshooter,20,14,6,2,4,1146,s,54,hissen,14,11,3,6,4,930,s,58,nzap85,15,7,8,7,3,1244,a+,53,rapid,12,8,4,8,2,1064,b-,19,clashblaster,9,6,3,9,2,850,s+,56,wakaba,9,4,5,10,4,1085,b,60,nzap85,7,5,2,11,3,1181,s+,61
2017-12-18T00:00:00+00:00,2.1.0,gachi,squad_2,hoko,ama,309,bravo,FALSE,momiji,7,5,2,12,3,1083,b-,31,nzap85,9,4,5,11,2,1022,a+,53,nzap85,10,8,2,10,3,955,b,27,nzap85,16,13,3,10,4,1275,s,32,clashblaster,8,5,3,6,4,589,b-,36,maneuver_collabo,12,5,7,12,1,666,c+,33,splatroller,22,18,4,8,2,1209,s,60,sshooter,20,15,5,5,4,1268,b+,62
2017-12-18T00:00:00+00:00,2.1.0,gachi,squad_2,hoko,ama,36,bravo,TRUE,momiji,0,0,0,2,0,132,b-,31,nzap85,0,0,0,0,0,0,a+,53,splatroller_collabo,0,0,0,2,0,72,c-,21,wakaba,1,1,0,2,0,175,c+,22,wakaba,2,2,0,0,0,154,b,60,prime_collabo,4,2,2,0,1,252,c,59,nzap85,2,1,1,0,0,171,s+,61,screwslosher,1,1,0,1,0,123,s+,64
2017-12-18T00:00:00+00:00,2.1.0,gachi,squad_2,hoko,hakofugu,301,bravo,FALSE,momiji,7,6,1,11,2,979,b-,31,nzap85,18,17,1,9,2,1502,a+,53,prime_collabo,7,4,3,9,2,752,b-,37,herospinner_replica,0,0,0,0,0,0,a+,37,hotblaster_custom,7,5,2,7,1,896,a,46,longblaster,12,9,3,3,4,1104,s,50,rapid,9,9,0,8,2,703,s+,57,splatcharger,6,6,0,9,1,713,a,34
2017-12-20T06:00:00+00:00,2.1.0,gachi,squad_2,hoko,mozuku,300,bravo,FALSE,momiji,4,4,0,13,3,1024,b-,31,carbon,9,9,0,7,2,1039,s+,54,sputtery,5,5,0,13,1,749,s+,64,splatcharger,3,3,0,11,0,802,c-,13,rapid_elite,17,9,8,3,3,926,a,53,clashblaster,18,12,6,6,3,661,s+,55,52gal,18,13,5,6,3,1011,s+,37,bold,14,10,4,6,3,1238,a+,56
2017-12-20T06:00:00+00:00,2.1.0,gachi,squad_2,hoko,battera,107,alpha,TRUE,momiji,6,5,1,3,0,327,b-,31,bucketslosher,3,2,1,2,1,468,c-,13,sshooter,9,7,2,3,1,531,s+,58,52gal,6,4,2,3,0,295,a,44,heroroller_replica,5,3,2,5,0,215,a-,36,splatroller,4,2,2,4,1,358,c+,17,wakaba,5,4,1,3,2,606,a,57,splatroller,3,2,1,6,0,340,a+,64
2017-12-20T06:00:00+00:00,2.1.0,gachi,squad_2,hoko,battera,40,bravo,TRUE,momiji,1,1,0,2,0,165,b-,31,bucketslosher,0,0,0,2,0,114,c-,13,hokusai,0,0,0,2,0,58,b-,34,h3reelgun,1,1,0,2,0,207,a,34,heroroller_replica,3,1,2,1,1,253,s+,60,splatroller,5,4,1,0,0,258,s,52,splatroller,2,1,1,1,0,118,c+,42,sputtery,2,2,0,0,0,303,s,29
2017-12-20T06:00:00+00:00,2.1.0,gachi,squad_2,hoko,mozuku,68,bravo,TRUE,momiji,3,2,1,1,1,462,b-,31,nzap89,2,2,0,4,0,164,c-,13,liter4k_scope,0,0,0,0,1,357,b-,55,heroroller_replica,2,1,1,2,0,144,s+,55,sshooter,3,3,0,0,1,287,s+,56,wakaba,1,1,0,2,1,285,s,53,bold,2,1,1,3,0,236,s,56,nzap89,2,2,0,0,3,743,a-,53
