# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-22T06:00:00+00:00,4.3.1,gachi,standard,asari,bbass,230,alpha,TRUE,splatroller_becchu,13,12,1,3,3,920,b,28,dualsweeper_custom,10,6,4,5,2,687,b+,56,screwslosher_becchu,5,4,1,3,0,769,b+,41,hokusai_becchu,1,0,1,5,0,333,b-,22,pablo,5,4,1,7,2,506,b,17,squiclean_a,7,6,1,4,2,472,b-,23,nzap89,7,3,4,9,1,691,b+,25,bucketslosher,3,3,0,2,4,849,b-,20
2018-12-22T06:00:00+00:00,4.3.1,gachi,standard,asari,manta,301,bravo,FALSE,splatroller_becchu,15,13,2,4,3,901,b,28,dualsweeper,0,0,0,0,0,0,b,24,ochiba,10,9,1,7,3,1421,b-,42,sputtery_hue,1,0,1,8,1,464,b-,32,carbon,7,3,4,5,3,979,b-,20,bold,4,3,1,6,2,686,b-,15,splatroller_becchu,4,2,2,7,0,570,b-,38,maneuver_becchu,9,9,0,5,2,1017,b+,58
2018-12-22T06:00:00+00:00,4.3.1,gachi,standard,asari,bbass,320,bravo,FALSE,splatroller_becchu,8,8,0,6,5,1117,b,28,bold,6,4,2,6,2,1073,b-,21,splatcharger,5,5,0,1,2,0,b-,20,sshooter_becchu,6,4,2,11,0,994,b-,18,sshooter,13,13,0,8,3,1068,b,33,spygadget_becchu,11,8,3,3,5,1109,b,30,nzap85,5,3,2,3,2,0,b,29,pablo_hue,1,0,1,7,1,552,b,30
2018-12-25T14:00:00+00:00,4.3.1,gachi,standard,hoko,gangaze,300,bravo,FALSE,splatroller_becchu,19,17,2,8,2,1049,a,28,dualsweeper_custom,10,7,3,7,4,1361,a,18,nzap89,5,2,3,6,4,1092,a-,19,sshooter_collabo,8,7,1,10,2,1029,a+,84,sshooter_becchu,13,8,5,6,7,1495,a+,16,splatcharger,12,9,3,8,0,654,a-,18,sshooter_collabo,8,3,5,10,3,909,a,18,sputtery_hue,14,11,3,9,3,1113,a+,34
2018-12-26T18:00:00+00:00,4.3.1,gachi,standard,asari,anchovy,320,alpha,FALSE,splatroller_becchu,17,16,1,5,3,1080,b,28,sshooter,7,6,1,6,1,1106,b+,27,hokusai_becchu,7,5,2,6,5,1011,b,20,explosher,4,1,3,6,5,1425,b+,18,furo,4,2,2,2,6,1456,b,15,pablo,5,4,1,6,4,882,b+,122,dualsweeper_custom,5,4,1,10,2,967,b-,26,nzap85,14,13,1,10,2,1204,b+,21
2018-12-26T18:00:00+00:00,4.3.1,gachi,standard,asari,anchovy,320,bravo,FALSE,splatroller_becchu,15,15,0,7,5,1266,b,28,furo,5,3,2,6,5,1488,b+,22,sshooter_becchu,9,7,2,7,4,972,b-,16,nzap85,5,2,3,8,3,1072,b-,15,bold,7,7,0,9,4,1240,b-,11,maneuver_collabo,13,9,4,6,3,1198,b+,16,splatcharger,5,2,3,2,4,1228,b-,14,hotblaster,10,10,0,10,2,981,b+,18
2018-12-26T18:00:00+00:00,4.3.1,gachi,standard,asari,anchovy,331,alpha,FALSE,sshooter,7,5,2,6,3,1223,b,28,sshooter_collabo,17,16,1,5,2,1356,b-,23,prime_becchu,8,6,2,5,3,1175,b,59,splatcharger,3,3,0,5,1,871,b-,12,sshooter,11,10,1,8,1,1031,b+,27,momiji,4,3,1,9,3,1358,b+,29,splatcharger,6,6,0,6,2,1112,b-,15,52gal,2,2,0,7,4,833,b-,14
2018-12-28T14:00:00+00:00,4.3.1,gachi,standard,yagura,shottsuru,300,bravo,FALSE,sshooter,10,6,4,10,3,1189,s,28,prime,8,6,2,10,3,1196,s,100,sshooter_becchu,8,7,1,9,4,1185,s,99,nzap89,8,7,1,7,7,1588,s,358,sshooter,16,14,2,6,4,1495,s,150,sshooter_becchu,12,11,1,6,6,1301,s,88,nzap85,7,4,3,8,2,928,s,108,dualsweeper_custom,13,7,6,7,4,1364,s,80
2018-12-28T14:00:00+00:00,4.3.1,gachi,standard,yagura,hakofugu,74,alpha,TRUE,sshooter,4,3,1,2,1,319,s,28,rapid_becchu,3,1,2,1,1,310,s,81,splatcharger,1,0,1,1,1,278,s,39,nzap85,8,8,0,0,1,319,s,164,clashblaster_neo,2,0,2,3,0,249,s,113,squiclean_b,2,2,0,3,0,236,s,95,sshooter_collabo,1,1,0,4,0,188,s,103,jetsweeper,3,1,2,2,1,313,s,169
2018-12-28T14:00:00+00:00,4.3.1,gachi,standard,yagura,shottsuru,300,bravo,FALSE,sshooter,16,11,5,11,2,1094,s,28,variableroller_foil,9,6,3,11,2,718,s,68,kugelschreiber_hue,17,14,3,5,6,1670,s,222,nzap85,14,10,4,11,2,810,s,111,h3reelgun_d,14,7,7,13,3,1123,s,66,heroroller_replica,13,13,0,12,2,839,s,61,splatcharger,10,8,2,7,5,1040,s,39,sshooter_collabo,13,9,4,9,4,1224,s,114
