# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-03-16T14:00:00+00:00,4.5.1,fest,standard,nawabari,mystery,180,alpha,FALSE,bamboo14mk1,4,2,2,2,4,1099,,56,96gal,10,10,0,3,3,1061,,142,splatspinner,4,3,1,3,3,972,,158,dualsweeper_custom,2,2,0,5,1,718,,122,momiji,2,1,1,5,3,1341,,88,momiji,3,2,1,3,4,1284,,84,prime_becchu,7,7,0,4,1,803,,137,sshooter_collabo,5,3,2,5,1,653,,191
2019-03-19T12:00:00+00:00,4.5.1,regular,standard,nawabari,tachiuo,180,bravo,,herocharger_replica,0,0,0,4,0,482,,135,bottlegeyser_foil,3,3,0,5,1,613,,99,maneuver_collabo,7,5,2,5,0,525,,130,sharp_neo,1,1,0,8,0,500,,45,l3reelgun_becchu,3,3,0,3,2,787,,52,dualsweeper,6,2,4,1,3,751,,60,sharp,11,11,0,3,2,670,,174,h3reelgun_d,3,3,0,3,0,487,,131
2019-03-19T18:00:00+00:00,4.5.1,regular,standard,nawabari,battera,180,alpha,,wakaba,7,5,2,2,3,900,,1,maneuver,5,4,1,2,3,1056,,14,splatcharger,2,2,0,3,1,524,,4,hotblaster,2,1,1,4,0,477,,14,maneuver_becchu,6,6,0,4,4,1001,,24,wakaba,2,1,1,5,1,899,,3,furo_deco,4,4,0,3,0,852,,30,sshooter,0,0,0,0,0,0,,4
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,ama,180,alpha,,wakaba,6,6,0,4,2,610,,2,splatscope_collabo,7,7,0,0,3,1126,,63,96gal_deco,7,6,1,1,4,1051,,33,splatroller,3,2,1,2,2,629,,4,bold,1,1,0,4,3,1046,,40,promodeler_mg,1,1,0,5,4,969,,32,maneuver,3,3,0,7,1,671,,5,promodeler_mg,2,2,0,5,1,617,,52
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,anchovy,180,bravo,,wakaba,2,2,0,4,1,595,,2,h3reelgun,1,0,1,1,3,842,,62,maneuver,1,1,0,4,2,828,,8,kugelschreiber_hue,5,3,2,3,1,591,,49,splatroller,5,5,0,0,2,925,,70,splatcharger,7,6,1,1,2,839,,6,splatroller_collabo,0,0,0,3,2,720,,27,hokusai,0,0,0,2,0,375,,11
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,anchovy,180,alpha,,wakaba,8,6,2,5,2,897,,2,nzap89,4,4,0,0,4,1042,,84,pablo_hue,3,2,1,3,1,858,,7,nzap89,4,1,3,4,1,708,,24,nzap89,4,3,1,4,3,897,,75,octoshooter_replica,2,0,2,2,2,894,,9,splatroller,9,9,0,2,2,865,,8,bucketslosher,0,0,0,5,2,736,,38
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,ama,180,alpha,,wakaba,7,5,2,2,2,760,,3,variableroller_foil,7,6,1,1,4,951,,49,hokusai_becchu,8,7,1,5,2,774,,68,carbon_deco,2,1,1,3,3,704,,11,bold_neo,3,3,0,6,1,824,,36,furo,1,1,0,4,2,809,,12,hokusai_becchu,4,2,2,4,2,723,,22,sshooter,7,5,2,5,1,669,,2
2019-03-22T02:00:00+00:00,4.5.1,gachi,standard,hoko,devon,300,bravo,FALSE,jetsweeper_custom,7,5,2,6,5,777,x,98,wakaba,7,4,3,8,3,1302,x,155,furo,5,2,3,8,3,1275,x,364,splatscope,9,9,0,7,2,738,x,167,longblaster,11,9,2,4,5,1204,x,116,dynamo,14,10,4,2,7,1185,x,59,sharp,7,4,3,7,4,871,x,72,splatscope,5,4,1,7,2,678,x,97
2019-03-22T02:00:00+00:00,4.5.1,gachi,standard,hoko,devon,314,alpha,FALSE,jetsweeper_custom,10,8,2,5,4,948,x,98,sharp,14,9,5,9,5,1025,x,72,splatcharger,7,5,2,6,2,730,x,189,hotblaster,8,7,1,11,1,563,x,71,prime_becchu,9,7,2,4,3,856,x,213,longblaster,12,7,5,6,3,853,x,116,maneuver_collabo,15,14,1,9,2,845,x,203,herocharger_replica,3,3,0,10,2,720,x,192
2019-03-22T02:00:00+00:00,4.5.1,gachi,standard,hoko,fujitsubo,343,alpha,FALSE,jetsweeper_custom,9,6,3,7,5,1280,x,98,ochiba,3,3,0,6,4,1701,x,143,heroroller_replica,7,7,0,9,3,1133,x,164,hydra_custom,9,6,3,10,2,806,x,160,dualsweeper_custom,15,11,4,4,6,1774,x,176,octoshooter_replica,14,9,5,8,1,1041,x,169,nova_becchu,5,3,2,5,3,1020,x,100,splatcharger,9,9,0,5,1,973,x,144
2019-03-22T02:00:00+00:00,4.5.1,gachi,standard,hoko,devon,300,alpha,FALSE,jetsweeper_custom,5,3,2,8,4,867,x,98,dynamo,11,5,6,5,5,998,x,189,maneuver_becchu,11,9,2,7,3,822,x,210,splatcharger,9,7,2,8,0,680,x,144,wakaba,11,6,5,5,5,1132,x,160,explosher_custom,10,7,3,7,4,1076,x,139,splatscope,10,8,2,7,2,814,x,177,hydra_custom,11,7,4,5,3,694,x,135
2019-03-22T02:00:00+00:00,4.5.1,gachi,standard,hoko,fujitsubo,315,bravo,FALSE,jetsweeper_custom,8,6,2,8,3,1027,x,98,variableroller_foil,6,6,0,7,6,1327,x,265,clashblaster_neo,11,8,3,7,5,1100,x,126,hydra_custom,14,11,3,6,3,791,x,160,splatspinner,10,5,5,6,5,1503,x,165,dynamo,10,7,3,7,3,1026,x,190,sshooter_collabo,12,12,0,10,2,926,x,167,splatscope,5,4,1,8,2,918,x,173
2019-03-22T02:00:00+00:00,4.5.1,regular,standard,nawabari,manta,180,alpha,,wakaba,3,1,2,4,0,403,,3,splatspinner,7,6,1,3,4,1055,,212,pablo,4,4,0,3,1,1041,,13,bold,2,2,0,4,1,967,,60,sharp_neo,5,5,0,3,4,1427,,72,nautilus47,4,4,0,3,3,822,,56,clashblaster,4,3,1,5,0,567,,54,hydra_custom,1,1,0,3,0,177,,57
2019-03-22T12:00:00+00:00,4.5.1,regular,standard,nawabari,tachiuo,180,alpha,,herocharger_replica,4,4,0,0,1,551,,135,bold,2,2,0,3,3,1004,,135,wakaba,4,1,3,0,3,720,,86,splatroller_becchu,2,2,0,3,2,524,,75,nzap89,2,2,0,2,3,813,,116,nzap89,2,1,1,3,2,741,,45,splatcharger_becchu,2,2,0,2,1,592,,152,explosher_custom,1,0,1,3,1,570,,106
